metric,value
test/test-id-region-africa-class-airport-task-acc,0.6666666865348816
test/test-id-region-africa-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.6666666865348816
test/test-id-region-africa-class-archaeological_site-task-acc,0.0
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.9285714030265808
test/test-id-region-africa-class-dam-task-acc,1.0
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,1.0
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.75
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.6666666865348816
test/test-id-region-africa-class-interchange-task-acc,1.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.75
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.6666666865348816
test/test-id-region-africa-class-place_of_worship-task-acc,0.9259259104728699
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.6666666865348816
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,1.0
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.1428571492433548
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.5
test/test-id-region-africa-class-swimming_pool-task-acc,0.6666666865348816
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.699999988079071
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-task-acc,0.779904305934906
test/test-id-region-africa-task-loss,0.7473585605621338
test/test-id-region-africa-top5-task-acc,0.9425837397575378
test/test-id-region-americas-class-airport-task-acc,1.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.7222222089767456
test/test-id-region-americas-class-airport_terminal-task-acc,0.8333333134651184
test/test-id-region-americas-class-amusement_park-task-acc,0.774193525314331
test/test-id-region-americas-class-aquaculture-task-acc,1.0
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.5
test/test-id-region-americas-class-burial_site-task-acc,0.6111111044883728
test/test-id-region-americas-class-car_dealership-task-acc,0.7605633735656738
test/test-id-region-americas-class-construction_site-task-acc,0.0555555559694767
test/test-id-region-americas-class-crop_field-task-acc,0.6818181872367859
test/test-id-region-americas-class-dam-task-acc,0.8666666746139526
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.30000001192092896
test/test-id-region-americas-class-educational_institution-task-acc,0.31137725710868835
test/test-id-region-americas-class-electric_substation-task-acc,0.8461538553237915
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.7200000286102295
test/test-id-region-americas-class-fire_station-task-acc,0.4150943458080292
test/test-id-region-americas-class-flooded_road-task-acc,0.4615384638309479
test/test-id-region-americas-class-fountain-task-acc,0.7333333492279053
test/test-id-region-americas-class-gas_station-task-acc,0.7301587462425232
test/test-id-region-americas-class-golf_course-task-acc,0.7721518874168396
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.6724137663841248
test/test-id-region-americas-class-helipad-task-acc,0.7419354915618896
test/test-id-region-americas-class-hospital-task-acc,0.6666666865348816
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,1.0
test/test-id-region-americas-class-lake_or_pond-task-acc,0.6666666865348816
test/test-id-region-americas-class-lighthouse-task-acc,0.9649122953414917
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.15492957830429077
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8181818127632141
test/test-id-region-americas-class-park-task-acc,0.4000000059604645
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5428571701049805
test/test-id-region-americas-class-place_of_worship-task-acc,0.5384615659713745
test/test-id-region-americas-class-police_station-task-acc,0.125
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.4736842215061188
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.765625
test/test-id-region-americas-class-recreational_facility-task-acc,0.8775055408477783
test/test-id-region-americas-class-road_bridge-task-acc,0.849056601524353
test/test-id-region-americas-class-runway-task-acc,0.9166666865348816
test/test-id-region-americas-class-shipyard-task-acc,0.8888888955116272
test/test-id-region-americas-class-shopping_mall-task-acc,0.6904761791229248
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.5161290168762207
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8333333134651184
test/test-id-region-americas-class-storage_tank-task-acc,0.6842105388641357
test/test-id-region-americas-class-surface_mine-task-acc,0.75
test/test-id-region-americas-class-swimming_pool-task-acc,0.8383838534355164
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.6440678238868713
test/test-id-region-americas-class-waste_disposal-task-acc,0.5
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.48148149251937866
test/test-id-region-americas-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-americas-class-zoo-task-acc,0.5199999809265137
test/test-id-region-americas-task-acc,0.6869009733200073
test/test-id-region-americas-task-loss,1.2597787380218506
test/test-id-region-americas-top5-task-acc,0.8936102390289307
test/test-id-region-asia-class-airport-task-acc,0.75
test/test-id-region-asia-class-airport_hangar-task-acc,0.4444444477558136
test/test-id-region-asia-class-airport_terminal-task-acc,0.75
test/test-id-region-asia-class-amusement_park-task-acc,0.8999999761581421
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.6538461446762085
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.1666666716337204
test/test-id-region-asia-class-burial_site-task-acc,0.8999999761581421
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.8192771077156067
test/test-id-region-asia-class-dam-task-acc,0.7857142686843872
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.5137614607810974
test/test-id-region-asia-class-electric_substation-task-acc,0.7419354915618896
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.375
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.4117647111415863
test/test-id-region-asia-class-gas_station-task-acc,0.6341463327407837
test/test-id-region-asia-class-golf_course-task-acc,0.9230769276618958
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.6117647290229797
test/test-id-region-asia-class-helipad-task-acc,0.5681818127632141
test/test-id-region-asia-class-hospital-task-acc,0.6111111044883728
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.9666666388511658
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.3076923191547394
test/test-id-region-asia-class-lighthouse-task-acc,0.949999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.662420392036438
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5485714077949524
test/test-id-region-asia-class-office_building-task-acc,0.1818181872367859
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8301886916160583
test/test-id-region-asia-class-park-task-acc,0.4444444477558136
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4533333480358124
test/test-id-region-asia-class-place_of_worship-task-acc,0.621052622795105
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.7777777910232544
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.8928571343421936
test/test-id-region-asia-class-recreational_facility-task-acc,0.837837815284729
test/test-id-region-asia-class-road_bridge-task-acc,0.8260869383811951
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,1.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.6470588445663452
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4864864945411682
test/test-id-region-asia-class-smokestack-task-acc,0.5
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.95652174949646
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7659574747085571
test/test-id-region-asia-class-swimming_pool-task-acc,0.7931034564971924
test/test-id-region-asia-class-toll_booth-task-acc,0.9506173133850098
test/test-id-region-asia-class-tower-task-acc,0.6875
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9107142686843872
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.699999988079071
test/test-id-region-asia-class-wind_farm-task-acc,0.9125000238418579
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.6864244937896729
test/test-id-region-asia-task-loss,1.2548017501831055
test/test-id-region-asia-top5-task-acc,0.8925430178642273
test/test-id-region-europe-class-airport_hangar-task-acc,0.517241358757019
test/test-id-region-europe-class-airport_terminal-task-acc,0.5254237055778503
test/test-id-region-europe-class-amusement_park-task-acc,0.9538461565971375
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.29411765933036804
test/test-id-region-europe-class-barn-task-acc,0.765625
test/test-id-region-europe-class-border_checkpoint-task-acc,0.6666666865348816
test/test-id-region-europe-class-burial_site-task-acc,0.7333333492279053
test/test-id-region-europe-class-car_dealership-task-acc,0.7540983557701111
test/test-id-region-europe-class-construction_site-task-acc,0.3333333432674408
test/test-id-region-europe-class-crop_field-task-acc,0.9279112815856934
test/test-id-region-europe-class-dam-task-acc,0.6666666865348816
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-europe-class-educational_institution-task-acc,0.13592232763767242
test/test-id-region-europe-class-electric_substation-task-acc,0.8472222089767456
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4444444477558136
test/test-id-region-europe-class-fire_station-task-acc,0.3333333432674408
test/test-id-region-europe-class-flooded_road-task-acc,0.7818182110786438
test/test-id-region-europe-class-fountain-task-acc,0.6788991093635559
test/test-id-region-europe-class-gas_station-task-acc,0.7403846383094788
test/test-id-region-europe-class-golf_course-task-acc,0.9523809552192688
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.7092198729515076
test/test-id-region-europe-class-helipad-task-acc,0.4098360538482666
test/test-id-region-europe-class-hospital-task-acc,0.7339449524879456
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.5
test/test-id-region-europe-class-lighthouse-task-acc,0.7916666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.2874999940395355
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7151162624359131
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.13513512909412384
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,1.0
test/test-id-region-europe-class-park-task-acc,0.3888888955116272
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4754098355770111
test/test-id-region-europe-class-place_of_worship-task-acc,0.48750001192092896
test/test-id-region-europe-class-police_station-task-acc,0.17213115096092224
test/test-id-region-europe-class-port-task-acc,0.5862069129943848
test/test-id-region-europe-class-prison-task-acc,0.41489362716674805
test/test-id-region-europe-class-race_track-task-acc,0.9156626462936401
test/test-id-region-europe-class-railway_bridge-task-acc,0.6875
test/test-id-region-europe-class-recreational_facility-task-acc,0.8576051592826843
test/test-id-region-europe-class-road_bridge-task-acc,0.7662337422370911
test/test-id-region-europe-class-runway-task-acc,0.9534883499145508
test/test-id-region-europe-class-shipyard-task-acc,1.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.6439790725708008
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5249999761581421
test/test-id-region-europe-class-smokestack-task-acc,0.7285714149475098
test/test-id-region-europe-class-solar_farm-task-acc,0.7692307829856873
test/test-id-region-europe-class-space_facility-task-acc,0.5
test/test-id-region-europe-class-stadium-task-acc,0.7627118825912476
test/test-id-region-europe-class-storage_tank-task-acc,0.8243243098258972
test/test-id-region-europe-class-surface_mine-task-acc,0.8888888955116272
test/test-id-region-europe-class-swimming_pool-task-acc,0.9714285731315613
test/test-id-region-europe-class-toll_booth-task-acc,0.9032257795333862
test/test-id-region-europe-class-tower-task-acc,0.602150559425354
test/test-id-region-europe-class-waste_disposal-task-acc,0.5185185074806213
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8712871074676514
test/test-id-region-europe-class-wind_farm-task-acc,1.0
test/test-id-region-europe-class-zoo-task-acc,0.4117647111415863
test/test-id-region-europe-task-acc,0.6671844720840454
test/test-id-region-europe-task-loss,1.3264141082763672
test/test-id-region-europe-top5-task-acc,0.8838834762573242
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,1.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.9259259104728699
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.5
test/test-id-region-oceania-class-race_track-task-acc,1.0
test/test-id-region-oceania-class-railway_bridge-task-acc,0.75
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,1.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.8302752375602722
test/test-id-region-oceania-task-loss,0.7691777348518372
test/test-id-region-oceania-top5-task-acc,0.9266055226325989
test/test-id-task-acc,0.6822636127471924
test/test-id-task-ece,0.10599195957183838
test/test-id-task-entropy-correct,0.45339661836624146
test/test-id-task-entropy-incorrect,1.4604103565216064
test/test-id-task-loss,1.2701798677444458
test/test-id-top5-task-acc,0.890527069568634
test/test-id-worst-group-task-acc,0.6671844720840454
test/test-id-worst-group-top5-task-acc,0.8838834762573242
test/test-od-class-airport-task-acc,0.7154471278190613
test/test-od-class-airport_hangar-task-acc,0.6779661178588867
test/test-od-class-airport_terminal-task-acc,0.7667984366416931
test/test-od-class-amusement_park-task-acc,0.8410757780075073
test/test-od-class-aquaculture-task-acc,0.6759259104728699
test/test-od-class-archaeological_site-task-acc,0.5263158082962036
test/test-od-class-barn-task-acc,0.5646067261695862
test/test-od-class-border_checkpoint-task-acc,0.22772277891635895
test/test-od-class-burial_site-task-acc,0.7127071619033813
test/test-od-class-car_dealership-task-acc,0.7682119011878967
test/test-od-class-construction_site-task-acc,0.09813084453344345
test/test-od-class-crop_field-task-acc,0.7880386710166931
test/test-od-class-dam-task-acc,0.8223140239715576
test/test-od-class-debris_or_rubble-task-acc,0.1807228922843933
test/test-od-class-educational_institution-task-acc,0.28370457887649536
test/test-od-class-electric_substation-task-acc,0.7738419771194458
test/test-od-class-factory_or_powerplant-task-acc,0.46209385991096497
test/test-od-class-fire_station-task-acc,0.30128204822540283
test/test-od-class-flooded_road-task-acc,0.3679245412349701
test/test-od-class-fountain-task-acc,0.6384180784225464
test/test-od-class-gas_station-task-acc,0.5752212405204773
test/test-od-class-golf_course-task-acc,0.7798165082931519
test/test-od-class-ground_transportation_station-task-acc,0.6242774724960327
test/test-od-class-helipad-task-acc,0.5852534770965576
test/test-od-class-hospital-task-acc,0.5278592109680176
test/test-od-class-impoverished_settlement-task-acc,0.8217821717262268
test/test-od-class-interchange-task-acc,0.8772727251052856
test/test-od-class-lake_or_pond-task-acc,0.46875
test/test-od-class-lighthouse-task-acc,0.7461928725242615
test/test-od-class-military_facility-task-acc,0.5517609119415283
test/test-od-class-multi-unit_residential-task-acc,0.27852997183799744
test/test-od-class-nuclear_powerplant-task-acc,0.7222222089767456
test/test-od-class-office_building-task-acc,0.1472684144973755
test/test-od-class-oil_or_gas_facility-task-acc,0.44718310236930847
test/test-od-class-park-task-acc,0.41694915294647217
test/test-od-class-parking_lot_or_garage-task-acc,0.5509893298149109
test/test-od-class-place_of_worship-task-acc,0.5335570573806763
test/test-od-class-police_station-task-acc,0.1768115907907486
test/test-od-class-port-task-acc,0.8161764740943909
test/test-od-class-prison-task-acc,0.43769967555999756
test/test-od-class-race_track-task-acc,0.8459119200706482
test/test-od-class-railway_bridge-task-acc,0.650943398475647
test/test-od-class-recreational_facility-task-acc,0.8311768174171448
test/test-od-class-road_bridge-task-acc,0.7937062978744507
test/test-od-class-runway-task-acc,0.8282208442687988
test/test-od-class-shipyard-task-acc,0.9444444179534912
test/test-od-class-shopping_mall-task-acc,0.6173633337020874
test/test-od-class-single-unit_residential-task-acc,0.25790008902549744
test/test-od-class-smokestack-task-acc,0.6957928538322449
test/test-od-class-solar_farm-task-acc,0.9003215432167053
test/test-od-class-space_facility-task-acc,0.1666666716337204
test/test-od-class-stadium-task-acc,0.870712399482727
test/test-od-class-storage_tank-task-acc,0.8689839839935303
test/test-od-class-surface_mine-task-acc,0.8417508602142334
test/test-od-class-swimming_pool-task-acc,0.7024029493331909
test/test-od-class-toll_booth-task-acc,0.9176136255264282
test/test-od-class-tower-task-acc,0.6172248721122742
test/test-od-class-tunnel_opening-task-acc,0.8423423171043396
test/test-od-class-waste_disposal-task-acc,0.5446009635925293
test/test-od-class-water_treatment_facility-task-acc,0.7928571701049805
test/test-od-class-wind_farm-task-acc,0.9373433589935303
test/test-od-class-zoo-task-acc,0.4660194218158722
test/test-od-hr-domain-acc,0.5894246697425842
test/test-od-hr-domain-acc-africa,0.006170459091663361
test/test-od-hr-domain-acc-americas,0.6058076024055481
test/test-od-hr-domain-acc-asia,0.6483981609344482
test/test-od-hr-domain-acc-europe,0.8420962691307068
test/test-od-hr-domain-acc-oceania,0.0045045046135783195
test/test-od-region-africa-class-airport-task-acc,0.6724137663841248
test/test-od-region-africa-class-airport_hangar-task-acc,0.5714285969734192
test/test-od-region-africa-class-airport_terminal-task-acc,0.8181818127632141
test/test-od-region-africa-class-amusement_park-task-acc,0.8461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6363636255264282
test/test-od-region-africa-class-dam-task-acc,0.807692289352417
test/test-od-region-africa-class-educational_institution-task-acc,0.2954545319080353
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.6829268336296082
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.5263158082962036
test/test-od-region-africa-class-gas_station-task-acc,0.4545454680919647
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.6666666865348816
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.41025641560554504
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.5600000023841858
test/test-od-region-africa-class-interchange-task-acc,0.8333333134651184
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.3772455155849457
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.20000000298023224
test/test-od-region-africa-class-office_building-task-acc,0.06060606241226196
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.30434781312942505
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.5625
test/test-od-region-africa-class-place_of_worship-task-acc,0.6091370582580566
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.7714285850524902
test/test-od-region-africa-class-prison-task-acc,0.5652173757553101
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.8333333134651184
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.6181818246841431
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.16323529183864594
test/test-od-region-africa-class-smokestack-task-acc,0.23076923191547394
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.9166666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.5490196347236633
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.5151515007019043
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.4166666567325592
test/test-od-region-africa-class-wind_farm-task-acc,1.0
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.4215194880962372
test/test-od-region-africa-task-loss,2.4133384227752686
test/test-od-region-africa-top5-task-acc,0.7824913263320923
test/test-od-region-americas-class-airport-task-acc,0.4615384638309479
test/test-od-region-americas-class-airport_hangar-task-acc,0.796407163143158
test/test-od-region-americas-class-airport_terminal-task-acc,0.7822580933570862
test/test-od-region-americas-class-amusement_park-task-acc,0.8550724387168884
test/test-od-region-americas-class-aquaculture-task-acc,0.6818181872367859
test/test-od-region-americas-class-archaeological_site-task-acc,0.5588235259056091
test/test-od-region-americas-class-barn-task-acc,0.4020618498325348
test/test-od-region-americas-class-border_checkpoint-task-acc,0.21052631735801697
test/test-od-region-americas-class-burial_site-task-acc,0.8235294222831726
test/test-od-region-americas-class-car_dealership-task-acc,0.7486910820007324
test/test-od-region-americas-class-construction_site-task-acc,0.03773584961891174
test/test-od-region-americas-class-crop_field-task-acc,0.745945930480957
test/test-od-region-americas-class-dam-task-acc,0.8496240377426147
