metric,value
test/test-id-region-americas-class-educational_institution-task-acc,0.2934131622314453
test/test-id-region-americas-class-electric_substation-task-acc,0.5384615659713745
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.36000001430511475
test/test-id-region-americas-class-fire_station-task-acc,0.22641509771347046
test/test-id-region-americas-class-flooded_road-task-acc,0.8846153616905212
test/test-id-region-americas-class-fountain-task-acc,0.44999998807907104
test/test-id-region-americas-class-gas_station-task-acc,0.682539701461792
test/test-id-region-americas-class-golf_course-task-acc,0.7721518874168396
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.5862069129943848
test/test-id-region-americas-class-helipad-task-acc,0.5161290168762207
test/test-id-region-americas-class-hospital-task-acc,0.375
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.931506872177124
test/test-id-region-americas-class-lake_or_pond-task-acc,0.4000000059604645
test/test-id-region-americas-class-lighthouse-task-acc,0.9298245906829834
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.1267605572938919
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8181818127632141
test/test-id-region-americas-class-park-task-acc,0.4749999940395355
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5142857432365417
test/test-id-region-americas-class-place_of_worship-task-acc,0.43589743971824646
test/test-id-region-americas-class-police_station-task-acc,0.15625
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.34210526943206787
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.796875
test/test-id-region-americas-class-recreational_facility-task-acc,0.7973273992538452
test/test-id-region-americas-class-road_bridge-task-acc,0.9056603908538818
test/test-id-region-americas-class-runway-task-acc,0.5833333134651184
test/test-id-region-americas-class-shipyard-task-acc,0.8888888955116272
test/test-id-region-americas-class-shopping_mall-task-acc,0.4761904776096344
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8974359035491943
test/test-id-region-americas-class-storage_tank-task-acc,0.5526315569877625
test/test-id-region-americas-class-surface_mine-task-acc,0.8055555820465088
test/test-id-region-americas-class-swimming_pool-task-acc,0.8535353541374207
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.4067796468734741
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.23999999463558197
test/test-id-region-americas-hr-ablated-task-acc,0.12332268059253693
test/test-id-region-americas-lr-ablated-task-acc,0.036741215735673904
test/test-id-region-americas-task-acc,0.6175718903541565
test/test-id-region-americas-task-loss,3.2611193656921387
test/test-id-region-americas-top5-task-acc,0.8463258743286133
test/test-id-region-asia-class-airport-task-acc,0.75
test/test-id-region-asia-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.8666666746139526
test/test-id-region-asia-class-aquaculture-task-acc,0.9090909361839294
test/test-id-region-asia-class-archaeological_site-task-acc,0.42307692766189575
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.6000000238418579
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.21052631735801697
test/test-id-region-asia-class-crop_field-task-acc,0.8072289228439331
test/test-id-region-asia-class-dam-task-acc,0.6785714030265808
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.46666666865348816
test/test-id-region-asia-class-educational_institution-task-acc,0.4128440320491791
test/test-id-region-asia-class-electric_substation-task-acc,0.5806451439857483
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3529411852359772
test/test-id-region-asia-class-gas_station-task-acc,0.2926829159259796
test/test-id-region-asia-class-golf_course-task-acc,0.3076923191547394
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.3764705955982208
test/test-id-region-asia-class-helipad-task-acc,0.5
test/test-id-region-asia-class-hospital-task-acc,0.35185185074806213
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.9666666388511658
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.1538461595773697
test/test-id-region-asia-class-lighthouse-task-acc,0.949999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.668789803981781
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5714285969734192
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9245283007621765
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4000000059604645
test/test-id-region-asia-class-place_of_worship-task-acc,0.5052631497383118
test/test-id-region-asia-class-police_station-task-acc,0.1666666716337204
test/test-id-region-asia-class-port-task-acc,0.6666666865348816
test/test-id-region-asia-class-prison-task-acc,0.10000000149011612
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5357142686843872
test/test-id-region-asia-class-recreational_facility-task-acc,0.7387387156486511
test/test-id-region-asia-class-road_bridge-task-acc,0.8985507488250732
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.75
test/test-id-region-asia-class-shopping_mall-task-acc,0.23529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5405405163764954
test/test-id-region-asia-class-smokestack-task-acc,0.8333333134651184
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.782608687877655
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7234042286872864
test/test-id-region-asia-class-swimming_pool-task-acc,0.6896551847457886
test/test-id-region-asia-class-toll_booth-task-acc,0.9506173133850098
test/test-id-region-asia-class-tower-task-acc,0.4895833432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9345238208770752
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.925000011920929
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.20038241147994995
test/test-id-region-asia-lr-ablated-task-acc,0.020267685875296593
test/test-id-region-asia-task-acc,0.6183556318283081
test/test-id-region-asia-task-loss,3.2490179538726807
test/test-id-region-asia-top5-task-acc,0.8489483594894409
test/test-id-region-europe-class-airport_hangar-task-acc,0.4482758641242981
test/test-id-region-europe-class-airport_terminal-task-acc,0.37288135290145874
test/test-id-region-europe-class-amusement_park-task-acc,0.9538461565971375
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.2647058963775635
test/test-id-region-europe-class-barn-task-acc,0.8125
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.7222222089767456
test/test-id-region-europe-class-car_dealership-task-acc,0.6721311211585999
test/test-id-region-europe-class-construction_site-task-acc,0.23999999463558197
test/test-id-region-europe-class-crop_field-task-acc,0.9316081404685974
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-id-region-europe-class-electric_substation-task-acc,0.6388888955116272
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4126984179019928
test/test-id-region-europe-class-fire_station-task-acc,0.3333333432674408
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.39449542760849
test/test-id-region-europe-class-gas_station-task-acc,0.4134615361690521
test/test-id-region-europe-class-golf_course-task-acc,0.8333333134651184
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5106382966041565
test/test-id-region-europe-class-helipad-task-acc,0.1803278625011444
test/test-id-region-europe-class-hospital-task-acc,0.3211009204387665
test/test-id-region-europe-class-interchange-task-acc,0.6666666865348816
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.7291666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.11249999701976776
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.854651153087616
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.09459459781646729
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.4027777910232544
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4057376980781555
test/test-id-region-europe-class-place_of_worship-task-acc,0.2874999940395355
test/test-id-region-europe-class-police_station-task-acc,0.31147539615631104
test/test-id-region-europe-class-port-task-acc,0.48275861144065857
test/test-id-region-europe-class-prison-task-acc,0.23404255509376526
test/test-id-region-europe-class-race_track-task-acc,0.9036144614219666
test/test-id-region-europe-class-railway_bridge-task-acc,0.737500011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.8317152261734009
test/test-id-region-europe-class-road_bridge-task-acc,0.8181818127632141
test/test-id-region-europe-class-runway-task-acc,0.8837209343910217
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.39790576696395874
test/test-id-region-europe-class-single-unit_residential-task-acc,0.6000000238418579
test/test-id-region-europe-class-smokestack-task-acc,0.5523809790611267
test/test-id-region-europe-class-solar_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.6779661178588867
test/test-id-region-europe-class-storage_tank-task-acc,0.7837837934494019
test/test-id-region-europe-class-surface_mine-task-acc,0.8888888955116272
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.4838709533214569
test/test-id-region-europe-class-waste_disposal-task-acc,0.35555556416511536
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7029703259468079
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-hr-ablated-task-acc,0.10601941496133804
test/test-id-region-europe-lr-ablated-task-acc,0.03165048360824585
test/test-id-region-europe-task-acc,0.5908737778663635
test/test-id-region-europe-task-loss,3.4028067588806152
test/test-id-region-europe-top5-task-acc,0.8267961144447327
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,0.7777777910232544
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.5
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.20183485746383667
test/test-id-region-oceania-lr-ablated-task-acc,0.10091742873191833
test/test-id-region-oceania-task-acc,0.7018348574638367
test/test-id-region-oceania-task-loss,2.6220357418060303
test/test-id-region-oceania-top5-task-acc,0.9036697149276733
test/test-id-task-acc,0.609870195388794
test/test-id-task-ece,0.2893165946006775
test/test-id-task-entropy-correct,0.1205090656876564
test/test-id-task-entropy-incorrect,0.5177819132804871
test/test-id-task-loss,3.277529716491699
test/test-id-top5-task-acc,0.8400282263755798
test/test-id-worst-group-task-acc,0.5908737778663635
test/test-id-worst-group-top5-task-acc,0.8267961144447327
test/test-od-class-airport-task-acc,0.7479674816131592
test/test-od-class-airport_hangar-task-acc,0.6101694703102112
test/test-od-class-airport_terminal-task-acc,0.5928853750228882
test/test-od-class-amusement_park-task-acc,0.7286063432693481
test/test-od-class-aquaculture-task-acc,0.6018518805503845
test/test-od-class-archaeological_site-task-acc,0.3625730872154236
test/test-od-class-barn-task-acc,0.47752809524536133
test/test-od-class-border_checkpoint-task-acc,0.059405941516160965
test/test-od-class-burial_site-task-acc,0.5359116196632385
test/test-od-class-car_dealership-task-acc,0.6655629277229309
test/test-od-class-construction_site-task-acc,0.04672897234559059
test/test-od-class-crop_field-task-acc,0.7546173930168152
test/test-od-class-dam-task-acc,0.6322314143180847
test/test-od-class-debris_or_rubble-task-acc,0.1325301229953766
test/test-od-class-educational_institution-task-acc,0.27667057514190674
test/test-od-class-electric_substation-task-acc,0.5367847681045532
test/test-od-class-factory_or_powerplant-task-acc,0.24909746646881104
test/test-od-class-fire_station-task-acc,0.24038460850715637
test/test-od-class-flooded_road-task-acc,0.24528302252292633
test/test-od-class-fountain-task-acc,0.44915252923965454
test/test-od-class-gas_station-task-acc,0.4690265357494354
test/test-od-class-golf_course-task-acc,0.7339449524879456
test/test-od-class-ground_transportation_station-task-acc,0.4826589524745941
test/test-od-class-helipad-task-acc,0.23963133990764618
test/test-od-class-hospital-task-acc,0.21114370226860046
test/test-od-class-impoverished_settlement-task-acc,0.603960394859314
test/test-od-class-interchange-task-acc,0.8590909242630005
test/test-od-class-lake_or_pond-task-acc,0.1875
test/test-od-class-lighthouse-task-acc,0.7461928725242615
test/test-od-class-military_facility-task-acc,0.48986124992370605
test/test-od-class-multi-unit_residential-task-acc,0.1644100546836853
test/test-od-class-nuclear_powerplant-task-acc,0.5555555820465088
test/test-od-class-office_building-task-acc,0.08788598328828812
test/test-od-class-oil_or_gas_facility-task-acc,0.2922535240650177
test/test-od-class-park-task-acc,0.28135591745376587
test/test-od-class-parking_lot_or_garage-task-acc,0.40943682193756104
test/test-od-class-place_of_worship-task-acc,0.42281877994537354
test/test-od-class-police_station-task-acc,0.15942029654979706
test/test-od-class-port-task-acc,0.5735294222831726
test/test-od-class-prison-task-acc,0.35463258624076843
test/test-od-class-race_track-task-acc,0.801886796951294
test/test-od-class-railway_bridge-task-acc,0.6084905862808228
test/test-od-class-recreational_facility-task-acc,0.7553912401199341
test/test-od-class-road_bridge-task-acc,0.7412587404251099
test/test-od-class-runway-task-acc,0.7607361674308777
test/test-od-class-shipyard-task-acc,0.6851851940155029
test/test-od-class-shopping_mall-task-acc,0.46302250027656555
test/test-od-class-single-unit_residential-task-acc,0.2650356888771057
test/test-od-class-smokestack-task-acc,0.44983819127082825
test/test-od-class-solar_farm-task-acc,0.8102893829345703
test/test-od-class-space_facility-task-acc,0.2916666567325592
test/test-od-class-stadium-task-acc,0.8733509182929993
test/test-od-class-storage_tank-task-acc,0.8048128485679626
test/test-od-class-surface_mine-task-acc,0.7171717286109924
test/test-od-class-swimming_pool-task-acc,0.6247689723968506
test/test-od-class-toll_booth-task-acc,0.8892045617103577
test/test-od-class-tower-task-acc,0.4186602830886841
test/test-od-class-tunnel_opening-task-acc,0.6013513803482056
test/test-od-class-waste_disposal-task-acc,0.2910798192024231
test/test-od-class-water_treatment_facility-task-acc,0.6714285612106323
test/test-od-class-wind_farm-task-acc,0.6541353464126587
test/test-od-class-zoo-task-acc,0.34951457381248474
test/test-od-hr-ablated-task-acc,0.07115071266889572
test/test-od-hr-ablated-worst-group-task-acc,0.04489586874842644
test/test-od-hr-domain-acc,0.6131264567375183
test/test-od-hr-domain-acc-africa,0.021596606820821762
test/test-od-hr-domain-acc-americas,0.6364656090736389
test/test-od-hr-domain-acc-asia,0.7132782340049744
test/test-od-hr-domain-acc-europe,0.8228064179420471
test/test-od-hr-domain-acc-oceania,0.048048049211502075
test/test-od-lr-ablated-task-acc,0.02306857332587242
test/test-od-lr-ablated-worst-group-task-acc,0.009641341865062714
test/test-od-lr-domain-acc,0.6195495128631592
test/test-od-lr-domain-acc-africa,0.13536444306373596
test/test-od-lr-domain-acc-americas,0.8035892248153687
test/test-od-lr-domain-acc-asia,0.4839814603328705
test/test-od-lr-domain-acc-europe,0.7615227103233337
test/test-od-lr-domain-acc-oceania,0.05255255103111267
test/test-od-region-africa-class-airport-task-acc,0.8965517282485962
test/test-od-region-africa-class-airport_hangar-task-acc,0.48571428656578064
test/test-od-region-africa-class-airport_terminal-task-acc,0.5
test/test-od-region-africa-class-amusement_park-task-acc,0.7307692170143127
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.375
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6694214940071106
test/test-od-region-africa-class-dam-task-acc,0.4615384638309479
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.19512194395065308
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.6666666865348816
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.3636363744735718
test/test-od-region-africa-class-golf_course-task-acc,0.6666666865348816
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.5
test/test-od-region-africa-class-hospital-task-acc,0.20512820780277252
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.11999999731779099
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.31137725710868835
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.09454545378684998
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.25
test/test-od-region-africa-class-place_of_worship-task-acc,0.5025380849838257
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.5714285969734192
test/test-od-region-africa-class-prison-task-acc,0.3913043439388275
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.5833333134651184
test/test-od-region-africa-class-road_bridge-task-acc,1.0
