metric,value
test/test-id-class-railway_bridge-task-acc,0.6704545617103577
test/test-id-class-recreational_facility-task-acc,0.8020133972167969
test/test-id-class-road_bridge-task-acc,0.7821782231330872
test/test-id-class-runway-task-acc,0.8148148059844971
test/test-id-class-shipyard-task-acc,0.2380952388048172
test/test-id-class-shopping_mall-task-acc,0.4883720874786377
test/test-id-class-single-unit_residential-task-acc,0.5862069129943848
test/test-id-class-smokestack-task-acc,0.5837104320526123
test/test-id-class-solar_farm-task-acc,0.6666666865348816
test/test-id-class-space_facility-task-acc,0.5
test/test-id-class-stadium-task-acc,0.6909090876579285
test/test-id-class-storage_tank-task-acc,0.71074378490448
test/test-id-class-surface_mine-task-acc,0.8095238208770752
test/test-id-class-swimming_pool-task-acc,0.800000011920929
test/test-id-class-toll_booth-task-acc,0.8962963223457336
test/test-id-class-tower-task-acc,0.44961240887641907
test/test-id-class-tunnel_opening-task-acc,0.9226190447807312
test/test-id-class-waste_disposal-task-acc,0.3904109597206116
test/test-id-class-water_treatment_facility-task-acc,0.6808510422706604
test/test-id-class-wind_farm-task-acc,0.8979591727256775
test/test-id-class-zoo-task-acc,0.3958333432674408
test/test-id-hr-ablated-task-acc,0.05500132590532303
test/test-id-hr-ablated-worst-group-task-acc,0.004587155766785145
test/test-id-hr-domain-acc,0.7023925185203552
test/test-id-hr-domain-acc-africa,0.2966507077217102
test/test-id-hr-domain-acc-americas,0.5964856147766113
test/test-id-hr-domain-acc-asia,0.5827915668487549
test/test-id-hr-domain-acc-europe,0.8743689060211182
test/test-id-hr-domain-acc-oceania,0.0
test/test-id-lr-ablated-task-acc,0.5448927283287048
test/test-id-lr-ablated-worst-group-task-acc,0.5108986496925354
test/test-id-lr-domain-acc,0.993820071220398
test/test-id-lr-domain-acc-africa,0.9521530866622925
test/test-id-lr-domain-acc-americas,0.9955271482467651
test/test-id-lr-domain-acc-asia,0.9934990406036377
test/test-id-lr-domain-acc-europe,0.9955340027809143
test/test-id-lr-domain-acc-oceania,0.9770641922950745
test/test-id-region-africa-class-airport-task-acc,0.5
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.6666666865348816
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.9285714030265808
test/test-id-region-africa-class-dam-task-acc,1.0
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.25
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.5
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.25
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.8888888955116272
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,1.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.2857142984867096
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.5
test/test-id-region-africa-class-swimming_pool-task-acc,0.3333333432674408
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.5
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-hr-ablated-task-acc,0.019138755276799202
test/test-id-region-africa-lr-ablated-task-acc,0.6937798857688904
test/test-id-region-africa-task-acc,0.7177033424377441
test/test-id-region-africa-task-loss,1.1546432971954346
test/test-id-region-africa-top5-task-acc,0.8947368264198303
test/test-id-region-americas-class-airport-task-acc,0.3333333432674408
test/test-id-region-americas-class-airport_hangar-task-acc,0.7361111044883728
test/test-id-region-americas-class-airport_terminal-task-acc,0.6666666865348816
test/test-id-region-americas-class-amusement_park-task-acc,0.5806451439857483
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.40625
test/test-id-region-americas-class-burial_site-task-acc,0.5833333134651184
test/test-id-region-americas-class-car_dealership-task-acc,0.7464788556098938
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.7727272510528564
test/test-id-region-americas-class-dam-task-acc,0.8333333134651184
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.5
test/test-id-region-americas-class-educational_institution-task-acc,0.359281450510025
test/test-id-region-americas-class-electric_substation-task-acc,0.6461538672447205
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.2800000011920929
test/test-id-region-americas-class-fire_station-task-acc,0.16981132328510284
test/test-id-region-americas-class-flooded_road-task-acc,0.3076923191547394
test/test-id-region-americas-class-fountain-task-acc,0.4833333194255829
test/test-id-region-americas-class-gas_station-task-acc,0.523809552192688
test/test-id-region-americas-class-golf_course-task-acc,0.8101266026496887
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.568965494632721
test/test-id-region-americas-class-helipad-task-acc,0.4677419364452362
test/test-id-region-americas-class-hospital-task-acc,0.2916666567325592
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.9354838728904724
test/test-id-region-americas-class-interchange-task-acc,0.9452054500579834
test/test-id-region-americas-class-lake_or_pond-task-acc,0.06666667014360428
test/test-id-region-americas-class-lighthouse-task-acc,0.9298245906829834
test/test-id-region-americas-class-military_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-office_building-task-acc,0.0845070406794548
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7954545617103577
test/test-id-region-americas-class-park-task-acc,0.32499998807907104
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5542857050895691
test/test-id-region-americas-class-place_of_worship-task-acc,0.5555555820465088
test/test-id-region-americas-class-police_station-task-acc,0.0625
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.44736841320991516
test/test-id-region-americas-class-race_track-task-acc,0.8666666746139526
test/test-id-region-americas-class-railway_bridge-task-acc,0.734375
test/test-id-region-americas-class-recreational_facility-task-acc,0.8351892828941345
test/test-id-region-americas-class-road_bridge-task-acc,0.8301886916160583
test/test-id-region-americas-class-runway-task-acc,0.75
test/test-id-region-americas-class-shipyard-task-acc,0.3333333432674408
test/test-id-region-americas-class-shopping_mall-task-acc,0.5
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4838709533214569
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8205128312110901
test/test-id-region-americas-class-storage_tank-task-acc,0.5526315569877625
test/test-id-region-americas-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-americas-class-swimming_pool-task-acc,0.8333333134651184
test/test-id-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-id-region-americas-class-tower-task-acc,0.4237288236618042
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.5185185074806213
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.4000000059604645
test/test-id-region-americas-hr-ablated-task-acc,0.043130990117788315
test/test-id-region-americas-lr-ablated-task-acc,0.5859425067901611
test/test-id-region-americas-task-acc,0.6271565556526184
test/test-id-region-americas-task-loss,1.59882390499115
test/test-id-region-americas-top5-task-acc,0.8565495014190674
test/test-id-region-asia-class-airport-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.4444444477558136
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.8333333134651184
test/test-id-region-asia-class-aquaculture-task-acc,0.7727272510528564
test/test-id-region-asia-class-archaeological_site-task-acc,0.5384615659713745
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.550000011920929
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.21052631735801697
test/test-id-region-asia-class-crop_field-task-acc,0.8554216623306274
test/test-id-region-asia-class-dam-task-acc,0.6428571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.3761467933654785
test/test-id-region-asia-class-electric_substation-task-acc,0.6451612710952759
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.38235294818878174
test/test-id-region-asia-class-gas_station-task-acc,0.5365853905677795
test/test-id-region-asia-class-golf_course-task-acc,0.692307710647583
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.42352941632270813
test/test-id-region-asia-class-helipad-task-acc,0.5227272510528564
test/test-id-region-asia-class-hospital-task-acc,0.24074074625968933
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8666666746139526
test/test-id-region-asia-class-interchange-task-acc,0.4545454680919647
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.5923566818237305
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5714285969734192
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.7924528121948242
test/test-id-region-asia-class-park-task-acc,0.3888888955116272
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4266666769981384
test/test-id-region-asia-class-place_of_worship-task-acc,0.4684210419654846
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,0.9444444179534912
test/test-id-region-asia-class-prison-task-acc,0.10000000149011612
test/test-id-region-asia-class-race_track-task-acc,0.7142857313156128
test/test-id-region-asia-class-railway_bridge-task-acc,0.5
test/test-id-region-asia-class-recreational_facility-task-acc,0.7207207083702087
test/test-id-region-asia-class-road_bridge-task-acc,0.8405796885490417
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.25
test/test-id-region-asia-class-shopping_mall-task-acc,0.4117647111415863
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4864864945411682
test/test-id-region-asia-class-smokestack-task-acc,0.6666666865348816
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.6086956262588501
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7446808218955994
test/test-id-region-asia-class-swimming_pool-task-acc,0.6896551847457886
test/test-id-region-asia-class-toll_booth-task-acc,0.9382715821266174
test/test-id-region-asia-class-tower-task-acc,0.46875
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9226190447807312
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.6000000238418579
test/test-id-region-asia-class-wind_farm-task-acc,0.9125000238418579
test/test-id-region-asia-class-zoo-task-acc,0.3333333432674408
test/test-id-region-asia-hr-ablated-task-acc,0.14952199161052704
test/test-id-region-asia-lr-ablated-task-acc,0.5108986496925354
test/test-id-region-asia-task-acc,0.6011472344398499
test/test-id-region-asia-task-loss,1.5966185331344604
test/test-id-region-asia-top5-task-acc,0.8738049864768982
test/test-id-region-europe-class-airport_hangar-task-acc,0.3103448152542114
test/test-id-region-europe-class-airport_terminal-task-acc,0.38983049988746643
test/test-id-region-europe-class-amusement_park-task-acc,0.9307692050933838
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.14705882966518402
test/test-id-region-europe-class-barn-task-acc,0.7083333134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.6666666865348816
test/test-id-region-europe-class-car_dealership-task-acc,0.5573770403862
test/test-id-region-europe-class-construction_site-task-acc,0.20000000298023224
test/test-id-region-europe-class-crop_field-task-acc,0.9704251289367676
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-id-region-europe-class-electric_substation-task-acc,0.6111111044883728
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.2857142984867096
test/test-id-region-europe-class-fire_station-task-acc,0.28205129504203796
test/test-id-region-europe-class-flooded_road-task-acc,0.7272727489471436
test/test-id-region-europe-class-fountain-task-acc,0.4220183491706848
test/test-id-region-europe-class-gas_station-task-acc,0.45192307233810425
test/test-id-region-europe-class-golf_course-task-acc,0.8571428656578064
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5177304744720459
test/test-id-region-europe-class-helipad-task-acc,0.2950819730758667
test/test-id-region-europe-class-hospital-task-acc,0.38532111048698425
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.7708333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.15000000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7616279125213623
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.0810810774564743
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.8666666746139526
test/test-id-region-europe-class-park-task-acc,0.3472222089767456
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4057376980781555
test/test-id-region-europe-class-place_of_worship-task-acc,0.4437499940395355
test/test-id-region-europe-class-police_station-task-acc,0.22131147980690002
test/test-id-region-europe-class-port-task-acc,0.6551724076271057
test/test-id-region-europe-class-prison-task-acc,0.22340425848960876
test/test-id-region-europe-class-race_track-task-acc,0.8795180916786194
test/test-id-region-europe-class-railway_bridge-task-acc,0.675000011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.7928802371025085
test/test-id-region-europe-class-road_bridge-task-acc,0.6883116960525513
test/test-id-region-europe-class-runway-task-acc,0.7906976938247681
test/test-id-region-europe-class-shipyard-task-acc,0.125
test/test-id-region-europe-class-shopping_mall-task-acc,0.481675386428833
test/test-id-region-europe-class-single-unit_residential-task-acc,0.550000011920929
test/test-id-region-europe-class-smokestack-task-acc,0.5952380895614624
test/test-id-region-europe-class-solar_farm-task-acc,0.7252747416496277
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.5254237055778503
test/test-id-region-europe-class-storage_tank-task-acc,0.7702702879905701
test/test-id-region-europe-class-surface_mine-task-acc,0.8333333134651184
test/test-id-region-europe-class-swimming_pool-task-acc,0.800000011920929
test/test-id-region-europe-class-toll_booth-task-acc,0.8064516186714172
test/test-id-region-europe-class-tower-task-acc,0.44086021184921265
test/test-id-region-europe-class-waste_disposal-task-acc,0.40740740299224854
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7227723002433777
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.4117647111415863
test/test-id-region-europe-hr-ablated-task-acc,0.017864078283309937
test/test-id-region-europe-lr-ablated-task-acc,0.5246601700782776
test/test-id-region-europe-task-acc,0.5805824995040894
test/test-id-region-europe-task-loss,1.726356029510498
test/test-id-region-europe-top5-task-acc,0.8314563035964966
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.5714285969734192
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.7037037014961243
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.75
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.75
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.004587155766785145
test/test-id-region-oceania-lr-ablated-task-acc,0.7018348574638367
test/test-id-region-oceania-task-acc,0.7660550475120544
test/test-id-region-oceania-task-loss,1.0568230152130127
test/test-id-region-oceania-top5-task-acc,0.9174311757087708
test/test-id-task-acc,0.6042200326919556
test/test-id-task-ece,0.1297805905342102
test/test-id-task-entropy-correct,0.5110903978347778
test/test-id-task-entropy-incorrect,1.4362292289733887
test/test-id-task-loss,1.6384881734848022
test/test-id-top5-task-acc,0.8508872389793396
test/test-id-worst-group-task-acc,0.5805824995040894
test/test-id-worst-group-top5-task-acc,0.8314563035964966
test/test-od-class-airport-task-acc,0.5121951103210449
test/test-od-class-airport_hangar-task-acc,0.6067796349525452
test/test-od-class-airport_terminal-task-acc,0.5573122501373291
test/test-od-class-amusement_park-task-acc,0.7286063432693481
test/test-od-class-aquaculture-task-acc,0.5740740895271301
test/test-od-class-archaeological_site-task-acc,0.42105263471603394
test/test-od-class-barn-task-acc,0.48033708333969116
test/test-od-class-border_checkpoint-task-acc,0.07920791953802109
test/test-od-class-burial_site-task-acc,0.5359116196632385
test/test-od-class-car_dealership-task-acc,0.6523178815841675
test/test-od-class-construction_site-task-acc,0.09813084453344345
test/test-od-class-crop_field-task-acc,0.8460862040519714
test/test-od-class-dam-task-acc,0.7561983466148376
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
test/test-od-class-educational_institution-task-acc,0.32473623752593994
test/test-od-class-electric_substation-task-acc,0.5640326738357544
test/test-od-class-factory_or_powerplant-task-acc,0.16606497764587402
test/test-od-class-fire_station-task-acc,0.18269230425357819
test/test-od-class-flooded_road-task-acc,0.15094339847564697
test/test-od-class-fountain-task-acc,0.4209039509296417
test/test-od-class-gas_station-task-acc,0.4601770043373108
test/test-od-class-golf_course-task-acc,0.7614678740501404
test/test-od-class-ground_transportation_station-task-acc,0.4768786132335663
test/test-od-class-helipad-task-acc,0.33640551567077637
test/test-od-class-hospital-task-acc,0.25513195991516113
test/test-od-class-impoverished_settlement-task-acc,0.6336633563041687
test/test-od-class-interchange-task-acc,0.9045454263687134
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.8020304441452026
test/test-od-class-military_facility-task-acc,0.4631803631782532
test/test-od-class-multi-unit_residential-task-acc,0.1837524175643921
test/test-od-class-nuclear_powerplant-task-acc,0.3333333432674408
test/test-od-class-office_building-task-acc,0.09976246953010559
test/test-od-class-oil_or_gas_facility-task-acc,0.31690141558647156
test/test-od-class-park-task-acc,0.3084745705127716
test/test-od-class-parking_lot_or_garage-task-acc,0.4840182662010193
test/test-od-class-place_of_worship-task-acc,0.5327181220054626
test/test-od-class-police_station-task-acc,0.13913042843341827
test/test-od-class-port-task-acc,0.9338235259056091
test/test-od-class-prison-task-acc,0.37699681520462036
test/test-od-class-race_track-task-acc,0.8301886916160583
test/test-od-class-railway_bridge-task-acc,0.5707547068595886
test/test-od-class-recreational_facility-task-acc,0.7529267072677612
test/test-od-class-road_bridge-task-acc,0.6958041787147522
test/test-od-class-runway-task-acc,0.7177914381027222
test/test-od-class-shipyard-task-acc,0.29629629850387573
test/test-od-class-shopping_mall-task-acc,0.549839198589325
test/test-od-class-single-unit_residential-task-acc,0.19469928741455078
test/test-od-class-smokestack-task-acc,0.5275080800056458
test/test-od-class-solar_farm-task-acc,0.8038585186004639
test/test-od-class-space_facility-task-acc,0.0416666679084301
test/test-od-class-stadium-task-acc,0.7783641219139099
test/test-od-class-storage_tank-task-acc,0.8288770318031311
test/test-od-class-surface_mine-task-acc,0.7710437774658203
test/test-od-class-swimming_pool-task-acc,0.6303142309188843
test/test-od-class-toll_booth-task-acc,0.8892045617103577
test/test-od-class-tower-task-acc,0.3349282443523407
test/test-od-class-tunnel_opening-task-acc,0.6351351141929626
test/test-od-class-waste_disposal-task-acc,0.4272300601005554
test/test-od-class-water_treatment_facility-task-acc,0.675000011920929
test/test-od-class-wind_farm-task-acc,0.8145363330841064
test/test-od-class-zoo-task-acc,0.3980582654476166
test/test-od-hr-ablated-task-acc,0.03799529746174812
test/test-od-hr-ablated-worst-group-task-acc,0.0015015015378594398
test/test-od-hr-domain-acc,0.5562692284584045
test/test-od-hr-domain-acc-africa,0.0030852295458316803
test/test-od-hr-domain-acc-americas,0.53377366065979
test/test-od-hr-domain-acc-asia,0.6242192387580872
test/test-od-hr-domain-acc-europe,0.8379993438720703
test/test-od-hr-domain-acc-oceania,0.0
test/test-od-lr-ablated-task-acc,0.49249139428138733
test/test-od-lr-ablated-worst-group-task-acc,0.3374469578266144
test/test-od-lr-domain-acc,0.7759182453155518
test/test-od-lr-domain-acc-africa,0.5036637187004089
test/test-od-lr-domain-acc-americas,0.9499002695083618
test/test-od-lr-domain-acc-asia,0.6256296634674072
test/test-od-lr-domain-acc-europe,0.78047114610672
test/test-od-lr-domain-acc-oceania,0.8243243098258972
test/test-od-region-africa-class-airport-task-acc,0.5517241358757019
test/test-od-region-africa-class-airport_hangar-task-acc,0.5428571701049805
test/test-od-region-africa-class-airport_terminal-task-acc,0.5454545617103577
test/test-od-region-africa-class-amusement_park-task-acc,0.7307692170143127
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.11764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.7438016533851624
test/test-od-region-africa-class-dam-task-acc,0.6538461446762085
test/test-od-region-africa-class-educational_institution-task-acc,0.1818181872367859
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.12195122241973877
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.5263158082962036
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5362318754196167
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1794871836900711
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.36000001430511475
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.31736525893211365
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.11636363714933395
test/test-od-region-africa-class-office_building-task-acc,0.06060606241226196
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.260869562625885
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.375
test/test-od-region-africa-class-place_of_worship-task-acc,0.6446700692176819
test/test-od-region-africa-class-police_station-task-acc,0.3478260934352875
test/test-od-region-africa-class-port-task-acc,0.8857142925262451
test/test-od-region-africa-class-prison-task-acc,0.6521739363670349
test/test-od-region-africa-class-railway_bridge-task-acc,0.4000000059604645
test/test-od-region-africa-class-recreational_facility-task-acc,0.6666666865348816
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.4545454680919647
