metric,value
test/test-id-region-americas-class-burial_site-task-acc,0.1111111119389534
test/test-id-region-americas-class-car_dealership-task-acc,0.591549277305603
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.8181818127632141
test/test-id-region-americas-class-dam-task-acc,0.6499999761581421
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-americas-class-educational_institution-task-acc,0.23952095210552216
test/test-id-region-americas-class-electric_substation-task-acc,0.23076923191547394
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.36000001430511475
test/test-id-region-americas-class-fire_station-task-acc,0.1320754736661911
test/test-id-region-americas-class-flooded_road-task-acc,0.5
test/test-id-region-americas-class-fountain-task-acc,0.28333333134651184
test/test-id-region-americas-class-gas_station-task-acc,0.4761904776096344
test/test-id-region-americas-class-golf_course-task-acc,0.5063291192054749
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.36206895112991333
test/test-id-region-americas-class-helipad-task-acc,0.27419355511665344
test/test-id-region-americas-class-hospital-task-acc,0.0416666679084301
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.8493150472640991
test/test-id-region-americas-class-lake_or_pond-task-acc,0.06666667014360428
test/test-id-region-americas-class-lighthouse-task-acc,0.8421052694320679
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.0845070406794548
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7727272510528564
test/test-id-region-americas-class-park-task-acc,0.25
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.38285714387893677
test/test-id-region-americas-class-place_of_worship-task-acc,0.3632478713989258
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.31578946113586426
test/test-id-region-americas-class-race_track-task-acc,0.5
test/test-id-region-americas-class-railway_bridge-task-acc,0.578125
test/test-id-region-americas-class-recreational_facility-task-acc,0.7171491980552673
test/test-id-region-americas-class-road_bridge-task-acc,0.6603773832321167
test/test-id-region-americas-class-runway-task-acc,0.4166666567325592
test/test-id-region-americas-class-shipyard-task-acc,0.3333333432674408
test/test-id-region-americas-class-shopping_mall-task-acc,0.3095238208770752
test/test-id-region-americas-class-single-unit_residential-task-acc,0.3333333432674408
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.32258063554763794
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.6538461446762085
test/test-id-region-americas-class-storage_tank-task-acc,0.5
test/test-id-region-americas-class-surface_mine-task-acc,0.6666666865348816
test/test-id-region-americas-class-swimming_pool-task-acc,0.7828282713890076
test/test-id-region-americas-class-toll_booth-task-acc,0.5454545617103577
test/test-id-region-americas-class-tower-task-acc,0.2711864411830902
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.18518517911434174
test/test-id-region-americas-class-wind_farm-task-acc,0.6000000238418579
test/test-id-region-americas-class-zoo-task-acc,0.11999999731779099
test/test-id-region-americas-task-acc,0.48115015029907227
test/test-id-region-americas-task-loss,2.145551919937134
test/test-id-region-americas-top5-task-acc,0.7424920201301575
test/test-id-region-asia-class-airport-task-acc,0.3333333432674408
test/test-id-region-asia-class-airport_hangar-task-acc,0.4444444477558136
test/test-id-region-asia-class-airport_terminal-task-acc,0.4166666567325592
test/test-id-region-asia-class-amusement_park-task-acc,0.5
test/test-id-region-asia-class-aquaculture-task-acc,0.9090909361839294
test/test-id-region-asia-class-archaeological_site-task-acc,0.4038461446762085
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.10000000149011612
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.6746987700462341
test/test-id-region-asia-class-dam-task-acc,0.3214285671710968
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.2666666805744171
test/test-id-region-asia-class-educational_institution-task-acc,0.3302752375602722
test/test-id-region-asia-class-electric_substation-task-acc,0.09677419066429138
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.029411764815449715
test/test-id-region-asia-class-gas_station-task-acc,0.12195122241973877
test/test-id-region-asia-class-golf_course-task-acc,0.38461539149284363
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.2823529541492462
test/test-id-region-asia-class-helipad-task-acc,0.27272728085517883
test/test-id-region-asia-class-hospital-task-acc,0.31481480598449707
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.5333333611488342
test/test-id-region-asia-class-interchange-task-acc,0.9090909361839294
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.800000011920929
test/test-id-region-asia-class-military_facility-task-acc,0.5668789744377136
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.47999998927116394
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8301886916160583
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3866666555404663
