metric,value
test/test-id-class-road_bridge-task-acc,0.7524752616882324
test/test-id-class-runway-task-acc,0.8765432238578796
test/test-id-class-shipyard-task-acc,0.380952388048172
test/test-id-class-shopping_mall-task-acc,0.38759690523147583
test/test-id-class-single-unit_residential-task-acc,0.6600984930992126
test/test-id-class-smokestack-task-acc,0.5791855454444885
test/test-id-class-solar_farm-task-acc,0.7642276287078857
test/test-id-class-space_facility-task-acc,0.5
test/test-id-class-stadium-task-acc,0.678787887096405
test/test-id-class-storage_tank-task-acc,0.6776859760284424
test/test-id-class-surface_mine-task-acc,0.7916666865348816
test/test-id-class-swimming_pool-task-acc,0.8481481671333313
test/test-id-class-toll_booth-task-acc,0.8740741014480591
test/test-id-class-tower-task-acc,0.5
test/test-id-class-tunnel_opening-task-acc,0.9047619104385376
test/test-id-class-waste_disposal-task-acc,0.4041095972061157
test/test-id-class-water_treatment_facility-task-acc,0.673758864402771
test/test-id-class-wind_farm-task-acc,0.918367326259613
test/test-id-class-zoo-task-acc,0.2708333432674408
test/test-id-hr-ablated-task-acc,0.2029663622379303
test/test-id-hr-ablated-worst-group-task-acc,0.1735922396183014
test/test-id-hr-domain-acc,0.7370001077651978
test/test-id-hr-domain-acc-africa,0.31100478768348694
test/test-id-hr-domain-acc-americas,0.6696485877037048
test/test-id-hr-domain-acc-asia,0.6535372734069824
test/test-id-hr-domain-acc-europe,0.8646602034568787
test/test-id-hr-domain-acc-oceania,0.11467889696359634
test/test-id-lr-ablated-task-acc,0.04590800777077675
test/test-id-lr-ablated-worst-group-task-acc,0.03708737716078758
test/test-id-lr-domain-acc,0.9864924550056458
test/test-id-lr-domain-acc-africa,0.8755980730056763
test/test-id-lr-domain-acc-americas,0.984345018863678
test/test-id-lr-domain-acc-asia,0.9827916026115417
test/test-id-lr-domain-acc-europe,0.9970873594284058
test/test-id-lr-domain-acc-oceania,0.9311926364898682
test/test-id-region-africa-class-airport-task-acc,1.0
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.8571428656578064
test/test-id-region-africa-class-dam-task-acc,1.0
test/test-id-region-africa-class-educational_institution-task-acc,1.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,1.0
test/test-id-region-africa-class-fountain-task-acc,0.25
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.75
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.125
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9382715821266174
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,1.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-id-region-africa-class-runway-task-acc,1.0
test/test-id-region-africa-class-single-unit_residential-task-acc,0.8571428656578064
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.1666666716337204
test/test-id-region-africa-class-swimming_pool-task-acc,0.1666666716337204
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.800000011920929
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-hr-ablated-task-acc,0.4449760913848877
test/test-id-region-africa-lr-ablated-task-acc,0.110047847032547
test/test-id-region-africa-task-acc,0.7846890091896057
test/test-id-region-africa-task-loss,1.842428207397461
test/test-id-region-africa-top5-task-acc,0.9234449863433838
test/test-id-region-americas-class-airport-task-acc,0.6666666865348816
test/test-id-region-americas-class-airport_hangar-task-acc,0.6805555820465088
test/test-id-region-americas-class-airport_terminal-task-acc,0.5833333134651184
test/test-id-region-americas-class-amusement_park-task-acc,0.5806451439857483
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.5
test/test-id-region-americas-class-burial_site-task-acc,0.5277777910232544
test/test-id-region-americas-class-car_dealership-task-acc,0.7464788556098938
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.7272727489471436
test/test-id-region-americas-class-dam-task-acc,0.800000011920929
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.3499999940395355
test/test-id-region-americas-class-educational_institution-task-acc,0.359281450510025
test/test-id-region-americas-class-electric_substation-task-acc,0.6769230961799622
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.36000001430511475
test/test-id-region-americas-class-fire_station-task-acc,0.1320754736661911
test/test-id-region-americas-class-flooded_road-task-acc,0.6538461446762085
test/test-id-region-americas-class-fountain-task-acc,0.550000011920929
test/test-id-region-americas-class-gas_station-task-acc,0.6190476417541504
test/test-id-region-americas-class-golf_course-task-acc,0.7594936490058899
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.48275861144065857
test/test-id-region-americas-class-helipad-task-acc,0.4193548262119293
test/test-id-region-americas-class-hospital-task-acc,0.375
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9726027250289917
test/test-id-region-americas-class-lake_or_pond-task-acc,0.46666666865348816
test/test-id-region-americas-class-lighthouse-task-acc,0.859649121761322
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.11267605423927307
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8181818127632141
test/test-id-region-americas-class-park-task-acc,0.25
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5600000023841858
test/test-id-region-americas-class-place_of_worship-task-acc,0.470085471868515
test/test-id-region-americas-class-police_station-task-acc,0.0625
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.6052631735801697
test/test-id-region-americas-class-race_track-task-acc,0.8666666746139526
test/test-id-region-americas-class-railway_bridge-task-acc,0.734375
test/test-id-region-americas-class-recreational_facility-task-acc,0.8596882224082947
test/test-id-region-americas-class-road_bridge-task-acc,0.8113207817077637
test/test-id-region-americas-class-runway-task-acc,0.75
test/test-id-region-americas-class-shipyard-task-acc,0.6666666865348816
test/test-id-region-americas-class-shopping_mall-task-acc,0.4523809552192688
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.6129032373428345
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.7820512652397156
test/test-id-region-americas-class-storage_tank-task-acc,0.5263158082962036
test/test-id-region-americas-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.9090909361839294
test/test-id-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-id-region-americas-class-tower-task-acc,0.5423728823661804
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.4444444477558136
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.4000000059604645
test/test-id-region-americas-hr-ablated-task-acc,0.1878594309091568
test/test-id-region-americas-lr-ablated-task-acc,0.049840256571769714
test/test-id-region-americas-task-acc,0.6325878500938416
test/test-id-region-americas-task-loss,3.1671571731567383
test/test-id-region-americas-top5-task-acc,0.8536741137504578
test/test-id-region-asia-class-airport-task-acc,0.9166666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.7777777910232544
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.8999999761581421
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.6346153616905212
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.5
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.3684210479259491
test/test-id-region-asia-class-crop_field-task-acc,0.8313252925872803
test/test-id-region-asia-class-dam-task-acc,0.6071428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.46666666865348816
test/test-id-region-asia-class-educational_institution-task-acc,0.3486238420009613
test/test-id-region-asia-class-electric_substation-task-acc,0.5161290168762207
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.29411765933036804
test/test-id-region-asia-class-gas_station-task-acc,0.3658536672592163
test/test-id-region-asia-class-golf_course-task-acc,0.4615384638309479
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.3294117748737335
test/test-id-region-asia-class-helipad-task-acc,0.5
test/test-id-region-asia-class-hospital-task-acc,0.37037035822868347
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-id-region-asia-class-interchange-task-acc,0.7272727489471436
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.656050980091095
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6057142615318298
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9622641801834106
test/test-id-region-asia-class-park-task-acc,0.2222222238779068
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3866666555404663
test/test-id-region-asia-class-place_of_worship-task-acc,0.5421052575111389
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.8333333134651184
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5357142686843872
test/test-id-region-asia-class-recreational_facility-task-acc,0.7567567825317383
test/test-id-region-asia-class-road_bridge-task-acc,0.8115941882133484
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.3529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5945945978164673
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.5652173757553101
test/test-id-region-asia-class-storage_tank-task-acc,0.875
test/test-id-region-asia-class-surface_mine-task-acc,0.7659574747085571
test/test-id-region-asia-class-swimming_pool-task-acc,0.6551724076271057
test/test-id-region-asia-class-toll_booth-task-acc,0.9135802388191223
test/test-id-region-asia-class-tower-task-acc,0.4791666567325592
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9047619104385376
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.925000011920929
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.2611854672431946
test/test-id-region-asia-lr-ablated-task-acc,0.05239005759358406
test/test-id-region-asia-task-acc,0.6191204786300659
test/test-id-region-asia-task-loss,3.2701640129089355
test/test-id-region-asia-top5-task-acc,0.8588910102844238
test/test-id-region-europe-class-airport_hangar-task-acc,0.5862069129943848
test/test-id-region-europe-class-airport_terminal-task-acc,0.20338982343673706
test/test-id-region-europe-class-amusement_park-task-acc,0.9384615421295166
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.3235294222831726
test/test-id-region-europe-class-barn-task-acc,0.6927083134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.6666666865348816
test/test-id-region-europe-class-burial_site-task-acc,0.6222222447395325
test/test-id-region-europe-class-car_dealership-task-acc,0.6557376980781555
test/test-id-region-europe-class-construction_site-task-acc,0.14666666090488434
test/test-id-region-europe-class-crop_field-task-acc,0.9685767292976379
test/test-id-region-europe-class-dam-task-acc,0.6666666865348816
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-europe-class-educational_institution-task-acc,0.1553398072719574
test/test-id-region-europe-class-electric_substation-task-acc,0.7083333134651184
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3492063581943512
test/test-id-region-europe-class-fire_station-task-acc,0.2905983030796051
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.3486238420009613
test/test-id-region-europe-class-gas_station-task-acc,0.5096153616905212
test/test-id-region-europe-class-golf_course-task-acc,0.9047619104385376
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5248227119445801
test/test-id-region-europe-class-helipad-task-acc,0.14754098653793335
test/test-id-region-europe-class-hospital-task-acc,0.39449542760849
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.4000000059604645
test/test-id-region-europe-class-lighthouse-task-acc,0.875
test/test-id-region-europe-class-military_facility-task-acc,0.15000000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8255813717842102
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.1944444477558136
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4262295067310333
test/test-id-region-europe-class-place_of_worship-task-acc,0.36250001192092896
test/test-id-region-europe-class-police_station-task-acc,0.14754098653793335
test/test-id-region-europe-class-port-task-acc,0.7931034564971924
test/test-id-region-europe-class-prison-task-acc,0.41489362716674805
test/test-id-region-europe-class-race_track-task-acc,0.891566276550293
test/test-id-region-europe-class-railway_bridge-task-acc,0.612500011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.8220064640045166
test/test-id-region-europe-class-road_bridge-task-acc,0.6623376607894897
test/test-id-region-europe-class-runway-task-acc,0.8604651093482971
test/test-id-region-europe-class-shipyard-task-acc,0.25
test/test-id-region-europe-class-shopping_mall-task-acc,0.3821989595890045
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5625
test/test-id-region-europe-class-smokestack-task-acc,0.6000000238418579
test/test-id-region-europe-class-solar_farm-task-acc,0.8131868243217468
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.5593220591545105
test/test-id-region-europe-class-storage_tank-task-acc,0.7297297120094299
test/test-id-region-europe-class-surface_mine-task-acc,0.8472222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.8285714387893677
test/test-id-region-europe-class-toll_booth-task-acc,0.774193525314331
test/test-id-region-europe-class-tower-task-acc,0.46236559748649597
test/test-id-region-europe-class-waste_disposal-task-acc,0.4296296238899231
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7623762488365173
test/test-id-region-europe-class-wind_farm-task-acc,0.8571428656578064
test/test-id-region-europe-class-zoo-task-acc,0.11764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.1735922396183014
test/test-id-region-europe-lr-ablated-task-acc,0.03708737716078758
test/test-id-region-europe-task-acc,0.5869902968406677
test/test-id-region-europe-task-loss,3.5542237758636475
test/test-id-region-europe-top5-task-acc,0.822330117225647
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,1.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.5
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8571428656578064
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-hr-ablated-task-acc,0.18807339668273926
test/test-id-region-oceania-lr-ablated-task-acc,0.059633027762174606
test/test-id-region-oceania-task-acc,0.71100914478302
test/test-id-region-oceania-task-loss,2.6447269916534424
test/test-id-region-oceania-top5-task-acc,0.8623853325843811
test/test-id-task-acc,0.612960159778595
test/test-id-task-ece,0.2901095151901245
test/test-id-task-entropy-correct,0.11412317305803299
test/test-id-task-entropy-incorrect,0.5025354027748108
test/test-id-task-loss,3.3335390090942383
test/test-id-top5-task-acc,0.8420587778091431
test/test-id-worst-group-task-acc,0.5869902968406677
test/test-id-worst-group-top5-task-acc,0.822330117225647
test/test-od-class-airport-task-acc,0.9186992049217224
test/test-od-class-airport_hangar-task-acc,0.6169491410255432
test/test-od-class-airport_terminal-task-acc,0.47826087474823
test/test-od-class-amusement_park-task-acc,0.7921760678291321
test/test-od-class-aquaculture-task-acc,0.6574074029922485
test/test-od-class-archaeological_site-task-acc,0.42105263471603394
test/test-od-class-barn-task-acc,0.47752809524536133
test/test-od-class-border_checkpoint-task-acc,0.1881188154220581
test/test-od-class-burial_site-task-acc,0.530386745929718
test/test-od-class-car_dealership-task-acc,0.6059602499008179
test/test-od-class-construction_site-task-acc,0.05140186846256256
test/test-od-class-crop_field-task-acc,0.7941952347755432
test/test-od-class-dam-task-acc,0.7520661354064941
test/test-od-class-debris_or_rubble-task-acc,0.1325301229953766
test/test-od-class-educational_institution-task-acc,0.3071512281894684
test/test-od-class-electric_substation-task-acc,0.6185286045074463
test/test-od-class-factory_or_powerplant-task-acc,0.227436825633049
test/test-od-class-fire_station-task-acc,0.19871795177459717
test/test-od-class-flooded_road-task-acc,0.19811320304870605
test/test-od-class-fountain-task-acc,0.49152541160583496
test/test-od-class-gas_station-task-acc,0.4601770043373108
test/test-od-class-golf_course-task-acc,0.7431192398071289
test/test-od-class-ground_transportation_station-task-acc,0.5549132823944092
test/test-od-class-helipad-task-acc,0.29032257199287415
test/test-od-class-hospital-task-acc,0.1818181872367859
test/test-od-class-impoverished_settlement-task-acc,0.603960394859314
test/test-od-class-interchange-task-acc,0.8818181753158569
test/test-od-class-lake_or_pond-task-acc,0.34375
test/test-od-class-lighthouse-task-acc,0.7817258834838867
test/test-od-class-military_facility-task-acc,0.4450373649597168
test/test-od-class-multi-unit_residential-task-acc,0.12959380447864532
test/test-od-class-nuclear_powerplant-task-acc,0.7777777910232544
test/test-od-class-office_building-task-acc,0.10688836127519608
test/test-od-class-oil_or_gas_facility-task-acc,0.43661972880363464
test/test-od-class-park-task-acc,0.28135591745376587
test/test-od-class-parking_lot_or_garage-task-acc,0.4383561611175537
test/test-od-class-place_of_worship-task-acc,0.4555369019508362
test/test-od-class-police_station-task-acc,0.104347825050354
test/test-od-class-port-task-acc,0.8529411554336548
test/test-od-class-prison-task-acc,0.504792332649231
test/test-od-class-race_track-task-acc,0.8773584961891174
test/test-od-class-railway_bridge-task-acc,0.6603773832321167
test/test-od-class-recreational_facility-task-acc,0.7751078009605408
test/test-od-class-road_bridge-task-acc,0.692307710647583
test/test-od-class-runway-task-acc,0.8527607321739197
test/test-od-class-shipyard-task-acc,0.5925925970077515
test/test-od-class-shopping_mall-task-acc,0.4308681786060333
test/test-od-class-single-unit_residential-task-acc,0.29765546321868896
test/test-od-class-smokestack-task-acc,0.4660194218158722
test/test-od-class-solar_farm-task-acc,0.8424437046051025
test/test-od-class-space_facility-task-acc,0.4166666567325592
test/test-od-class-stadium-task-acc,0.7572559118270874
test/test-od-class-storage_tank-task-acc,0.7834224700927734
test/test-od-class-surface_mine-task-acc,0.7777777910232544
test/test-od-class-swimming_pool-task-acc,0.682070255279541
test/test-od-class-toll_booth-task-acc,0.8636363744735718
test/test-od-class-tower-task-acc,0.42105263471603394
test/test-od-class-tunnel_opening-task-acc,0.5765765905380249
test/test-od-class-waste_disposal-task-acc,0.4178403615951538
test/test-od-class-water_treatment_facility-task-acc,0.6642857193946838
test/test-od-class-wind_farm-task-acc,0.689223051071167
test/test-od-class-zoo-task-acc,0.33980581164360046
test/test-od-hr-ablated-task-acc,0.09946625679731369
test/test-od-hr-ablated-worst-group-task-acc,0.070188969373703
test/test-od-hr-domain-acc,0.5989686846733093
test/test-od-hr-domain-acc-africa,0.006556112784892321
test/test-od-hr-domain-acc-americas,0.6353439688682556
test/test-od-hr-domain-acc-asia,0.6685472726821899
test/test-od-hr-domain-acc-europe,0.8188801407814026
test/test-od-hr-domain-acc-oceania,0.018018018454313278
test/test-od-lr-ablated-task-acc,0.04220191761851311
test/test-od-lr-ablated-worst-group-task-acc,0.033287812024354935
test/test-od-lr-domain-acc,0.7581870555877686
test/test-od-lr-domain-acc-africa,0.47705361247062683
test/test-od-lr-domain-acc-americas,0.9121385812759399
test/test-od-lr-domain-acc-asia,0.5553092956542969
test/test-od-lr-domain-acc-europe,0.8294639587402344
test/test-od-lr-domain-acc-oceania,0.8873873949050903
test/test-od-region-africa-class-airport-task-acc,1.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.5714285969734192
test/test-od-region-africa-class-airport_terminal-task-acc,0.5227272510528564
test/test-od-region-africa-class-amusement_park-task-acc,0.692307710647583
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.625
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.11764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6776859760284424
test/test-od-region-africa-class-dam-task-acc,0.7692307829856873
test/test-od-region-africa-class-educational_institution-task-acc,0.15909090638160706
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.1463414579629898
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,1.0
test/test-od-region-africa-class-fountain-task-acc,0.5263158082962036
test/test-od-region-africa-class-gas_station-task-acc,0.1818181872367859
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.6376811861991882
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.05128205195069313
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.3199999928474426
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.257485032081604
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.05454545468091965
test/test-od-region-africa-class-office_building-task-acc,0.06060606241226196
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.17391304671764374
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.3125
test/test-od-region-africa-class-place_of_worship-task-acc,0.5583756566047668
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.7428571581840515
test/test-od-region-africa-class-prison-task-acc,0.8260869383811951
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.6388888955116272
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.7272727489471436
