metric,value
test/test-id-region-americas-class-car_dealership-task-acc,0.7464788556098938
test/test-id-region-americas-class-construction_site-task-acc,0.0555555559694767
test/test-id-region-americas-class-crop_field-task-acc,0.6363636255264282
test/test-id-region-americas-class-dam-task-acc,0.7666666507720947
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.15000000596046448
test/test-id-region-americas-class-educational_institution-task-acc,0.31736525893211365
test/test-id-region-americas-class-electric_substation-task-acc,0.6307692527770996
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.6399999856948853
test/test-id-region-americas-class-fire_station-task-acc,0.15094339847564697
test/test-id-region-americas-class-flooded_road-task-acc,0.3076923191547394
test/test-id-region-americas-class-fountain-task-acc,0.5666666626930237
test/test-id-region-americas-class-gas_station-task-acc,0.6190476417541504
test/test-id-region-americas-class-golf_course-task-acc,0.7594936490058899
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.6206896305084229
test/test-id-region-americas-class-helipad-task-acc,0.5161290168762207
test/test-id-region-americas-class-hospital-task-acc,0.3333333432674408
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9178082346916199
test/test-id-region-americas-class-lake_or_pond-task-acc,0.3333333432674408
test/test-id-region-americas-class-lighthouse-task-acc,0.9298245906829834
test/test-id-region-americas-class-military_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-office_building-task-acc,0.0845070406794548
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7954545617103577
test/test-id-region-americas-class-park-task-acc,0.4000000059604645
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5428571701049805
test/test-id-region-americas-class-place_of_worship-task-acc,0.5811966061592102
test/test-id-region-americas-class-police_station-task-acc,0.09375
test/test-id-region-americas-class-port-task-acc,0.6666666865348816
test/test-id-region-americas-class-prison-task-acc,0.3947368562221527
test/test-id-region-americas-class-race_track-task-acc,0.9333333373069763
test/test-id-region-americas-class-railway_bridge-task-acc,0.65625
test/test-id-region-americas-class-recreational_facility-task-acc,0.8285077810287476
test/test-id-region-americas-class-road_bridge-task-acc,0.8301886916160583
