metric,value
test/test-id-region-africa-class-border_checkpoint-task-acc,1.0
test/test-id-region-africa-class-crop_field-task-acc,0.9285714030265808
test/test-id-region-africa-class-dam-task-acc,1.0
test/test-id-region-africa-class-educational_institution-task-acc,1.0
test/test-id-region-africa-class-electric_substation-task-acc,0.6666666865348816
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,1.0
test/test-id-region-africa-class-fountain-task-acc,0.25
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.25
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,1.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.125
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9012345671653748
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-id-region-africa-class-runway-task-acc,1.0
test/test-id-region-africa-class-single-unit_residential-task-acc,0.2857142984867096
test/test-id-region-africa-class-stadium-task-acc,0.75
test/test-id-region-africa-class-surface_mine-task-acc,0.1666666716337204
test/test-id-region-africa-class-swimming_pool-task-acc,0.6666666865348816
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.4000000059604645
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.6985645890235901
test/test-id-region-africa-task-loss,1.291662335395813
test/test-id-region-africa-top5-task-acc,0.8660287261009216
test/test-id-region-americas-class-airport-task-acc,1.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.6388888955116272
test/test-id-region-americas-class-airport_terminal-task-acc,0.5833333134651184
test/test-id-region-americas-class-amusement_park-task-acc,0.4516128897666931
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.34375
test/test-id-region-americas-class-burial_site-task-acc,0.2222222238779068
test/test-id-region-americas-class-car_dealership-task-acc,0.6338028311729431
test/test-id-region-americas-class-construction_site-task-acc,0.0555555559694767
test/test-id-region-americas-class-crop_field-task-acc,0.6818181872367859
test/test-id-region-americas-class-dam-task-acc,0.6833333373069763
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-americas-class-educational_institution-task-acc,0.32335329055786133
test/test-id-region-americas-class-electric_substation-task-acc,0.4153846204280853
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.1599999964237213
test/test-id-region-americas-class-fire_station-task-acc,0.11320754885673523
test/test-id-region-americas-class-flooded_road-task-acc,0.692307710647583
test/test-id-region-americas-class-fountain-task-acc,0.36666667461395264
test/test-id-region-americas-class-gas_station-task-acc,0.4761904776096344
test/test-id-region-americas-class-golf_course-task-acc,0.6202531456947327
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.5344827771186829
test/test-id-region-americas-class-helipad-task-acc,0.33870968222618103
test/test-id-region-americas-class-hospital-task-acc,0.1666666716337204
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.8630136847496033
test/test-id-region-americas-class-lake_or_pond-task-acc,0.3333333432674408
test/test-id-region-americas-class-lighthouse-task-acc,0.9122806787490845
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.2112676054239273
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7727272510528564
test/test-id-region-americas-class-park-task-acc,0.22499999403953552
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.6857143044471741
test/test-id-region-americas-class-place_of_worship-task-acc,0.45299145579338074
test/test-id-region-americas-class-police_station-task-acc,0.03125
test/test-id-region-americas-class-port-task-acc,0.6666666865348816
test/test-id-region-americas-class-prison-task-acc,0.42105263471603394
test/test-id-region-americas-class-race_track-task-acc,0.6333333253860474
test/test-id-region-americas-class-railway_bridge-task-acc,0.75
test/test-id-region-americas-class-recreational_facility-task-acc,0.8017817139625549
test/test-id-region-americas-class-road_bridge-task-acc,0.7735849022865295
test/test-id-region-americas-class-runway-task-acc,0.5833333134651184
test/test-id-region-americas-class-shipyard-task-acc,0.3333333432674408
test/test-id-region-americas-class-shopping_mall-task-acc,0.261904776096344
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.5161290168762207
test/test-id-region-americas-class-space_facility-task-acc,0.5
test/test-id-region-americas-class-stadium-task-acc,0.8205128312110901
test/test-id-region-americas-class-storage_tank-task-acc,0.5
test/test-id-region-americas-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.8787878751754761
test/test-id-region-americas-class-toll_booth-task-acc,0.5909090638160706
test/test-id-region-americas-class-tower-task-acc,0.49152541160583496
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-wind_farm-task-acc,0.6000000238418579
test/test-id-region-americas-class-zoo-task-acc,0.1599999964237213
test/test-id-region-americas-task-acc,0.5779552459716797
test/test-id-region-americas-task-loss,1.7642087936401367
test/test-id-region-americas-top5-task-acc,0.8258786201477051
test/test-id-region-asia-class-airport-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.2777777910232544
test/test-id-region-asia-class-airport_terminal-task-acc,0.375
test/test-id-region-asia-class-amusement_park-task-acc,0.7333333492279053
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.32692307233810425
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.15000000596046448
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.4736842215061188
test/test-id-region-asia-class-crop_field-task-acc,0.6987951993942261
test/test-id-region-asia-class-dam-task-acc,0.4642857015132904
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-asia-class-educational_institution-task-acc,0.33944955468177795
test/test-id-region-asia-class-electric_substation-task-acc,0.35483869910240173
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.3414634168148041
test/test-id-region-asia-class-golf_course-task-acc,0.38461539149284363
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.43529412150382996
test/test-id-region-asia-class-helipad-task-acc,0.3863636255264282
test/test-id-region-asia-class-hospital-task-acc,0.25925925374031067
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.699999988079071
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.23076923191547394
test/test-id-region-asia-class-lighthouse-task-acc,0.949999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.7070063948631287
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.7257142663002014
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8679245114326477
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.5333333611488342
test/test-id-region-asia-class-place_of_worship-task-acc,0.4526315927505493
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.7777777910232544
test/test-id-region-asia-class-prison-task-acc,0.0
test/test-id-region-asia-class-race_track-task-acc,0.1428571492433548
test/test-id-region-asia-class-railway_bridge-task-acc,0.75
test/test-id-region-asia-class-recreational_facility-task-acc,0.7657657861709595
test/test-id-region-asia-class-road_bridge-task-acc,0.739130437374115
test/test-id-region-asia-class-runway-task-acc,0.8636363744735718
test/test-id-region-asia-class-shipyard-task-acc,0.25
test/test-id-region-asia-class-shopping_mall-task-acc,0.11764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.6216216087341309
test/test-id-region-asia-class-smokestack-task-acc,0.8333333134651184
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.52173912525177
test/test-id-region-asia-class-storage_tank-task-acc,0.875
test/test-id-region-asia-class-surface_mine-task-acc,0.4680851101875305
test/test-id-region-asia-class-swimming_pool-task-acc,0.5517241358757019
test/test-id-region-asia-class-toll_booth-task-acc,0.8395061492919922
test/test-id-region-asia-class-tower-task-acc,0.3958333432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8928571343421936
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.9375
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.5824092030525208
test/test-id-region-asia-task-loss,1.6894807815551758
test/test-id-region-asia-top5-task-acc,0.8474187254905701
test/test-id-region-europe-class-airport_hangar-task-acc,0.517241358757019
test/test-id-region-europe-class-airport_terminal-task-acc,0.37288135290145874
test/test-id-region-europe-class-amusement_park-task-acc,0.8461538553237915
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.1764705926179886
test/test-id-region-europe-class-barn-task-acc,0.734375
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.4000000059604645
test/test-id-region-europe-class-car_dealership-task-acc,0.4754098355770111
test/test-id-region-europe-class-construction_site-task-acc,0.2800000011920929
test/test-id-region-europe-class-crop_field-task-acc,0.972273588180542
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-europe-class-educational_institution-task-acc,0.13592232763767242
test/test-id-region-europe-class-electric_substation-task-acc,0.3472222089767456
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.2222222238779068
test/test-id-region-europe-class-fire_station-task-acc,0.11965811997652054
test/test-id-region-europe-class-flooded_road-task-acc,0.9636363387107849
test/test-id-region-europe-class-fountain-task-acc,0.35779815912246704
test/test-id-region-europe-class-gas_station-task-acc,0.38461539149284363
test/test-id-region-europe-class-golf_course-task-acc,0.7857142686843872
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.3758865296840668
test/test-id-region-europe-class-helipad-task-acc,0.13114753365516663
test/test-id-region-europe-class-hospital-task-acc,0.26605504751205444
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.8958333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.21250000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7732558250427246
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.13513512909412384
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.375
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.5286885499954224
test/test-id-region-europe-class-place_of_worship-task-acc,0.33125001192092896
test/test-id-region-europe-class-police_station-task-acc,0.1147540956735611
test/test-id-region-europe-class-port-task-acc,0.5862069129943848
test/test-id-region-europe-class-prison-task-acc,0.25531914830207825
test/test-id-region-europe-class-race_track-task-acc,0.8433734774589539
test/test-id-region-europe-class-railway_bridge-task-acc,0.625
test/test-id-region-europe-class-recreational_facility-task-acc,0.7702265381813049
test/test-id-region-europe-class-road_bridge-task-acc,0.7402597665786743
test/test-id-region-europe-class-runway-task-acc,0.7906976938247681
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.3403141498565674
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5625
test/test-id-region-europe-class-smokestack-task-acc,0.5571428537368774
test/test-id-region-europe-class-solar_farm-task-acc,0.7582417726516724
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6271186470985413
test/test-id-region-europe-class-storage_tank-task-acc,0.6081081032752991
test/test-id-region-europe-class-surface_mine-task-acc,0.7916666865348816
test/test-id-region-europe-class-swimming_pool-task-acc,0.9714285731315613
test/test-id-region-europe-class-toll_booth-task-acc,0.7419354915618896
test/test-id-region-europe-class-tower-task-acc,0.5053763389587402
test/test-id-region-europe-class-waste_disposal-task-acc,0.39259257912635803
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7227723002433777
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.3529411852359772
test/test-id-region-europe-task-acc,0.5537863969802856
test/test-id-region-europe-task-loss,1.8566595315933228
test/test-id-region-europe-top5-task-acc,0.802718460559845
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.4444444477558136
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.5
test/test-id-region-oceania-class-lighthouse-task-acc,1.0
test/test-id-region-oceania-class-office_building-task-acc,0.5
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8620689511299133
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.5
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.7155963182449341
test/test-id-region-oceania-task-loss,1.3554638624191284
test/test-id-region-oceania-top5-task-acc,0.8486238718032837
test/test-id-task-acc,0.5727906823158264
test/test-id-task-ece,0.15317468345165253
test/test-id-task-entropy-correct,0.5842667818069458
test/test-id-task-entropy-incorrect,1.5267257690429688
test/test-id-task-loss,1.7727491855621338
test/test-id-top5-task-acc,0.8214001655578613
test/test-id-worst-group-task-acc,0.5537863969802856
test/test-id-worst-group-top5-task-acc,0.802718460559845
test/test-od-class-airport-task-acc,0.3658536672592163
test/test-od-class-airport_hangar-task-acc,0.511864423751831
test/test-od-class-airport_terminal-task-acc,0.4071146249771118
test/test-od-class-amusement_park-task-acc,0.6308068633079529
test/test-od-class-aquaculture-task-acc,0.6759259104728699
test/test-od-class-archaeological_site-task-acc,0.2163742631673813
test/test-od-class-barn-task-acc,0.4325842559337616
test/test-od-class-border_checkpoint-task-acc,0.10891088843345642
test/test-od-class-burial_site-task-acc,0.33701658248901367
test/test-od-class-car_dealership-task-acc,0.4867549538612366
test/test-od-class-construction_site-task-acc,0.11214952915906906
test/test-od-class-crop_field-task-acc,0.7713280320167542
test/test-od-class-dam-task-acc,0.5371900796890259
test/test-od-class-debris_or_rubble-task-acc,0.16867469251155853
test/test-od-class-educational_institution-task-acc,0.32004690170288086
test/test-od-class-electric_substation-task-acc,0.35149863362312317
test/test-od-class-factory_or_powerplant-task-acc,0.14079421758651733
test/test-od-class-fire_station-task-acc,0.057692307978868484
test/test-od-class-flooded_road-task-acc,0.37735849618911743
test/test-od-class-fountain-task-acc,0.3192090392112732
test/test-od-class-gas_station-task-acc,0.28318583965301514
test/test-od-class-golf_course-task-acc,0.6284403800964355
test/test-od-class-ground_transportation_station-task-acc,0.4161849617958069
test/test-od-class-helipad-task-acc,0.18894009292125702
test/test-od-class-hospital-task-acc,0.10263929516077042
test/test-od-class-impoverished_settlement-task-acc,0.24752475321292877
test/test-od-class-interchange-task-acc,0.7272727489471436
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.8223350048065186
test/test-od-class-military_facility-task-acc,0.4909285008907318
test/test-od-class-multi-unit_residential-task-acc,0.1663442999124527
test/test-od-class-nuclear_powerplant-task-acc,0.3333333432674408
test/test-od-class-office_building-task-acc,0.0926365777850151
test/test-od-class-oil_or_gas_facility-task-acc,0.1690140813589096
test/test-od-class-park-task-acc,0.2677966058254242
test/test-od-class-parking_lot_or_garage-task-acc,0.5783866047859192
test/test-od-class-place_of_worship-task-acc,0.37919461727142334
test/test-od-class-police_station-task-acc,0.05797101557254791
test/test-od-class-port-task-acc,0.6985294222831726
test/test-od-class-prison-task-acc,0.2555910646915436
test/test-od-class-race_track-task-acc,0.6729559898376465
test/test-od-class-railway_bridge-task-acc,0.599056601524353
test/test-od-class-recreational_facility-task-acc,0.6937769651412964
test/test-od-class-road_bridge-task-acc,0.6118881106376648
test/test-od-class-runway-task-acc,0.5644171833992004
test/test-od-class-shipyard-task-acc,0.5555555820465088
test/test-od-class-shopping_mall-task-acc,0.2797427773475647
test/test-od-class-single-unit_residential-task-acc,0.3180428147315979
test/test-od-class-smokestack-task-acc,0.42718446254730225
test/test-od-class-solar_farm-task-acc,0.7845659255981445
test/test-od-class-space_facility-task-acc,0.2916666567325592
test/test-od-class-stadium-task-acc,0.6147757172584534
test/test-od-class-storage_tank-task-acc,0.5882353186607361
test/test-od-class-surface_mine-task-acc,0.5925925970077515
test/test-od-class-swimming_pool-task-acc,0.513863205909729
test/test-od-class-toll_booth-task-acc,0.6789772510528564
test/test-od-class-tower-task-acc,0.2751196026802063
test/test-od-class-tunnel_opening-task-acc,0.5608108043670654
test/test-od-class-waste_disposal-task-acc,0.26291078329086304
test/test-od-class-water_treatment_facility-task-acc,0.5821428298950195
test/test-od-class-wind_farm-task-acc,0.591478705406189
test/test-od-class-zoo-task-acc,0.223300963640213
test/test-od-lr-domain-acc,0.7773656845092773
test/test-od-lr-domain-acc-africa,0.3285769522190094
test/test-od-lr-domain-acc-americas,0.8358674049377441
test/test-od-lr-domain-acc-asia,0.7515615820884705
test/test-od-lr-domain-acc-europe,0.9393991231918335
test/test-od-lr-domain-acc-oceania,0.5915915966033936
test/test-od-region-africa-class-airport-task-acc,0.36206895112991333
test/test-od-region-africa-class-airport_hangar-task-acc,0.37142857909202576
test/test-od-region-africa-class-airport_terminal-task-acc,0.1818181872367859
test/test-od-region-africa-class-amusement_park-task-acc,0.5769230723381042
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.5702479481697083
test/test-od-region-africa-class-dam-task-acc,0.692307710647583
test/test-od-region-africa-class-educational_institution-task-acc,0.3636363744735718
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.19512194395065308
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,0.6666666865348816
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.3478260934352875
test/test-od-region-africa-class-helipad-task-acc,0.125
test/test-od-region-africa-class-hospital-task-acc,0.05128205195069313
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.03999999910593033
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.21556885540485382
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.02909090928733349
test/test-od-region-africa-class-office_building-task-acc,0.12121212482452393
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.08695652335882187
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.53125
test/test-od-region-africa-class-place_of_worship-task-acc,0.39593908190727234
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.7714285850524902
test/test-od-region-africa-class-prison-task-acc,0.17391304671764374
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.4722222089767456
test/test-od-region-africa-class-road_bridge-task-acc,0.2222222238779068
test/test-od-region-africa-class-runway-task-acc,0.27272728085517883
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.2338235229253769
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.9047619104385376
test/test-od-region-africa-class-storage_tank-task-acc,0.2083333283662796
test/test-od-region-africa-class-surface_mine-task-acc,0.2380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.20261438190937042
test/test-od-region-africa-class-toll_booth-task-acc,0.9166666865348816
test/test-od-region-africa-class-tower-task-acc,0.21212121844291687
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.4285714328289032
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.2722715139389038
test/test-od-region-africa-task-loss,3.237125873565674
test/test-od-region-africa-top5-task-acc,0.6259159445762634
test/test-od-region-americas-class-airport-task-acc,0.4615384638309479
test/test-od-region-americas-class-airport_hangar-task-acc,0.7005987763404846
test/test-od-region-americas-class-airport_terminal-task-acc,0.49193549156188965
test/test-od-region-americas-class-amusement_park-task-acc,0.6376811861991882
test/test-od-region-americas-class-aquaculture-task-acc,0.7272727489471436
test/test-od-region-americas-class-archaeological_site-task-acc,0.14705882966518402
test/test-od-region-americas-class-barn-task-acc,0.2989690601825714
test/test-od-region-americas-class-border_checkpoint-task-acc,0.05263157933950424
test/test-od-region-americas-class-burial_site-task-acc,0.3137255012989044
test/test-od-region-americas-class-car_dealership-task-acc,0.5287958383560181
test/test-od-region-americas-class-construction_site-task-acc,0.07547169923782349
test/test-od-region-americas-class-crop_field-task-acc,0.6972972750663757
