metric,value
test/test-id-region-europe-class-port-task-acc,0.5862069129943848
test/test-id-region-europe-class-prison-task-acc,0.40425533056259155
test/test-id-region-europe-class-race_track-task-acc,0.8674699068069458
test/test-id-region-europe-class-railway_bridge-task-acc,0.6875
test/test-id-region-europe-class-recreational_facility-task-acc,0.7637540698051453
test/test-id-region-europe-class-road_bridge-task-acc,0.7792207598686218
test/test-id-region-europe-class-runway-task-acc,0.8139534592628479
test/test-id-region-europe-class-shipyard-task-acc,0.25
test/test-id-region-europe-class-shopping_mall-task-acc,0.4293193817138672
test/test-id-region-europe-class-single-unit_residential-task-acc,0.6499999761581421
test/test-id-region-europe-class-smokestack-task-acc,0.5904762148857117
test/test-id-region-europe-class-solar_farm-task-acc,0.7032967209815979
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6271186470985413
test/test-id-region-europe-class-storage_tank-task-acc,0.7567567825317383
test/test-id-region-europe-class-surface_mine-task-acc,0.8194444179534912
test/test-id-region-europe-class-swimming_pool-task-acc,0.7714285850524902
test/test-id-region-europe-class-toll_booth-task-acc,0.8709677457809448
test/test-id-region-europe-class-tower-task-acc,0.46236559748649597
test/test-id-region-europe-class-waste_disposal-task-acc,0.37037035822868347
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.6930692791938782
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.05882352963089943
test/test-id-region-europe-task-acc,0.5477669835090637
test/test-id-region-europe-task-loss,1.6795872449874878
test/test-id-region-europe-top5-task-acc,0.8114563226699829
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,0.5555555820465088
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.07407407462596893
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8275862336158752
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8571428656578064
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.75
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.5
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.6513761281967163
test/test-id-region-oceania-task-loss,1.1938579082489014
test/test-id-region-oceania-top5-task-acc,0.9220183491706848
test/test-id-task-acc,0.5775580406188965
test/test-id-task-ece,0.04187368229031563
test/test-id-task-entropy-correct,0.9212716817855835
test/test-id-task-entropy-incorrect,1.9746581315994263
test/test-id-task-loss,1.562475562095642
test/test-id-top5-task-acc,0.8362320065498352
test/test-id-worst-group-task-acc,0.5477669835090637
test/test-id-worst-group-top5-task-acc,0.8114563226699829
test/test-od-class-airport-task-acc,0.6910569071769714
test/test-od-class-airport_hangar-task-acc,0.505084753036499
test/test-od-class-airport_terminal-task-acc,0.5138339996337891
test/test-od-class-amusement_park-task-acc,0.6821516156196594
test/test-od-class-aquaculture-task-acc,0.5925925970077515
test/test-od-class-archaeological_site-task-acc,0.30994153022766113
test/test-od-class-barn-task-acc,0.4410112500190735
test/test-od-class-border_checkpoint-task-acc,0.1881188154220581
test/test-od-class-burial_site-task-acc,0.4364641010761261
test/test-od-class-car_dealership-task-acc,0.7185430526733398
test/test-od-class-construction_site-task-acc,0.04205607622861862
test/test-od-class-crop_field-task-acc,0.8091468811035156
test/test-od-class-dam-task-acc,0.6404958963394165
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
test/test-od-class-educational_institution-task-acc,0.30832356214523315
test/test-od-class-electric_substation-task-acc,0.47138965129852295
test/test-od-class-factory_or_powerplant-task-acc,0.2057761698961258
test/test-od-class-fire_station-task-acc,0.1538461595773697
test/test-od-class-flooded_road-task-acc,0.18867924809455872
test/test-od-class-fountain-task-acc,0.39830508828163147
test/test-od-class-gas_station-task-acc,0.5398229956626892
test/test-od-class-golf_course-task-acc,0.7431192398071289
test/test-od-class-ground_transportation_station-task-acc,0.5476878881454468
test/test-od-class-helipad-task-acc,0.24884793162345886
test/test-od-class-hospital-task-acc,0.30791789293289185
test/test-od-class-impoverished_settlement-task-acc,0.6138613820075989
test/test-od-class-interchange-task-acc,0.8590909242630005
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.7512690424919128
test/test-od-class-military_facility-task-acc,0.4909285008907318
test/test-od-class-multi-unit_residential-task-acc,0.295938104391098
test/test-od-class-nuclear_powerplant-task-acc,0.2777777910232544
test/test-od-class-office_building-task-acc,0.02375296875834465
test/test-od-class-oil_or_gas_facility-task-acc,0.18309858441352844
test/test-od-class-park-task-acc,0.2847457528114319
test/test-od-class-parking_lot_or_garage-task-acc,0.46423134207725525
test/test-od-class-place_of_worship-task-acc,0.561241626739502
test/test-od-class-police_station-task-acc,0.0782608687877655
test/test-od-class-port-task-acc,0.8235294222831726
test/test-od-class-prison-task-acc,0.3993610143661499
test/test-od-class-race_track-task-acc,0.7830188870429993
test/test-od-class-railway_bridge-task-acc,0.49056604504585266
test/test-od-class-recreational_facility-task-acc,0.7597042322158813
test/test-od-class-road_bridge-task-acc,0.7062937021255493
test/test-od-class-runway-task-acc,0.6871165633201599
test/test-od-class-shipyard-task-acc,0.3333333432674408
test/test-od-class-shopping_mall-task-acc,0.4855305552482605
test/test-od-class-single-unit_residential-task-acc,0.22833843529224396
test/test-od-class-smokestack-task-acc,0.5501618385314941
test/test-od-class-solar_farm-task-acc,0.8327974081039429
test/test-od-class-space_facility-task-acc,0.125
test/test-od-class-stadium-task-acc,0.8390501141548157
test/test-od-class-storage_tank-task-acc,0.8128342032432556
test/test-od-class-surface_mine-task-acc,0.7239057421684265
test/test-od-class-swimming_pool-task-acc,0.5914972424507141
test/test-od-class-toll_booth-task-acc,0.8693181872367859
test/test-od-class-tower-task-acc,0.43779903650283813
test/test-od-class-tunnel_opening-task-acc,0.772522509098053
test/test-od-class-waste_disposal-task-acc,0.32863849401474
test/test-od-class-water_treatment_facility-task-acc,0.6714285612106323
test/test-od-class-wind_farm-task-acc,0.8521303534507751
test/test-od-class-zoo-task-acc,0.2330097109079361
test/test-od-hr-domain-acc,0.6098244786262512
test/test-od-hr-domain-acc-africa,0.006170459091663361
test/test-od-hr-domain-acc-americas,0.6418245434761047
test/test-od-hr-domain-acc-asia,0.7302035093307495
test/test-od-hr-domain-acc-europe,0.7941277027130127
test/test-od-hr-domain-acc-oceania,0.060060061514377594
test/test-od-lr-domain-acc,0.22286050021648407
test/test-od-lr-domain-acc-africa,0.13883532583713531
test/test-od-lr-domain-acc-americas,0.02430209331214428
test/test-od-lr-domain-acc-asia,0.35603466629981995
test/test-od-lr-domain-acc-europe,0.44452032446861267
test/test-od-lr-domain-acc-oceania,0.0015015015378594398
test/test-od-region-africa-class-airport-task-acc,0.8103448152542114
test/test-od-region-africa-class-airport_hangar-task-acc,0.4285714328289032
test/test-od-region-africa-class-airport_terminal-task-acc,0.40909090638160706
test/test-od-region-africa-class-amusement_park-task-acc,0.3461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.11764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.7520661354064941
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.0
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0731707289814949
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.0
test/test-od-region-africa-class-gas_station-task-acc,0.5454545617103577
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.7101449370384216
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.10256410390138626
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.23999999463558197
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,0.0
test/test-od-region-africa-class-military_facility-task-acc,0.401197612285614
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.27272728085517883
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.08695652335882187
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.625
test/test-od-region-africa-class-place_of_worship-task-acc,0.6548223495483398
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.9142857193946838
test/test-od-region-africa-class-prison-task-acc,0.695652186870575
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.4444444477558136
test/test-od-region-africa-class-road_bridge-task-acc,0.4444444477558136
test/test-od-region-africa-class-runway-task-acc,0.4545454680919647
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.12794117629528046
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.7916666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.2380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.47058823704719543
test/test-od-region-africa-class-toll_booth-task-acc,0.8333333134651184
test/test-od-region-africa-class-tower-task-acc,0.3030303120613098
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.2857142984867096
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.35750097036361694
test/test-od-region-africa-task-loss,2.1986520290374756
test/test-od-region-africa-top5-task-acc,0.7851908802986145
test/test-od-region-americas-class-airport-task-acc,0.3076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.652694582939148
test/test-od-region-americas-class-airport_terminal-task-acc,0.5645161271095276
