metric,value
test/test-id-region-americas-class-shopping_mall-task-acc,0.4047619104385376
test/test-id-region-americas-class-single-unit_residential-task-acc,0.3333333432674408
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.807692289352417
test/test-id-region-americas-class-storage_tank-task-acc,0.5526315569877625
test/test-id-region-americas-class-surface_mine-task-acc,0.8333333134651184
test/test-id-region-americas-class-swimming_pool-task-acc,0.8030303120613098
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.6440678238868713
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.37037035822868347
test/test-id-region-americas-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-americas-class-zoo-task-acc,0.4000000059604645
test/test-id-region-americas-task-acc,0.5884984135627747
test/test-id-region-americas-task-loss,1.6502032279968262
test/test-id-region-americas-top5-task-acc,0.829712450504303
test/test-id-region-asia-class-airport-task-acc,0.5
test/test-id-region-asia-class-airport_hangar-task-acc,0.5555555820465088
test/test-id-region-asia-class-airport_terminal-task-acc,0.5
test/test-id-region-asia-class-amusement_park-task-acc,0.699999988079071
test/test-id-region-asia-class-aquaculture-task-acc,0.7727272510528564
test/test-id-region-asia-class-archaeological_site-task-acc,0.38461539149284363
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.6000000238418579
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.05263157933950424
test/test-id-region-asia-class-crop_field-task-acc,0.7710843086242676
test/test-id-region-asia-class-dam-task-acc,0.3928571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.13333334028720856
test/test-id-region-asia-class-educational_institution-task-acc,0.35779815912246704
test/test-id-region-asia-class-electric_substation-task-acc,0.29032257199287415
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.29411765933036804
test/test-id-region-asia-class-gas_station-task-acc,0.31707316637039185
test/test-id-region-asia-class-golf_course-task-acc,0.38461539149284363
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4470588266849518
test/test-id-region-asia-class-helipad-task-acc,0.25
test/test-id-region-asia-class-hospital-task-acc,0.3888888955116272
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.23333333432674408
test/test-id-region-asia-class-interchange-task-acc,0.4545454680919647
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.522292971611023
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5428571701049805
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.6415094137191772
test/test-id-region-asia-class-park-task-acc,0.3333333432674408
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3333333432674408
test/test-id-region-asia-class-place_of_worship-task-acc,0.35789474844932556
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.7142857313156128
test/test-id-region-asia-class-railway_bridge-task-acc,0.5714285969734192
test/test-id-region-asia-class-recreational_facility-task-acc,0.6936936974525452
test/test-id-region-asia-class-road_bridge-task-acc,0.8115941882133484
test/test-id-region-asia-class-runway-task-acc,0.8181818127632141
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.29411765933036804
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4864864945411682
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.6521739363670349
test/test-id-region-asia-class-storage_tank-task-acc,0.875
test/test-id-region-asia-class-surface_mine-task-acc,0.6382978558540344
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.8888888955116272
test/test-id-region-asia-class-tower-task-acc,0.40625
test/test-id-region-asia-class-tunnel_opening-task-acc,0.886904776096344
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.887499988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.5292543172836304
test/test-id-region-asia-task-loss,1.8211026191711426
test/test-id-region-asia-top5-task-acc,0.8267686367034912
test/test-id-region-europe-class-airport_hangar-task-acc,0.27586206793785095
test/test-id-region-europe-class-airport_terminal-task-acc,0.33898305892944336
test/test-id-region-europe-class-amusement_park-task-acc,0.8692307472229004
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.2647058963775635
test/test-id-region-europe-class-barn-task-acc,0.5677083134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.5555555820465088
test/test-id-region-europe-class-car_dealership-task-acc,0.5573770403862
test/test-id-region-europe-class-construction_site-task-acc,0.1733333319425583
test/test-id-region-europe-class-crop_field-task-acc,0.9371533989906311
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.17475728690624237
test/test-id-region-europe-class-electric_substation-task-acc,0.4444444477558136
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3333333432674408
test/test-id-region-europe-class-fire_station-task-acc,0.21367521584033966
test/test-id-region-europe-class-flooded_road-task-acc,0.290909081697464
test/test-id-region-europe-class-fountain-task-acc,0.3761467933654785
test/test-id-region-europe-class-gas_station-task-acc,0.3461538553237915
test/test-id-region-europe-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.42553192377090454
test/test-id-region-europe-class-helipad-task-acc,0.1803278625011444
test/test-id-region-europe-class-hospital-task-acc,0.40366971492767334
test/test-id-region-europe-class-interchange-task-acc,0.6666666865348816
test/test-id-region-europe-class-lake_or_pond-task-acc,0.10000000149011612
test/test-id-region-europe-class-lighthouse-task-acc,0.75
test/test-id-region-europe-class-military_facility-task-acc,0.16249999403953552
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.49418604373931885
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.0810810774564743
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6666666865348816
test/test-id-region-europe-class-park-task-acc,0.2777777910232544
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.37295082211494446
test/test-id-region-europe-class-place_of_worship-task-acc,0.42500001192092896
test/test-id-region-europe-class-police_station-task-acc,0.19672131538391113
test/test-id-region-europe-class-port-task-acc,0.4137931168079376
test/test-id-region-europe-class-prison-task-acc,0.25531914830207825
test/test-id-region-europe-class-race_track-task-acc,0.891566276550293
test/test-id-region-europe-class-railway_bridge-task-acc,0.6625000238418579
test/test-id-region-europe-class-recreational_facility-task-acc,0.7216828465461731
test/test-id-region-europe-class-road_bridge-task-acc,0.6753246784210205
test/test-id-region-europe-class-runway-task-acc,0.8139534592628479
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.3821989595890045
test/test-id-region-europe-class-single-unit_residential-task-acc,0.574999988079071
test/test-id-region-europe-class-smokestack-task-acc,0.5333333611488342
test/test-id-region-europe-class-solar_farm-task-acc,0.7252747416496277
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6101694703102112
test/test-id-region-europe-class-storage_tank-task-acc,0.7027027010917664
test/test-id-region-europe-class-surface_mine-task-acc,0.8194444179534912
test/test-id-region-europe-class-swimming_pool-task-acc,0.800000011920929
test/test-id-region-europe-class-toll_booth-task-acc,0.7419354915618896
test/test-id-region-europe-class-tower-task-acc,0.4301075339317322
test/test-id-region-europe-class-waste_disposal-task-acc,0.3037036955356598
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7326732873916626
test/test-id-region-europe-class-wind_farm-task-acc,0.4285714328289032
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-task-acc,0.5234951376914978
test/test-id-region-europe-task-loss,1.9508801698684692
test/test-id-region-europe-top5-task-acc,0.787184476852417
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,0.5555555820465088
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.40740740299224854
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.931034505367279
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.7142857313156128
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9722222089767456
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.6559633016586304
test/test-id-region-oceania-task-loss,1.2808475494384766
test/test-id-region-oceania-top5-task-acc,0.8899082541465759
test/test-id-task-acc,0.5469232797622681
test/test-id-task-ece,0.12292800843715668
test/test-id-task-entropy-correct,0.7099783420562744
test/test-id-task-entropy-incorrect,1.6953656673431396
test/test-id-task-loss,1.8182785511016846
test/test-id-top5-task-acc,0.810717761516571
test/test-id-worst-group-task-acc,0.5234951376914978
test/test-id-worst-group-top5-task-acc,0.787184476852417
test/test-od-class-airport-task-acc,0.49593496322631836
test/test-od-class-airport_hangar-task-acc,0.5728813409805298
test/test-od-class-airport_terminal-task-acc,0.4584980309009552
test/test-od-class-amusement_park-task-acc,0.669926643371582
test/test-od-class-aquaculture-task-acc,0.5277777910232544
test/test-od-class-archaeological_site-task-acc,0.38596490025520325
test/test-od-class-barn-task-acc,0.42134830355644226
test/test-od-class-border_checkpoint-task-acc,0.09900990128517151
test/test-od-class-burial_site-task-acc,0.3867403268814087
test/test-od-class-car_dealership-task-acc,0.6423841118812561
test/test-od-class-construction_site-task-acc,0.09345794469118118
test/test-od-class-crop_field-task-acc,0.7810026407241821
test/test-od-class-dam-task-acc,0.5991735458374023
test/test-od-class-debris_or_rubble-task-acc,0.09638553857803345
test/test-od-class-educational_institution-task-acc,0.3036342263221741
test/test-od-class-electric_substation-task-acc,0.4332424998283386
test/test-od-class-factory_or_powerplant-task-acc,0.17689530551433563
test/test-od-class-fire_station-task-acc,0.19230769574642181
test/test-od-class-flooded_road-task-acc,0.11320754885673523
test/test-od-class-fountain-task-acc,0.37005650997161865
test/test-od-class-gas_station-task-acc,0.501474916934967
test/test-od-class-golf_course-task-acc,0.5871559381484985
test/test-od-class-ground_transportation_station-task-acc,0.4494219720363617
test/test-od-class-helipad-task-acc,0.29032257199287415
test/test-od-class-hospital-task-acc,0.27565982937812805
test/test-od-class-impoverished_settlement-task-acc,0.2673267424106598
test/test-od-class-interchange-task-acc,0.8727272748947144
test/test-od-class-lake_or_pond-task-acc,0.03125
test/test-od-class-lighthouse-task-acc,0.7309644818305969
test/test-od-class-military_facility-task-acc,0.4012806713581085
test/test-od-class-multi-unit_residential-task-acc,0.1721470057964325
test/test-od-class-nuclear_powerplant-task-acc,0.4444444477558136
test/test-od-class-office_building-task-acc,0.030878860503435135
test/test-od-class-oil_or_gas_facility-task-acc,0.27816900610923767
test/test-od-class-park-task-acc,0.2711864411830902
test/test-od-class-parking_lot_or_garage-task-acc,0.3942161202430725
test/test-od-class-place_of_worship-task-acc,0.45218122005462646
test/test-od-class-police_station-task-acc,0.06086956337094307
test/test-od-class-port-task-acc,0.6176470518112183
test/test-od-class-prison-task-acc,0.3290734887123108
test/test-od-class-race_track-task-acc,0.698113203048706
test/test-od-class-railway_bridge-task-acc,0.551886796951294
test/test-od-class-recreational_facility-task-acc,0.720271110534668
test/test-od-class-road_bridge-task-acc,0.7062937021255493
test/test-od-class-runway-task-acc,0.6134969592094421
test/test-od-class-shipyard-task-acc,0.5
test/test-od-class-shopping_mall-task-acc,0.4565916359424591
test/test-od-class-single-unit_residential-task-acc,0.19979612529277802
test/test-od-class-smokestack-task-acc,0.47249191999435425
test/test-od-class-solar_farm-task-acc,0.7459806799888611
test/test-od-class-space_facility-task-acc,0.125
test/test-od-class-stadium-task-acc,0.7889181971549988
test/test-od-class-storage_tank-task-acc,0.7005347609519958
test/test-od-class-surface_mine-task-acc,0.7138047218322754
test/test-od-class-swimming_pool-task-acc,0.5582255125045776
test/test-od-class-toll_booth-task-acc,0.7727272510528564
test/test-od-class-tower-task-acc,0.36602869629859924
test/test-od-class-tunnel_opening-task-acc,0.6328828930854797
test/test-od-class-waste_disposal-task-acc,0.3333333432674408
test/test-od-class-water_treatment_facility-task-acc,0.6821428537368774
test/test-od-class-wind_farm-task-acc,0.6616541147232056
test/test-od-class-zoo-task-acc,0.3009708821773529
test/test-od-hr-domain-acc,0.58282071352005
test/test-od-hr-domain-acc-africa,0.00424219062551856
test/test-od-hr-domain-acc-americas,0.6004486680030823
test/test-od-hr-domain-acc-asia,0.776143491268158
test/test-od-hr-domain-acc-europe,0.7092864513397217
test/test-od-hr-domain-acc-oceania,0.07357357442378998
test/test-od-lr-domain-acc,0.7946444749832153
test/test-od-lr-domain-acc-africa,0.33898958563804626
test/test-od-lr-domain-acc-americas,0.9328265190124512
test/test-od-lr-domain-acc-asia,0.686479926109314
test/test-od-lr-domain-acc-europe,0.9213042259216309
test/test-od-lr-domain-acc-oceania,0.6006006002426147
test/test-od-region-africa-class-airport-task-acc,0.4655172526836395
test/test-od-region-africa-class-airport_hangar-task-acc,0.4000000059604645
test/test-od-region-africa-class-airport_terminal-task-acc,0.13636364042758942
test/test-od-region-africa-class-amusement_park-task-acc,0.19230769574642181
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.375
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.5702479481697083
test/test-od-region-africa-class-dam-task-acc,0.6153846383094788
test/test-od-region-africa-class-educational_institution-task-acc,0.11363636702299118
test/test-od-region-africa-class-electric_substation-task-acc,0.1428571492433548
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.05263157933950424
test/test-od-region-africa-class-gas_station-task-acc,0.3636363744735718
test/test-od-region-africa-class-golf_course-task-acc,0.3333333432674408
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4202898442745209
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.3076923191547394
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.03999999910593033
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.227544903755188
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.1709090918302536
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.17391304671764374
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.46875
test/test-od-region-africa-class-place_of_worship-task-acc,0.5685279369354248
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.4285714328289032
test/test-od-region-africa-class-prison-task-acc,0.1304347813129425
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.3888888955116272
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.41818180680274963
test/test-od-region-africa-class-shipyard-task-acc,0.8571428656578064
test/test-od-region-africa-class-shopping_mall-task-acc,0.4000000059604645
test/test-od-region-africa-class-single-unit_residential-task-acc,0.15882353484630585
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.976190447807312
test/test-od-region-africa-class-storage_tank-task-acc,0.6666666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.2857142984867096
test/test-od-region-africa-class-swimming_pool-task-acc,0.379084974527359
test/test-od-region-africa-class-toll_booth-task-acc,0.4166666567325592
test/test-od-region-africa-class-tower-task-acc,0.09090909361839294
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.1666666716337204
test/test-od-region-africa-class-wind_farm-task-acc,0.6666666865348816
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.292325496673584
test/test-od-region-africa-task-loss,2.8531482219696045
test/test-od-region-africa-top5-task-acc,0.6907057166099548
test/test-od-region-americas-class-airport-task-acc,0.1538461595773697
test/test-od-region-americas-class-airport_hangar-task-acc,0.7365269660949707
