metric,value
test/test-id-region-africa-lr-ablated-task-acc,0.4545454680919647
test/test-id-region-africa-task-acc,0.7177033424377441
test/test-id-region-africa-task-loss,1.77803373336792
test/test-id-region-africa-top5-task-acc,0.9282296895980835
test/test-id-region-americas-class-airport-task-acc,0.3333333432674408
test/test-id-region-americas-class-airport_hangar-task-acc,0.6805555820465088
test/test-id-region-americas-class-airport_terminal-task-acc,0.7777777910232544
test/test-id-region-americas-class-amusement_park-task-acc,0.8064516186714172
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.375
test/test-id-region-americas-class-burial_site-task-acc,0.3611111044883728
test/test-id-region-americas-class-car_dealership-task-acc,0.8028169274330139
test/test-id-region-americas-class-construction_site-task-acc,0.0555555559694767
test/test-id-region-americas-class-crop_field-task-acc,0.7272727489471436
test/test-id-region-americas-class-dam-task-acc,0.8333333134651184
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.3499999940395355
test/test-id-region-americas-class-educational_institution-task-acc,0.299401193857193
test/test-id-region-americas-class-electric_substation-task-acc,0.4153846204280853
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.2800000011920929
test/test-id-region-americas-class-fire_station-task-acc,0.2075471729040146
test/test-id-region-americas-class-flooded_road-task-acc,0.807692289352417
test/test-id-region-americas-class-fountain-task-acc,0.5
test/test-id-region-americas-class-gas_station-task-acc,0.6666666865348816
test/test-id-region-americas-class-golf_course-task-acc,0.6835442781448364
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.6034482717514038
test/test-id-region-americas-class-helipad-task-acc,0.4838709533214569
test/test-id-region-americas-class-hospital-task-acc,0.1666666716337204
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9178082346916199
test/test-id-region-americas-class-lake_or_pond-task-acc,0.3333333432674408
test/test-id-region-americas-class-lighthouse-task-acc,0.8771929740905762
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.0845070406794548
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7954545617103577
test/test-id-region-americas-class-park-task-acc,0.3499999940395355
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5428571701049805
test/test-id-region-americas-class-place_of_worship-task-acc,0.5726495981216431
test/test-id-region-americas-class-police_station-task-acc,0.03125
test/test-id-region-americas-class-port-task-acc,0.6666666865348816
test/test-id-region-americas-class-prison-task-acc,0.42105263471603394
test/test-id-region-americas-class-race_track-task-acc,0.8666666746139526
test/test-id-region-americas-class-railway_bridge-task-acc,0.734375
test/test-id-region-americas-class-recreational_facility-task-acc,0.7861915230751038
test/test-id-region-americas-class-road_bridge-task-acc,0.8867924809455872
test/test-id-region-americas-class-runway-task-acc,0.5
test/test-id-region-americas-class-shipyard-task-acc,0.7777777910232544
test/test-id-region-americas-class-shopping_mall-task-acc,0.5476190447807312
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8461538553237915
test/test-id-region-americas-class-storage_tank-task-acc,0.5263158082962036
test/test-id-region-americas-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.8232323527336121
test/test-id-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-id-region-americas-class-tower-task-acc,0.6440678238868713
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.40740740299224854
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.36000001430511475
test/test-id-region-americas-hr-ablated-task-acc,0.08945687115192413
test/test-id-region-americas-lr-ablated-task-acc,0.5067092776298523
test/test-id-region-americas-task-acc,0.6188498139381409
test/test-id-region-americas-task-loss,3.0261757373809814
test/test-id-region-americas-top5-task-acc,0.8421725034713745
test/test-id-region-asia-class-airport-task-acc,0.5
test/test-id-region-asia-class-airport_hangar-task-acc,0.4444444477558136
test/test-id-region-asia-class-airport_terminal-task-acc,0.5833333134651184
test/test-id-region-asia-class-amusement_park-task-acc,0.8333333134651184
test/test-id-region-asia-class-aquaculture-task-acc,0.8181818127632141
test/test-id-region-asia-class-archaeological_site-task-acc,0.557692289352417
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.25
test/test-id-region-asia-class-burial_site-task-acc,0.3499999940395355
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.31578946113586426
test/test-id-region-asia-class-crop_field-task-acc,0.7710843086242676
test/test-id-region-asia-class-dam-task-acc,0.6071428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.5333333611488342
test/test-id-region-asia-class-educational_institution-task-acc,0.3669724762439728
test/test-id-region-asia-class-electric_substation-task-acc,0.3870967626571655
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.20588235557079315
test/test-id-region-asia-class-gas_station-task-acc,0.46341463923454285
test/test-id-region-asia-class-golf_course-task-acc,0.3076923191547394
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4117647111415863
test/test-id-region-asia-class-helipad-task-acc,0.47727271914482117
test/test-id-region-asia-class-hospital-task-acc,0.20370370149612427
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.6000000238418579
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.656050980091095
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.668571412563324
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9433962106704712
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3866666555404663
test/test-id-region-asia-class-place_of_worship-task-acc,0.5263158082962036
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,0.7222222089767456
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5
test/test-id-region-asia-class-recreational_facility-task-acc,0.7297297120094299
test/test-id-region-asia-class-road_bridge-task-acc,0.8840579986572266
test/test-id-region-asia-class-runway-task-acc,0.8181818127632141
test/test-id-region-asia-class-shipyard-task-acc,0.75
test/test-id-region-asia-class-shopping_mall-task-acc,0.3529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5945945978164673
test/test-id-region-asia-class-smokestack-task-acc,0.5
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.695652186870575
test/test-id-region-asia-class-storage_tank-task-acc,0.875
test/test-id-region-asia-class-surface_mine-task-acc,0.7234042286872864
test/test-id-region-asia-class-swimming_pool-task-acc,0.7931034564971924
test/test-id-region-asia-class-toll_booth-task-acc,0.9382715821266174
test/test-id-region-asia-class-tower-task-acc,0.53125
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9047619104385376
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.9375
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.24359464645385742
test/test-id-region-asia-lr-ablated-task-acc,0.3082217872142792
test/test-id-region-asia-task-acc,0.6126195192337036
test/test-id-region-asia-task-loss,3.0031490325927734
test/test-id-region-asia-top5-task-acc,0.8531548976898193
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.5593220591545105
test/test-id-region-europe-class-amusement_park-task-acc,0.9230769276618958
test/test-id-region-europe-class-aquaculture-task-acc,0.6666666865348816
test/test-id-region-europe-class-archaeological_site-task-acc,0.1764705926179886
test/test-id-region-europe-class-barn-task-acc,0.640625
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.4444444477558136
test/test-id-region-europe-class-car_dealership-task-acc,0.688524603843689
test/test-id-region-europe-class-construction_site-task-acc,0.2800000011920929
test/test-id-region-europe-class-crop_field-task-acc,0.9445471167564392
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.0776699036359787
test/test-id-region-europe-class-electric_substation-task-acc,0.4444444477558136
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4126984179019928
test/test-id-region-europe-class-fire_station-task-acc,0.24786324799060822
test/test-id-region-europe-class-flooded_road-task-acc,0.9818181991577148
test/test-id-region-europe-class-fountain-task-acc,0.3761467933654785
test/test-id-region-europe-class-gas_station-task-acc,0.4423076808452606
test/test-id-region-europe-class-golf_course-task-acc,0.738095223903656
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5106382966041565
test/test-id-region-europe-class-helipad-task-acc,0.24590164422988892
test/test-id-region-europe-class-hospital-task-acc,0.35779815912246704
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.7708333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.21250000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8662790656089783
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.0810810774564743
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.2083333283662796
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.44262295961380005
test/test-id-region-europe-class-place_of_worship-task-acc,0.48124998807907104
test/test-id-region-europe-class-police_station-task-acc,0.17213115096092224
test/test-id-region-europe-class-port-task-acc,0.6551724076271057
