metric,value
test/test-id-region-africa-class-stadium-task-acc,0.0
test/test-id-region-africa-class-surface_mine-task-acc,0.0
test/test-id-region-africa-class-swimming_pool-task-acc,0.5
test/test-id-region-africa-class-toll_booth-task-acc,0.0
test/test-id-region-africa-class-tower-task-acc,0.30000001192092896
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.5837320685386658
test/test-id-region-africa-task-loss,1.6603844165802002
test/test-id-region-africa-top5-task-acc,0.760765552520752
test/test-id-region-americas-class-airport-task-acc,0.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.4861111044883728
test/test-id-region-americas-class-airport_terminal-task-acc,0.1944444477558136
test/test-id-region-americas-class-amusement_park-task-acc,0.032258063554763794
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.3125
test/test-id-region-americas-class-burial_site-task-acc,0.0
test/test-id-region-americas-class-car_dealership-task-acc,0.26760563254356384
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.5909090638160706
test/test-id-region-americas-class-dam-task-acc,0.4000000059604645
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.30000001192092896
test/test-id-region-americas-class-educational_institution-task-acc,0.185628741979599
test/test-id-region-americas-class-electric_substation-task-acc,0.015384615398943424
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.03999999910593033
test/test-id-region-americas-class-fire_station-task-acc,0.0
test/test-id-region-americas-class-flooded_road-task-acc,0.9615384340286255
test/test-id-region-americas-class-fountain-task-acc,0.03333333507180214
test/test-id-region-americas-class-gas_station-task-acc,0.0317460335791111
test/test-id-region-americas-class-golf_course-task-acc,0.3544303774833679
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.0
test/test-id-region-americas-class-helipad-task-acc,0.16129031777381897
test/test-id-region-americas-class-hospital-task-acc,0.0
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.7419354915618896
test/test-id-region-americas-class-interchange-task-acc,0.16438356041908264
test/test-id-region-americas-class-lake_or_pond-task-acc,0.0
test/test-id-region-americas-class-lighthouse-task-acc,0.8421052694320679
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.014084506779909134
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8181818127632141
test/test-id-region-americas-class-park-task-acc,0.02500000037252903
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.2800000011920929
test/test-id-region-americas-class-place_of_worship-task-acc,0.42307692766189575
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.1666666716337204
test/test-id-region-americas-class-prison-task-acc,0.07894736528396606
test/test-id-region-americas-class-race_track-task-acc,0.06666667014360428
test/test-id-region-americas-class-railway_bridge-task-acc,0.328125
test/test-id-region-americas-class-recreational_facility-task-acc,0.525612473487854
test/test-id-region-americas-class-road_bridge-task-acc,0.03773584961891174
test/test-id-region-americas-class-runway-task-acc,0.0833333358168602
test/test-id-region-americas-class-shipyard-task-acc,0.0
test/test-id-region-americas-class-shopping_mall-task-acc,0.0476190485060215
test/test-id-region-americas-class-single-unit_residential-task-acc,0.3333333432674408
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.0
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.24358974397182465
test/test-id-region-americas-class-storage_tank-task-acc,0.07894736528396606
test/test-id-region-americas-class-surface_mine-task-acc,0.2777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.8232323527336121
test/test-id-region-americas-class-toll_booth-task-acc,0.04545454680919647
test/test-id-region-americas-class-tower-task-acc,0.033898305147886276
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.18518517911434174
test/test-id-region-americas-class-wind_farm-task-acc,0.6000000238418579
test/test-id-region-americas-class-zoo-task-acc,0.03999999910593033
test/test-id-region-americas-task-acc,0.3143770098686218
test/test-id-region-americas-task-loss,2.7787630558013916
test/test-id-region-americas-top5-task-acc,0.5718849897384644
test/test-id-region-asia-class-airport-task-acc,0.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.2222222238779068
test/test-id-region-asia-class-airport_terminal-task-acc,0.375
test/test-id-region-asia-class-amusement_park-task-acc,0.06666667014360428
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.4038461446762085
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.0
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.5789473652839661
test/test-id-region-asia-class-crop_field-task-acc,0.5421686768531799
test/test-id-region-asia-class-dam-task-acc,0.0714285746216774
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.2568807303905487
test/test-id-region-asia-class-electric_substation-task-acc,0.032258063554763794
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.0
test/test-id-region-asia-class-golf_course-task-acc,0.0
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.0470588244497776
test/test-id-region-asia-class-helipad-task-acc,0.40909090638160706
test/test-id-region-asia-class-hospital-task-acc,0.03703703731298447
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.5
test/test-id-region-asia-class-interchange-task-acc,0.0
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.5987260937690735
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6057142615318298
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.7358490824699402
test/test-id-region-asia-class-park-task-acc,0.0555555559694767
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.2666666805744171
test/test-id-region-asia-class-place_of_worship-task-acc,0.4263157844543457
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.1111111119389534
test/test-id-region-asia-class-prison-task-acc,0.0
test/test-id-region-asia-class-race_track-task-acc,0.2857142984867096
test/test-id-region-asia-class-railway_bridge-task-acc,0.3214285671710968
test/test-id-region-asia-class-recreational_facility-task-acc,0.29729729890823364
test/test-id-region-asia-class-road_bridge-task-acc,0.260869562625885
test/test-id-region-asia-class-runway-task-acc,0.0
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.05882352963089943
test/test-id-region-asia-class-single-unit_residential-task-acc,0.6081081032752991
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.0
test/test-id-region-asia-class-storage_tank-task-acc,0.0
test/test-id-region-asia-class-surface_mine-task-acc,0.27659574151039124
test/test-id-region-asia-class-swimming_pool-task-acc,0.37931033968925476
test/test-id-region-asia-class-toll_booth-task-acc,0.395061731338501
test/test-id-region-asia-class-tower-task-acc,0.21875
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9226190447807312
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.0
test/test-id-region-asia-class-wind_farm-task-acc,0.9125000238418579
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.4038240909576416
test/test-id-region-asia-task-loss,2.374446153640747
test/test-id-region-asia-top5-task-acc,0.6994264125823975
test/test-id-region-europe-class-airport_hangar-task-acc,0.1034482792019844
test/test-id-region-europe-class-airport_terminal-task-acc,0.47457626461982727
test/test-id-region-europe-class-amusement_park-task-acc,0.3692307770252228
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.0882352963089943
test/test-id-region-europe-class-barn-task-acc,0.59375
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.1111111119389534
test/test-id-region-europe-class-car_dealership-task-acc,0.21311475336551666
test/test-id-region-europe-class-construction_site-task-acc,0.03999999910593033
test/test-id-region-europe-class-crop_field-task-acc,0.8964880108833313
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.10679611563682556
test/test-id-region-europe-class-electric_substation-task-acc,0.013888888992369175
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.01587301678955555
test/test-id-region-europe-class-fire_station-task-acc,0.09401709586381912
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.14678898453712463
test/test-id-region-europe-class-gas_station-task-acc,0.057692307978868484
test/test-id-region-europe-class-golf_course-task-acc,0.5476190447807312
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.13475176692008972
test/test-id-region-europe-class-helipad-task-acc,0.032786883413791656
test/test-id-region-europe-class-hospital-task-acc,0.17431192100048065
test/test-id-region-europe-class-interchange-task-acc,0.0833333358168602
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.8333333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.012500000186264515
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.6627907156944275
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.0972222238779068
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.19672131538391113
test/test-id-region-europe-class-place_of_worship-task-acc,0.20000000298023224
test/test-id-region-europe-class-police_station-task-acc,0.06557376682758331
test/test-id-region-europe-class-port-task-acc,0.13793103396892548
test/test-id-region-europe-class-prison-task-acc,0.0
test/test-id-region-europe-class-race_track-task-acc,0.07228915393352509
test/test-id-region-europe-class-railway_bridge-task-acc,0.08749999850988388
test/test-id-region-europe-class-recreational_facility-task-acc,0.3203883469104767
test/test-id-region-europe-class-road_bridge-task-acc,0.0
test/test-id-region-europe-class-runway-task-acc,0.302325576543808
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.19895288348197937
test/test-id-region-europe-class-single-unit_residential-task-acc,0.38749998807907104
test/test-id-region-europe-class-smokestack-task-acc,0.17142857611179352
test/test-id-region-europe-class-solar_farm-task-acc,0.32967033982276917
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.050847455859184265
test/test-id-region-europe-class-storage_tank-task-acc,0.2567567527294159
test/test-id-region-europe-class-surface_mine-task-acc,0.4027777910232544
test/test-id-region-europe-class-swimming_pool-task-acc,0.7714285850524902
test/test-id-region-europe-class-toll_booth-task-acc,0.19354838132858276
test/test-id-region-europe-class-tower-task-acc,0.1505376398563385
test/test-id-region-europe-class-waste_disposal-task-acc,0.18518517911434174
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.19801980257034302
test/test-id-region-europe-class-wind_farm-task-acc,0.0
test/test-id-region-europe-class-zoo-task-acc,0.0
test/test-id-region-europe-task-acc,0.30058252811431885
test/test-id-region-europe-task-loss,2.8479163646698
test/test-id-region-europe-top5-task-acc,0.55611652135849
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.0
test/test-id-region-oceania-class-car_dealership-task-acc,0.0
test/test-id-region-oceania-class-crop_field-task-acc,0.46666666865348816
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.375
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.6896551847457886
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.523809552192688
test/test-id-region-oceania-class-road_bridge-task-acc,0.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.375
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.4000000059604645
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.47706422209739685
test/test-id-region-oceania-task-loss,2.304248809814453
test/test-id-region-oceania-top5-task-acc,0.6926605701446533
test/test-id-task-acc,0.3368058502674103
test/test-id-task-ece,0.09330049157142639
test/test-id-task-entropy-correct,1.5673611164093018
test/test-id-task-entropy-incorrect,2.5650665760040283
test/test-id-task-loss,2.6874618530273438
test/test-id-top5-task-acc,0.5998940467834473
test/test-id-worst-group-task-acc,0.30058252811431885
test/test-id-worst-group-top5-task-acc,0.55611652135849
test/test-od-class-airport-task-acc,0.09756097197532654
test/test-od-class-airport_hangar-task-acc,0.32203391194343567
test/test-od-class-airport_terminal-task-acc,0.18972331285476685
test/test-od-class-amusement_park-task-acc,0.06601466983556747
test/test-od-class-aquaculture-task-acc,0.5833333134651184
test/test-od-class-archaeological_site-task-acc,0.09356725215911865
test/test-od-class-barn-task-acc,0.3398876488208771
test/test-od-class-border_checkpoint-task-acc,0.0
test/test-od-class-burial_site-task-acc,0.09392265230417252
test/test-od-class-car_dealership-task-acc,0.09271523356437683
test/test-od-class-construction_site-task-acc,0.08878504484891891
test/test-od-class-crop_field-task-acc,0.5567282438278198
test/test-od-class-dam-task-acc,0.2933884263038635
test/test-od-class-debris_or_rubble-task-acc,0.048192769289016724
test/test-od-class-educational_institution-task-acc,0.1336459517478943
test/test-od-class-electric_substation-task-acc,0.03814714029431343
test/test-od-class-factory_or_powerplant-task-acc,0.036101084202528
test/test-od-class-fire_station-task-acc,0.028846153989434242
test/test-od-class-flooded_road-task-acc,0.3113207519054413
test/test-od-class-fountain-task-acc,0.03954802080988884
test/test-od-class-gas_station-task-acc,0.02654867246747017
test/test-od-class-golf_course-task-acc,0.25229358673095703
test/test-od-class-ground_transportation_station-task-acc,0.044797688722610474
test/test-od-class-helipad-task-acc,0.02304147556424141
test/test-od-class-hospital-task-acc,0.043988268822431564
test/test-od-class-impoverished_settlement-task-acc,0.0
test/test-od-class-interchange-task-acc,0.09090909361839294
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.7868020534515381
test/test-od-class-military_facility-task-acc,0.3991461992263794
test/test-od-class-multi-unit_residential-task-acc,0.040618956089019775
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.00712589081376791
test/test-od-class-oil_or_gas_facility-task-acc,0.2887323796749115
test/test-od-class-park-task-acc,0.016949152573943138
test/test-od-class-parking_lot_or_garage-task-acc,0.1339421570301056
test/test-od-class-place_of_worship-task-acc,0.3129194676876068
test/test-od-class-police_station-task-acc,0.005797101650387049
test/test-od-class-port-task-acc,0.07352941483259201
test/test-od-class-prison-task-acc,0.0
test/test-od-class-race_track-task-acc,0.18553459644317627
test/test-od-class-railway_bridge-task-acc,0.01886792480945587
test/test-od-class-recreational_facility-task-acc,0.3906346261501312
test/test-od-class-road_bridge-task-acc,0.07342657446861267
test/test-od-class-runway-task-acc,0.030674846842885017
test/test-od-class-shipyard-task-acc,0.09259258955717087
test/test-od-class-shopping_mall-task-acc,0.057877812534570694
test/test-od-class-single-unit_residential-task-acc,0.21712538599967957
test/test-od-class-smokestack-task-acc,0.19417475163936615
test/test-od-class-solar_farm-task-acc,0.0739549845457077
test/test-od-class-space_facility-task-acc,0.3333333432674408
test/test-od-class-stadium-task-acc,0.06332454085350037
test/test-od-class-storage_tank-task-acc,0.17379678785800934
test/test-od-class-surface_mine-task-acc,0.25589224696159363
test/test-od-class-swimming_pool-task-acc,0.390018492937088
test/test-od-class-toll_booth-task-acc,0.09090909361839294
test/test-od-class-tower-task-acc,0.0550239235162735
test/test-od-class-tunnel_opening-task-acc,0.5090090036392212
test/test-od-class-waste_disposal-task-acc,0.051643192768096924
test/test-od-class-water_treatment_facility-task-acc,0.09642857313156128
test/test-od-class-wind_farm-task-acc,0.29323309659957886
test/test-od-class-zoo-task-acc,0.0
test/test-od-lr-domain-acc,0.792066216468811
test/test-od-lr-domain-acc-africa,0.39953720569610596
test/test-od-lr-domain-acc-americas,0.9090229272842407
test/test-od-lr-domain-acc-asia,0.6935321092605591
test/test-od-lr-domain-acc-europe,0.9166951179504395
test/test-od-lr-domain-acc-oceania,0.5540540814399719
test/test-od-region-africa-class-airport-task-acc,0.2068965584039688
test/test-od-region-africa-class-airport_hangar-task-acc,0.2571428716182709
test/test-od-region-africa-class-airport_terminal-task-acc,0.13636364042758942
test/test-od-region-africa-class-amusement_park-task-acc,0.0
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.44628098607063293
test/test-od-region-africa-class-dam-task-acc,0.5384615659713745
test/test-od-region-africa-class-educational_institution-task-acc,0.022727273404598236
test/test-od-region-africa-class-electric_substation-task-acc,0.2857142984867096
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.1463414579629898
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.6666666865348816
test/test-od-region-africa-class-fountain-task-acc,0.0
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.0
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.0
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.0
test/test-od-region-africa-class-interchange-task-acc,0.0
test/test-od-region-africa-class-lighthouse-task-acc,0.0
test/test-od-region-africa-class-military_facility-task-acc,0.041916169226169586
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.0
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.5736040472984314
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.1428571492433548
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.2222222238779068
test/test-od-region-africa-class-road_bridge-task-acc,0.0
test/test-od-region-africa-class-runway-task-acc,0.0
test/test-od-region-africa-class-shipyard-task-acc,0.7142857313156128
test/test-od-region-africa-class-shopping_mall-task-acc,0.6000000238418579
test/test-od-region-africa-class-single-unit_residential-task-acc,0.18970587849617004
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.0
test/test-od-region-africa-class-storage_tank-task-acc,0.0
test/test-od-region-africa-class-surface_mine-task-acc,0.0
test/test-od-region-africa-class-swimming_pool-task-acc,0.0
test/test-od-region-africa-class-toll_booth-task-acc,0.0
test/test-od-region-africa-class-tower-task-acc,0.0
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.5833333134651184
test/test-od-region-africa-class-wind_farm-task-acc,0.4285714328289032
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.15503278374671936
test/test-od-region-africa-task-loss,3.7515976428985596
test/test-od-region-africa-top5-task-acc,0.4230620861053467
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.41916167736053467
test/test-od-region-americas-class-airport_terminal-task-acc,0.13709677755832672
test/test-od-region-americas-class-amusement_park-task-acc,0.036231882870197296
test/test-od-region-americas-class-aquaculture-task-acc,0.3181818127632141
test/test-od-region-americas-class-archaeological_site-task-acc,0.05882352963089943
test/test-od-region-americas-class-barn-task-acc,0.12371134012937546
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.21568627655506134
test/test-od-region-americas-class-car_dealership-task-acc,0.09947644174098969
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.3351351320743561
test/test-od-region-americas-class-dam-task-acc,0.24812030792236328
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.09090909361839294
test/test-od-region-americas-class-educational_institution-task-acc,0.1522248238325119
test/test-od-region-americas-class-electric_substation-task-acc,0.022346368059515953
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.021276595070958138
test/test-od-region-americas-class-fire_station-task-acc,0.0
test/test-od-region-americas-class-flooded_road-task-acc,0.3076923191547394
test/test-od-region-americas-class-fountain-task-acc,0.0595238097012043
test/test-od-region-americas-class-gas_station-task-acc,0.03684210404753685
