metric,value
test/test-id-region-africa-class-flooded_road-task-acc,1.0
test/test-id-region-africa-class-fountain-task-acc,0.5
test/test-id-region-africa-class-ground_transportation_station-task-acc,1.0
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.5
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9012345671653748
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.6666666865348816
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.6666666865348816
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.5714285969734192
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.6666666865348816
test/test-id-region-africa-class-swimming_pool-task-acc,0.6666666865348816
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.5
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-hr-ablated-task-acc,0.3732057511806488
test/test-id-region-africa-lr-ablated-task-acc,0.339712917804718
test/test-id-region-africa-task-acc,0.7703348994255066
test/test-id-region-africa-task-loss,1.4172934293746948
test/test-id-region-africa-top5-task-acc,0.9138755798339844
test/test-id-region-americas-class-airport-task-acc,0.3333333432674408
test/test-id-region-americas-class-airport_hangar-task-acc,0.75
test/test-id-region-americas-class-airport_terminal-task-acc,0.7222222089767456
test/test-id-region-americas-class-amusement_park-task-acc,0.6774193644523621
test/test-id-region-americas-class-aquaculture-task-acc,1.0
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.53125
test/test-id-region-americas-class-burial_site-task-acc,0.4166666567325592
test/test-id-region-americas-class-car_dealership-task-acc,0.6760563254356384
test/test-id-region-americas-class-construction_site-task-acc,0.0555555559694767
test/test-id-region-americas-class-crop_field-task-acc,0.8636363744735718
test/test-id-region-americas-class-dam-task-acc,0.8166666626930237
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.3499999940395355
test/test-id-region-americas-class-educational_institution-task-acc,0.4491018056869507
test/test-id-region-americas-class-electric_substation-task-acc,0.6615384817123413
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.3199999928474426
test/test-id-region-americas-class-fire_station-task-acc,0.22641509771347046
test/test-id-region-americas-class-flooded_road-task-acc,0.9615384340286255
test/test-id-region-americas-class-fountain-task-acc,0.4333333373069763
test/test-id-region-americas-class-gas_station-task-acc,0.3968254029750824
test/test-id-region-americas-class-golf_course-task-acc,0.7088607549667358
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.5517241358757019
test/test-id-region-americas-class-helipad-task-acc,0.3870967626571655
test/test-id-region-americas-class-hospital-task-acc,0.4583333432674408
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9726027250289917
test/test-id-region-americas-class-lake_or_pond-task-acc,0.5333333611488342
test/test-id-region-americas-class-lighthouse-task-acc,0.9122806787490845
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.09859155118465424
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7727272510528564
test/test-id-region-americas-class-park-task-acc,0.32499998807907104
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5028571486473083
test/test-id-region-americas-class-place_of_worship-task-acc,0.4743589758872986
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.5263158082962036
test/test-id-region-americas-class-race_track-task-acc,0.8333333134651184
test/test-id-region-americas-class-railway_bridge-task-acc,0.671875
test/test-id-region-americas-class-recreational_facility-task-acc,0.7995545864105225
test/test-id-region-americas-class-road_bridge-task-acc,0.8301886916160583
test/test-id-region-americas-class-runway-task-acc,0.6666666865348816
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.4761904776096344
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.3870967626571655
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8589743375778198
test/test-id-region-americas-class-storage_tank-task-acc,0.5263158082962036
test/test-id-region-americas-class-surface_mine-task-acc,0.8333333134651184
test/test-id-region-americas-class-swimming_pool-task-acc,0.7828282713890076
test/test-id-region-americas-class-toll_booth-task-acc,0.8181818127632141
test/test-id-region-americas-class-tower-task-acc,0.6610169410705566
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.40740740299224854
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.23999999463558197
test/test-id-region-americas-hr-ablated-task-acc,0.0904153361916542
test/test-id-region-americas-lr-ablated-task-acc,0.5111821293830872
test/test-id-region-americas-task-acc,0.6166134476661682
test/test-id-region-americas-task-loss,2.4191677570343018
test/test-id-region-americas-top5-task-acc,0.8485623002052307
test/test-id-region-asia-class-airport-task-acc,0.8333333134651184
test/test-id-region-asia-class-airport_hangar-task-acc,0.7222222089767456
test/test-id-region-asia-class-airport_terminal-task-acc,0.5833333134651184
test/test-id-region-asia-class-amusement_park-task-acc,0.5666666626930237
test/test-id-region-asia-class-aquaculture-task-acc,0.8181818127632141
test/test-id-region-asia-class-archaeological_site-task-acc,0.5769230723381042
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.4000000059604645
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.5263158082962036
test/test-id-region-asia-class-crop_field-task-acc,0.8795180916786194
test/test-id-region-asia-class-dam-task-acc,0.6071428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-asia-class-educational_institution-task-acc,0.39449542760849
test/test-id-region-asia-class-electric_substation-task-acc,0.6129032373428345
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3529411852359772
test/test-id-region-asia-class-gas_station-task-acc,0.39024388790130615
test/test-id-region-asia-class-golf_course-task-acc,0.3076923191547394
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.43529412150382996
test/test-id-region-asia-class-helipad-task-acc,0.6363636255264282
test/test-id-region-asia-class-hospital-task-acc,0.24074074625968933
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8999999761581421
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.6019108295440674
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6628571152687073
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9622641801834106
test/test-id-region-asia-class-park-task-acc,0.1111111119389534
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3866666555404663
test/test-id-region-asia-class-place_of_worship-task-acc,0.5736842155456543
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.7777777910232544
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.6071428656578064
test/test-id-region-asia-class-recreational_facility-task-acc,0.7387387156486511
test/test-id-region-asia-class-road_bridge-task-acc,0.7971014380455017
test/test-id-region-asia-class-runway-task-acc,0.8636363744735718
test/test-id-region-asia-class-shipyard-task-acc,0.25
test/test-id-region-asia-class-shopping_mall-task-acc,0.1764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5675675868988037
test/test-id-region-asia-class-smokestack-task-acc,0.6666666865348816
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.6086956262588501
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.6808510422706604
test/test-id-region-asia-class-swimming_pool-task-acc,0.6551724076271057
test/test-id-region-asia-class-toll_booth-task-acc,0.9259259104728699
test/test-id-region-asia-class-tower-task-acc,0.6458333134651184
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9166666865348816
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.949999988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.24397705495357513
test/test-id-region-asia-lr-ablated-task-acc,0.32275334000587463
test/test-id-region-asia-task-acc,0.6248565912246704
test/test-id-region-asia-task-loss,2.4444327354431152
test/test-id-region-asia-top5-task-acc,0.8692160844802856
test/test-id-region-europe-class-airport_hangar-task-acc,0.48275861144065857
test/test-id-region-europe-class-airport_terminal-task-acc,0.47457626461982727
test/test-id-region-europe-class-amusement_park-task-acc,0.9230769276618958
test/test-id-region-europe-class-aquaculture-task-acc,0.6666666865348816
test/test-id-region-europe-class-archaeological_site-task-acc,0.1764705926179886
test/test-id-region-europe-class-barn-task-acc,0.7395833134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.6555555462837219
test/test-id-region-europe-class-car_dealership-task-acc,0.7049180269241333
test/test-id-region-europe-class-construction_site-task-acc,0.2266666740179062
test/test-id-region-europe-class-crop_field-task-acc,0.9611830115318298
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-id-region-europe-class-electric_substation-task-acc,0.6388888955116272
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.380952388048172
test/test-id-region-europe-class-fire_station-task-acc,0.2222222238779068
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.3486238420009613
test/test-id-region-europe-class-gas_station-task-acc,0.4038461446762085
test/test-id-region-europe-class-golf_course-task-acc,0.738095223903656
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5106382966041565
test/test-id-region-europe-class-helipad-task-acc,0.2295081913471222
test/test-id-region-europe-class-hospital-task-acc,0.31192660331726074
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.8541666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.15000000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8895348906517029
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.054054055362939835
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.375
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4098360538482666
test/test-id-region-europe-class-place_of_worship-task-acc,0.3812499940395355
test/test-id-region-europe-class-police_station-task-acc,0.30327868461608887
test/test-id-region-europe-class-port-task-acc,0.6206896305084229
test/test-id-region-europe-class-prison-task-acc,0.1702127605676651
test/test-id-region-europe-class-race_track-task-acc,0.8313252925872803
test/test-id-region-europe-class-railway_bridge-task-acc,0.625
test/test-id-region-europe-class-recreational_facility-task-acc,0.7799353003501892
test/test-id-region-europe-class-road_bridge-task-acc,0.649350643157959
test/test-id-region-europe-class-runway-task-acc,0.8604651093482971
test/test-id-region-europe-class-shipyard-task-acc,0.25
test/test-id-region-europe-class-shopping_mall-task-acc,0.3298429250717163
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5249999761581421
test/test-id-region-europe-class-smokestack-task-acc,0.6047618985176086
test/test-id-region-europe-class-solar_farm-task-acc,0.7802197933197021
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5254237055778503
test/test-id-region-europe-class-storage_tank-task-acc,0.8108108043670654
test/test-id-region-europe-class-surface_mine-task-acc,0.8472222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.9428571462631226
test/test-id-region-europe-class-toll_booth-task-acc,0.9032257795333862
test/test-id-region-europe-class-tower-task-acc,0.5268816947937012
test/test-id-region-europe-class-waste_disposal-task-acc,0.34074074029922485
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7524752616882324
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.1764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.10155339539051056
test/test-id-region-europe-lr-ablated-task-acc,0.4417475759983063
test/test-id-region-europe-task-acc,0.5807766914367676
test/test-id-region-europe-task-loss,2.7112221717834473
test/test-id-region-europe-top5-task-acc,0.816310703754425
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.7142857313156128
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,1.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8275862336158752
test/test-id-region-oceania-class-railway_bridge-task-acc,0.75
test/test-id-region-oceania-class-recreational_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.375
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.1055045872926712
test/test-id-region-oceania-lr-ablated-task-acc,0.5642201900482178
test/test-id-region-oceania-task-acc,0.71100914478302
test/test-id-region-oceania-task-loss,2.0809361934661865
test/test-id-region-oceania-top5-task-acc,0.8486238718032837
test/test-id-task-acc,0.6067802309989929
test/test-id-task-ece,0.2543117105960846
test/test-id-task-entropy-correct,0.1914694607257843
test/test-id-task-entropy-incorrect,0.7218149304389954
test/test-id-task-loss,2.532855272293091
test/test-id-top5-task-acc,0.8399399518966675
test/test-id-worst-group-task-acc,0.5807766914367676
test/test-id-worst-group-top5-task-acc,0.816310703754425
test/test-od-class-airport-task-acc,0.6910569071769714
test/test-od-class-airport_hangar-task-acc,0.6101694703102112
test/test-od-class-airport_terminal-task-acc,0.5494071245193481
test/test-od-class-amusement_park-task-acc,0.6381418108940125
test/test-od-class-aquaculture-task-acc,0.6481481194496155
test/test-od-class-archaeological_site-task-acc,0.28654971718788147
test/test-od-class-barn-task-acc,0.4185393154621124
test/test-od-class-border_checkpoint-task-acc,0.19801980257034302
test/test-od-class-burial_site-task-acc,0.4917127192020416
test/test-od-class-car_dealership-task-acc,0.6854304671287537
test/test-od-class-construction_site-task-acc,0.07943925261497498
test/test-od-class-crop_field-task-acc,0.8021107912063599
test/test-od-class-dam-task-acc,0.7314049601554871
test/test-od-class-debris_or_rubble-task-acc,0.048192769289016724
test/test-od-class-educational_institution-task-acc,0.2672919034957886
test/test-od-class-electric_substation-task-acc,0.5776566863059998
test/test-od-class-factory_or_powerplant-task-acc,0.16245487332344055
test/test-od-class-fire_station-task-acc,0.16346153616905212
test/test-od-class-flooded_road-task-acc,0.12264151126146317
test/test-od-class-fountain-task-acc,0.4265536665916443
test/test-od-class-gas_station-task-acc,0.49852508306503296
test/test-od-class-golf_course-task-acc,0.7339449524879456
test/test-od-class-ground_transportation_station-task-acc,0.5361271500587463
test/test-od-class-helipad-task-acc,0.3179723620414734
test/test-od-class-hospital-task-acc,0.1348973661661148
test/test-od-class-impoverished_settlement-task-acc,0.8118811845779419
test/test-od-class-interchange-task-acc,0.8181818127632141
test/test-od-class-lake_or_pond-task-acc,0.1875
test/test-od-class-lighthouse-task-acc,0.796954333782196
test/test-od-class-military_facility-task-acc,0.42369264364242554
test/test-od-class-multi-unit_residential-task-acc,0.19148936867713928
test/test-od-class-nuclear_powerplant-task-acc,0.1666666716337204
test/test-od-class-office_building-task-acc,0.10926365852355957
test/test-od-class-oil_or_gas_facility-task-acc,0.19366197288036346
test/test-od-class-park-task-acc,0.31864407658576965
test/test-od-class-parking_lot_or_garage-task-acc,0.4216133952140808
test/test-od-class-place_of_worship-task-acc,0.4748322069644928
test/test-od-class-police_station-task-acc,0.15942029654979706
test/test-od-class-port-task-acc,0.6102941036224365
test/test-od-class-prison-task-acc,0.30670925974845886
test/test-od-class-race_track-task-acc,0.7075471878051758
test/test-od-class-railway_bridge-task-acc,0.6462264060974121
test/test-od-class-recreational_facility-task-acc,0.7412199378013611
test/test-od-class-road_bridge-task-acc,0.7062937021255493
test/test-od-class-runway-task-acc,0.6625766754150391
test/test-od-class-shipyard-task-acc,0.5555555820465088
test/test-od-class-shopping_mall-task-acc,0.37299033999443054
test/test-od-class-single-unit_residential-task-acc,0.18960244953632355
test/test-od-class-smokestack-task-acc,0.49514561891555786
test/test-od-class-solar_farm-task-acc,0.8327974081039429
test/test-od-class-space_facility-task-acc,0.2083333283662796
test/test-od-class-stadium-task-acc,0.7941952347755432
test/test-od-class-storage_tank-task-acc,0.8021390438079834
test/test-od-class-surface_mine-task-acc,0.7205387353897095
test/test-od-class-swimming_pool-task-acc,0.4805915057659149
test/test-od-class-toll_booth-task-acc,0.8977272510528564
test/test-od-class-tower-task-acc,0.4114832580089569
test/test-od-class-tunnel_opening-task-acc,0.5540540814399719
test/test-od-class-waste_disposal-task-acc,0.30516430735588074
test/test-od-class-water_treatment_facility-task-acc,0.6571428775787354
test/test-od-class-wind_farm-task-acc,0.6065163016319275
test/test-od-class-zoo-task-acc,0.34951457381248474
test/test-od-hr-ablated-task-acc,0.06332549452781677
test/test-od-hr-ablated-worst-group-task-acc,0.03290129452943802
test/test-od-hr-domain-acc,0.5766238570213318
test/test-od-hr-domain-acc-africa,0.006556112784892321
test/test-od-hr-domain-acc-americas,0.5674227476119995
test/test-od-hr-domain-acc-asia,0.6782188415527344
test/test-od-hr-domain-acc-europe,0.8204165101051331
test/test-od-hr-domain-acc-oceania,0.009009009227156639
test/test-od-lr-ablated-task-acc,0.4200741946697235
test/test-od-lr-ablated-worst-group-task-acc,0.3065946698188782
test/test-od-lr-domain-acc,0.18020625412464142
test/test-od-lr-domain-acc-africa,0.3409178555011749
test/test-od-lr-domain-acc-americas,0.29324525594711304
test/test-od-lr-domain-acc-asia,0.1271408349275589
test/test-od-lr-domain-acc-europe,0.019801979884505272
test/test-od-lr-domain-acc-oceania,0.0
test/test-od-region-africa-class-airport-task-acc,0.8620689511299133
test/test-od-region-africa-class-airport_hangar-task-acc,0.4000000059604645
test/test-od-region-africa-class-airport_terminal-task-acc,0.47727271914482117
test/test-od-region-africa-class-amusement_park-task-acc,0.42307692766189575
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.23529411852359772
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.7190082669258118
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.47727271914482117
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.6842105388641357
test/test-od-region-africa-class-gas_station-task-acc,0.3636363744735718
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5652173757553101
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.23076923191547394
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.800000011920929
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.31137725710868835
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.08727272599935532
test/test-od-region-africa-class-office_building-task-acc,0.03030303120613098
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.624365508556366
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.4285714328289032
test/test-od-region-africa-class-prison-task-acc,0.08695652335882187
test/test-od-region-africa-class-railway_bridge-task-acc,0.800000011920929
test/test-od-region-africa-class-recreational_facility-task-acc,0.5833333134651184
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
