metric,value
test/test-id-class-railway_bridge-task-acc,0.6022727489471436
test/test-id-class-recreational_facility-task-acc,0.827740490436554
test/test-id-class-road_bridge-task-acc,0.7623762488365173
test/test-id-class-runway-task-acc,0.8641975522041321
test/test-id-class-shipyard-task-acc,0.095238097012043
test/test-id-class-shopping_mall-task-acc,0.27519381046295166
test/test-id-class-single-unit_residential-task-acc,0.6403940916061401
test/test-id-class-smokestack-task-acc,0.6153846383094788
test/test-id-class-solar_farm-task-acc,0.6747967600822449
test/test-id-class-space_facility-task-acc,0.5
test/test-id-class-stadium-task-acc,0.678787887096405
test/test-id-class-storage_tank-task-acc,0.6198347210884094
test/test-id-class-surface_mine-task-acc,0.8154761791229248
test/test-id-class-swimming_pool-task-acc,0.8444444537162781
test/test-id-class-toll_booth-task-acc,0.8444444537162781
test/test-id-class-tower-task-acc,0.46124032139778137
test/test-id-class-tunnel_opening-task-acc,0.9345238208770752
test/test-id-class-waste_disposal-task-acc,0.4383561611175537
test/test-id-class-water_treatment_facility-task-acc,0.6453900933265686
test/test-id-class-wind_farm-task-acc,0.8877550959587097
test/test-id-class-zoo-task-acc,0.3125
test/test-id-hr-domain-acc,0.6533945202827454
test/test-id-hr-domain-acc-africa,0.0717703327536583
test/test-id-hr-domain-acc-americas,0.5083066821098328
test/test-id-hr-domain-acc-asia,0.4913958013057709
test/test-id-hr-domain-acc-europe,0.8757281303405762
test/test-id-hr-domain-acc-oceania,0.0
test/test-id-lr-domain-acc,0.9693652391433716
test/test-id-lr-domain-acc-africa,0.7081339955329895
test/test-id-lr-domain-acc-americas,0.9693290591239929
test/test-id-lr-domain-acc-asia,0.9682600498199463
test/test-id-lr-domain-acc-europe,0.9879611730575562
test/test-id-lr-domain-acc-oceania,0.8165137767791748
test/test-id-region-africa-class-airport-task-acc,1.0
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.9285714030265808
test/test-id-region-africa-class-dam-task-acc,1.0
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,1.0
test/test-id-region-africa-class-fountain-task-acc,0.75
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.75
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.6666666865348816
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.25
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9382715821266174
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.7142857313156128
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.6666666865348816
test/test-id-region-africa-class-swimming_pool-task-acc,0.3333333432674408
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.30000001192092896
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.760765552520752
test/test-id-region-africa-task-loss,0.8576844334602356
test/test-id-region-africa-top5-task-acc,0.9330143332481384
test/test-id-region-americas-class-airport-task-acc,0.6666666865348816
test/test-id-region-americas-class-airport_hangar-task-acc,0.75
test/test-id-region-americas-class-airport_terminal-task-acc,0.7222222089767456
test/test-id-region-americas-class-amusement_park-task-acc,0.6774193644523621
test/test-id-region-americas-class-aquaculture-task-acc,0.9047619104385376
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.40625
test/test-id-region-americas-class-burial_site-task-acc,0.4444444477558136
test/test-id-region-americas-class-car_dealership-task-acc,0.577464759349823
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.8181818127632141
test/test-id-region-americas-class-dam-task-acc,0.800000011920929
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-americas-class-educational_institution-task-acc,0.42514970898628235
test/test-id-region-americas-class-electric_substation-task-acc,0.5384615659713745
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.11999999731779099
test/test-id-region-americas-class-fire_station-task-acc,0.15094339847564697
test/test-id-region-americas-class-flooded_road-task-acc,0.8846153616905212
test/test-id-region-americas-class-fountain-task-acc,0.46666666865348816
test/test-id-region-americas-class-gas_station-task-acc,0.523809552192688
test/test-id-region-americas-class-golf_course-task-acc,0.746835470199585
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.5
test/test-id-region-americas-class-helipad-task-acc,0.3709677457809448
test/test-id-region-americas-class-hospital-task-acc,0.2916666567325592
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9452054500579834
test/test-id-region-americas-class-lake_or_pond-task-acc,0.06666667014360428
test/test-id-region-americas-class-lighthouse-task-acc,0.9473684430122375
test/test-id-region-americas-class-military_facility-task-acc,0.2222222238779068
test/test-id-region-americas-class-office_building-task-acc,0.028169013559818268
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7727272510528564
test/test-id-region-americas-class-park-task-acc,0.4000000059604645
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.6399999856948853
test/test-id-region-americas-class-place_of_worship-task-acc,0.5641025900840759
test/test-id-region-americas-class-police_station-task-acc,0.0625
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.3684210479259491
test/test-id-region-americas-class-race_track-task-acc,0.8666666746139526
test/test-id-region-americas-class-railway_bridge-task-acc,0.609375
test/test-id-region-americas-class-recreational_facility-task-acc,0.8663697242736816
test/test-id-region-americas-class-road_bridge-task-acc,0.8679245114326477
test/test-id-region-americas-class-runway-task-acc,0.5833333134651184
test/test-id-region-americas-class-shipyard-task-acc,0.0
test/test-id-region-americas-class-shopping_mall-task-acc,0.261904776096344
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.5161290168762207
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.7820512652397156
test/test-id-region-americas-class-storage_tank-task-acc,0.5263158082962036
test/test-id-region-americas-class-surface_mine-task-acc,0.8055555820465088
test/test-id-region-americas-class-swimming_pool-task-acc,0.8787878751754761
test/test-id-region-americas-class-toll_booth-task-acc,0.7727272510528564
test/test-id-region-americas-class-tower-task-acc,0.4067796468734741
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.36000001430511475
test/test-id-region-americas-task-acc,0.6210862398147583
test/test-id-region-americas-task-loss,1.5055302381515503
test/test-id-region-americas-top5-task-acc,0.8722044825553894
test/test-id-region-asia-class-airport-task-acc,0.9166666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.800000011920929
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.6346153616905212
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.75
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.15789473056793213
test/test-id-region-asia-class-crop_field-task-acc,0.8313252925872803
test/test-id-region-asia-class-dam-task-acc,0.75
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.35779815912246704
test/test-id-region-asia-class-electric_substation-task-acc,0.5806451439857483
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3529411852359772
test/test-id-region-asia-class-gas_station-task-acc,0.3414634168148041
test/test-id-region-asia-class-golf_course-task-acc,0.38461539149284363
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4941176474094391
test/test-id-region-asia-class-helipad-task-acc,0.4318181872367859
test/test-id-region-asia-class-hospital-task-acc,0.29629629850387573
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.9333333373069763
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,0.949999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.6401273608207703
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6171428561210632
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9245283007621765
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.4933333396911621
test/test-id-region-asia-class-place_of_worship-task-acc,0.5157894492149353
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,0.9444444179534912
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.5714285969734192
test/test-id-region-asia-class-railway_bridge-task-acc,0.4285714328289032
test/test-id-region-asia-class-recreational_facility-task-acc,0.7657657861709595
test/test-id-region-asia-class-road_bridge-task-acc,0.8260869383811951
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.1764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5405405163764954
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.52173912525177
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7446808218955994
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.9012345671653748
test/test-id-region-asia-class-tower-task-acc,0.46875
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9345238208770752
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.925000011920929
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.619885265827179
test/test-id-region-asia-task-loss,1.5210753679275513
test/test-id-region-asia-top5-task-acc,0.876481831073761
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.32203391194343567
test/test-id-region-europe-class-amusement_park-task-acc,0.9769230484962463
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.38235294818878174
test/test-id-region-europe-class-barn-task-acc,0.765625
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5888888835906982
test/test-id-region-europe-class-car_dealership-task-acc,0.5245901346206665
test/test-id-region-europe-class-construction_site-task-acc,0.23999999463558197
test/test-id-region-europe-class-crop_field-task-acc,0.9593345522880554
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.12621359527111053
test/test-id-region-europe-class-electric_substation-task-acc,0.6111111044883728
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.2698412835597992
test/test-id-region-europe-class-fire_station-task-acc,0.23931623995304108
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.3669724762439728
test/test-id-region-europe-class-gas_station-task-acc,0.4423076808452606
test/test-id-region-europe-class-golf_course-task-acc,0.7857142686843872
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5248227119445801
test/test-id-region-europe-class-helipad-task-acc,0.19672131538391113
test/test-id-region-europe-class-hospital-task-acc,0.39449542760849
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.75
test/test-id-region-europe-class-military_facility-task-acc,0.23749999701976776
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.930232584476471
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.14864864945411682
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.8666666746139526
test/test-id-region-europe-class-park-task-acc,0.4027777910232544
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4303278625011444
test/test-id-region-europe-class-place_of_worship-task-acc,0.3812499940395355
test/test-id-region-europe-class-police_station-task-acc,0.17213115096092224
test/test-id-region-europe-class-port-task-acc,0.931034505367279
test/test-id-region-europe-class-prison-task-acc,0.3085106313228607
test/test-id-region-europe-class-race_track-task-acc,0.8795180916786194
test/test-id-region-europe-class-railway_bridge-task-acc,0.675000011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.8025889992713928
test/test-id-region-europe-class-road_bridge-task-acc,0.6233766078948975
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.25
test/test-id-region-europe-class-shopping_mall-task-acc,0.27225130796432495
test/test-id-region-europe-class-single-unit_residential-task-acc,0.574999988079071
test/test-id-region-europe-class-smokestack-task-acc,0.6380952596664429
test/test-id-region-europe-class-solar_farm-task-acc,0.7362637519836426
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.5762711763381958
test/test-id-region-europe-class-storage_tank-task-acc,0.6351351141929626
test/test-id-region-europe-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-europe-class-swimming_pool-task-acc,0.9714285731315613
test/test-id-region-europe-class-toll_booth-task-acc,0.7419354915618896
test/test-id-region-europe-class-tower-task-acc,0.5053763389587402
test/test-id-region-europe-class-waste_disposal-task-acc,0.4592592716217041
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7524752616882324
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-task-acc,0.588543713092804
test/test-id-region-europe-task-loss,1.6459850072860718
test/test-id-region-europe-top5-task-acc,0.8300970792770386
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.5714285969734192
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.9655172228813171
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8571428656578064
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.7247706651687622
test/test-id-region-oceania-task-loss,1.0524295568466187
test/test-id-region-oceania-top5-task-acc,0.8990825414657593
test/test-id-task-acc,0.61048823595047
test/test-id-task-ece,0.11952202022075653
test/test-id-task-entropy-correct,0.5366752743721008
test/test-id-task-entropy-incorrect,1.4669636487960815
test/test-id-task-loss,1.5530656576156616
test/test-id-top5-task-acc,0.8555663228034973
test/test-id-worst-group-task-acc,0.588543713092804
test/test-id-worst-group-top5-task-acc,0.8300970792770386
test/test-od-class-airport-task-acc,0.8861788511276245
test/test-od-class-airport_hangar-task-acc,0.5593220591545105
test/test-od-class-airport_terminal-task-acc,0.5533596873283386
test/test-od-class-amusement_park-task-acc,0.7799510955810547
test/test-od-class-aquaculture-task-acc,0.6203703880310059
test/test-od-class-archaeological_site-task-acc,0.5614035129547119
test/test-od-class-barn-task-acc,0.5252808928489685
test/test-od-class-border_checkpoint-task-acc,0.12871287763118744
test/test-od-class-burial_site-task-acc,0.5580110549926758
test/test-od-class-car_dealership-task-acc,0.5794702172279358
test/test-od-class-construction_site-task-acc,0.1355140209197998
test/test-od-class-crop_field-task-acc,0.8161829113960266
test/test-od-class-dam-task-acc,0.7479338645935059
test/test-od-class-debris_or_rubble-task-acc,0.10843373835086823
test/test-od-class-educational_institution-task-acc,0.2532239258289337
test/test-od-class-electric_substation-task-acc,0.5122615694999695
test/test-od-class-factory_or_powerplant-task-acc,0.1805054098367691
test/test-od-class-fire_station-task-acc,0.16346153616905212
test/test-od-class-flooded_road-task-acc,0.2641509473323822
test/test-od-class-fountain-task-acc,0.38700565695762634
test/test-od-class-gas_station-task-acc,0.43067845702171326
test/test-od-class-golf_course-task-acc,0.747706413269043
test/test-od-class-ground_transportation_station-task-acc,0.5173410177230835
test/test-od-class-helipad-task-acc,0.26728111505508423
test/test-od-class-hospital-task-acc,0.21407625079154968
test/test-od-class-impoverished_settlement-task-acc,0.7920792102813721
test/test-od-class-interchange-task-acc,0.8772727251052856
test/test-od-class-lake_or_pond-task-acc,0.125
test/test-od-class-lighthouse-task-acc,0.8020304441452026
test/test-od-class-military_facility-task-acc,0.4300960600376129
test/test-od-class-multi-unit_residential-task-acc,0.1547388732433319
test/test-od-class-nuclear_powerplant-task-acc,0.7777777910232544
test/test-od-class-office_building-task-acc,0.10213776677846909
test/test-od-class-oil_or_gas_facility-task-acc,0.3661971688270569
test/test-od-class-park-task-acc,0.3423728942871094
test/test-od-class-parking_lot_or_garage-task-acc,0.4946727454662323
test/test-od-class-place_of_worship-task-acc,0.5041946172714233
test/test-od-class-police_station-task-acc,0.14492753148078918
test/test-od-class-port-task-acc,0.9191176295280457
test/test-od-class-prison-task-acc,0.36421725153923035
test/test-od-class-race_track-task-acc,0.7704402804374695
test/test-od-class-railway_bridge-task-acc,0.5047169923782349
test/test-od-class-recreational_facility-task-acc,0.7855822443962097
test/test-od-class-road_bridge-task-acc,0.6783216595649719
test/test-od-class-runway-task-acc,0.8711656332015991
test/test-od-class-shipyard-task-acc,0.2222222238779068
test/test-od-class-shopping_mall-task-acc,0.3794212341308594
test/test-od-class-single-unit_residential-task-acc,0.24974516034126282
test/test-od-class-smokestack-task-acc,0.5501618385314941
test/test-od-class-solar_farm-task-acc,0.8070739507675171
test/test-od-class-space_facility-task-acc,0.2083333283662796
test/test-od-class-stadium-task-acc,0.7308707237243652
test/test-od-class-storage_tank-task-acc,0.7967914342880249
test/test-od-class-surface_mine-task-acc,0.747474730014801
test/test-od-class-swimming_pool-task-acc,0.5046210885047913
test/test-od-class-toll_booth-task-acc,0.8380681872367859
test/test-od-class-tower-task-acc,0.37559807300567627
test/test-od-class-tunnel_opening-task-acc,0.6216216087341309
test/test-od-class-waste_disposal-task-acc,0.3661971688270569
test/test-od-class-water_treatment_facility-task-acc,0.6821428537368774
test/test-od-class-wind_farm-task-acc,0.5563910007476807
test/test-od-class-zoo-task-acc,0.3786407709121704
test/test-od-hr-domain-acc,0.5258277654647827
test/test-od-hr-domain-acc-africa,0.0
test/test-od-hr-domain-acc-americas,0.49563807249069214
test/test-od-hr-domain-acc-asia,0.5534958839416504
test/test-od-hr-domain-acc-europe,0.8366336822509766
test/test-od-hr-domain-acc-oceania,0.0
test/test-od-lr-domain-acc,0.7193775773048401
test/test-od-lr-domain-acc-africa,0.41226378083229065
test/test-od-lr-domain-acc-americas,0.9000498652458191
test/test-od-lr-domain-acc-asia,0.5210558176040649
test/test-od-lr-domain-acc-europe,0.7663024663925171
test/test-od-lr-domain-acc-oceania,0.8078078031539917
test/test-od-region-africa-class-airport-task-acc,1.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.4000000059604645
test/test-od-region-africa-class-airport_terminal-task-acc,0.5
test/test-od-region-africa-class-amusement_park-task-acc,0.8461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.9375
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.6000000238418579
test/test-od-region-africa-class-crop_field-task-acc,0.8264462947845459
test/test-od-region-africa-class-dam-task-acc,0.6153846383094788
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.2195121943950653
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.5263158082962036
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5652173757553101
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.23076923191547394
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.5600000023841858
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.2634730637073517
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.05454545468091965
test/test-od-region-africa-class-office_building-task-acc,0.12121212482452393
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.40625
test/test-od-region-africa-class-place_of_worship-task-acc,0.5228426456451416
test/test-od-region-africa-class-police_station-task-acc,0.1304347813129425
test/test-od-region-africa-class-port-task-acc,0.9428571462631226
test/test-od-region-africa-class-prison-task-acc,0.21739129722118378
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.7222222089767456
test/test-od-region-africa-class-road_bridge-task-acc,0.4444444477558136
test/test-od-region-africa-class-runway-task-acc,0.7272727489471436
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.18970587849617004
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.8571428656578064
test/test-od-region-africa-class-storage_tank-task-acc,0.875
test/test-od-region-africa-class-surface_mine-task-acc,0.380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.08496732264757156
test/test-od-region-africa-class-toll_booth-task-acc,0.9166666865348816
test/test-od-region-africa-class-tower-task-acc,0.42424243688583374
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.3333333432674408
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.34785962104797363
test/test-od-region-africa-task-loss,2.8856077194213867
test/test-od-region-africa-top5-task-acc,0.686077892780304
test/test-od-region-americas-class-airport-task-acc,0.5384615659713745
test/test-od-region-americas-class-airport_hangar-task-acc,0.742514967918396
test/test-od-region-americas-class-airport_terminal-task-acc,0.5887096524238586
