metric,value
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.6888889074325562
test/test-id-region-europe-class-car_dealership-task-acc,0.5901639461517334
test/test-id-region-europe-class-construction_site-task-acc,0.2133333384990692
test/test-id-region-europe-class-crop_field-task-acc,0.9390018582344055
test/test-id-region-europe-class-dam-task-acc,0.2222222238779068
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.12621359527111053
test/test-id-region-europe-class-electric_substation-task-acc,0.6111111044883728
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.380952388048172
test/test-id-region-europe-class-fire_station-task-acc,0.19658119976520538
test/test-id-region-europe-class-flooded_road-task-acc,0.6181818246841431
test/test-id-region-europe-class-fountain-task-acc,0.43119266629219055
test/test-id-region-europe-class-gas_station-task-acc,0.39423078298568726
test/test-id-region-europe-class-golf_course-task-acc,0.8571428656578064
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5531914830207825
test/test-id-region-europe-class-helipad-task-acc,0.3606557250022888
test/test-id-region-europe-class-hospital-task-acc,0.33944955468177795
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.7083333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.17499999701976776
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.75
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.10810811072587967
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.25
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.39344263076782227
test/test-id-region-europe-class-place_of_worship-task-acc,0.3687500059604645
test/test-id-region-europe-class-police_station-task-acc,0.3196721374988556
test/test-id-region-europe-class-port-task-acc,0.4482758641242981
test/test-id-region-europe-class-prison-task-acc,0.38297873735427856
test/test-id-region-europe-class-race_track-task-acc,0.8795180916786194
test/test-id-region-europe-class-railway_bridge-task-acc,0.574999988079071
test/test-id-region-europe-class-recreational_facility-task-acc,0.7799353003501892
test/test-id-region-europe-class-road_bridge-task-acc,0.7402597665786743
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.3926701545715332
test/test-id-region-europe-class-single-unit_residential-task-acc,0.512499988079071
test/test-id-region-europe-class-smokestack-task-acc,0.5285714268684387
test/test-id-region-europe-class-solar_farm-task-acc,0.7032967209815979
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5762711763381958
test/test-id-region-europe-class-storage_tank-task-acc,0.7567567825317383
test/test-id-region-europe-class-surface_mine-task-acc,0.8472222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.7714285850524902
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.4193548262119293
test/test-id-region-europe-class-waste_disposal-task-acc,0.3185185194015503
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8415841460227966
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-task-acc,0.5666019320487976
test/test-id-region-europe-task-loss,2.332562208175659
test/test-id-region-europe-top5-task-acc,0.8005825281143188
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.5
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.5
test/test-id-region-oceania-class-race_track-task-acc,1.0
test/test-id-region-oceania-class-railway_bridge-task-acc,0.75
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8095238208770752
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.75
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.5
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.7614678740501404
test/test-id-region-oceania-task-loss,1.4416882991790771
test/test-id-region-oceania-top5-task-acc,0.8623853325843811
test/test-id-task-acc,0.5859450697898865
test/test-id-task-ece,0.24067124724388123
test/test-id-task-entropy-correct,0.28542065620422363
test/test-id-task-entropy-incorrect,0.986628532409668
test/test-id-task-loss,2.2325425148010254
test/test-id-top5-task-acc,0.8149554133415222
test/test-id-worst-group-task-acc,0.5666019320487976
test/test-id-worst-group-top5-task-acc,0.8005825281143188
test/test-od-class-airport-task-acc,0.642276406288147
test/test-od-class-airport_hangar-task-acc,0.5559322237968445
test/test-od-class-airport_terminal-task-acc,0.5415019989013672
test/test-od-class-amusement_park-task-acc,0.7163814306259155
test/test-od-class-aquaculture-task-acc,0.6111111044883728
test/test-od-class-archaeological_site-task-acc,0.4912280738353729
test/test-od-class-barn-task-acc,0.4157303273677826
test/test-od-class-border_checkpoint-task-acc,0.15841583907604218
test/test-od-class-burial_site-task-acc,0.5469613075256348
test/test-od-class-car_dealership-task-acc,0.639072835445404
test/test-od-class-construction_site-task-acc,0.07476635277271271
test/test-od-class-crop_field-task-acc,0.8135443925857544
test/test-od-class-dam-task-acc,0.6735537052154541
test/test-od-class-debris_or_rubble-task-acc,0.16867469251155853
test/test-od-class-educational_institution-task-acc,0.3270809054374695
test/test-od-class-electric_substation-task-acc,0.6158038377761841
test/test-od-class-factory_or_powerplant-task-acc,0.227436825633049
test/test-od-class-fire_station-task-acc,0.16987179219722748
test/test-od-class-flooded_road-task-acc,0.12264151126146317
test/test-od-class-fountain-task-acc,0.451977401971817
test/test-od-class-gas_station-task-acc,0.36283186078071594
test/test-od-class-golf_course-task-acc,0.8119266033172607
test/test-od-class-ground_transportation_station-task-acc,0.4291907548904419
test/test-od-class-helipad-task-acc,0.33640551567077637
test/test-od-class-hospital-task-acc,0.29325512051582336
test/test-od-class-impoverished_settlement-task-acc,0.6831682920455933
test/test-od-class-interchange-task-acc,0.8636363744735718
test/test-od-class-lake_or_pond-task-acc,0.15625
test/test-od-class-lighthouse-task-acc,0.6852791905403137
test/test-od-class-military_facility-task-acc,0.4386339485645294
test/test-od-class-multi-unit_residential-task-acc,0.26885879039764404
test/test-od-class-nuclear_powerplant-task-acc,0.3888888955116272
test/test-od-class-office_building-task-acc,0.08551068603992462
test/test-od-class-oil_or_gas_facility-task-acc,0.32042253017425537
test/test-od-class-park-task-acc,0.2915254235267639
test/test-od-class-parking_lot_or_garage-task-acc,0.4322678744792938
test/test-od-class-place_of_worship-task-acc,0.39513424038887024
test/test-od-class-police_station-task-acc,0.19130434095859528
test/test-od-class-port-task-acc,0.7279411554336548
test/test-od-class-prison-task-acc,0.3993610143661499
test/test-od-class-race_track-task-acc,0.7578616142272949
test/test-od-class-railway_bridge-task-acc,0.5283018946647644
test/test-od-class-recreational_facility-task-acc,0.7529267072677612
test/test-od-class-road_bridge-task-acc,0.7307692170143127
test/test-od-class-runway-task-acc,0.6564416885375977
test/test-od-class-shipyard-task-acc,0.6666666865348816
test/test-od-class-shopping_mall-task-acc,0.4533762037754059
test/test-od-class-single-unit_residential-task-acc,0.19673801958560944
test/test-od-class-smokestack-task-acc,0.5145630836486816
test/test-od-class-solar_farm-task-acc,0.790996789932251
test/test-od-class-space_facility-task-acc,0.2083333283662796
test/test-od-class-stadium-task-acc,0.7994722723960876
test/test-od-class-storage_tank-task-acc,0.8128342032432556
test/test-od-class-surface_mine-task-acc,0.744107723236084
test/test-od-class-swimming_pool-task-acc,0.46765249967575073
test/test-od-class-toll_booth-task-acc,0.8522727489471436
test/test-od-class-tower-task-acc,0.3564593195915222
test/test-od-class-tunnel_opening-task-acc,0.7454954981803894
test/test-od-class-waste_disposal-task-acc,0.3849765360355377
test/test-od-class-water_treatment_facility-task-acc,0.7107142806053162
test/test-od-class-wind_farm-task-acc,0.7794486284255981
test/test-od-class-zoo-task-acc,0.40776699781417847
test/test-od-hr-domain-acc,0.6222634315490723
test/test-od-hr-domain-acc-africa,0.02121095173060894
test/test-od-hr-domain-acc-americas,0.6532901525497437
test/test-od-hr-domain-acc-asia,0.7298005223274231
test/test-od-hr-domain-acc-europe,0.8216114640235901
test/test-od-hr-domain-acc-oceania,0.03753753751516342
test/test-od-region-africa-class-airport-task-acc,0.6551724076271057
test/test-od-region-africa-class-airport_hangar-task-acc,0.5142857432365417
test/test-od-region-africa-class-airport_terminal-task-acc,0.47727271914482117
test/test-od-region-africa-class-amusement_park-task-acc,0.8461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.1764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6528925895690918
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.25
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.26829269528388977
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.5789473652839661
test/test-od-region-africa-class-gas_station-task-acc,0.3636363744735718
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.49275362491607666
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.3589743673801422
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.3199999928474426
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.31736525893211365
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.22909091413021088
test/test-od-region-africa-class-office_building-task-acc,0.03030303120613098
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.1304347813129425
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.21875
test/test-od-region-africa-class-place_of_worship-task-acc,0.4314720928668976
test/test-od-region-africa-class-police_station-task-acc,0.17391304671764374
test/test-od-region-africa-class-port-task-acc,0.6285714507102966
test/test-od-region-africa-class-prison-task-acc,0.6086956262588501
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.8055555820465088
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.3636363744735718
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.125
test/test-od-region-africa-class-smokestack-task-acc,0.1538461595773697
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.8333333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.2222222238779068
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.09090909361839294
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.8571428656578064
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.33474740386009216
test/test-od-region-africa-task-loss,3.9751193523406982
test/test-od-region-africa-top5-task-acc,0.6432703137397766
test/test-od-region-americas-class-airport-task-acc,0.38461539149284363
test/test-od-region-americas-class-airport_hangar-task-acc,0.682634711265564
test/test-od-region-americas-class-airport_terminal-task-acc,0.5564516186714172
test/test-od-region-americas-class-amusement_park-task-acc,0.7463768124580383
test/test-od-region-americas-class-aquaculture-task-acc,0.5454545617103577
test/test-od-region-americas-class-archaeological_site-task-acc,0.47058823704719543
test/test-od-region-americas-class-barn-task-acc,0.2886597812175751
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.6666666865348816
test/test-od-region-americas-class-car_dealership-task-acc,0.6806282997131348
test/test-od-region-americas-class-construction_site-task-acc,0.01886792480945587
test/test-od-region-americas-class-crop_field-task-acc,0.7729730010032654
