metric,value
test/test-id-class-swimming_pool-task-acc,0.6925926208496094
test/test-id-class-toll_booth-task-acc,0.34074074029922485
test/test-id-class-tower-task-acc,0.1821705400943756
test/test-id-class-tunnel_opening-task-acc,0.9166666865348816
test/test-id-class-waste_disposal-task-acc,0.12328767031431198
test/test-id-class-water_treatment_facility-task-acc,0.042553190141916275
test/test-id-class-wind_farm-task-acc,0.8163265585899353
test/test-id-class-zoo-task-acc,0.0
test/test-id-lr-domain-acc,0.13127924501895905
test/test-id-lr-domain-acc-africa,0.09090909361839294
test/test-id-lr-domain-acc-americas,0.057507988065481186
test/test-id-lr-domain-acc-asia,0.1954110860824585
test/test-id-lr-domain-acc-europe,0.14466018974781036
test/test-id-lr-domain-acc-oceania,0.14220184087753296
test/test-id-region-africa-class-airport-task-acc,0.0
test/test-id-region-africa-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-africa-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-africa-class-amusement_park-task-acc,0.0
test/test-id-region-africa-class-archaeological_site-task-acc,0.0
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.5714285969734192
test/test-id-region-africa-class-dam-task-acc,0.6363636255264282
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,0.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.0
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.5
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.125
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9382715821266174
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,0.0
test/test-id-region-africa-class-single-unit_residential-task-acc,0.1428571492433548
test/test-id-region-africa-class-stadium-task-acc,0.25
test/test-id-region-africa-class-surface_mine-task-acc,0.6666666865348816
test/test-id-region-africa-class-swimming_pool-task-acc,0.5
test/test-id-region-africa-class-toll_booth-task-acc,0.0
test/test-id-region-africa-class-tower-task-acc,0.6000000238418579
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.5789473652839661
test/test-id-region-africa-task-loss,1.8286808729171753
test/test-id-region-africa-top5-task-acc,0.7224880456924438
test/test-id-region-americas-class-airport-task-acc,0.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.5277777910232544
test/test-id-region-americas-class-airport_terminal-task-acc,0.25
test/test-id-region-americas-class-amusement_park-task-acc,0.0
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.40625
test/test-id-region-americas-class-burial_site-task-acc,0.0
test/test-id-region-americas-class-car_dealership-task-acc,0.4084506928920746
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.6818181872367859
test/test-id-region-americas-class-dam-task-acc,0.3333333432674408
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-americas-class-educational_institution-task-acc,0.16167664527893066
test/test-id-region-americas-class-electric_substation-task-acc,0.0
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.1599999964237213
test/test-id-region-americas-class-fire_station-task-acc,0.0
test/test-id-region-americas-class-flooded_road-task-acc,0.807692289352417
test/test-id-region-americas-class-fountain-task-acc,0.05000000074505806
test/test-id-region-americas-class-gas_station-task-acc,0.0
test/test-id-region-americas-class-golf_course-task-acc,0.13924050331115723
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.0517241396009922
test/test-id-region-americas-class-helipad-task-acc,0.19354838132858276
test/test-id-region-americas-class-hospital-task-acc,0.0
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.30136987566947937
test/test-id-region-americas-class-lake_or_pond-task-acc,0.0
test/test-id-region-americas-class-lighthouse-task-acc,0.6140350699424744
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.0
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.75
test/test-id-region-americas-class-park-task-acc,0.02500000037252903
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.22857142984867096
test/test-id-region-americas-class-place_of_worship-task-acc,0.3632478713989258
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.0
test/test-id-region-americas-class-prison-task-acc,0.0
test/test-id-region-americas-class-race_track-task-acc,0.06666667014360428
test/test-id-region-americas-class-railway_bridge-task-acc,0.40625
test/test-id-region-americas-class-recreational_facility-task-acc,0.6035634875297546
test/test-id-region-americas-class-road_bridge-task-acc,0.056603774428367615
test/test-id-region-americas-class-runway-task-acc,0.0
test/test-id-region-americas-class-shipyard-task-acc,0.0
test/test-id-region-americas-class-shopping_mall-task-acc,0.0476190485060215
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.0
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.39743590354919434
test/test-id-region-americas-class-storage_tank-task-acc,0.02631578966975212
test/test-id-region-americas-class-surface_mine-task-acc,0.4722222089767456
test/test-id-region-americas-class-swimming_pool-task-acc,0.7121211886405945
test/test-id-region-americas-class-toll_booth-task-acc,0.04545454680919647
test/test-id-region-americas-class-tower-task-acc,0.033898305147886276
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.07407407462596893
test/test-id-region-americas-class-wind_farm-task-acc,0.6000000238418579
test/test-id-region-americas-class-zoo-task-acc,0.0
test/test-id-region-americas-task-acc,0.31405749917030334
test/test-id-region-americas-task-loss,2.7790184020996094
test/test-id-region-americas-top5-task-acc,0.5725239515304565
test/test-id-region-asia-class-airport-task-acc,0.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.4444444477558136
test/test-id-region-asia-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-asia-class-amusement_park-task-acc,0.0
test/test-id-region-asia-class-aquaculture-task-acc,1.0
test/test-id-region-asia-class-archaeological_site-task-acc,0.557692289352417
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.0
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.39759036898612976
test/test-id-region-asia-class-dam-task-acc,0.0
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.14678898453712463
test/test-id-region-asia-class-electric_substation-task-acc,0.0
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.0
test/test-id-region-asia-class-golf_course-task-acc,0.0
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.23529411852359772
test/test-id-region-asia-class-helipad-task-acc,0.20454545319080353
test/test-id-region-asia-class-hospital-task-acc,0.07407407462596893
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.4000000059604645
test/test-id-region-asia-class-interchange-task-acc,0.0
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.6146496534347534
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5600000023841858
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8867924809455872
test/test-id-region-asia-class-park-task-acc,0.0
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3199999928474426
test/test-id-region-asia-class-place_of_worship-task-acc,0.4000000059604645
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.1666666716337204
test/test-id-region-asia-class-prison-task-acc,0.0
test/test-id-region-asia-class-race_track-task-acc,0.0
test/test-id-region-asia-class-railway_bridge-task-acc,0.2857142984867096
test/test-id-region-asia-class-recreational_facility-task-acc,0.5045045018196106
test/test-id-region-asia-class-road_bridge-task-acc,0.10144927352666855
test/test-id-region-asia-class-runway-task-acc,0.1818181872367859
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5540540814399719
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.08695652335882187
test/test-id-region-asia-class-storage_tank-task-acc,0.125
test/test-id-region-asia-class-surface_mine-task-acc,0.3404255211353302
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.5555555820465088
test/test-id-region-asia-class-tower-task-acc,0.2395833283662796
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9166666865348816
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.0
test/test-id-region-asia-class-wind_farm-task-acc,0.8999999761581421
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.41223710775375366
test/test-id-region-asia-task-loss,2.3272953033447266
test/test-id-region-asia-top5-task-acc,0.7001911997795105
test/test-id-region-europe-class-airport_hangar-task-acc,0.3103448152542114
test/test-id-region-europe-class-airport_terminal-task-acc,0.5423728823661804
test/test-id-region-europe-class-amusement_park-task-acc,0.23076923191547394
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.029411764815449715
test/test-id-region-europe-class-barn-task-acc,0.5833333134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.07777778059244156
test/test-id-region-europe-class-car_dealership-task-acc,0.37704917788505554
test/test-id-region-europe-class-construction_site-task-acc,0.13333334028720856
test/test-id-region-europe-class-crop_field-task-acc,0.8465803861618042
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.08737864345312119
test/test-id-region-europe-class-electric_substation-task-acc,0.0416666679084301
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.095238097012043
test/test-id-region-europe-class-fire_station-task-acc,0.008547008968889713
test/test-id-region-europe-class-flooded_road-task-acc,0.9454545378684998
test/test-id-region-europe-class-fountain-task-acc,0.11009174585342407
test/test-id-region-europe-class-gas_station-task-acc,0.0
test/test-id-region-europe-class-golf_course-task-acc,0.2142857164144516
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.06382978707551956
test/test-id-region-europe-class-helipad-task-acc,0.0
test/test-id-region-europe-class-hospital-task-acc,0.12844036519527435
test/test-id-region-europe-class-interchange-task-acc,0.0
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.5
test/test-id-region-europe-class-military_facility-task-acc,0.012500000186264515
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7848837375640869
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.7333333492279053
test/test-id-region-europe-class-park-task-acc,0.0555555559694767
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.2745901644229889
test/test-id-region-europe-class-place_of_worship-task-acc,0.2562499940395355
test/test-id-region-europe-class-police_station-task-acc,0.032786883413791656
test/test-id-region-europe-class-port-task-acc,0.03448275849223137
test/test-id-region-europe-class-prison-task-acc,0.10638298094272614
test/test-id-region-europe-class-race_track-task-acc,0.0
test/test-id-region-europe-class-railway_bridge-task-acc,0.11249999701976776
test/test-id-region-europe-class-recreational_facility-task-acc,0.4110032320022583
test/test-id-region-europe-class-road_bridge-task-acc,0.0
test/test-id-region-europe-class-runway-task-acc,0.20930232107639313
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.11518324911594391
test/test-id-region-europe-class-single-unit_residential-task-acc,0.4124999940395355
test/test-id-region-europe-class-smokestack-task-acc,0.2142857164144516
test/test-id-region-europe-class-solar_farm-task-acc,0.4395604431629181
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.050847455859184265
test/test-id-region-europe-class-storage_tank-task-acc,0.1756756752729416
test/test-id-region-europe-class-surface_mine-task-acc,0.4722222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.7428571581840515
test/test-id-region-europe-class-toll_booth-task-acc,0.0
test/test-id-region-europe-class-tower-task-acc,0.17204301059246063
test/test-id-region-europe-class-waste_disposal-task-acc,0.13333334028720856
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.039603959769010544
test/test-id-region-europe-class-wind_farm-task-acc,0.0
test/test-id-region-europe-class-zoo-task-acc,0.0
test/test-id-region-europe-task-acc,0.291262149810791
test/test-id-region-europe-task-loss,2.826948404312134
test/test-id-region-europe-top5-task-acc,0.5403883457183838
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.0
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.46666666865348816
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.375
test/test-id-region-oceania-class-lighthouse-task-acc,1.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.5862069129943848
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.523809552192688
test/test-id-region-oceania-class-road_bridge-task-acc,0.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.25
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9444444179534912
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.44495412707328796
test/test-id-region-oceania-task-loss,2.3579959869384766
test/test-id-region-oceania-top5-task-acc,0.6697247624397278
test/test-id-task-acc,0.333804190158844
test/test-id-task-ece,0.03748905658721924
test/test-id-task-entropy-correct,1.8975642919540405
test/test-id-task-entropy-incorrect,2.829486131668091
test/test-id-task-loss,2.6711628437042236
test/test-id-top5-task-acc,0.5919484496116638
test/test-id-worst-group-task-acc,0.291262149810791
test/test-id-worst-group-top5-task-acc,0.5403883457183838
test/test-od-class-airport-task-acc,0.04878048598766327
test/test-od-class-airport_hangar-task-acc,0.3254237174987793
test/test-od-class-airport_terminal-task-acc,0.260869562625885
test/test-od-class-amusement_park-task-acc,0.00977995153516531
test/test-od-class-aquaculture-task-acc,0.5833333134651184
test/test-od-class-archaeological_site-task-acc,0.11695906519889832
test/test-od-class-barn-task-acc,0.28651684522628784
test/test-od-class-border_checkpoint-task-acc,0.0
test/test-od-class-burial_site-task-acc,0.0220994483679533
test/test-od-class-car_dealership-task-acc,0.2450331151485443
test/test-od-class-construction_site-task-acc,0.023364486172795296
test/test-od-class-crop_field-task-acc,0.40897098183631897
test/test-od-class-dam-task-acc,0.25619834661483765
test/test-od-class-debris_or_rubble-task-acc,0.048192769289016724
test/test-od-class-educational_institution-task-acc,0.09144196659326553
test/test-od-class-electric_substation-task-acc,0.0136239780113101
test/test-od-class-factory_or_powerplant-task-acc,0.010830325074493885
test/test-od-class-fire_station-task-acc,0.0
test/test-od-class-flooded_road-task-acc,0.2641509473323822
test/test-od-class-fountain-task-acc,0.0451977401971817
test/test-od-class-gas_station-task-acc,0.0
test/test-od-class-golf_course-task-acc,0.03211009129881859
test/test-od-class-ground_transportation_station-task-acc,0.10982658714056015
test/test-od-class-helipad-task-acc,0.02304147556424141
test/test-od-class-hospital-task-acc,0.055718474090099335
test/test-od-class-impoverished_settlement-task-acc,0.059405941516160965
test/test-od-class-interchange-task-acc,0.10454545170068741
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.7055837512016296
test/test-od-class-military_facility-task-acc,0.3874066174030304
test/test-od-class-multi-unit_residential-task-acc,0.09477756172418594
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.0
test/test-od-class-oil_or_gas_facility-task-acc,0.28169015049934387
test/test-od-class-park-task-acc,0.016949152573943138
test/test-od-class-parking_lot_or_garage-task-acc,0.11415524780750275
test/test-od-class-place_of_worship-task-acc,0.31459730863571167
test/test-od-class-police_station-task-acc,0.03188405930995941
test/test-od-class-port-task-acc,0.09558823704719543
test/test-od-class-prison-task-acc,0.04472843557596207
test/test-od-class-race_track-task-acc,0.08490566164255142
test/test-od-class-railway_bridge-task-acc,0.009433962404727936
test/test-od-class-recreational_facility-task-acc,0.5077018141746521
test/test-od-class-road_bridge-task-acc,0.003496503457427025
test/test-od-class-runway-task-acc,0.05521472543478012
test/test-od-class-shipyard-task-acc,0.25925925374031067
test/test-od-class-shopping_mall-task-acc,0.012861736118793488
test/test-od-class-single-unit_residential-task-acc,0.1416921466588974
test/test-od-class-smokestack-task-acc,0.21682848036289215
test/test-od-class-solar_farm-task-acc,0.09003215283155441
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.09498680382966995
test/test-od-class-storage_tank-task-acc,0.06684491783380508
test/test-od-class-surface_mine-task-acc,0.3501683473587036
test/test-od-class-swimming_pool-task-acc,0.3401108980178833
test/test-od-class-toll_booth-task-acc,0.21022726595401764
test/test-od-class-tower-task-acc,0.07416267693042755
test/test-od-class-tunnel_opening-task-acc,0.4301801919937134
test/test-od-class-waste_disposal-task-acc,0.023474179208278656
test/test-od-class-water_treatment_facility-task-acc,0.07857143133878708
test/test-od-class-wind_farm-task-acc,0.30576440691947937
test/test-od-class-zoo-task-acc,0.0
test/test-od-lr-domain-acc,0.10303962230682373
test/test-od-lr-domain-acc-africa,0.08175858110189438
test/test-od-lr-domain-acc-americas,0.06567796319723129
test/test-od-lr-domain-acc-asia,0.13036470115184784
test/test-od-lr-domain-acc-europe,0.13315124809741974
test/test-od-lr-domain-acc-oceania,0.16366367042064667
test/test-od-region-africa-class-airport-task-acc,0.1034482792019844
test/test-od-region-africa-class-airport_hangar-task-acc,0.0
test/test-od-region-africa-class-airport_terminal-task-acc,0.11363636702299118
test/test-od-region-africa-class-amusement_park-task-acc,0.0
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.19834710657596588
test/test-od-region-africa-class-dam-task-acc,0.3076923191547394
test/test-od-region-africa-class-educational_institution-task-acc,0.022727273404598236
test/test-od-region-africa-class-electric_substation-task-acc,0.0
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.0
test/test-od-region-africa-class-gas_station-task-acc,0.0
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.025641025975346565
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.0
test/test-od-region-africa-class-interchange-task-acc,0.0
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.21556885540485382
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.06181818246841431
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.3913043439388275
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.0
test/test-od-region-africa-class-place_of_worship-task-acc,0.5279187560081482
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.3142857253551483
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.2222222238779068
test/test-od-region-africa-class-road_bridge-task-acc,0.0
test/test-od-region-africa-class-runway-task-acc,0.0
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.4000000059604645
test/test-od-region-africa-class-single-unit_residential-task-acc,0.125
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.0476190485060215
test/test-od-region-africa-class-storage_tank-task-acc,0.0
test/test-od-region-africa-class-surface_mine-task-acc,0.095238097012043
test/test-od-region-africa-class-swimming_pool-task-acc,0.0
test/test-od-region-africa-class-toll_booth-task-acc,0.0
test/test-od-region-africa-class-tower-task-acc,0.21212121844291687
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0
test/test-od-region-africa-class-wind_farm-task-acc,0.0476190485060215
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.13266487419605255
test/test-od-region-africa-task-loss,3.7463901042938232
test/test-od-region-africa-top5-task-acc,0.4014654755592346
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.46706587076187134
test/test-od-region-americas-class-airport_terminal-task-acc,0.15322580933570862
test/test-od-region-americas-class-amusement_park-task-acc,0.0
test/test-od-region-americas-class-aquaculture-task-acc,0.22727273404598236
test/test-od-region-americas-class-archaeological_site-task-acc,0.0882352963089943
test/test-od-region-americas-class-barn-task-acc,0.1649484485387802
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.05882352963089943
test/test-od-region-americas-class-car_dealership-task-acc,0.2774869203567505
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.318918913602829
test/test-od-region-americas-class-dam-task-acc,0.24812030792236328
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.03030303120613098
test/test-od-region-americas-class-educational_institution-task-acc,0.11241217702627182
test/test-od-region-americas-class-electric_substation-task-acc,0.0
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.010638297535479069
test/test-od-region-americas-class-fire_station-task-acc,0.0
test/test-od-region-americas-class-flooded_road-task-acc,0.26923078298568726
test/test-od-region-americas-class-fountain-task-acc,0.0714285746216774
test/test-od-region-americas-class-gas_station-task-acc,0.0
test/test-od-region-americas-class-golf_course-task-acc,0.04109589010477066
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.11328125
test/test-od-region-americas-class-helipad-task-acc,0.04901960864663124
