metric,value
test/test-id-region-americas-class-car_dealership-task-acc,0.4647887349128723
test/test-id-region-americas-class-construction_site-task-acc,0.1666666716337204
test/test-id-region-americas-class-crop_field-task-acc,0.5454545617103577
test/test-id-region-americas-class-dam-task-acc,0.44999998807907104
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.10000000149011612
test/test-id-region-americas-class-educational_institution-task-acc,0.113772451877594
test/test-id-region-americas-class-electric_substation-task-acc,0.23076923191547394
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.3199999928474426
test/test-id-region-americas-class-fire_station-task-acc,0.03773584961891174
test/test-id-region-americas-class-flooded_road-task-acc,0.03846153989434242
test/test-id-region-americas-class-fountain-task-acc,0.44999998807907104
test/test-id-region-americas-class-gas_station-task-acc,0.3968254029750824
test/test-id-region-americas-class-golf_course-task-acc,0.607594907283783
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.517241358757019
test/test-id-region-americas-class-helipad-task-acc,0.17741934955120087
test/test-id-region-americas-class-hospital-task-acc,0.0833333358168602
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.22580644488334656
test/test-id-region-americas-class-interchange-task-acc,0.9178082346916199
test/test-id-region-americas-class-lake_or_pond-task-acc,0.0
test/test-id-region-americas-class-lighthouse-task-acc,0.7368420958518982
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.056338027119636536
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.4545454680919647
test/test-id-region-americas-class-park-task-acc,0.2750000059604645
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.21142856776714325
test/test-id-region-americas-class-place_of_worship-task-acc,0.46581196784973145
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.5
test/test-id-region-americas-class-prison-task-acc,0.5526315569877625
test/test-id-region-americas-class-race_track-task-acc,0.7333333492279053
test/test-id-region-americas-class-railway_bridge-task-acc,0.453125
test/test-id-region-americas-class-recreational_facility-task-acc,0.7394209504127502
test/test-id-region-americas-class-road_bridge-task-acc,0.7735849022865295
test/test-id-region-americas-class-runway-task-acc,0.4166666567325592
test/test-id-region-americas-class-shipyard-task-acc,0.0
test/test-id-region-americas-class-shopping_mall-task-acc,0.095238097012043
test/test-id-region-americas-class-single-unit_residential-task-acc,0.3333333432674408
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.3870967626571655
test/test-id-region-americas-class-space_facility-task-acc,0.0
test/test-id-region-americas-class-stadium-task-acc,0.6538461446762085
test/test-id-region-americas-class-storage_tank-task-acc,0.44736841320991516
test/test-id-region-americas-class-surface_mine-task-acc,0.2777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.7323232293128967
test/test-id-region-americas-class-toll_booth-task-acc,0.6363636255264282
test/test-id-region-americas-class-tower-task-acc,0.38983049988746643
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-wind_farm-task-acc,0.6000000238418579
test/test-id-region-americas-class-zoo-task-acc,0.20000000298023224
test/test-id-region-americas-task-acc,0.4421725273132324
test/test-id-region-americas-task-loss,2.305375814437866
test/test-id-region-americas-top5-task-acc,0.7207667827606201
test/test-id-region-asia-class-airport-task-acc,0.1666666716337204
test/test-id-region-asia-class-airport_hangar-task-acc,0.1666666716337204
test/test-id-region-asia-class-airport_terminal-task-acc,0.2083333283662796
test/test-id-region-asia-class-amusement_park-task-acc,0.6000000238418579
test/test-id-region-asia-class-aquaculture-task-acc,0.7272727489471436
test/test-id-region-asia-class-archaeological_site-task-acc,0.5384615659713745
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.3499999940395355
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.0
test/test-id-region-asia-class-crop_field-task-acc,0.6746987700462341
