metric,value
test/test-id-region-africa-task-acc,0.6985645890235901
test/test-id-region-africa-task-loss,1.1496225595474243
test/test-id-region-africa-top5-task-acc,0.880382776260376
test/test-id-region-americas-class-airport-task-acc,0.3333333432674408
test/test-id-region-americas-class-airport_hangar-task-acc,0.7777777910232544
test/test-id-region-americas-class-airport_terminal-task-acc,0.6388888955116272
test/test-id-region-americas-class-amusement_park-task-acc,0.4838709533214569
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.34375
test/test-id-region-americas-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-americas-class-car_dealership-task-acc,0.7323943376541138
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.7727272510528564
test/test-id-region-americas-class-dam-task-acc,0.800000011920929
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.3499999940395355
test/test-id-region-americas-class-educational_institution-task-acc,0.4371257424354553
test/test-id-region-americas-class-electric_substation-task-acc,0.6153846383094788
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.4399999976158142
test/test-id-region-americas-class-fire_station-task-acc,0.07547169923782349
test/test-id-region-americas-class-flooded_road-task-acc,0.807692289352417
test/test-id-region-americas-class-fountain-task-acc,0.36666667461395264
test/test-id-region-americas-class-gas_station-task-acc,0.7142857313156128
test/test-id-region-americas-class-golf_course-task-acc,0.8101266026496887
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.5344827771186829
test/test-id-region-americas-class-helipad-task-acc,0.4516128897666931
test/test-id-region-americas-class-hospital-task-acc,0.1666666716337204
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9726027250289917
test/test-id-region-americas-class-lake_or_pond-task-acc,0.06666667014360428
test/test-id-region-americas-class-lighthouse-task-acc,0.9473684430122375
test/test-id-region-americas-class-military_facility-task-acc,0.2222222238779068
test/test-id-region-americas-class-office_building-task-acc,0.0
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7727272510528564
test/test-id-region-americas-class-park-task-acc,0.30000001192092896
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.4399999976158142
test/test-id-region-americas-class-place_of_worship-task-acc,0.4572649598121643
test/test-id-region-americas-class-police_station-task-acc,0.09375
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.42105263471603394
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.734375
test/test-id-region-americas-class-recreational_facility-task-acc,0.7906458973884583
test/test-id-region-americas-class-road_bridge-task-acc,0.7169811129570007
test/test-id-region-americas-class-runway-task-acc,0.6666666865348816
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.5476190447807312
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4838709533214569
test/test-id-region-americas-class-space_facility-task-acc,0.5
test/test-id-region-americas-class-stadium-task-acc,0.8846153616905212
test/test-id-region-americas-class-storage_tank-task-acc,0.44736841320991516
test/test-id-region-americas-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-americas-class-swimming_pool-task-acc,0.8232323527336121
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.7118644118309021
test/test-id-region-americas-class-waste_disposal-task-acc,0.30000001192092896
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.40740740299224854
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.36000001430511475
test/test-id-region-americas-hr-ablated-task-acc,0.12044728547334671
test/test-id-region-americas-lr-ablated-task-acc,0.03929712623357773
test/test-id-region-americas-task-acc,0.6105431318283081
test/test-id-region-americas-task-loss,1.444083571434021
test/test-id-region-americas-top5-task-acc,0.8603833913803101
test/test-id-region-asia-class-airport-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.5
test/test-id-region-asia-class-airport_terminal-task-acc,0.5
test/test-id-region-asia-class-amusement_park-task-acc,0.9666666388511658
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.5192307829856873
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.6499999761581421
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.31578946113586426
test/test-id-region-asia-class-crop_field-task-acc,0.8554216623306274
test/test-id-region-asia-class-dam-task-acc,0.6071428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.44954127073287964
test/test-id-region-asia-class-electric_substation-task-acc,0.4516128897666931
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.2647058963775635
test/test-id-region-asia-class-gas_station-task-acc,0.3658536672592163
test/test-id-region-asia-class-golf_course-task-acc,0.5384615659713745
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.43529412150382996
test/test-id-region-asia-class-helipad-task-acc,0.40909090638160706
test/test-id-region-asia-class-hospital-task-acc,0.42592594027519226
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.6666666865348816
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.691082775592804
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5600000023841858
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9622641801834106
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3733333349227905
test/test-id-region-asia-class-place_of_worship-task-acc,0.3368421196937561
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,0.8333333134651184
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.6785714030265808
test/test-id-region-asia-class-recreational_facility-task-acc,0.7297297120094299
test/test-id-region-asia-class-road_bridge-task-acc,0.7536231875419617
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.1764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.662162184715271
test/test-id-region-asia-class-smokestack-task-acc,0.5
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.739130437374115
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.7021276354789734
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.9012345671653748
test/test-id-region-asia-class-tower-task-acc,0.4270833432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9047619104385376
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.9375
test/test-id-region-asia-class-zoo-task-acc,0.3333333432674408
test/test-id-region-asia-hr-ablated-task-acc,0.21567878127098083
test/test-id-region-asia-lr-ablated-task-acc,0.03365200757980347
test/test-id-region-asia-task-acc,0.6030592918395996
test/test-id-region-asia-task-loss,1.4732073545455933
test/test-id-region-asia-top5-task-acc,0.8760994076728821
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.2711864411830902
test/test-id-region-europe-class-amusement_park-task-acc,0.9384615421295166
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.20588235557079315
test/test-id-region-europe-class-barn-task-acc,0.7604166865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.6222222447395325
test/test-id-region-europe-class-car_dealership-task-acc,0.5901639461517334
test/test-id-region-europe-class-construction_site-task-acc,0.36000001430511475
test/test-id-region-europe-class-crop_field-task-acc,0.9537892937660217
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1456310749053955
test/test-id-region-europe-class-electric_substation-task-acc,0.625
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4285714328289032
test/test-id-region-europe-class-fire_station-task-acc,0.1367521435022354
test/test-id-region-europe-class-flooded_road-task-acc,0.9636363387107849
test/test-id-region-europe-class-fountain-task-acc,0.302752286195755
test/test-id-region-europe-class-gas_station-task-acc,0.567307710647583
test/test-id-region-europe-class-golf_course-task-acc,0.8571428656578064
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.4822694957256317
test/test-id-region-europe-class-helipad-task-acc,0.24590164422988892
test/test-id-region-europe-class-hospital-task-acc,0.38532111048698425
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.8125
test/test-id-region-europe-class-military_facility-task-acc,0.16249999403953552
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8139534592628479
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.8666666746139526
test/test-id-region-europe-class-park-task-acc,0.3333333432674408
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3688524663448334
test/test-id-region-europe-class-place_of_worship-task-acc,0.3687500059604645
test/test-id-region-europe-class-police_station-task-acc,0.12295082211494446
test/test-id-region-europe-class-port-task-acc,0.5517241358757019
test/test-id-region-europe-class-prison-task-acc,0.3404255211353302
test/test-id-region-europe-class-race_track-task-acc,0.8433734774589539
test/test-id-region-europe-class-railway_bridge-task-acc,0.762499988079071
test/test-id-region-europe-class-recreational_facility-task-acc,0.7766990065574646
test/test-id-region-europe-class-road_bridge-task-acc,0.5454545617103577
test/test-id-region-europe-class-runway-task-acc,0.8837209343910217
