metric,value
test/test-id-hr-ablated-task-acc,0.1906065195798874
test/test-id-hr-ablated-worst-group-task-acc,0.15165048837661743
test/test-id-hr-domain-acc,0.7451222538948059
test/test-id-hr-domain-acc-africa,0.3253588378429413
test/test-id-hr-domain-acc-americas,0.6610223650932312
test/test-id-hr-domain-acc-asia,0.6818355917930603
test/test-id-hr-domain-acc-europe,0.8720388412475586
test/test-id-hr-domain-acc-oceania,0.13302752375602722
test/test-id-lr-ablated-task-acc,0.03672640770673752
test/test-id-lr-ablated-worst-group-task-acc,0.0047846888191998005
test/test-id-lr-domain-acc,0.9870221614837646
test/test-id-lr-domain-acc-africa,0.9138755798339844
test/test-id-lr-domain-acc-americas,0.9827476143836975
test/test-id-lr-domain-acc-asia,0.9858508706092834
test/test-id-lr-domain-acc-europe,0.9961165189743042
test/test-id-lr-domain-acc-oceania,0.9311926364898682
test/test-id-region-africa-class-airport-task-acc,0.5
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,1.0
test/test-id-region-africa-class-dam-task-acc,0.9090909361839294
test/test-id-region-africa-class-educational_institution-task-acc,1.0
test/test-id-region-africa-class-electric_substation-task-acc,0.6666666865348816
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.25
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.5
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.125
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.9506173133850098
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-id-region-africa-class-runway-task-acc,1.0
test/test-id-region-africa-class-single-unit_residential-task-acc,0.8571428656578064
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.5
test/test-id-region-africa-class-swimming_pool-task-acc,0.1666666716337204
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.6000000238418579
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-hr-ablated-task-acc,0.3971291780471802
test/test-id-region-africa-lr-ablated-task-acc,0.0047846888191998005
test/test-id-region-africa-task-acc,0.7559808492660522
test/test-id-region-africa-task-loss,1.8118126392364502
test/test-id-region-africa-top5-task-acc,0.9043062329292297
test/test-id-region-americas-class-airport-task-acc,1.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.7222222089767456
test/test-id-region-americas-class-airport_terminal-task-acc,0.75
test/test-id-region-americas-class-amusement_park-task-acc,0.6129032373428345
test/test-id-region-americas-class-aquaculture-task-acc,0.9047619104385376
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.4375
test/test-id-region-americas-class-burial_site-task-acc,0.6111111044883728
test/test-id-region-americas-class-car_dealership-task-acc,0.7183098793029785
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.9090909361839294
test/test-id-region-americas-class-dam-task-acc,0.8166666626930237
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-americas-class-educational_institution-task-acc,0.28742516040802
test/test-id-region-americas-class-electric_substation-task-acc,0.6307692527770996
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.4399999976158142
test/test-id-region-americas-class-fire_station-task-acc,0.09433962404727936
test/test-id-region-americas-class-flooded_road-task-acc,0.8461538553237915
test/test-id-region-americas-class-fountain-task-acc,0.4000000059604645
test/test-id-region-americas-class-gas_station-task-acc,0.5873016119003296
test/test-id-region-americas-class-golf_course-task-acc,0.746835470199585
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.48275861144065857
test/test-id-region-americas-class-helipad-task-acc,0.4677419364452362
test/test-id-region-americas-class-hospital-task-acc,0.4166666567325592
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,1.0
test/test-id-region-americas-class-lake_or_pond-task-acc,0.5333333611488342
test/test-id-region-americas-class-lighthouse-task-acc,0.8947368264198303
test/test-id-region-americas-class-military_facility-task-acc,0.2222222238779068
test/test-id-region-americas-class-office_building-task-acc,0.09859155118465424
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8181818127632141
test/test-id-region-americas-class-park-task-acc,0.44999998807907104
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5714285969734192
test/test-id-region-americas-class-place_of_worship-task-acc,0.5341880321502686
test/test-id-region-americas-class-police_station-task-acc,0.09375
test/test-id-region-americas-class-port-task-acc,0.6666666865348816
test/test-id-region-americas-class-prison-task-acc,0.44736841320991516
test/test-id-region-americas-class-race_track-task-acc,0.9666666388511658
test/test-id-region-americas-class-railway_bridge-task-acc,0.625
test/test-id-region-americas-class-recreational_facility-task-acc,0.795100212097168
test/test-id-region-americas-class-road_bridge-task-acc,0.849056601524353
test/test-id-region-americas-class-runway-task-acc,0.6666666865348816
test/test-id-region-americas-class-shipyard-task-acc,0.5555555820465088
test/test-id-region-americas-class-shopping_mall-task-acc,0.4285714328289032
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.7820512652397156
test/test-id-region-americas-class-storage_tank-task-acc,0.5
test/test-id-region-americas-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.868686854839325
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.7796609997749329
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.4444444477558136
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.5199999809265137
test/test-id-region-americas-hr-ablated-task-acc,0.20031948387622833
test/test-id-region-americas-lr-ablated-task-acc,0.03897763416171074
test/test-id-region-americas-task-acc,0.630031943321228
test/test-id-region-americas-task-loss,2.9794604778289795
test/test-id-region-americas-top5-task-acc,0.855271577835083
test/test-id-region-asia-class-airport-task-acc,0.75
test/test-id-region-asia-class-airport_hangar-task-acc,0.7222222089767456
test/test-id-region-asia-class-airport_terminal-task-acc,0.375
test/test-id-region-asia-class-amusement_park-task-acc,0.8333333134651184
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.5961538553237915
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.6000000238418579
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.9156626462936401
test/test-id-region-asia-class-dam-task-acc,0.8214285969734192
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-asia-class-educational_institution-task-acc,0.5504587292671204
test/test-id-region-asia-class-electric_substation-task-acc,0.6451612710952759
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.2647058963775635
test/test-id-region-asia-class-gas_station-task-acc,0.3414634168148041
test/test-id-region-asia-class-golf_course-task-acc,0.23076923191547394
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.364705890417099
test/test-id-region-asia-class-helipad-task-acc,0.6363636255264282
test/test-id-region-asia-class-hospital-task-acc,0.5185185074806213
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-id-region-asia-class-interchange-task-acc,0.9090909361839294
test/test-id-region-asia-class-lake_or_pond-task-acc,0.1538461595773697
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.6433120965957642
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6000000238418579
test/test-id-region-asia-class-office_building-task-acc,0.13636364042758942
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9433962106704712
test/test-id-region-asia-class-park-task-acc,0.1111111119389534
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.41333332657814026
test/test-id-region-asia-class-place_of_worship-task-acc,0.5736842155456543
test/test-id-region-asia-class-police_station-task-acc,0.1111111119389534
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.4642857015132904
test/test-id-region-asia-class-recreational_facility-task-acc,0.7117117047309875
test/test-id-region-asia-class-road_bridge-task-acc,0.782608687877655
test/test-id-region-asia-class-runway-task-acc,0.8181818127632141
test/test-id-region-asia-class-shipyard-task-acc,0.75
test/test-id-region-asia-class-shopping_mall-task-acc,0.29411765933036804
test/test-id-region-asia-class-single-unit_residential-task-acc,0.6216216087341309
test/test-id-region-asia-class-smokestack-task-acc,0.5
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.695652186870575
test/test-id-region-asia-class-storage_tank-task-acc,0.875
test/test-id-region-asia-class-surface_mine-task-acc,0.7234042286872864
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.8641975522041321
test/test-id-region-asia-class-tower-task-acc,0.5625
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8928571343421936
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.949999988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.233269602060318
test/test-id-region-asia-lr-ablated-task-acc,0.04015296325087547
test/test-id-region-asia-task-acc,0.6347992420196533
test/test-id-region-asia-task-loss,3.118387460708618
test/test-id-region-asia-top5-task-acc,0.8565965294837952
test/test-id-region-europe-class-airport_hangar-task-acc,0.4137931168079376
test/test-id-region-europe-class-airport_terminal-task-acc,0.37288135290145874
test/test-id-region-europe-class-amusement_park-task-acc,0.9461538195610046
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.23529411852359772
test/test-id-region-europe-class-barn-task-acc,0.6614583134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.6000000238418579
test/test-id-region-europe-class-car_dealership-task-acc,0.5901639461517334
test/test-id-region-europe-class-construction_site-task-acc,0.2133333384990692
test/test-id-region-europe-class-crop_field-task-acc,0.9685767292976379
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1553398072719574
test/test-id-region-europe-class-electric_substation-task-acc,0.5833333134651184
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4126984179019928
test/test-id-region-europe-class-fire_station-task-acc,0.34188035130500793
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.35779815912246704
test/test-id-region-europe-class-gas_station-task-acc,0.45192307233810425
test/test-id-region-europe-class-golf_course-task-acc,0.8095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5319148898124695
test/test-id-region-europe-class-helipad-task-acc,0.2786885201931
test/test-id-region-europe-class-hospital-task-acc,0.4128440320491791
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.4000000059604645
test/test-id-region-europe-class-lighthouse-task-acc,0.5833333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.16249999403953552
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8779069781303406
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.027027027681469917
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.800000011920929
test/test-id-region-europe-class-park-task-acc,0.4305555522441864
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.46311476826667786
test/test-id-region-europe-class-place_of_worship-task-acc,0.4124999940395355
test/test-id-region-europe-class-police_station-task-acc,0.23770491778850555
test/test-id-region-europe-class-port-task-acc,0.5517241358757019
test/test-id-region-europe-class-prison-task-acc,0.3723404109477997
test/test-id-region-europe-class-race_track-task-acc,0.8313252925872803
test/test-id-region-europe-class-railway_bridge-task-acc,0.5375000238418579
test/test-id-region-europe-class-recreational_facility-task-acc,0.7572815418243408
test/test-id-region-europe-class-road_bridge-task-acc,0.8441558480262756
test/test-id-region-europe-class-runway-task-acc,0.8372092843055725
test/test-id-region-europe-class-shipyard-task-acc,0.25
test/test-id-region-europe-class-shopping_mall-task-acc,0.36125653982162476
test/test-id-region-europe-class-single-unit_residential-task-acc,0.6000000238418579
test/test-id-region-europe-class-smokestack-task-acc,0.561904788017273
test/test-id-region-europe-class-solar_farm-task-acc,0.7802197933197021
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5423728823661804
test/test-id-region-europe-class-storage_tank-task-acc,0.6891891956329346
test/test-id-region-europe-class-surface_mine-task-acc,0.7916666865348816
test/test-id-region-europe-class-swimming_pool-task-acc,0.9428571462631226
test/test-id-region-europe-class-toll_booth-task-acc,0.7096773982048035
test/test-id-region-europe-class-tower-task-acc,0.5268816947937012
test/test-id-region-europe-class-waste_disposal-task-acc,0.3629629611968994
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8613861203193665
test/test-id-region-europe-class-wind_farm-task-acc,0.8571428656578064
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-hr-ablated-task-acc,0.15165048837661743
test/test-id-region-europe-lr-ablated-task-acc,0.033786408603191376
test/test-id-region-europe-task-acc,0.5864077806472778
test/test-id-region-europe-task-loss,3.4404234886169434
test/test-id-region-europe-top5-task-acc,0.8227184414863586
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.25
test/test-id-region-oceania-class-race_track-task-acc,0.8620689511299133
test/test-id-region-oceania-class-railway_bridge-task-acc,0.5
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.875
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.26605504751205444
test/test-id-region-oceania-lr-ablated-task-acc,0.059633027762174606
test/test-id-region-oceania-task-acc,0.747706413269043
test/test-id-region-oceania-task-loss,2.526944637298584
test/test-id-region-oceania-top5-task-acc,0.8669725060462952
test/test-id-task-acc,0.6157853007316589
test/test-id-task-ece,0.2832374572753906
test/test-id-task-entropy-correct,0.11724155396223068
test/test-id-task-entropy-incorrect,0.5319235920906067
test/test-id-task-loss,3.1924245357513428
test/test-id-top5-task-acc,0.841793954372406
test/test-id-worst-group-task-acc,0.5864077806472778
test/test-id-worst-group-top5-task-acc,0.8227184414863586
test/test-od-class-airport-task-acc,0.707317054271698
test/test-od-class-airport_hangar-task-acc,0.6203389763832092
test/test-od-class-airport_terminal-task-acc,0.5573122501373291
test/test-od-class-amusement_park-task-acc,0.6577017307281494
test/test-od-class-aquaculture-task-acc,0.6203703880310059
test/test-od-class-archaeological_site-task-acc,0.45614033937454224
test/test-od-class-barn-task-acc,0.4185393154621124
test/test-od-class-border_checkpoint-task-acc,0.19801980257034302
test/test-od-class-burial_site-task-acc,0.5524861812591553
test/test-od-class-car_dealership-task-acc,0.556291401386261
test/test-od-class-construction_site-task-acc,0.10747663676738739
test/test-od-class-crop_field-task-acc,0.8205804824829102
test/test-od-class-dam-task-acc,0.7644628286361694
test/test-od-class-debris_or_rubble-task-acc,0.08433734625577927
test/test-od-class-educational_institution-task-acc,0.3352872133255005
test/test-od-class-electric_substation-task-acc,0.6049046516418457
test/test-od-class-factory_or_powerplant-task-acc,0.28158843517303467
test/test-od-class-fire_station-task-acc,0.14743590354919434
test/test-od-class-flooded_road-task-acc,0.1037735864520073
test/test-od-class-fountain-task-acc,0.4378530979156494
test/test-od-class-gas_station-task-acc,0.48672565817832947
test/test-od-class-golf_course-task-acc,0.6605504751205444
test/test-od-class-ground_transportation_station-task-acc,0.486994206905365
test/test-od-class-helipad-task-acc,0.3087557554244995
test/test-od-class-hospital-task-acc,0.2316715568304062
test/test-od-class-impoverished_settlement-task-acc,0.6633663177490234
test/test-od-class-interchange-task-acc,0.9045454263687134
test/test-od-class-lake_or_pond-task-acc,0.3125
test/test-od-class-lighthouse-task-acc,0.6548223495483398
test/test-od-class-military_facility-task-acc,0.4215581715106964
test/test-od-class-multi-unit_residential-task-acc,0.12765957415103912
test/test-od-class-nuclear_powerplant-task-acc,0.7777777910232544
test/test-od-class-office_building-task-acc,0.15439429879188538
test/test-od-class-oil_or_gas_facility-task-acc,0.25
test/test-od-class-park-task-acc,0.31864407658576965
test/test-od-class-parking_lot_or_garage-task-acc,0.43531203269958496
test/test-od-class-place_of_worship-task-acc,0.4219798743724823
test/test-od-class-police_station-task-acc,0.1246376782655716
test/test-od-class-port-task-acc,0.7426470518112183
test/test-od-class-prison-task-acc,0.4121405780315399
test/test-od-class-race_track-task-acc,0.7798742055892944
test/test-od-class-railway_bridge-task-acc,0.47641509771347046
test/test-od-class-recreational_facility-task-acc,0.7134935259819031
test/test-od-class-road_bridge-task-acc,0.7307692170143127
test/test-od-class-runway-task-acc,0.7116564512252808
test/test-od-class-shipyard-task-acc,0.6296296119689941
test/test-od-class-shopping_mall-task-acc,0.44694533944129944
test/test-od-class-single-unit_residential-task-acc,0.2986748218536377
test/test-od-class-smokestack-task-acc,0.469255656003952
test/test-od-class-solar_farm-task-acc,0.762057900428772
test/test-od-class-space_facility-task-acc,0.3333333432674408
test/test-od-class-stadium-task-acc,0.7150395512580872
test/test-od-class-storage_tank-task-acc,0.7700534462928772
test/test-od-class-surface_mine-task-acc,0.7340067625045776
test/test-od-class-swimming_pool-task-acc,0.5341959595680237
test/test-od-class-toll_booth-task-acc,0.8806818127632141
test/test-od-class-tower-task-acc,0.490430623292923
test/test-od-class-tunnel_opening-task-acc,0.5990990996360779
test/test-od-class-waste_disposal-task-acc,0.27230048179626465
test/test-od-class-water_treatment_facility-task-acc,0.6857143044471741
test/test-od-class-wind_farm-task-acc,0.6842105388641357
test/test-od-class-zoo-task-acc,0.33980581164360046
test/test-od-hr-ablated-task-acc,0.08946987241506577
test/test-od-hr-ablated-worst-group-task-acc,0.06367360800504684
test/test-od-hr-domain-acc,0.5955310463905334
test/test-od-hr-domain-acc-africa,0.008098727092146873
test/test-od-hr-domain-acc-americas,0.6095463633537292
test/test-od-hr-domain-acc-asia,0.6955470442771912
test/test-od-hr-domain-acc-europe,0.8152953386306763
test/test-od-hr-domain-acc-oceania,0.03903903812170029
test/test-od-lr-ablated-task-acc,0.03306495398283005
test/test-od-lr-ablated-worst-group-task-acc,0.016197454184293747
test/test-od-lr-domain-acc,0.7531662583351135
test/test-od-lr-domain-acc-africa,0.497107595205307
test/test-od-lr-domain-acc-americas,0.9191176295280457
test/test-od-lr-domain-acc-asia,0.5843240022659302
test/test-od-lr-domain-acc-europe,0.7813246846199036
test/test-od-lr-domain-acc-oceania,0.7657657861709595
test/test-od-region-africa-class-airport-task-acc,0.7241379022598267
test/test-od-region-africa-class-airport_hangar-task-acc,0.4571428596973419
test/test-od-region-africa-class-airport_terminal-task-acc,0.40909090638160706
test/test-od-region-africa-class-amusement_park-task-acc,0.38461539149284363
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.8125
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.4000000059604645
test/test-od-region-africa-class-crop_field-task-acc,0.71074378490448
test/test-od-region-africa-class-dam-task-acc,0.692307710647583
test/test-od-region-africa-class-educational_institution-task-acc,0.13636364042758942
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.26829269528388977
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.4736842215061188
test/test-od-region-africa-class-gas_station-task-acc,0.4545454680919647
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.52173912525177
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.28205129504203796
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.11999999731779099
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,0.5
test/test-od-region-africa-class-military_facility-task-acc,0.23353293538093567
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.036363635212183
test/test-od-region-africa-class-office_building-task-acc,0.06060606241226196
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.043478261679410934
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.21875
test/test-od-region-africa-class-place_of_worship-task-acc,0.5380710363388062
test/test-od-region-africa-class-police_station-task-acc,0.17391304671764374
test/test-od-region-africa-class-port-task-acc,0.7714285850524902
test/test-od-region-africa-class-prison-task-acc,0.695652186870575
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.5
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.4727272689342499
test/test-od-region-africa-class-shipyard-task-acc,1.0
