metric,value
test/test-id-region-asia-top5-task-acc,0.8592734336853027
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.2881355881690979
test/test-id-region-europe-class-amusement_park-task-acc,0.9153845906257629
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.2647058963775635
test/test-id-region-europe-class-barn-task-acc,0.6614583134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.6333333253860474
test/test-id-region-europe-class-car_dealership-task-acc,0.6229507923126221
test/test-id-region-europe-class-construction_site-task-acc,0.2933333218097687
test/test-id-region-europe-class-crop_field-task-acc,0.9611830115318298
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.08737864345312119
test/test-id-region-europe-class-electric_substation-task-acc,0.5972222089767456
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3174603283405304
test/test-id-region-europe-class-fire_station-task-acc,0.19658119976520538
test/test-id-region-europe-class-flooded_road-task-acc,0.4727272689342499
test/test-id-region-europe-class-fountain-task-acc,0.39449542760849
test/test-id-region-europe-class-gas_station-task-acc,0.5
test/test-id-region-europe-class-golf_course-task-acc,0.8333333134651184
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5460993051528931
test/test-id-region-europe-class-helipad-task-acc,0.19672131538391113
test/test-id-region-europe-class-hospital-task-acc,0.3486238420009613
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.10000000149011612
test/test-id-region-europe-class-lighthouse-task-acc,0.7291666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.21250000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.6976743936538696
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.054054055362939835
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.25
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.42213115096092224
test/test-id-region-europe-class-place_of_worship-task-acc,0.40625
test/test-id-region-europe-class-police_station-task-acc,0.1803278625011444
test/test-id-region-europe-class-port-task-acc,0.48275861144065857
test/test-id-region-europe-class-prison-task-acc,0.3510638177394867
test/test-id-region-europe-class-race_track-task-acc,0.8795180916786194
test/test-id-region-europe-class-railway_bridge-task-acc,0.6875
test/test-id-region-europe-class-recreational_facility-task-acc,0.7799353003501892
test/test-id-region-europe-class-road_bridge-task-acc,0.7662337422370911
test/test-id-region-europe-class-runway-task-acc,0.8837209343910217
test/test-id-region-europe-class-shipyard-task-acc,0.375
test/test-id-region-europe-class-shopping_mall-task-acc,0.36125653982162476
test/test-id-region-europe-class-single-unit_residential-task-acc,0.574999988079071
test/test-id-region-europe-class-smokestack-task-acc,0.6238095164299011
test/test-id-region-europe-class-solar_farm-task-acc,0.7032967209815979
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.6271186470985413
test/test-id-region-europe-class-storage_tank-task-acc,0.6891891956329346
test/test-id-region-europe-class-surface_mine-task-acc,0.8472222089767456
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8064516186714172
test/test-id-region-europe-class-tower-task-acc,0.44086021184921265
test/test-id-region-europe-class-waste_disposal-task-acc,0.42222222685813904
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7623762488365173
test/test-id-region-europe-class-wind_farm-task-acc,0.8571428656578064
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-task-acc,0.5683495402336121
test/test-id-region-europe-task-loss,1.6996043920516968
test/test-id-region-europe-top5-task-acc,0.8262135982513428
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.0
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.1428571492433548
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.5
test/test-id-region-oceania-class-golf_course-task-acc,0.5555555820465088
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.75
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.5
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.6296296119689941
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8620689511299133
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.6880733966827393
test/test-id-region-oceania-task-loss,1.309133768081665
test/test-id-region-oceania-top5-task-acc,0.8807339668273926
test/test-id-task-acc,0.5862099528312683
test/test-id-task-ece,0.10559258610010147
test/test-id-task-entropy-correct,0.6712793111801147
test/test-id-task-entropy-incorrect,1.67862069606781
test/test-id-task-loss,1.6204389333724976
test/test-id-top5-task-acc,0.8446190357208252
test/test-id-worst-group-task-acc,0.5683495402336121
test/test-id-worst-group-top5-task-acc,0.8262135982513428
test/test-od-class-airport-task-acc,0.6747967600822449
test/test-od-class-airport_hangar-task-acc,0.6101694703102112
test/test-od-class-airport_terminal-task-acc,0.5375494360923767
test/test-od-class-amusement_park-task-acc,0.7555012106895447
test/test-od-class-aquaculture-task-acc,0.5648148059844971
test/test-od-class-archaeological_site-task-acc,0.35087719559669495
test/test-od-class-barn-task-acc,0.3988763988018036
test/test-od-class-border_checkpoint-task-acc,0.009900989942252636
test/test-od-class-burial_site-task-acc,0.4751381278038025
test/test-od-class-car_dealership-task-acc,0.6357616186141968
test/test-od-class-construction_site-task-acc,0.05607476457953453
test/test-od-class-crop_field-task-acc,0.8249779939651489
test/test-od-class-dam-task-acc,0.6570248007774353
test/test-od-class-debris_or_rubble-task-acc,0.1325301229953766
test/test-od-class-educational_institution-task-acc,0.35638922452926636
test/test-od-class-electric_substation-task-acc,0.5504087209701538
test/test-od-class-factory_or_powerplant-task-acc,0.20938627421855927
test/test-od-class-fire_station-task-acc,0.11538461595773697
test/test-od-class-flooded_road-task-acc,0.25471699237823486
test/test-od-class-fountain-task-acc,0.4096045196056366
test/test-od-class-gas_station-task-acc,0.4336283206939697
test/test-od-class-golf_course-task-acc,0.6788991093635559
test/test-od-class-ground_transportation_station-task-acc,0.486994206905365
test/test-od-class-helipad-task-acc,0.3640553057193756
test/test-od-class-hospital-task-acc,0.25806450843811035
test/test-od-class-impoverished_settlement-task-acc,0.6336633563041687
test/test-od-class-interchange-task-acc,0.8772727251052856
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.7309644818305969
test/test-od-class-military_facility-task-acc,0.42049092054367065
test/test-od-class-multi-unit_residential-task-acc,0.13346228003501892
test/test-od-class-nuclear_powerplant-task-acc,0.3333333432674408
test/test-od-class-office_building-task-acc,0.08076009154319763
test/test-od-class-oil_or_gas_facility-task-acc,0.32042253017425537
test/test-od-class-park-task-acc,0.2745762765407562
test/test-od-class-parking_lot_or_garage-task-acc,0.49162861704826355
test/test-od-class-place_of_worship-task-acc,0.3968120813369751
test/test-od-class-police_station-task-acc,0.06376811861991882
test/test-od-class-port-task-acc,0.7058823704719543
test/test-od-class-prison-task-acc,0.37380191683769226
test/test-od-class-race_track-task-acc,0.7672955989837646
test/test-od-class-railway_bridge-task-acc,0.6367924809455872
test/test-od-class-recreational_facility-task-acc,0.7714109420776367
test/test-od-class-road_bridge-task-acc,0.692307710647583
test/test-od-class-runway-task-acc,0.6809815764427185
test/test-od-class-shipyard-task-acc,0.7592592835426331
test/test-od-class-shopping_mall-task-acc,0.4437299072742462
test/test-od-class-single-unit_residential-task-acc,0.22426095604896545
test/test-od-class-smokestack-task-acc,0.45954692363739014
test/test-od-class-solar_farm-task-acc,0.7974276542663574
test/test-od-class-space_facility-task-acc,0.0416666679084301
test/test-od-class-stadium-task-acc,0.7941952347755432
test/test-od-class-storage_tank-task-acc,0.7620320916175842
test/test-od-class-surface_mine-task-acc,0.7407407164573669
test/test-od-class-swimming_pool-task-acc,0.5378928184509277
test/test-od-class-toll_booth-task-acc,0.8693181872367859
test/test-od-class-tower-task-acc,0.3779904246330261
test/test-od-class-tunnel_opening-task-acc,0.5045045018196106
test/test-od-class-waste_disposal-task-acc,0.36150234937667847
test/test-od-class-water_treatment_facility-task-acc,0.6499999761581421
test/test-od-class-wind_farm-task-acc,0.8320801854133606
test/test-od-class-zoo-task-acc,0.3689320385456085
test/test-od-hr-domain-acc,0.6183282136917114
test/test-od-hr-domain-acc-africa,0.008098727092146873
test/test-od-hr-domain-acc-americas,0.641201376914978
test/test-od-hr-domain-acc-asia,0.7366512417793274
test/test-od-hr-domain-acc-europe,0.8207579255104065
test/test-od-hr-domain-acc-oceania,0.060060061514377594
test/test-od-lr-domain-acc,0.6910168528556824
test/test-od-lr-domain-acc-africa,0.40686464309692383
test/test-od-lr-domain-acc-americas,0.9153788685798645
test/test-od-lr-domain-acc-asia,0.44066089391708374
test/test-od-lr-domain-acc-europe,0.7176510691642761
test/test-od-lr-domain-acc-oceania,0.7297297120094299
test/test-od-region-africa-class-airport-task-acc,0.8620689511299133
test/test-od-region-africa-class-airport_hangar-task-acc,0.4285714328289032
test/test-od-region-africa-class-airport_terminal-task-acc,0.6363636255264282
test/test-od-region-africa-class-amusement_park-task-acc,0.7307692170143127
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.7520661354064941
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.3181818127632141
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.2195121943950653
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.27272728085517883
test/test-od-region-africa-class-golf_course-task-acc,0.3333333432674408
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5797101259231567
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.20512820780277252
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.36000001430511475
test/test-od-region-africa-class-interchange-task-acc,0.8333333134651184
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.257485032081604
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.08363636583089828
test/test-od-region-africa-class-office_building-task-acc,0.06060606241226196
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.625
test/test-od-region-africa-class-place_of_worship-task-acc,0.4263959527015686
test/test-od-region-africa-class-police_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-port-task-acc,0.7142857313156128
test/test-od-region-africa-class-prison-task-acc,0.3913043439388275
test/test-od-region-africa-class-railway_bridge-task-acc,0.4000000059604645
test/test-od-region-africa-class-recreational_facility-task-acc,0.6944444179534912
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.4727272689342499
test/test-od-region-africa-class-shipyard-task-acc,0.8571428656578064
test/test-od-region-africa-class-shopping_mall-task-acc,0.800000011920929
test/test-od-region-africa-class-single-unit_residential-task-acc,0.1617647111415863
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.7916666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.2857142984867096
test/test-od-region-africa-class-swimming_pool-task-acc,0.1111111119389534
test/test-od-region-africa-class-toll_booth-task-acc,0.6666666865348816
test/test-od-region-africa-class-tower-task-acc,0.1818181872367859
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.8571428656578064
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.32780563831329346
test/test-od-region-africa-task-loss,2.8548336029052734
test/test-od-region-africa-top5-task-acc,0.6498264670372009
test/test-od-region-americas-class-airport-task-acc,0.07692307978868484
test/test-od-region-americas-class-airport_hangar-task-acc,0.7604790329933167
