metric,value
test/test-id-region-americas-task-acc,0.257827490568161
test/test-id-region-americas-task-loss,3.236602544784546
test/test-id-region-americas-top5-task-acc,0.5105431079864502
test/test-id-region-asia-class-airport-task-acc,0.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.1666666716337204
test/test-id-region-asia-class-airport_terminal-task-acc,0.0416666679084301
test/test-id-region-asia-class-amusement_park-task-acc,0.0
test/test-id-region-asia-class-aquaculture-task-acc,0.4545454680919647
test/test-id-region-asia-class-archaeological_site-task-acc,0.01923076994717121
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.0
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.0
test/test-id-region-asia-class-crop_field-task-acc,0.3132530152797699
test/test-id-region-asia-class-dam-task-acc,0.25
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.0
test/test-id-region-asia-class-educational_institution-task-acc,0.11009174585342407
test/test-id-region-asia-class-electric_substation-task-acc,0.0
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.05882352963089943
test/test-id-region-asia-class-gas_station-task-acc,0.04878048598766327
test/test-id-region-asia-class-golf_course-task-acc,0.1538461595773697
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.12941177189350128
test/test-id-region-asia-class-helipad-task-acc,0.0
test/test-id-region-asia-class-hospital-task-acc,0.0
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.0
test/test-id-region-asia-class-interchange-task-acc,0.0
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.03184713423252106
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.11999999731779099
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.03773584961891174
test/test-id-region-asia-class-park-task-acc,0.1111111119389534
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.07999999821186066
test/test-id-region-asia-class-place_of_worship-task-acc,0.6421052813529968
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.0555555559694767
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.0
test/test-id-region-asia-class-railway_bridge-task-acc,0.0
test/test-id-region-asia-class-recreational_facility-task-acc,0.44144144654273987
test/test-id-region-asia-class-road_bridge-task-acc,0.17391304671764374
test/test-id-region-asia-class-runway-task-acc,0.0
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.04054053872823715
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.43478259444236755
test/test-id-region-asia-class-storage_tank-task-acc,0.5
test/test-id-region-asia-class-surface_mine-task-acc,0.19148936867713928
test/test-id-region-asia-class-swimming_pool-task-acc,0.1034482792019844
test/test-id-region-asia-class-toll_booth-task-acc,0.23456789553165436
test/test-id-region-asia-class-tower-task-acc,0.0729166641831398
test/test-id-region-asia-class-tunnel_opening-task-acc,0.261904776096344
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.0
test/test-id-region-asia-class-wind_farm-task-acc,0.16249999403953552
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.1671128123998642
test/test-id-region-asia-task-loss,3.6877846717834473
test/test-id-region-asia-top5-task-acc,0.4015296399593353
test/test-id-region-europe-class-airport_hangar-task-acc,0.1034482792019844
test/test-id-region-europe-class-airport_terminal-task-acc,0.050847455859184265
test/test-id-region-europe-class-amusement_park-task-acc,0.08461538702249527
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.0
test/test-id-region-europe-class-barn-task-acc,0.3333333432674408
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.02222222276031971
test/test-id-region-europe-class-car_dealership-task-acc,0.19672131538391113
test/test-id-region-europe-class-construction_site-task-acc,0.0
test/test-id-region-europe-class-crop_field-task-acc,0.43992605805397034
test/test-id-region-europe-class-dam-task-acc,0.6666666865348816
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.009708737954497337
test/test-id-region-europe-class-electric_substation-task-acc,0.013888888992369175
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.1269841343164444
test/test-id-region-europe-class-fire_station-task-acc,0.008547008968889713
test/test-id-region-europe-class-flooded_road-task-acc,0.036363635212183
test/test-id-region-europe-class-fountain-task-acc,0.055045872926712036
test/test-id-region-europe-class-gas_station-task-acc,0.11538461595773697
test/test-id-region-europe-class-golf_course-task-acc,0.3095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.042553190141916275
test/test-id-region-europe-class-helipad-task-acc,0.0
test/test-id-region-europe-class-hospital-task-acc,0.0
test/test-id-region-europe-class-interchange-task-acc,0.0833333358168602
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.6458333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.0
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.05232558026909828
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.0
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.06666667014360428
test/test-id-region-europe-class-park-task-acc,0.0694444477558136
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.07377049326896667
test/test-id-region-europe-class-place_of_worship-task-acc,0.550000011920929
test/test-id-region-europe-class-police_station-task-acc,0.008196720853447914
test/test-id-region-europe-class-port-task-acc,0.0
test/test-id-region-europe-class-prison-task-acc,0.25531914830207825
test/test-id-region-europe-class-race_track-task-acc,0.09638553857803345
test/test-id-region-europe-class-railway_bridge-task-acc,0.125
test/test-id-region-europe-class-recreational_facility-task-acc,0.44012945890426636
test/test-id-region-europe-class-road_bridge-task-acc,0.09090909361839294
test/test-id-region-europe-class-runway-task-acc,0.11627907305955887
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.057591624557971954
test/test-id-region-europe-class-single-unit_residential-task-acc,0.02500000037252903
test/test-id-region-europe-class-smokestack-task-acc,0.22857142984867096
test/test-id-region-europe-class-solar_farm-task-acc,0.20879121124744415
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.38983049988746643
test/test-id-region-europe-class-storage_tank-task-acc,0.5135135054588318
test/test-id-region-europe-class-surface_mine-task-acc,0.2361111044883728
test/test-id-region-europe-class-swimming_pool-task-acc,0.20000000298023224
test/test-id-region-europe-class-toll_booth-task-acc,0.25806450843811035
test/test-id-region-europe-class-tower-task-acc,0.19354838132858276
test/test-id-region-europe-class-waste_disposal-task-acc,0.007407407276332378
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.15841583907604218
test/test-id-region-europe-class-wind_farm-task-acc,0.2857142984867096
test/test-id-region-europe-class-zoo-task-acc,0.0
test/test-id-region-europe-task-acc,0.18330097198486328
test/test-id-region-europe-task-loss,3.564845085144043
test/test-id-region-europe-top5-task-acc,0.4353398084640503
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.0
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.4000000059604645
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.8888888955116272
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.0
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.17241379618644714
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.523809552192688
test/test-id-region-oceania-class-road_bridge-task-acc,0.3333333432674408
test/test-id-region-oceania-class-shopping_mall-task-acc,0.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.1666666716337204
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.20000000298023224
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.20000000298023224
test/test-id-region-oceania-task-acc,0.2110091745853424
test/test-id-region-oceania-task-loss,3.2017159461975098
test/test-id-region-oceania-top5-task-acc,0.5321100950241089
test/test-id-task-acc,0.20640946924686432
test/test-id-task-ece,0.1727178394794464
test/test-id-task-entropy-correct,1.7066469192504883
test/test-id-task-entropy-incorrect,2.4482791423797607
test/test-id-task-loss,3.4806947708129883
test/test-id-top5-task-acc,0.45307672023773193
test/test-id-worst-group-task-acc,0.1671128123998642
test/test-id-worst-group-top5-task-acc,0.4015296399593353
test/test-od-class-airport-task-acc,0.0
test/test-od-class-airport_hangar-task-acc,0.2101694941520691
test/test-od-class-airport_terminal-task-acc,0.0830039530992508
test/test-od-class-amusement_park-task-acc,0.05623471736907959
test/test-od-class-aquaculture-task-acc,0.24074074625968933
test/test-od-class-archaeological_site-task-acc,0.035087719559669495
test/test-od-class-barn-task-acc,0.2752808928489685
test/test-od-class-border_checkpoint-task-acc,0.019801979884505272
test/test-od-class-burial_site-task-acc,0.0220994483679533
test/test-od-class-car_dealership-task-acc,0.21854305267333984
test/test-od-class-construction_site-task-acc,0.0
test/test-od-class-crop_field-task-acc,0.3834652602672577
test/test-od-class-dam-task-acc,0.5
test/test-od-class-debris_or_rubble-task-acc,0.0
test/test-od-class-educational_institution-task-acc,0.06213364750146866
test/test-od-class-electric_substation-task-acc,0.00544959120452404
test/test-od-class-factory_or_powerplant-task-acc,0.06859205663204193
test/test-od-class-fire_station-task-acc,0.012820512987673283
test/test-od-class-flooded_road-task-acc,0.0
test/test-od-class-fountain-task-acc,0.09604519605636597
test/test-od-class-gas_station-task-acc,0.029498524963855743
test/test-od-class-golf_course-task-acc,0.3165137469768524
test/test-od-class-ground_transportation_station-task-acc,0.1011560708284378
test/test-od-class-helipad-task-acc,0.0138248847797513
test/test-od-class-hospital-task-acc,0.014662756584584713
test/test-od-class-impoverished_settlement-task-acc,0.0
test/test-od-class-interchange-task-acc,0.23181818425655365
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.6294416189193726
test/test-od-class-military_facility-task-acc,0.06616862118244171
test/test-od-class-multi-unit_residential-task-acc,0.03094777651131153
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.0047505940310657024
test/test-od-class-oil_or_gas_facility-task-acc,0.01056338008493185
test/test-od-class-park-task-acc,0.14915254712104797
test/test-od-class-parking_lot_or_garage-task-acc,0.11719939112663269
test/test-od-class-place_of_worship-task-acc,0.6526845693588257
test/test-od-class-police_station-task-acc,0.017391303554177284
test/test-od-class-port-task-acc,0.05882352963089943
test/test-od-class-prison-task-acc,0.2619808316230774
test/test-od-class-race_track-task-acc,0.1320754736661911
test/test-od-class-railway_bridge-task-acc,0.07075471431016922
test/test-od-class-recreational_facility-task-acc,0.4731977880001068
test/test-od-class-road_bridge-task-acc,0.17132867872714996
test/test-od-class-runway-task-acc,0.03680981695652008
test/test-od-class-shipyard-task-acc,0.018518518656492233
test/test-od-class-shopping_mall-task-acc,0.04823151230812073
test/test-od-class-single-unit_residential-task-acc,0.007135576102882624
test/test-od-class-smokestack-task-acc,0.19417475163936615
test/test-od-class-solar_farm-task-acc,0.3054662346839905
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.5277044773101807
test/test-od-class-storage_tank-task-acc,0.4946524202823639
test/test-od-class-surface_mine-task-acc,0.19191919267177582
test/test-od-class-swimming_pool-task-acc,0.26617375016212463
test/test-od-class-toll_booth-task-acc,0.2244318127632141
test/test-od-class-tower-task-acc,0.05980861186981201
test/test-od-class-tunnel_opening-task-acc,0.2635135054588318
test/test-od-class-waste_disposal-task-acc,0.0
test/test-od-class-water_treatment_facility-task-acc,0.10357142984867096
test/test-od-class-wind_farm-task-acc,0.14035087823867798
test/test-od-class-zoo-task-acc,0.03883495181798935
test/test-od-hr-domain-acc,0.4292563796043396
test/test-od-hr-domain-acc-africa,0.052448902279138565
test/test-od-hr-domain-acc-americas,0.4307078719139099
test/test-od-hr-domain-acc-asia,0.4936530292034149
test/test-od-hr-domain-acc-europe,0.5872311592102051
test/test-od-hr-domain-acc-oceania,0.012012012302875519
test/test-od-region-africa-class-airport-task-acc,0.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.1428571492433548
test/test-od-region-africa-class-airport_terminal-task-acc,0.09090909361839294
test/test-od-region-africa-class-amusement_park-task-acc,0.0
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0625
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.1818181872367859
test/test-od-region-africa-class-dam-task-acc,0.26923078298568726
test/test-od-region-africa-class-educational_institution-task-acc,0.0
test/test-od-region-africa-class-electric_substation-task-acc,0.0
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.04878048598766327
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.0
test/test-od-region-africa-class-gas_station-task-acc,0.0
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.10144927352666855
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.0
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.0
test/test-od-region-africa-class-interchange-task-acc,0.3333333432674408
test/test-od-region-africa-class-lighthouse-task-acc,0.5
test/test-od-region-africa-class-military_facility-task-acc,0.04790419340133667
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.02545454539358616
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.15625
test/test-od-region-africa-class-place_of_worship-task-acc,0.6903553009033203
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.08571428805589676
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.1111111119389534
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.0
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.20000000298023224
test/test-od-region-africa-class-single-unit_residential-task-acc,0.0058823530562222
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.8095238208770752
test/test-od-region-africa-class-storage_tank-task-acc,0.4583333432674408
test/test-od-region-africa-class-surface_mine-task-acc,0.095238097012043
test/test-od-region-africa-class-swimming_pool-task-acc,0.2549019753932953
test/test-od-region-africa-class-toll_booth-task-acc,0.1666666716337204
test/test-od-region-africa-class-tower-task-acc,0.03030303120613098
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0
test/test-od-region-africa-class-wind_farm-task-acc,0.095238097012043
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.12340918183326721
test/test-od-region-africa-task-loss,4.010186672210693
test/test-od-region-africa-top5-task-acc,0.37986886501312256
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.24550898373126984
test/test-od-region-americas-class-airport_terminal-task-acc,0.10483870655298233
test/test-od-region-americas-class-amusement_park-task-acc,0.050724636763334274
test/test-od-region-americas-class-aquaculture-task-acc,0.09090909361839294
test/test-od-region-americas-class-archaeological_site-task-acc,0.0
test/test-od-region-americas-class-barn-task-acc,0.12371134012937546
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.03921568766236305
test/test-od-region-americas-class-car_dealership-task-acc,0.22513088583946228
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.3675675690174103
test/test-od-region-americas-class-dam-task-acc,0.5037593841552734
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.0
test/test-od-region-americas-class-educational_institution-task-acc,0.07259953022003174
test/test-od-region-americas-class-electric_substation-task-acc,0.011173184029757977
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.05319149047136307
test/test-od-region-americas-class-fire_station-task-acc,0.0
test/test-od-region-americas-class-flooded_road-task-acc,0.0
test/test-od-region-americas-class-fountain-task-acc,0.1369047611951828
test/test-od-region-americas-class-gas_station-task-acc,0.02631578966975212
test/test-od-region-americas-class-golf_course-task-acc,0.2876712381839752
