metric,value
test/test-id-class-shipyard-task-acc,0.0
test/test-id-class-shopping_mall-task-acc,0.1434108465909958
test/test-id-class-single-unit_residential-task-acc,0.5418719053268433
test/test-id-class-smokestack-task-acc,0.23076923191547394
test/test-id-class-solar_farm-task-acc,0.19512194395065308
test/test-id-class-space_facility-task-acc,0.0
test/test-id-class-stadium-task-acc,0.09090909361839294
test/test-id-class-storage_tank-task-acc,0.12396693974733353
test/test-id-class-surface_mine-task-acc,0.0833333358168602
test/test-id-class-swimming_pool-task-acc,0.7629629373550415
test/test-id-class-toll_booth-task-acc,0.11851851642131805
test/test-id-class-tower-task-acc,0.12790697813034058
test/test-id-class-tunnel_opening-task-acc,0.898809552192688
test/test-id-class-waste_disposal-task-acc,0.12328767031431198
test/test-id-class-water_treatment_facility-task-acc,0.042553190141916275
test/test-id-class-wind_farm-task-acc,0.795918345451355
test/test-id-class-zoo-task-acc,0.0
test/test-id-lr-domain-acc,0.3667343556880951
test/test-id-lr-domain-acc-africa,0.009569377638399601
test/test-id-lr-domain-acc-americas,0.09584664553403854
test/test-id-lr-domain-acc-asia,0.10975143313407898
test/test-id-lr-domain-acc-europe,0.6916505098342896
test/test-id-lr-domain-acc-oceania,0.004587155766785145
test/test-id-region-africa-class-airport-task-acc,0.0
test/test-id-region-africa-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-africa-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-africa-class-amusement_park-task-acc,0.0
test/test-id-region-africa-class-archaeological_site-task-acc,0.0
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.4285714328289032
test/test-id-region-africa-class-dam-task-acc,1.0
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,0.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.0
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.0
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.0
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.9135802388191223
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,0.0
test/test-id-region-africa-class-single-unit_residential-task-acc,0.1428571492433548
test/test-id-region-africa-class-stadium-task-acc,0.0
test/test-id-region-africa-class-surface_mine-task-acc,0.3333333432674408
test/test-id-region-africa-class-swimming_pool-task-acc,0.6666666865348816
test/test-id-region-africa-class-toll_booth-task-acc,0.0
test/test-id-region-africa-class-tower-task-acc,0.0
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.5119616985321045
test/test-id-region-africa-task-loss,1.8539539575576782
test/test-id-region-africa-top5-task-acc,0.7511961460113525
test/test-id-region-americas-class-airport-task-acc,0.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.2083333283662796
test/test-id-region-americas-class-airport_terminal-task-acc,0.0833333358168602
test/test-id-region-americas-class-amusement_park-task-acc,0.0
test/test-id-region-americas-class-aquaculture-task-acc,0.8095238208770752
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.15625
test/test-id-region-americas-class-burial_site-task-acc,0.0
test/test-id-region-americas-class-car_dealership-task-acc,0.0
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.4545454680919647
test/test-id-region-americas-class-dam-task-acc,0.03333333507180214
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-americas-class-educational_institution-task-acc,0.14371258020401
test/test-id-region-americas-class-electric_substation-task-acc,0.0
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-americas-class-fire_station-task-acc,0.0
test/test-id-region-americas-class-flooded_road-task-acc,0.8461538553237915
test/test-id-region-americas-class-fountain-task-acc,0.0
test/test-id-region-americas-class-gas_station-task-acc,0.0
test/test-id-region-americas-class-golf_course-task-acc,0.012658228166401386
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.0
test/test-id-region-americas-class-helipad-task-acc,0.09677419066429138
test/test-id-region-americas-class-hospital-task-acc,0.125
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.10958904027938843
test/test-id-region-americas-class-lake_or_pond-task-acc,0.0
test/test-id-region-americas-class-lighthouse-task-acc,0.5964912176132202
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.014084506779909134
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.75
test/test-id-region-americas-class-park-task-acc,0.0
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.23999999463558197
test/test-id-region-americas-class-place_of_worship-task-acc,0.4059829115867615
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.0
test/test-id-region-americas-class-prison-task-acc,0.05263157933950424
test/test-id-region-americas-class-race_track-task-acc,0.06666667014360428
test/test-id-region-americas-class-railway_bridge-task-acc,0.171875
test/test-id-region-americas-class-recreational_facility-task-acc,0.6325166821479797
test/test-id-region-americas-class-road_bridge-task-acc,0.0
test/test-id-region-americas-class-runway-task-acc,0.0833333358168602
test/test-id-region-americas-class-shipyard-task-acc,0.0
test/test-id-region-americas-class-shopping_mall-task-acc,0.0714285746216774
test/test-id-region-americas-class-single-unit_residential-task-acc,0.0
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.0
test/test-id-region-americas-class-space_facility-task-acc,0.0
test/test-id-region-americas-class-stadium-task-acc,0.1666666716337204
test/test-id-region-americas-class-storage_tank-task-acc,0.0
test/test-id-region-americas-class-surface_mine-task-acc,0.02777777798473835
test/test-id-region-americas-class-swimming_pool-task-acc,0.8030303120613098
test/test-id-region-americas-class-toll_booth-task-acc,0.0
test/test-id-region-americas-class-tower-task-acc,0.0
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.0
test/test-id-region-americas-class-wind_farm-task-acc,0.6000000238418579
test/test-id-region-americas-class-zoo-task-acc,0.0
test/test-id-region-americas-task-acc,0.26677316427230835
test/test-id-region-americas-task-loss,2.9927656650543213
test/test-id-region-americas-top5-task-acc,0.5044728517532349
test/test-id-region-asia-class-airport-task-acc,0.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.0
test/test-id-region-asia-class-airport_terminal-task-acc,0.0
test/test-id-region-asia-class-amusement_park-task-acc,0.03333333507180214
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.21153846383094788
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.0
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.45783132314682007
test/test-id-region-asia-class-dam-task-acc,0.0
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.29357796907424927
test/test-id-region-asia-class-electric_substation-task-acc,0.0
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.0
test/test-id-region-asia-class-golf_course-task-acc,0.0
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.16470588743686676
test/test-id-region-asia-class-helipad-task-acc,0.22727273404598236
test/test-id-region-asia-class-hospital-task-acc,0.0555555559694767
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.20000000298023224
test/test-id-region-asia-class-interchange-task-acc,0.0
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.699999988079071
test/test-id-region-asia-class-military_facility-task-acc,0.5955414175987244
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6514285802841187
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9056603908538818
test/test-id-region-asia-class-park-task-acc,0.0
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.25333333015441895
test/test-id-region-asia-class-place_of_worship-task-acc,0.42105263471603394
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.0555555559694767
test/test-id-region-asia-class-prison-task-acc,0.0
test/test-id-region-asia-class-race_track-task-acc,0.0
test/test-id-region-asia-class-railway_bridge-task-acc,0.0
test/test-id-region-asia-class-recreational_facility-task-acc,0.4144144058227539
test/test-id-region-asia-class-road_bridge-task-acc,0.15942029654979706
test/test-id-region-asia-class-runway-task-acc,0.0
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.0
test/test-id-region-asia-class-single-unit_residential-task-acc,0.6081081032752991
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.043478261679410934
test/test-id-region-asia-class-storage_tank-task-acc,0.0
test/test-id-region-asia-class-surface_mine-task-acc,0.021276595070958138
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.1975308656692505
test/test-id-region-asia-class-tower-task-acc,0.2083333283662796
test/test-id-region-asia-class-tunnel_opening-task-acc,0.898809552192688
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.0
test/test-id-region-asia-class-wind_farm-task-acc,0.875
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.3785851001739502
test/test-id-region-asia-task-loss,2.448723793029785
test/test-id-region-asia-top5-task-acc,0.6776290535926819
test/test-id-region-europe-class-airport_hangar-task-acc,0.06896551698446274
test/test-id-region-europe-class-airport_terminal-task-acc,0.2542372941970825
test/test-id-region-europe-class-amusement_park-task-acc,0.2461538463830948
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.0
test/test-id-region-europe-class-barn-task-acc,0.6979166865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.1666666716337204
test/test-id-region-europe-class-car_dealership-task-acc,0.16393442451953888
test/test-id-region-europe-class-construction_site-task-acc,0.06666667014360428
test/test-id-region-europe-class-crop_field-task-acc,0.874306857585907
test/test-id-region-europe-class-dam-task-acc,0.0
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.10679611563682556
test/test-id-region-europe-class-electric_substation-task-acc,0.013888888992369175
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.0317460335791111
test/test-id-region-europe-class-fire_station-task-acc,0.0
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.07339449226856232
test/test-id-region-europe-class-gas_station-task-acc,0.009615384973585606
test/test-id-region-europe-class-golf_course-task-acc,0.0
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.07801418751478195
test/test-id-region-europe-class-helipad-task-acc,0.0
test/test-id-region-europe-class-hospital-task-acc,0.08256880939006805
test/test-id-region-europe-class-interchange-task-acc,0.0
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.5208333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.0
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7558139562606812
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.013513513840734959
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.5333333611488342
test/test-id-region-europe-class-park-task-acc,0.0
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.26229506731033325
test/test-id-region-europe-class-place_of_worship-task-acc,0.23749999701976776
test/test-id-region-europe-class-police_station-task-acc,0.0
test/test-id-region-europe-class-port-task-acc,0.0
test/test-id-region-europe-class-prison-task-acc,0.0
test/test-id-region-europe-class-race_track-task-acc,0.0
test/test-id-region-europe-class-railway_bridge-task-acc,0.012500000186264515
test/test-id-region-europe-class-recreational_facility-task-acc,0.31391584873199463
test/test-id-region-europe-class-road_bridge-task-acc,0.0
test/test-id-region-europe-class-runway-task-acc,0.20930232107639313
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.1780104786157608
test/test-id-region-europe-class-single-unit_residential-task-acc,0.38749998807907104
test/test-id-region-europe-class-smokestack-task-acc,0.24285714328289032
test/test-id-region-europe-class-solar_farm-task-acc,0.2637362778186798
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.016949152573943138
test/test-id-region-europe-class-storage_tank-task-acc,0.20270270109176636
test/test-id-region-europe-class-surface_mine-task-acc,0.1388888955116272
test/test-id-region-europe-class-swimming_pool-task-acc,0.7428571581840515
test/test-id-region-europe-class-toll_booth-task-acc,0.0
test/test-id-region-europe-class-tower-task-acc,0.13978494703769684
test/test-id-region-europe-class-waste_disposal-task-acc,0.13333334028720856
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.059405941516160965
test/test-id-region-europe-class-wind_farm-task-acc,0.0
test/test-id-region-europe-class-zoo-task-acc,0.0
test/test-id-region-europe-task-acc,0.26912620663642883
test/test-id-region-europe-task-loss,2.9612557888031006
test/test-id-region-europe-top5-task-acc,0.49961164593696594
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.0
test/test-id-region-oceania-class-car_dealership-task-acc,0.0
test/test-id-region-oceania-class-crop_field-task-acc,0.6000000238418579
test/test-id-region-oceania-class-dam-task-acc,0.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5925925970077515
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.48275861144065857
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.2857142984867096
test/test-id-region-oceania-class-road_bridge-task-acc,0.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9166666865348816
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.3899082541465759
test/test-id-region-oceania-task-loss,2.570291042327881
test/test-id-region-oceania-top5-task-acc,0.5458715558052063
test/test-id-task-acc,0.30043259263038635
test/test-id-task-ece,0.025958236306905746
test/test-id-task-entropy-correct,2.0233521461486816
test/test-id-task-entropy-incorrect,3.070472240447998
test/test-id-task-loss,2.823984146118164
test/test-id-top5-task-acc,0.5476295351982117
test/test-id-worst-group-task-acc,0.26677316427230835
test/test-id-worst-group-top5-task-acc,0.49961164593696594
test/test-od-class-airport-task-acc,0.0
test/test-od-class-airport_hangar-task-acc,0.1152542382478714
test/test-od-class-airport_terminal-task-acc,0.05533596873283386
test/test-od-class-amusement_park-task-acc,0.02200488932430744
test/test-od-class-aquaculture-task-acc,0.5185185074806213
test/test-od-class-archaeological_site-task-acc,0.0
test/test-od-class-barn-task-acc,0.26404494047164917
test/test-od-class-border_checkpoint-task-acc,0.0
test/test-od-class-burial_site-task-acc,0.05524861812591553
test/test-od-class-car_dealership-task-acc,0.0066225165501236916
test/test-od-class-construction_site-task-acc,0.018691588193178177
test/test-od-class-crop_field-task-acc,0.39753738045692444
test/test-od-class-dam-task-acc,0.11157024651765823
test/test-od-class-debris_or_rubble-task-acc,0.012048192322254181
test/test-od-class-educational_institution-task-acc,0.029308322817087173
test/test-od-class-electric_substation-task-acc,0.00817438680678606
test/test-od-class-factory_or_powerplant-task-acc,0.0
test/test-od-class-fire_station-task-acc,0.0
test/test-od-class-flooded_road-task-acc,0.1037735864520073
test/test-od-class-fountain-task-acc,0.008474576286971569
test/test-od-class-gas_station-task-acc,0.0
test/test-od-class-golf_course-task-acc,0.01834862306714058
test/test-od-class-ground_transportation_station-task-acc,0.07225433737039566
test/test-od-class-helipad-task-acc,0.004608294926583767
test/test-od-class-hospital-task-acc,0.026392962783575058
test/test-od-class-impoverished_settlement-task-acc,0.039603959769010544
test/test-od-class-interchange-task-acc,0.004545454401522875
test/test-od-class-lake_or_pond-task-acc,0.0
test/test-od-class-lighthouse-task-acc,0.5837563276290894
test/test-od-class-military_facility-task-acc,0.41195303201675415
test/test-od-class-multi-unit_residential-task-acc,0.07156673073768616
test/test-od-class-nuclear_powerplant-task-acc,0.0
test/test-od-class-office_building-task-acc,0.0047505940310657024
test/test-od-class-oil_or_gas_facility-task-acc,0.1619718372821808
test/test-od-class-park-task-acc,0.0
test/test-od-class-parking_lot_or_garage-task-acc,0.13546423614025116
test/test-od-class-place_of_worship-task-acc,0.425335556268692
test/test-od-class-police_station-task-acc,0.0
test/test-od-class-port-task-acc,0.0
test/test-od-class-prison-task-acc,0.0
test/test-od-class-race_track-task-acc,0.07861635088920593
test/test-od-class-railway_bridge-task-acc,0.009433962404727936
test/test-od-class-recreational_facility-task-acc,0.45532962679862976
test/test-od-class-road_bridge-task-acc,0.0419580414891243
test/test-od-class-runway-task-acc,0.024539876729249954
test/test-od-class-shipyard-task-acc,0.0
test/test-od-class-shopping_mall-task-acc,0.045016076415777206
test/test-od-class-single-unit_residential-task-acc,0.03873598203063011
test/test-od-class-smokestack-task-acc,0.07443365454673767
test/test-od-class-solar_farm-task-acc,0.028938906267285347
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.0343007929623127
test/test-od-class-storage_tank-task-acc,0.08021390438079834
test/test-od-class-surface_mine-task-acc,0.2289562225341797
test/test-od-class-swimming_pool-task-acc,0.3826247751712799
test/test-od-class-toll_booth-task-acc,0.022727273404598236
test/test-od-class-tower-task-acc,0.03588516637682915
test/test-od-class-tunnel_opening-task-acc,0.3265765905380249
test/test-od-class-waste_disposal-task-acc,0.014084506779909134
test/test-od-class-water_treatment_facility-task-acc,0.02142857201397419
test/test-od-class-wind_farm-task-acc,0.04511278122663498
test/test-od-class-zoo-task-acc,0.0
test/test-od-lr-domain-acc,0.2984892427921295
test/test-od-lr-domain-acc-africa,0.04435017332434654
test/test-od-lr-domain-acc-americas,0.11141575127840042
test/test-od-lr-domain-acc-asia,0.16179729998111725
test/test-od-lr-domain-acc-europe,0.8171731233596802
test/test-od-lr-domain-acc-oceania,0.0
test/test-od-region-africa-class-airport-task-acc,0.0
test/test-od-region-africa-class-airport_hangar-task-acc,0.2571428716182709
test/test-od-region-africa-class-airport_terminal-task-acc,0.09090909361839294
test/test-od-region-africa-class-amusement_park-task-acc,0.0
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.3636363744735718
test/test-od-region-africa-class-dam-task-acc,0.26923078298568726
test/test-od-region-africa-class-educational_institution-task-acc,0.0
test/test-od-region-africa-class-electric_substation-task-acc,0.0
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.0
test/test-od-region-africa-class-gas_station-task-acc,0.0
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.24637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.0
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.0
test/test-od-region-africa-class-interchange-task-acc,0.0
test/test-od-region-africa-class-lighthouse-task-acc,0.0
test/test-od-region-africa-class-military_facility-task-acc,0.27544909715652466
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.014545454643666744
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.6395938992500305
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.0
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.02777777798473835
test/test-od-region-africa-class-road_bridge-task-acc,0.0
test/test-od-region-africa-class-runway-task-acc,0.0
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.004411764908581972
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.0
test/test-od-region-africa-class-storage_tank-task-acc,0.0
test/test-od-region-africa-class-surface_mine-task-acc,0.0
test/test-od-region-africa-class-swimming_pool-task-acc,0.06535948067903519
test/test-od-region-africa-class-toll_booth-task-acc,0.0
test/test-od-region-africa-class-tower-task-acc,0.0
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0
test/test-od-region-africa-class-wind_farm-task-acc,0.0
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.10798303037881851
test/test-od-region-africa-task-loss,3.8914623260498047
test/test-od-region-africa-top5-task-acc,0.2977246344089508
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.13173653185367584
test/test-od-region-americas-class-airport_terminal-task-acc,0.032258063554763794
test/test-od-region-americas-class-amusement_park-task-acc,0.0
test/test-od-region-americas-class-aquaculture-task-acc,0.1818181872367859
test/test-od-region-americas-class-archaeological_site-task-acc,0.0
test/test-od-region-americas-class-barn-task-acc,0.07216494530439377
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.03921568766236305
test/test-od-region-americas-class-car_dealership-task-acc,0.0
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.2918919026851654
test/test-od-region-americas-class-dam-task-acc,0.15037593245506287
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.03030303120613098
test/test-od-region-americas-class-educational_institution-task-acc,0.02107728272676468
test/test-od-region-americas-class-electric_substation-task-acc,0.0
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.0
test/test-od-region-americas-class-fire_station-task-acc,0.0
test/test-od-region-americas-class-flooded_road-task-acc,0.05128205195069313
test/test-od-region-americas-class-fountain-task-acc,0.0
test/test-od-region-americas-class-gas_station-task-acc,0.0
test/test-od-region-americas-class-golf_course-task-acc,0.027397260069847107
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.06640625
test/test-od-region-americas-class-helipad-task-acc,0.009803921915590763
test/test-od-region-americas-class-hospital-task-acc,0.0
test/test-od-region-americas-class-impoverished_settlement-task-acc,0.5
test/test-od-region-americas-class-interchange-task-acc,0.0058823530562222
test/test-od-region-americas-class-lake_or_pond-task-acc,0.0
test/test-od-region-americas-class-lighthouse-task-acc,0.6545454263687134
test/test-od-region-americas-class-military_facility-task-acc,0.0
