metric,value
test/test-id-class-toll_booth-task-acc,0.7185184955596924
test/test-id-class-tower-task-acc,0.3372093141078949
test/test-id-class-tunnel_opening-task-acc,0.6607142686843872
test/test-id-class-waste_disposal-task-acc,0.28082191944122314
test/test-id-class-water_treatment_facility-task-acc,0.5460993051528931
test/test-id-class-wind_farm-task-acc,0.6428571343421936
test/test-id-class-zoo-task-acc,0.1666666716337204
test/test-id-hr-domain-acc,0.5396839380264282
test/test-id-hr-domain-acc-africa,0.043062202632427216
test/test-id-hr-domain-acc-americas,0.5086262226104736
test/test-id-hr-domain-acc-asia,0.44282981753349304
test/test-id-hr-domain-acc-europe,0.6473786234855652
test/test-id-hr-domain-acc-oceania,0.0917431190609932
test/test-id-region-africa-class-airport-task-acc,0.0
test/test-id-region-africa-class-airport_hangar-task-acc,0.6666666865348816
test/test-id-region-africa-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-africa-class-amusement_park-task-acc,0.6666666865348816
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.6428571343421936
test/test-id-region-africa-class-dam-task-acc,0.9090909361839294
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,0.6666666865348816
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.75
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.25
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.0
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.9259259104728699
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,1.0
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.1428571492433548
test/test-id-region-africa-class-stadium-task-acc,0.75
test/test-id-region-africa-class-surface_mine-task-acc,0.0
test/test-id-region-africa-class-swimming_pool-task-acc,0.1666666716337204
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.6000000238418579
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.6172248721122742
test/test-id-region-africa-task-loss,1.6173373460769653
test/test-id-region-africa-top5-task-acc,0.7655502557754517
test/test-id-region-americas-class-airport-task-acc,0.3333333432674408
test/test-id-region-americas-class-airport_hangar-task-acc,0.6944444179534912
test/test-id-region-americas-class-airport_terminal-task-acc,0.5
test/test-id-region-americas-class-amusement_park-task-acc,0.4838709533214569
test/test-id-region-americas-class-aquaculture-task-acc,0.8095238208770752
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.25
test/test-id-region-americas-class-burial_site-task-acc,0.3055555522441864
test/test-id-region-americas-class-car_dealership-task-acc,0.6619718074798584
test/test-id-region-americas-class-construction_site-task-acc,0.0555555559694767
test/test-id-region-americas-class-crop_field-task-acc,0.7272727489471436
test/test-id-region-americas-class-dam-task-acc,0.699999988079071
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.0
test/test-id-region-americas-class-educational_institution-task-acc,0.3053892254829407
test/test-id-region-americas-class-electric_substation-task-acc,0.3384615480899811
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.47999998927116394
test/test-id-region-americas-class-fire_station-task-acc,0.11320754885673523
test/test-id-region-americas-class-flooded_road-task-acc,0.11538461595773697
test/test-id-region-americas-class-fountain-task-acc,0.4000000059604645
test/test-id-region-americas-class-gas_station-task-acc,0.3333333432674408
test/test-id-region-americas-class-golf_course-task-acc,0.6582278609275818
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.568965494632721
test/test-id-region-americas-class-helipad-task-acc,0.22580644488334656
test/test-id-region-americas-class-hospital-task-acc,0.0833333358168602
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.9354838728904724
test/test-id-region-americas-class-interchange-task-acc,0.7534246444702148
test/test-id-region-americas-class-lake_or_pond-task-acc,0.0
test/test-id-region-americas-class-lighthouse-task-acc,0.8771929740905762
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.056338027119636536
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.3863636255264282
test/test-id-region-americas-class-park-task-acc,0.25
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.2571428716182709
test/test-id-region-americas-class-place_of_worship-task-acc,0.4444444477558136
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.31578946113586426
test/test-id-region-americas-class-race_track-task-acc,0.699999988079071
test/test-id-region-americas-class-railway_bridge-task-acc,0.453125
test/test-id-region-americas-class-recreational_facility-task-acc,0.7461024522781372
test/test-id-region-americas-class-road_bridge-task-acc,0.7547169923782349
test/test-id-region-americas-class-runway-task-acc,0.6666666865348816
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.1666666716337204
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.32258063554763794
test/test-id-region-americas-class-space_facility-task-acc,0.0
test/test-id-region-americas-class-stadium-task-acc,0.6794871687889099
test/test-id-region-americas-class-storage_tank-task-acc,0.5
test/test-id-region-americas-class-surface_mine-task-acc,0.25
test/test-id-region-americas-class-swimming_pool-task-acc,0.747474730014801
test/test-id-region-americas-class-toll_booth-task-acc,0.5909090638160706
test/test-id-region-americas-class-tower-task-acc,0.20338982343673706
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.37037035822868347
test/test-id-region-americas-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-americas-class-zoo-task-acc,0.07999999821186066
test/test-id-region-americas-task-acc,0.48722043633461
test/test-id-region-americas-task-loss,1.9062845706939697
test/test-id-region-americas-top5-task-acc,0.775399386882782
test/test-id-region-asia-class-airport-task-acc,0.25
test/test-id-region-asia-class-airport_hangar-task-acc,0.6111111044883728
test/test-id-region-asia-class-airport_terminal-task-acc,0.4583333432674408
test/test-id-region-asia-class-amusement_park-task-acc,0.8666666746139526
test/test-id-region-asia-class-aquaculture-task-acc,0.6363636255264282
test/test-id-region-asia-class-archaeological_site-task-acc,0.1538461595773697
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.30000001192092896
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.0
test/test-id-region-asia-class-crop_field-task-acc,0.650602400302887
test/test-id-region-asia-class-dam-task-acc,0.6785714030265808
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-asia-class-educational_institution-task-acc,0.38532111048698425
test/test-id-region-asia-class-electric_substation-task-acc,0.4516128897666931
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.029411764815449715
test/test-id-region-asia-class-gas_station-task-acc,0.0731707289814949
test/test-id-region-asia-class-golf_course-task-acc,0.4615384638309479
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.34117648005485535
test/test-id-region-asia-class-helipad-task-acc,0.13636364042758942
test/test-id-region-asia-class-hospital-task-acc,0.1666666716337204
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.36666667461395264
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.2770700752735138
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.4171428680419922
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.5471698045730591
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.18666666746139526
test/test-id-region-asia-class-place_of_worship-task-acc,0.38947367668151855
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,0.6666666865348816
test/test-id-region-asia-class-prison-task-acc,0.10000000149011612
test/test-id-region-asia-class-race_track-task-acc,0.7142857313156128
test/test-id-region-asia-class-railway_bridge-task-acc,0.4285714328289032
test/test-id-region-asia-class-recreational_facility-task-acc,0.7207207083702087
test/test-id-region-asia-class-road_bridge-task-acc,0.7681159377098083
test/test-id-region-asia-class-runway-task-acc,0.7272727489471436
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.11764705926179886
test/test-id-region-asia-class-single-unit_residential-task-acc,0.3513513505458832
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.8260869383811951
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.4680851101875305
test/test-id-region-asia-class-swimming_pool-task-acc,0.5862069129943848
test/test-id-region-asia-class-toll_booth-task-acc,0.7283950448036194
test/test-id-region-asia-class-tower-task-acc,0.375
test/test-id-region-asia-class-tunnel_opening-task-acc,0.6607142686843872
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.637499988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.4286806881427765
test/test-id-region-asia-task-loss,2.1465892791748047
test/test-id-region-asia-top5-task-acc,0.7342256307601929
test/test-id-region-europe-class-airport_hangar-task-acc,0.48275861144065857
test/test-id-region-europe-class-airport_terminal-task-acc,0.10169491171836853
test/test-id-region-europe-class-amusement_park-task-acc,0.8999999761581421
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.05882352963089943
test/test-id-region-europe-class-barn-task-acc,0.5
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.2666666805744171
test/test-id-region-europe-class-car_dealership-task-acc,0.5573770403862
test/test-id-region-europe-class-construction_site-task-acc,0.0533333346247673
test/test-id-region-europe-class-crop_field-task-acc,0.874306857585907
test/test-id-region-europe-class-dam-task-acc,0.5555555820465088
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-europe-class-educational_institution-task-acc,0.06796116381883621
test/test-id-region-europe-class-electric_substation-task-acc,0.4305555522441864
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.1746031790971756
test/test-id-region-europe-class-fire_station-task-acc,0.1538461595773697
test/test-id-region-europe-class-flooded_road-task-acc,0.1818181872367859
test/test-id-region-europe-class-fountain-task-acc,0.2844036817550659
test/test-id-region-europe-class-gas_station-task-acc,0.32692307233810425
test/test-id-region-europe-class-golf_course-task-acc,0.6428571343421936
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.43971630930900574
test/test-id-region-europe-class-helipad-task-acc,0.14754098653793335
test/test-id-region-europe-class-hospital-task-acc,0.1651376187801361
test/test-id-region-europe-class-interchange-task-acc,0.5833333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.7708333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.05000000074505806
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.3720930218696594
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.09459459781646729
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.13333334028720856
test/test-id-region-europe-class-park-task-acc,0.1944444477558136
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.14344261586666107
test/test-id-region-europe-class-place_of_worship-task-acc,0.4437499940395355
test/test-id-region-europe-class-police_station-task-acc,0.06557376682758331
test/test-id-region-europe-class-port-task-acc,0.37931033968925476
test/test-id-region-europe-class-prison-task-acc,0.3191489279270172
test/test-id-region-europe-class-race_track-task-acc,0.6867470145225525
test/test-id-region-europe-class-railway_bridge-task-acc,0.4375
test/test-id-region-europe-class-recreational_facility-task-acc,0.6763753890991211
test/test-id-region-europe-class-road_bridge-task-acc,0.6623376607894897
test/test-id-region-europe-class-runway-task-acc,0.7441860437393188
test/test-id-region-europe-class-shipyard-task-acc,0.625
test/test-id-region-europe-class-shopping_mall-task-acc,0.22513088583946228
test/test-id-region-europe-class-single-unit_residential-task-acc,0.42500001192092896
test/test-id-region-europe-class-smokestack-task-acc,0.5666666626930237
test/test-id-region-europe-class-solar_farm-task-acc,0.6703296899795532
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.7796609997749329
test/test-id-region-europe-class-storage_tank-task-acc,0.6216216087341309
test/test-id-region-europe-class-surface_mine-task-acc,0.4166666567325592
test/test-id-region-europe-class-swimming_pool-task-acc,0.8285714387893677
test/test-id-region-europe-class-toll_booth-task-acc,0.774193525314331
test/test-id-region-europe-class-tower-task-acc,0.35483869910240173
test/test-id-region-europe-class-waste_disposal-task-acc,0.29629629850387573
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.603960394859314
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-task-acc,0.44485437870025635
test/test-id-region-europe-task-loss,2.1020901203155518
test/test-id-region-europe-top5-task-acc,0.7275727987289429
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.5
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.5
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.4444444477558136
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.5862069129943848
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-road_bridge-task-acc,0.3333333432674408
test/test-id-region-oceania-class-shopping_mall-task-acc,0.0
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.8611111044883728
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.6000000238418579
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.5733944773674011
test/test-id-region-oceania-task-loss,1.5020065307617188
test/test-id-region-oceania-top5-task-acc,0.8211008906364441
test/test-id-task-acc,0.45846208930015564
test/test-id-task-ece,0.030970703810453415
test/test-id-task-entropy-correct,1.4183236360549927
test/test-id-task-entropy-incorrect,2.4216361045837402
test/test-id-task-loss,2.0379297733306885
test/test-id-top5-task-acc,0.7447691559791565
test/test-id-worst-group-task-acc,0.4286806881427765
test/test-id-worst-group-top5-task-acc,0.7275727987289429
test/test-od-class-airport-task-acc,0.17073170840740204
test/test-od-class-airport_hangar-task-acc,0.5762711763381958
test/test-od-class-airport_terminal-task-acc,0.37154150009155273
test/test-od-class-amusement_park-task-acc,0.7799510955810547
test/test-od-class-aquaculture-task-acc,0.3333333432674408
test/test-od-class-archaeological_site-task-acc,0.12280701845884323
test/test-od-class-barn-task-acc,0.3483146131038666
test/test-od-class-border_checkpoint-task-acc,0.06930693238973618
test/test-od-class-burial_site-task-acc,0.3591160178184509
test/test-od-class-car_dealership-task-acc,0.692052960395813
test/test-od-class-construction_site-task-acc,0.028037382289767265
test/test-od-class-crop_field-task-acc,0.7132805585861206
test/test-od-class-dam-task-acc,0.5991735458374023
test/test-od-class-debris_or_rubble-task-acc,0.0602409653365612
test/test-od-class-educational_institution-task-acc,0.2508792579174042
test/test-od-class-electric_substation-task-acc,0.36512261629104614
test/test-od-class-factory_or_powerplant-task-acc,0.22382672131061554
test/test-od-class-fire_station-task-acc,0.057692307978868484
test/test-od-class-flooded_road-task-acc,0.056603774428367615
test/test-od-class-fountain-task-acc,0.29661017656326294
test/test-od-class-gas_station-task-acc,0.22123894095420837
test/test-od-class-golf_course-task-acc,0.6743119359016418
test/test-od-class-ground_transportation_station-task-acc,0.42774567008018494
test/test-od-class-helipad-task-acc,0.1520737260580063
test/test-od-class-hospital-task-acc,0.15835776925086975
test/test-od-class-impoverished_settlement-task-acc,0.2574257552623749
test/test-od-class-interchange-task-acc,0.6954545378684998
test/test-od-class-lake_or_pond-task-acc,0.0625
test/test-od-class-lighthouse-task-acc,0.7766497731208801
test/test-od-class-military_facility-task-acc,0.20597651600837708
test/test-od-class-multi-unit_residential-task-acc,0.10058026760816574
test/test-od-class-nuclear_powerplant-task-acc,0.1111111119389534
test/test-od-class-office_building-task-acc,0.06413301825523376
test/test-od-class-oil_or_gas_facility-task-acc,0.18661971390247345
test/test-od-class-park-task-acc,0.22033898532390594
test/test-od-class-parking_lot_or_garage-task-acc,0.30289193987846375
test/test-od-class-place_of_worship-task-acc,0.4244966506958008
test/test-od-class-police_station-task-acc,0.02028985507786274
test/test-od-class-port-task-acc,0.5220588445663452
test/test-od-class-prison-task-acc,0.22044728696346283
test/test-od-class-race_track-task-acc,0.5723270177841187
test/test-od-class-railway_bridge-task-acc,0.3349056541919708
test/test-od-class-recreational_facility-task-acc,0.6580406427383423
test/test-od-class-road_bridge-task-acc,0.6083915829658508
test/test-od-class-runway-task-acc,0.5337423086166382
test/test-od-class-shipyard-task-acc,0.4444444477558136
test/test-od-class-shopping_mall-task-acc,0.19935691356658936
test/test-od-class-single-unit_residential-task-acc,0.14678898453712463
test/test-od-class-smokestack-task-acc,0.47249191999435425
test/test-od-class-solar_farm-task-acc,0.7459806799888611
test/test-od-class-space_facility-task-acc,0.0
test/test-od-class-stadium-task-acc,0.7757256031036377
test/test-od-class-storage_tank-task-acc,0.6122994422912598
test/test-od-class-surface_mine-task-acc,0.3265993297100067
test/test-od-class-swimming_pool-task-acc,0.5748613476753235
test/test-od-class-toll_booth-task-acc,0.6477272510528564
test/test-od-class-tower-task-acc,0.28947368264198303
test/test-od-class-tunnel_opening-task-acc,0.5067567825317383
test/test-od-class-waste_disposal-task-acc,0.19718310236930847
test/test-od-class-water_treatment_facility-task-acc,0.5464285612106323
test/test-od-class-wind_farm-task-acc,0.6315789222717285
test/test-od-class-zoo-task-acc,0.25242719054222107
test/test-od-hr-domain-acc,0.4574362337589264
test/test-od-hr-domain-acc-africa,0.04126494377851486
test/test-od-hr-domain-acc-americas,0.509097695350647
test/test-od-hr-domain-acc-asia,0.48075759410858154
test/test-od-hr-domain-acc-europe,0.6025947332382202
test/test-od-hr-domain-acc-oceania,0.006006006151437759
test/test-od-region-africa-class-airport-task-acc,0.2068965584039688
test/test-od-region-africa-class-airport_hangar-task-acc,0.6571428775787354
test/test-od-region-africa-class-airport_terminal-task-acc,0.4545454680919647
test/test-od-region-africa-class-amusement_park-task-acc,0.8846153616905212
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.125
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.38842976093292236
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.13636364042758942
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.19512194395065308
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.42105263471603394
test/test-od-region-africa-class-gas_station-task-acc,0.0
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1794871836900711
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.3199999928474426
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.06586826592683792
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.05818181857466698
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.08695652335882187
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.46875
test/test-od-region-africa-class-place_of_worship-task-acc,0.5126903653144836
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.4000000059604645
test/test-od-region-africa-class-prison-task-acc,0.08695652335882187
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.3611111044883728
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.290909081697464
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.20000000298023224
test/test-od-region-africa-class-single-unit_residential-task-acc,0.07352941483259201
test/test-od-region-africa-class-smokestack-task-acc,0.07692307978868484
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.5416666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.095238097012043
test/test-od-region-africa-class-swimming_pool-task-acc,0.40522876381874084
test/test-od-region-africa-class-toll_booth-task-acc,0.5833333134651184
test/test-od-region-africa-class-tower-task-acc,0.3636363744735718
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.1666666716337204
test/test-od-region-africa-class-wind_farm-task-acc,0.5714285969734192
test/test-od-region-africa-class-zoo-task-acc,0.20000000298023224
test/test-od-region-africa-task-acc,0.2472040057182312
test/test-od-region-africa-task-loss,2.911134719848633
test/test-od-region-africa-top5-task-acc,0.6043193340301514
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.6706587076187134
test/test-od-region-americas-class-airport_terminal-task-acc,0.3870967626571655
test/test-od-region-americas-class-amusement_park-task-acc,0.804347813129425
test/test-od-region-americas-class-aquaculture-task-acc,0.13636364042758942
test/test-od-region-americas-class-archaeological_site-task-acc,0.05882352963089943
test/test-od-region-americas-class-barn-task-acc,0.14432989060878754
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.4313725531101227
test/test-od-region-americas-class-car_dealership-task-acc,0.7120419144630432
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.7027027010917664
