metric,value
test/test-id-region-africa-class-ground_transportation_station-task-acc,1.0
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.0
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9629629850387573
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,0.5
test/test-id-region-africa-class-recreational_facility-task-acc,0.6666666865348816
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.5714285969734192
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.5
test/test-id-region-africa-class-swimming_pool-task-acc,0.1666666716337204
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.20000000298023224
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-hr-ablated-task-acc,0.2870813310146332
test/test-id-region-africa-lr-ablated-task-acc,0.5023923516273499
test/test-id-region-africa-task-acc,0.7177033424377441
test/test-id-region-africa-task-loss,1.2844852209091187
test/test-id-region-africa-top5-task-acc,0.880382776260376
test/test-id-region-americas-class-airport-task-acc,0.0
test/test-id-region-americas-class-airport_hangar-task-acc,0.6111111044883728
test/test-id-region-americas-class-airport_terminal-task-acc,0.6944444179534912
test/test-id-region-americas-class-amusement_park-task-acc,0.5161290168762207
test/test-id-region-americas-class-aquaculture-task-acc,0.8571428656578064
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.3125
test/test-id-region-americas-class-burial_site-task-acc,0.5
test/test-id-region-americas-class-car_dealership-task-acc,0.6338028311729431
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.5909090638160706
test/test-id-region-americas-class-dam-task-acc,0.800000011920929
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-americas-class-educational_institution-task-acc,0.38922154903411865
test/test-id-region-americas-class-electric_substation-task-acc,0.4615384638309479
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.4399999976158142
test/test-id-region-americas-class-fire_station-task-acc,0.1320754736661911
test/test-id-region-americas-class-flooded_road-task-acc,0.8461538553237915
test/test-id-region-americas-class-fountain-task-acc,0.36666667461395264
test/test-id-region-americas-class-gas_station-task-acc,0.7142857313156128
test/test-id-region-americas-class-golf_course-task-acc,0.7594936490058899
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.48275861144065857
test/test-id-region-americas-class-helipad-task-acc,0.5483871102333069
test/test-id-region-americas-class-hospital-task-acc,0.2083333283662796
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.9677419066429138
test/test-id-region-americas-class-interchange-task-acc,0.8904109597206116
test/test-id-region-americas-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-americas-class-lighthouse-task-acc,0.9298245906829834
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.11267605423927307
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7727272510528564
test/test-id-region-americas-class-park-task-acc,0.44999998807907104
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.6171428561210632
test/test-id-region-americas-class-place_of_worship-task-acc,0.504273533821106
test/test-id-region-americas-class-police_station-task-acc,0.0625
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.44736841320991516
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.65625
test/test-id-region-americas-class-recreational_facility-task-acc,0.7706013321876526
test/test-id-region-americas-class-road_bridge-task-acc,0.8679245114326477
test/test-id-region-americas-class-runway-task-acc,0.75
test/test-id-region-americas-class-shipyard-task-acc,0.7777777910232544
test/test-id-region-americas-class-shopping_mall-task-acc,0.4047619104385376
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,0.5
test/test-id-region-americas-class-stadium-task-acc,0.9102563858032227
test/test-id-region-americas-class-storage_tank-task-acc,0.5263158082962036
test/test-id-region-americas-class-surface_mine-task-acc,0.8055555820465088
test/test-id-region-americas-class-swimming_pool-task-acc,0.808080792427063
test/test-id-region-americas-class-toll_booth-task-acc,0.7727272510528564
test/test-id-region-americas-class-tower-task-acc,0.47457626461982727
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.5555555820465088
test/test-id-region-americas-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-americas-class-zoo-task-acc,0.2800000011920929
test/test-id-region-americas-hr-ablated-task-acc,0.13162939250469208
test/test-id-region-americas-lr-ablated-task-acc,0.3964856266975403
test/test-id-region-americas-task-acc,0.6057507991790771
test/test-id-region-americas-task-loss,1.625610113143921
test/test-id-region-americas-top5-task-acc,0.8626198172569275
test/test-id-region-asia-class-airport-task-acc,0.5833333134651184
test/test-id-region-asia-class-airport_hangar-task-acc,0.6111111044883728
test/test-id-region-asia-class-airport_terminal-task-acc,0.5833333134651184
test/test-id-region-asia-class-amusement_park-task-acc,0.8333333134651184
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.5192307829856873
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.550000011920929
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.15789473056793213
test/test-id-region-asia-class-crop_field-task-acc,0.759036123752594
test/test-id-region-asia-class-dam-task-acc,0.6071428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-id-region-asia-class-educational_institution-task-acc,0.29357796907424927
test/test-id-region-asia-class-electric_substation-task-acc,0.4193548262119293
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.29411765933036804
test/test-id-region-asia-class-gas_station-task-acc,0.4390243887901306
test/test-id-region-asia-class-golf_course-task-acc,0.4615384638309479
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.4470588266849518
test/test-id-region-asia-class-helipad-task-acc,0.5227272510528564
test/test-id-region-asia-class-hospital-task-acc,0.5370370149612427
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8666666746139526
test/test-id-region-asia-class-interchange-task-acc,0.5454545617103577
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.6210191249847412
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.47999998927116394
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8867924809455872
test/test-id-region-asia-class-park-task-acc,0.1666666716337204
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3466666638851166
test/test-id-region-asia-class-place_of_worship-task-acc,0.6105263233184814
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.9444444179534912
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5
test/test-id-region-asia-class-recreational_facility-task-acc,0.684684693813324
test/test-id-region-asia-class-road_bridge-task-acc,0.8405796885490417
test/test-id-region-asia-class-runway-task-acc,0.8181818127632141
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.23529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.6081081032752991
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,1.0
test/test-id-region-asia-class-stadium-task-acc,0.695652186870575
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.7446808218955994
test/test-id-region-asia-class-swimming_pool-task-acc,0.517241358757019
test/test-id-region-asia-class-toll_booth-task-acc,0.8395061492919922
test/test-id-region-asia-class-tower-task-acc,0.4166666567325592
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9345238208770752
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.887499988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.26271510124206543
test/test-id-region-asia-lr-ablated-task-acc,0.35219883918762207
test/test-id-region-asia-task-acc,0.5965583324432373
test/test-id-region-asia-task-loss,1.6921335458755493
test/test-id-region-asia-top5-task-acc,0.8600382208824158
test/test-id-region-europe-class-airport_hangar-task-acc,0.37931033968925476
test/test-id-region-europe-class-airport_terminal-task-acc,0.4067796468734741
test/test-id-region-europe-class-amusement_park-task-acc,0.9153845906257629
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.1764705926179886
test/test-id-region-europe-class-barn-task-acc,0.6770833134651184
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5555555820465088
test/test-id-region-europe-class-car_dealership-task-acc,0.6393442749977112
test/test-id-region-europe-class-construction_site-task-acc,0.1733333319425583
test/test-id-region-europe-class-crop_field-task-acc,0.9168207049369812
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.13592232763767242
test/test-id-region-europe-class-electric_substation-task-acc,0.4305555522441864
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3968254029750824
test/test-id-region-europe-class-fire_station-task-acc,0.2905983030796051
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.38532111048698425
test/test-id-region-europe-class-gas_station-task-acc,0.5384615659713745
test/test-id-region-europe-class-golf_course-task-acc,0.7857142686843872
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5319148898124695
test/test-id-region-europe-class-helipad-task-acc,0.2295081913471222
test/test-id-region-europe-class-hospital-task-acc,0.5137614607810974
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.7291666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.10000000149011612
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7674418687820435
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.12162162363529205
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6666666865348816
test/test-id-region-europe-class-park-task-acc,0.3888888955116272
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.48770493268966675
test/test-id-region-europe-class-place_of_worship-task-acc,0.42500001192092896
test/test-id-region-europe-class-police_station-task-acc,0.2049180269241333
test/test-id-region-europe-class-port-task-acc,0.5862069129943848
test/test-id-region-europe-class-prison-task-acc,0.3191489279270172
test/test-id-region-europe-class-race_track-task-acc,0.9156626462936401
test/test-id-region-europe-class-railway_bridge-task-acc,0.550000011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.7152103781700134
test/test-id-region-europe-class-road_bridge-task-acc,0.7272727489471436
test/test-id-region-europe-class-runway-task-acc,0.8604651093482971
test/test-id-region-europe-class-shipyard-task-acc,0.75
test/test-id-region-europe-class-shopping_mall-task-acc,0.3664921522140503
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5874999761581421
test/test-id-region-europe-class-smokestack-task-acc,0.6380952596664429
test/test-id-region-europe-class-solar_farm-task-acc,0.7252747416496277
test/test-id-region-europe-class-space_facility-task-acc,0.5
test/test-id-region-europe-class-stadium-task-acc,0.6440678238868713
test/test-id-region-europe-class-storage_tank-task-acc,0.6891891956329346
test/test-id-region-europe-class-surface_mine-task-acc,0.8333333134651184
test/test-id-region-europe-class-swimming_pool-task-acc,0.9142857193946838
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.40860214829444885
test/test-id-region-europe-class-waste_disposal-task-acc,0.28148147463798523
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8316831588745117
test/test-id-region-europe-class-wind_farm-task-acc,0.4285714328289032
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-hr-ablated-task-acc,0.16854369640350342
test/test-id-region-europe-lr-ablated-task-acc,0.35475727915763855
test/test-id-region-europe-task-acc,0.5737864375114441
test/test-id-region-europe-task-loss,1.7624460458755493
test/test-id-region-europe-top5-task-acc,0.8273786306381226
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6000000238418579
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.0
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,1.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.48148149251937866
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.931034505367279
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.6190476417541504
test/test-id-region-oceania-class-road_bridge-task-acc,0.6666666865348816
test/test-id-region-oceania-class-shopping_mall-task-acc,0.75
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9722222089767456
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.20183485746383667
test/test-id-region-oceania-lr-ablated-task-acc,0.3211009204387665
test/test-id-region-oceania-task-acc,0.6513761281967163
test/test-id-region-oceania-task-loss,1.356640100479126
test/test-id-region-oceania-top5-task-acc,0.8807339668273926
test/test-id-task-acc,0.5919484496116638
test/test-id-task-ece,0.1415444314479828
test/test-id-task-entropy-correct,0.5171067714691162
test/test-id-task-entropy-incorrect,1.3866713047027588
test/test-id-task-loss,1.692298412322998
test/test-id-top5-task-acc,0.8465613126754761
test/test-id-worst-group-task-acc,0.5737864375114441
test/test-id-worst-group-top5-task-acc,0.8273786306381226
test/test-od-class-airport-task-acc,0.5447154641151428
test/test-od-class-airport_hangar-task-acc,0.5186440944671631
test/test-od-class-airport_terminal-task-acc,0.6758893132209778
test/test-od-class-amusement_park-task-acc,0.6625916957855225
test/test-od-class-aquaculture-task-acc,0.5648148059844971
test/test-od-class-archaeological_site-task-acc,0.3391812741756439
test/test-od-class-barn-task-acc,0.32865169644355774
test/test-od-class-border_checkpoint-task-acc,0.10891088843345642
test/test-od-class-burial_site-task-acc,0.4475138187408447
test/test-od-class-car_dealership-task-acc,0.6456953883171082
test/test-od-class-construction_site-task-acc,0.04205607622861862
test/test-od-class-crop_field-task-acc,0.7291116714477539
test/test-od-class-dam-task-acc,0.7190082669258118
test/test-od-class-debris_or_rubble-task-acc,0.09638553857803345
test/test-od-class-educational_institution-task-acc,0.2930832505226135
test/test-od-class-electric_substation-task-acc,0.40599456429481506
test/test-od-class-factory_or_powerplant-task-acc,0.28158843517303467
test/test-od-class-fire_station-task-acc,0.10256410390138626
test/test-od-class-flooded_road-task-acc,0.1603773534297943
test/test-od-class-fountain-task-acc,0.4830508530139923
test/test-od-class-gas_station-task-acc,0.5575221180915833
test/test-od-class-golf_course-task-acc,0.7155963182449341
test/test-od-class-ground_transportation_station-task-acc,0.4826589524745941
test/test-od-class-helipad-task-acc,0.37788018584251404
test/test-od-class-hospital-task-acc,0.34310850501060486
test/test-od-class-impoverished_settlement-task-acc,0.6237623691558838
test/test-od-class-interchange-task-acc,0.8545454740524292
test/test-od-class-lake_or_pond-task-acc,0.21875
test/test-od-class-lighthouse-task-acc,0.8121827244758606
test/test-od-class-military_facility-task-acc,0.43756669759750366
test/test-od-class-multi-unit_residential-task-acc,0.10638298094272614
test/test-od-class-nuclear_powerplant-task-acc,0.2777777910232544
test/test-od-class-office_building-task-acc,0.11401425302028656
test/test-od-class-oil_or_gas_facility-task-acc,0.22183097898960114
test/test-od-class-park-task-acc,0.349152535200119
test/test-od-class-parking_lot_or_garage-task-acc,0.5266362428665161
test/test-od-class-place_of_worship-task-acc,0.46979865431785583
test/test-od-class-police_station-task-acc,0.07246376574039459
test/test-od-class-port-task-acc,0.7573529481887817
test/test-od-class-prison-task-acc,0.41853034496307373
test/test-od-class-race_track-task-acc,0.8081761002540588
test/test-od-class-railway_bridge-task-acc,0.5707547068595886
test/test-od-class-recreational_facility-task-acc,0.6888478398323059
test/test-od-class-road_bridge-task-acc,0.7447552680969238
test/test-od-class-runway-task-acc,0.699386477470398
test/test-od-class-shipyard-task-acc,0.6481481194496155
test/test-od-class-shopping_mall-task-acc,0.44694533944129944
test/test-od-class-single-unit_residential-task-acc,0.26299694180488586
test/test-od-class-smokestack-task-acc,0.5242718458175659
test/test-od-class-solar_farm-task-acc,0.8070739507675171
test/test-od-class-space_facility-task-acc,0.0833333358168602
test/test-od-class-stadium-task-acc,0.8496042490005493
test/test-od-class-storage_tank-task-acc,0.7727272510528564
test/test-od-class-surface_mine-task-acc,0.7845118045806885
test/test-od-class-swimming_pool-task-acc,0.6635859608650208
test/test-od-class-toll_booth-task-acc,0.7414772510528564
test/test-od-class-tower-task-acc,0.2583732008934021
test/test-od-class-tunnel_opening-task-acc,0.542792797088623
test/test-od-class-waste_disposal-task-acc,0.27230048179626465
test/test-od-class-water_treatment_facility-task-acc,0.7214285731315613
test/test-od-class-wind_farm-task-acc,0.6566416025161743
test/test-od-class-zoo-task-acc,0.3009708821773529
test/test-od-hr-ablated-task-acc,0.09019359201192856
test/test-od-hr-ablated-worst-group-task-acc,0.03453453630208969
test/test-od-hr-domain-acc,0.5397141575813293
test/test-od-hr-domain-acc-africa,0.00038565369322896004
test/test-od-hr-domain-acc-americas,0.508474588394165
test/test-od-hr-domain-acc-asia,0.6282490491867065
test/test-od-hr-domain-acc-europe,0.8079549074172974
test/test-od-hr-domain-acc-oceania,0.0
test/test-od-lr-ablated-task-acc,0.33426815271377563
test/test-od-lr-ablated-worst-group-task-acc,0.19591207802295685
test/test-od-lr-domain-acc,0.7376062870025635
test/test-od-lr-domain-acc-africa,0.45738527178764343
test/test-od-lr-domain-acc-americas,0.9189929962158203
test/test-od-lr-domain-acc-asia,0.5119886994361877
test/test-od-lr-domain-acc-europe,0.8089791536331177
test/test-od-lr-domain-acc-oceania,0.7012012004852295
test/test-od-region-africa-class-airport-task-acc,0.5344827771186829
test/test-od-region-africa-class-airport_hangar-task-acc,0.4285714328289032
test/test-od-region-africa-class-airport_terminal-task-acc,0.6590909361839294
test/test-od-region-africa-class-amusement_park-task-acc,0.38461539149284363
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.25
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.6363636255264282
test/test-od-region-africa-class-dam-task-acc,0.692307710647583
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.24390244483947754
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.6842105388641357
test/test-od-region-africa-class-gas_station-task-acc,0.4545454680919647
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.6376811861991882
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.3076923191547394
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.3199999928474426
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.329341322183609
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.04363636299967766
test/test-od-region-africa-class-office_building-task-acc,0.24242424964904785
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.25
test/test-od-region-africa-class-place_of_worship-task-acc,0.5736040472984314
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.7714285850524902
test/test-od-region-africa-class-prison-task-acc,0.6521739363670349
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.4444444477558136
test/test-od-region-africa-class-road_bridge-task-acc,1.0
