metric,value
test/test-id-lr-domain-acc,0.9881698489189148
test/test-id-lr-domain-acc-africa,0.9282296895980835
test/test-id-lr-domain-acc-americas,0.9814696311950684
test/test-id-lr-domain-acc-asia,0.9915869832038879
test/test-id-lr-domain-acc-europe,0.995922327041626
test/test-id-lr-domain-acc-oceania,0.9403669834136963
test/test-id-region-africa-class-airport-task-acc,0.6666666865348816
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,1.0
test/test-id-region-africa-class-dam-task-acc,0.8181818127632141
test/test-id-region-africa-class-educational_institution-task-acc,0.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,1.0
test/test-id-region-africa-class-fountain-task-acc,0.25
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.5
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.75
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9135802388191223
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.6666666865348816
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-id-region-africa-class-runway-task-acc,1.0
test/test-id-region-africa-class-single-unit_residential-task-acc,1.0
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.6666666865348816
test/test-id-region-africa-class-swimming_pool-task-acc,0.3333333432674408
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.5
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-hr-ablated-task-acc,0.4019138813018799
test/test-id-region-africa-lr-ablated-task-acc,0.0047846888191998005
test/test-id-region-africa-task-acc,0.7703348994255066
test/test-id-region-africa-task-loss,1.6795201301574707
test/test-id-region-africa-top5-task-acc,0.9186602830886841
test/test-id-region-americas-class-airport-task-acc,0.6666666865348816
test/test-id-region-americas-class-airport_hangar-task-acc,0.7638888955116272
test/test-id-region-americas-class-airport_terminal-task-acc,0.6388888955116272
test/test-id-region-americas-class-amusement_park-task-acc,0.3870967626571655
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.4375
test/test-id-region-americas-class-burial_site-task-acc,0.25
test/test-id-region-americas-class-car_dealership-task-acc,0.6901408433914185
test/test-id-region-americas-class-construction_site-task-acc,0.1111111119389534
test/test-id-region-americas-class-crop_field-task-acc,0.8636363744735718
test/test-id-region-americas-class-dam-task-acc,0.7833333611488342
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.3499999940395355
test/test-id-region-americas-class-educational_institution-task-acc,0.2634730637073517
test/test-id-region-americas-class-electric_substation-task-acc,0.6307692527770996
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.3199999928474426
test/test-id-region-americas-class-fire_station-task-acc,0.2075471729040146
test/test-id-region-americas-class-flooded_road-task-acc,0.692307710647583
test/test-id-region-americas-class-fountain-task-acc,0.4833333194255829
test/test-id-region-americas-class-gas_station-task-acc,0.5555555820465088
test/test-id-region-americas-class-golf_course-task-acc,0.7848101258277893
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.48275861144065857
test/test-id-region-americas-class-helipad-task-acc,0.5483871102333069
test/test-id-region-americas-class-hospital-task-acc,0.5416666865348816
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9589040875434875
test/test-id-region-americas-class-lake_or_pond-task-acc,0.2666666805744171
test/test-id-region-americas-class-lighthouse-task-acc,0.9298245906829834
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.15492957830429077
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7954545617103577
test/test-id-region-americas-class-park-task-acc,0.32499998807907104
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5828571319580078
test/test-id-region-americas-class-place_of_worship-task-acc,0.6196581125259399
test/test-id-region-americas-class-police_station-task-acc,0.03125
test/test-id-region-americas-class-port-task-acc,0.6666666865348816
test/test-id-region-americas-class-prison-task-acc,0.3684210479259491
test/test-id-region-americas-class-race_track-task-acc,0.8666666746139526
test/test-id-region-americas-class-railway_bridge-task-acc,0.703125
test/test-id-region-americas-class-recreational_facility-task-acc,0.8285077810287476
test/test-id-region-americas-class-road_bridge-task-acc,0.9622641801834106
test/test-id-region-americas-class-runway-task-acc,0.75
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.6190476417541504
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.7820512652397156
test/test-id-region-americas-class-storage_tank-task-acc,0.5263158082962036
test/test-id-region-americas-class-surface_mine-task-acc,0.8333333134651184
test/test-id-region-americas-class-swimming_pool-task-acc,0.8787878751754761
test/test-id-region-americas-class-toll_booth-task-acc,0.7727272510528564
test/test-id-region-americas-class-tower-task-acc,0.6101694703102112
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.5185185074806213
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.3199999928474426
test/test-id-region-americas-hr-ablated-task-acc,0.20415335893630981
test/test-id-region-americas-lr-ablated-task-acc,0.030351437628269196
test/test-id-region-americas-task-acc,0.6345047950744629
test/test-id-region-americas-task-loss,2.9908597469329834
test/test-id-region-americas-top5-task-acc,0.8507987260818481
test/test-id-region-asia-class-airport-task-acc,1.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.7777777910232544
test/test-id-region-asia-class-airport_terminal-task-acc,0.4583333432674408
test/test-id-region-asia-class-amusement_park-task-acc,0.6666666865348816
test/test-id-region-asia-class-aquaculture-task-acc,0.8181818127632141
test/test-id-region-asia-class-archaeological_site-task-acc,0.5961538553237915
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.5
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.3684210479259491
test/test-id-region-asia-class-crop_field-task-acc,0.9036144614219666
test/test-id-region-asia-class-dam-task-acc,0.6428571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-asia-class-educational_institution-task-acc,0.4678899049758911
test/test-id-region-asia-class-electric_substation-task-acc,0.5806451439857483
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3235294222831726
test/test-id-region-asia-class-gas_station-task-acc,0.2926829159259796
test/test-id-region-asia-class-golf_course-task-acc,0.692307710647583
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.3764705955982208
test/test-id-region-asia-class-helipad-task-acc,0.47727271914482117
test/test-id-region-asia-class-hospital-task-acc,0.5185185074806213
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.7666666507720947
test/test-id-region-asia-class-interchange-task-acc,0.4545454680919647
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,0.8500000238418579
test/test-id-region-asia-class-military_facility-task-acc,0.675159215927124
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.645714282989502
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9056603908538818
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3333333432674408
test/test-id-region-asia-class-place_of_worship-task-acc,0.4578947424888611
test/test-id-region-asia-class-police_station-task-acc,0.1666666716337204
test/test-id-region-asia-class-port-task-acc,1.0
test/test-id-region-asia-class-prison-task-acc,0.20000000298023224
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.4285714328289032
test/test-id-region-asia-class-recreational_facility-task-acc,0.7297297120094299
test/test-id-region-asia-class-road_bridge-task-acc,0.8695651888847351
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.3529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5135135054588318
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.47826087474823
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.6382978558540344
test/test-id-region-asia-class-swimming_pool-task-acc,0.6551724076271057
test/test-id-region-asia-class-toll_booth-task-acc,0.9135802388191223
test/test-id-region-asia-class-tower-task-acc,0.53125
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8928571343421936
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.925000011920929
test/test-id-region-asia-class-zoo-task-acc,0.3333333432674408
test/test-id-region-asia-hr-ablated-task-acc,0.24474187195301056
test/test-id-region-asia-lr-ablated-task-acc,0.01988527737557888
test/test-id-region-asia-task-acc,0.6156787872314453
test/test-id-region-asia-task-loss,3.004399538040161
test/test-id-region-asia-top5-task-acc,0.865774393081665
test/test-id-region-europe-class-airport_hangar-task-acc,0.3448275923728943
test/test-id-region-europe-class-airport_terminal-task-acc,0.22033898532390594
test/test-id-region-europe-class-amusement_park-task-acc,0.9384615421295166
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.23529411852359772
test/test-id-region-europe-class-barn-task-acc,0.734375
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5555555820465088
test/test-id-region-europe-class-car_dealership-task-acc,0.5573770403862
test/test-id-region-europe-class-construction_site-task-acc,0.23999999463558197
test/test-id-region-europe-class-crop_field-task-acc,0.9519408345222473
test/test-id-region-europe-class-dam-task-acc,0.3333333432674408
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.18446601927280426
test/test-id-region-europe-class-electric_substation-task-acc,0.625
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3650793731212616
test/test-id-region-europe-class-fire_station-task-acc,0.2222222238779068
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.4403669834136963
test/test-id-region-europe-class-gas_station-task-acc,0.4038461446762085
test/test-id-region-europe-class-golf_course-task-acc,0.8333333134651184
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.4822694957256317
test/test-id-region-europe-class-helipad-task-acc,0.24590164422988892
test/test-id-region-europe-class-hospital-task-acc,0.4403669834136963
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.5
test/test-id-region-europe-class-lighthouse-task-acc,0.7291666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.22499999403953552
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8604651093482971
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.0810810774564743
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.3333333432674408
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.4344262182712555
test/test-id-region-europe-class-place_of_worship-task-acc,0.41874998807907104
test/test-id-region-europe-class-police_station-task-acc,0.26229506731033325
test/test-id-region-europe-class-port-task-acc,0.6896551847457886
test/test-id-region-europe-class-prison-task-acc,0.27659574151039124
test/test-id-region-europe-class-race_track-task-acc,0.9397590160369873
test/test-id-region-europe-class-railway_bridge-task-acc,0.6875
test/test-id-region-europe-class-recreational_facility-task-acc,0.7928802371025085
test/test-id-region-europe-class-road_bridge-task-acc,0.8701298832893372
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.25
test/test-id-region-europe-class-shopping_mall-task-acc,0.4188481569290161
test/test-id-region-europe-class-single-unit_residential-task-acc,0.5375000238418579
test/test-id-region-europe-class-smokestack-task-acc,0.5285714268684387
test/test-id-region-europe-class-solar_farm-task-acc,0.8131868243217468
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.4237288236618042
test/test-id-region-europe-class-storage_tank-task-acc,0.7837837934494019
test/test-id-region-europe-class-surface_mine-task-acc,0.8194444179534912
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.774193525314331
test/test-id-region-europe-class-tower-task-acc,0.4838709533214569
test/test-id-region-europe-class-waste_disposal-task-acc,0.4148148000240326
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7326732873916626
test/test-id-region-europe-class-wind_farm-task-acc,0.8571428656578064
test/test-id-region-europe-class-zoo-task-acc,0.1764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.1970873773097992
test/test-id-region-europe-lr-ablated-task-acc,0.025436893105506897
test/test-id-region-europe-task-acc,0.5875728130340576
test/test-id-region-europe-task-loss,3.34995174407959
test/test-id-region-europe-top5-task-acc,0.8256310820579529
test/test-id-region-oceania-class-airport-task-acc,0.5
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6666666865348816
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,1.0
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.875
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,0.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,1.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.25229358673095703
test/test-id-region-oceania-lr-ablated-task-acc,0.08715596050024033
test/test-id-region-oceania-task-acc,0.7385321259498596
test/test-id-region-oceania-task-loss,2.3175911903381348
test/test-id-region-oceania-top5-task-acc,0.853210985660553
test/test-id-task-acc,0.6132250428199768
test/test-id-task-ece,0.28431111574172974
test/test-id-task-entropy-correct,0.1255708932876587
test/test-id-task-entropy-incorrect,0.531365156173706
test/test-id-task-loss,3.1213197708129883
test/test-id-top5-task-acc,0.844001054763794
test/test-id-worst-group-task-acc,0.5875728130340576
test/test-id-worst-group-top5-task-acc,0.8256310820579529
test/test-od-class-airport-task-acc,0.8943089246749878
test/test-od-class-airport_hangar-task-acc,0.6033898591995239
test/test-od-class-airport_terminal-task-acc,0.4901185631752014
test/test-od-class-amusement_park-task-acc,0.6748166084289551
test/test-od-class-aquaculture-task-acc,0.6111111044883728
test/test-od-class-archaeological_site-task-acc,0.42690059542655945
test/test-od-class-barn-task-acc,0.5028089880943298
test/test-od-class-border_checkpoint-task-acc,0.20792078971862793
test/test-od-class-burial_site-task-acc,0.469613254070282
test/test-od-class-car_dealership-task-acc,0.6324503421783447
test/test-od-class-construction_site-task-acc,0.07943925261497498
test/test-od-class-crop_field-task-acc,0.7792436480522156
test/test-od-class-dam-task-acc,0.6611570119857788
test/test-od-class-debris_or_rubble-task-acc,0.09638553857803345
test/test-od-class-educational_institution-task-acc,0.2825322449207306
test/test-od-class-electric_substation-task-acc,0.6049046516418457
test/test-od-class-factory_or_powerplant-task-acc,0.20938627421855927
test/test-od-class-fire_station-task-acc,0.17307692766189575
test/test-od-class-flooded_road-task-acc,0.08490566164255142
test/test-od-class-fountain-task-acc,0.4067796468734741
test/test-od-class-gas_station-task-acc,0.38643068075180054
test/test-od-class-golf_course-task-acc,0.7706422209739685
test/test-od-class-ground_transportation_station-task-acc,0.43352600932121277
test/test-od-class-helipad-task-acc,0.23502303659915924
test/test-od-class-hospital-task-acc,0.24633431434631348
test/test-od-class-impoverished_settlement-task-acc,0.6138613820075989
test/test-od-class-interchange-task-acc,0.8136363625526428
test/test-od-class-lake_or_pond-task-acc,0.1875
test/test-od-class-lighthouse-task-acc,0.7664974331855774
test/test-od-class-military_facility-task-acc,0.4685165286064148
test/test-od-class-multi-unit_residential-task-acc,0.1624758243560791
test/test-od-class-nuclear_powerplant-task-acc,0.6666666865348816
test/test-od-class-office_building-task-acc,0.10451306402683258
test/test-od-class-oil_or_gas_facility-task-acc,0.22535210847854614
test/test-od-class-park-task-acc,0.3423728942871094
test/test-od-class-parking_lot_or_garage-task-acc,0.465753436088562
test/test-od-class-place_of_worship-task-acc,0.45469799637794495
test/test-od-class-police_station-task-acc,0.14492753148078918
test/test-od-class-port-task-acc,0.875
test/test-od-class-prison-task-acc,0.37699681520462036
test/test-od-class-race_track-task-acc,0.7735849022865295
test/test-od-class-railway_bridge-task-acc,0.5707547068595886
test/test-od-class-recreational_facility-task-acc,0.7449167966842651
test/test-od-class-road_bridge-task-acc,0.7832167744636536
test/test-od-class-runway-task-acc,0.7484662532806396
test/test-od-class-shipyard-task-acc,0.4444444477558136
test/test-od-class-shopping_mall-task-acc,0.5016077160835266
test/test-od-class-single-unit_residential-task-acc,0.33843016624450684
test/test-od-class-smokestack-task-acc,0.4012944996356964
test/test-od-class-solar_farm-task-acc,0.8006430864334106
test/test-od-class-space_facility-task-acc,0.125
test/test-od-class-stadium-task-acc,0.7730870842933655
test/test-od-class-storage_tank-task-acc,0.7834224700927734
test/test-od-class-surface_mine-task-acc,0.7104377150535583
test/test-od-class-swimming_pool-task-acc,0.5286506414413452
test/test-od-class-toll_booth-task-acc,0.8551136255264282
test/test-od-class-tower-task-acc,0.4234449863433838
test/test-od-class-tunnel_opening-task-acc,0.6418918967247009
test/test-od-class-waste_disposal-task-acc,0.28169015049934387
test/test-od-class-water_treatment_facility-task-acc,0.6392857432365417
test/test-od-class-wind_farm-task-acc,0.5313283205032349
test/test-od-class-zoo-task-acc,0.3689320385456085
test/test-od-hr-ablated-task-acc,0.0939478948712349
test/test-od-hr-ablated-worst-group-task-acc,0.06306306272745132
test/test-od-hr-domain-acc,0.594988226890564
test/test-od-hr-domain-acc-africa,0.011955264024436474
test/test-od-hr-domain-acc-americas,0.597956120967865
test/test-od-hr-domain-acc-asia,0.6987708806991577
test/test-od-hr-domain-acc-europe,0.8267326951026917
test/test-od-hr-domain-acc-oceania,0.021021021530032158
test/test-od-lr-ablated-task-acc,0.022571014240384102
test/test-od-lr-ablated-worst-group-task-acc,0.011183956637978554
test/test-od-lr-domain-acc,0.7656956911087036
test/test-od-lr-domain-acc-africa,0.47396838665008545
test/test-od-lr-domain-acc-americas,0.9128863215446472
test/test-od-lr-domain-acc-asia,0.5907717347145081
test/test-od-lr-domain-acc-europe,0.8388528227806091
test/test-od-lr-domain-acc-oceania,0.792792797088623
test/test-od-region-africa-class-airport-task-acc,0.9655172228813171
test/test-od-region-africa-class-airport_hangar-task-acc,0.5142857432365417
test/test-od-region-africa-class-airport_terminal-task-acc,0.27272728085517883
test/test-od-region-africa-class-amusement_park-task-acc,0.6153846383094788
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.6942148804664612
test/test-od-region-africa-class-dam-task-acc,0.6153846383094788
test/test-od-region-africa-class-educational_institution-task-acc,0.13636364042758942
test/test-od-region-africa-class-electric_substation-task-acc,0.4285714328289032
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.12195122241973877
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.31578946113586426
test/test-od-region-africa-class-gas_station-task-acc,0.1818181872367859
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4637681245803833
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.23076923191547394
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.1599999964237213
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.269461065530777
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.07636363804340363
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.1304347813129425
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.375
test/test-od-region-africa-class-place_of_worship-task-acc,0.44162437319755554
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.8857142925262451
test/test-od-region-africa-class-prison-task-acc,0.6086956262588501
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.5555555820465088
test/test-od-region-africa-class-road_bridge-task-acc,1.0
test/test-od-region-africa-class-runway-task-acc,0.5272727012634277
test/test-od-region-africa-class-shipyard-task-acc,0.1428571492433548
