metric,value
test/test-id-class-road_bridge-task-acc,0.594059407711029
test/test-id-class-runway-task-acc,0.6419752836227417
test/test-id-class-shipyard-task-acc,0.190476194024086
test/test-id-class-shopping_mall-task-acc,0.2984496057033539
test/test-id-class-single-unit_residential-task-acc,0.517241358757019
test/test-id-class-smokestack-task-acc,0.44343891739845276
test/test-id-class-solar_farm-task-acc,0.6341463327407837
test/test-id-class-space_facility-task-acc,0.3333333432674408
test/test-id-class-stadium-task-acc,0.6545454263687134
test/test-id-class-storage_tank-task-acc,0.5619834661483765
test/test-id-class-surface_mine-task-acc,0.6726190447807312
test/test-id-class-swimming_pool-task-acc,0.7777777910232544
test/test-id-class-toll_booth-task-acc,0.6000000238418579
test/test-id-class-tower-task-acc,0.26744186878204346
test/test-id-class-tunnel_opening-task-acc,0.9345238208770752
test/test-id-class-waste_disposal-task-acc,0.28082191944122314
test/test-id-class-water_treatment_facility-task-acc,0.5460993051528931
test/test-id-class-wind_farm-task-acc,0.8469387888908386
test/test-id-class-zoo-task-acc,0.125
test/test-id-lr-domain-acc,0.06338836252689362
test/test-id-lr-domain-acc-africa,0.8516746163368225
test/test-id-lr-domain-acc-americas,0.044408947229385376
test/test-id-lr-domain-acc-asia,0.0022944549564272165
test/test-id-lr-domain-acc-europe,0.0743689313530922
test/test-id-lr-domain-acc-oceania,0.055045872926712036
test/test-id-region-africa-class-airport-task-acc,0.0
test/test-id-region-africa-class-airport_hangar-task-acc,0.3333333432674408
test/test-id-region-africa-class-airport_terminal-task-acc,0.3333333432674408
test/test-id-region-africa-class-amusement_park-task-acc,0.0
test/test-id-region-africa-class-archaeological_site-task-acc,1.0
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.7857142686843872
test/test-id-region-africa-class-dam-task-acc,0.4545454680919647
test/test-id-region-africa-class-educational_institution-task-acc,1.0
test/test-id-region-africa-class-electric_substation-task-acc,0.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.0
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.75
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.0
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.9012345671653748
test/test-id-region-africa-class-police_station-task-acc,1.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,0.5
test/test-id-region-africa-class-single-unit_residential-task-acc,0.4285714328289032
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.5
test/test-id-region-africa-class-swimming_pool-task-acc,0.0
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.10000000149011612
test/test-id-region-africa-class-wind_farm-task-acc,0.0
test/test-id-region-africa-task-acc,0.5837320685386658
test/test-id-region-africa-task-loss,1.913510799407959
test/test-id-region-africa-top5-task-acc,0.760765552520752
test/test-id-region-americas-class-airport-task-acc,0.6666666865348816
test/test-id-region-americas-class-airport_hangar-task-acc,0.5555555820465088
test/test-id-region-americas-class-airport_terminal-task-acc,0.4444444477558136
test/test-id-region-americas-class-amusement_park-task-acc,0.29032257199287415
test/test-id-region-americas-class-aquaculture-task-acc,0.9047619104385376
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.3125
test/test-id-region-americas-class-burial_site-task-acc,0.1944444477558136
test/test-id-region-americas-class-car_dealership-task-acc,0.577464759349823
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.7727272510528564
test/test-id-region-americas-class-dam-task-acc,0.6333333253860474
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.30000001192092896
test/test-id-region-americas-class-educational_institution-task-acc,0.2215568870306015
test/test-id-region-americas-class-electric_substation-task-acc,0.1846153885126114
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.3199999928474426
test/test-id-region-americas-class-fire_station-task-acc,0.09433962404727936
test/test-id-region-americas-class-flooded_road-task-acc,0.5769230723381042
test/test-id-region-americas-class-fountain-task-acc,0.3166666626930237
test/test-id-region-americas-class-gas_station-task-acc,0.3174603283405304
test/test-id-region-americas-class-golf_course-task-acc,0.5822784900665283
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.3103448152542114
test/test-id-region-americas-class-helipad-task-acc,0.29032257199287415
test/test-id-region-americas-class-hospital-task-acc,0.0833333358168602
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9041095972061157
test/test-id-region-americas-class-lake_or_pond-task-acc,0.06666667014360428
test/test-id-region-americas-class-lighthouse-task-acc,0.8421052694320679
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.07042253762483597
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7272727489471436
test/test-id-region-americas-class-park-task-acc,0.30000001192092896
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.38857144117355347
test/test-id-region-americas-class-place_of_worship-task-acc,0.4017094075679779
test/test-id-region-americas-class-police_station-task-acc,0.0
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.2631579041481018
test/test-id-region-americas-class-race_track-task-acc,0.5
test/test-id-region-americas-class-railway_bridge-task-acc,0.53125
test/test-id-region-americas-class-recreational_facility-task-acc,0.7015590071678162
test/test-id-region-americas-class-road_bridge-task-acc,0.6603773832321167
test/test-id-region-americas-class-runway-task-acc,0.3333333432674408
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.3095238208770752
test/test-id-region-americas-class-single-unit_residential-task-acc,0.3333333432674408
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4193548262119293
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.7051281929016113
test/test-id-region-americas-class-storage_tank-task-acc,0.5
test/test-id-region-americas-class-surface_mine-task-acc,0.75
test/test-id-region-americas-class-swimming_pool-task-acc,0.8333333134651184
test/test-id-region-americas-class-toll_booth-task-acc,0.5909090638160706
test/test-id-region-americas-class-tower-task-acc,0.4237288236618042
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.14814814925193787
test/test-id-region-americas-class-wind_farm-task-acc,0.4000000059604645
test/test-id-region-americas-class-zoo-task-acc,0.07999999821186066
test/test-id-region-americas-task-acc,0.48817890882492065
test/test-id-region-americas-task-loss,2.2729408740997314
test/test-id-region-americas-top5-task-acc,0.739936113357544
test/test-id-region-asia-class-airport-task-acc,0.0833333358168602
test/test-id-region-asia-class-airport_hangar-task-acc,0.1666666716337204
test/test-id-region-asia-class-airport_terminal-task-acc,0.2916666567325592
test/test-id-region-asia-class-amusement_park-task-acc,0.6333333253860474
test/test-id-region-asia-class-aquaculture-task-acc,0.9545454382896423
test/test-id-region-asia-class-archaeological_site-task-acc,0.3461538553237915
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0
test/test-id-region-asia-class-burial_site-task-acc,0.30000001192092896
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.650602400302887
test/test-id-region-asia-class-dam-task-acc,0.3571428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-asia-class-educational_institution-task-acc,0.33944955468177795
test/test-id-region-asia-class-electric_substation-task-acc,0.19354838132858276
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.0
test/test-id-region-asia-class-gas_station-task-acc,0.26829269528388977
test/test-id-region-asia-class-golf_course-task-acc,0.38461539149284363
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.23529411852359772
test/test-id-region-asia-class-helipad-task-acc,0.3863636255264282
test/test-id-region-asia-class-hospital-task-acc,0.24074074625968933
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.5666666626930237
test/test-id-region-asia-class-interchange-task-acc,0.8181818127632141
test/test-id-region-asia-class-lake_or_pond-task-acc,0.0
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.5955414175987244
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5371428728103638
test/test-id-region-asia-class-office_building-task-acc,0.04545454680919647
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8301886916160583
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3733333349227905
test/test-id-region-asia-class-place_of_worship-task-acc,0.36315789818763733
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.7777777910232544
test/test-id-region-asia-class-prison-task-acc,0.10000000149011612
test/test-id-region-asia-class-race_track-task-acc,0.2857142984867096
test/test-id-region-asia-class-railway_bridge-task-acc,0.2857142984867096
test/test-id-region-asia-class-recreational_facility-task-acc,0.6216216087341309
test/test-id-region-asia-class-road_bridge-task-acc,0.6521739363670349
test/test-id-region-asia-class-runway-task-acc,0.7272727489471436
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.23529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.4864864945411682
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.6086956262588501
test/test-id-region-asia-class-storage_tank-task-acc,0.75
test/test-id-region-asia-class-surface_mine-task-acc,0.38297873735427856
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.604938268661499
test/test-id-region-asia-class-tower-task-acc,0.1666666716337204
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9345238208770752
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.30000001192092896
test/test-id-region-asia-class-wind_farm-task-acc,0.9125000238418579
test/test-id-region-asia-class-zoo-task-acc,0.0
test/test-id-region-asia-task-acc,0.4917781949043274
test/test-id-region-asia-task-loss,2.2068068981170654
test/test-id-region-asia-top5-task-acc,0.7713193297386169
test/test-id-region-europe-class-airport_hangar-task-acc,0.27586206793785095
test/test-id-region-europe-class-airport_terminal-task-acc,0.3050847351551056
test/test-id-region-europe-class-amusement_park-task-acc,0.7692307829856873
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.11764705926179886
test/test-id-region-europe-class-barn-task-acc,0.6875
test/test-id-region-europe-class-border_checkpoint-task-acc,0.0
test/test-id-region-europe-class-burial_site-task-acc,0.4000000059604645
test/test-id-region-europe-class-car_dealership-task-acc,0.5901639461517334
test/test-id-region-europe-class-construction_site-task-acc,0.2266666740179062
test/test-id-region-europe-class-crop_field-task-acc,0.9094269871711731
test/test-id-region-europe-class-dam-task-acc,0.6666666865348816
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.10679611563682556
test/test-id-region-europe-class-electric_substation-task-acc,0.25
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.1746031790971756
test/test-id-region-europe-class-fire_station-task-acc,0.18803419172763824
test/test-id-region-europe-class-flooded_road-task-acc,0.800000011920929
test/test-id-region-europe-class-fountain-task-acc,0.20183485746383667
test/test-id-region-europe-class-gas_station-task-acc,0.20192307233810425
test/test-id-region-europe-class-golf_course-task-acc,0.5
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.3404255211353302
test/test-id-region-europe-class-helipad-task-acc,0.09836065769195557
test/test-id-region-europe-class-hospital-task-acc,0.26605504751205444
test/test-id-region-europe-class-interchange-task-acc,0.6666666865348816
test/test-id-region-europe-class-lake_or_pond-task-acc,0.0
test/test-id-region-europe-class-lighthouse-task-acc,0.6458333134651184
test/test-id-region-europe-class-military_facility-task-acc,0.25
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.6918604373931885
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.027027027681469917
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6000000238418579
test/test-id-region-europe-class-park-task-acc,0.3055555522441864
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.2786885201931
test/test-id-region-europe-class-place_of_worship-task-acc,0.2562499940395355
test/test-id-region-europe-class-police_station-task-acc,0.18852458894252777
test/test-id-region-europe-class-port-task-acc,0.5517241358757019
test/test-id-region-europe-class-prison-task-acc,0.24468085169792175
test/test-id-region-europe-class-race_track-task-acc,0.6626505851745605
test/test-id-region-europe-class-railway_bridge-task-acc,0.375
test/test-id-region-europe-class-recreational_facility-task-acc,0.6375404596328735
test/test-id-region-europe-class-road_bridge-task-acc,0.5064935088157654
test/test-id-region-europe-class-runway-task-acc,0.6976743936538696
test/test-id-region-europe-class-shipyard-task-acc,0.0
test/test-id-region-europe-class-shopping_mall-task-acc,0.30890053510665894
test/test-id-region-europe-class-single-unit_residential-task-acc,0.4124999940395355
test/test-id-region-europe-class-smokestack-task-acc,0.46190476417541504
test/test-id-region-europe-class-solar_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5762711763381958
test/test-id-region-europe-class-storage_tank-task-acc,0.5810810923576355
test/test-id-region-europe-class-surface_mine-task-acc,0.8194444179534912
test/test-id-region-europe-class-swimming_pool-task-acc,0.7714285850524902
test/test-id-region-europe-class-toll_booth-task-acc,0.5806451439857483
test/test-id-region-europe-class-tower-task-acc,0.29032257199287415
test/test-id-region-europe-class-waste_disposal-task-acc,0.29629629850387573
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.6633663177490234
test/test-id-region-europe-class-wind_farm-task-acc,0.4285714328289032
test/test-id-region-europe-class-zoo-task-acc,0.23529411852359772
test/test-id-region-europe-task-acc,0.46834951639175415
test/test-id-region-europe-task-loss,2.3023855686187744
test/test-id-region-europe-top5-task-acc,0.7308737635612488
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6000000238418579
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.1428571492433548
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.5
test/test-id-region-oceania-class-golf_course-task-acc,0.5555555820465088
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.5
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.6666666865348816
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.6551724076271057
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.4761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,0.3333333432674408
test/test-id-region-oceania-class-shopping_mall-task-acc,0.125
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.8611111044883728
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,0.800000011920929
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.5458715558052063
test/test-id-region-oceania-task-loss,1.9330998659133911
test/test-id-region-oceania-top5-task-acc,0.8027523159980774
test/test-id-task-acc,0.482916921377182
test/test-id-task-ece,0.1924581080675125
test/test-id-task-entropy-correct,0.68617844581604
test/test-id-task-entropy-incorrect,1.6135361194610596
test/test-id-task-loss,2.257868766784668
test/test-id-top5-task-acc,0.744592547416687
test/test-id-worst-group-task-acc,0.46834951639175415
test/test-id-worst-group-top5-task-acc,0.7308737635612488
test/test-od-class-airport-task-acc,0.06504064798355103
test/test-od-class-airport_hangar-task-acc,0.501694917678833
test/test-od-class-airport_terminal-task-acc,0.2766798436641693
test/test-od-class-amusement_park-task-acc,0.43031784892082214
test/test-od-class-aquaculture-task-acc,0.5277777910232544
test/test-od-class-archaeological_site-task-acc,0.17543859779834747
test/test-od-class-barn-task-acc,0.4325842559337616
test/test-od-class-border_checkpoint-task-acc,0.019801979884505272
test/test-od-class-burial_site-task-acc,0.2928176820278168
test/test-od-class-car_dealership-task-acc,0.4271523058414459
test/test-od-class-construction_site-task-acc,0.07009346038103104
test/test-od-class-crop_field-task-acc,0.695690393447876
test/test-od-class-dam-task-acc,0.43388429284095764
test/test-od-class-debris_or_rubble-task-acc,0.16867469251155853
test/test-od-class-educational_institution-task-acc,0.22743259370326996
test/test-od-class-electric_substation-task-acc,0.20708446204662323
test/test-od-class-factory_or_powerplant-task-acc,0.07581227272748947
test/test-od-class-fire_station-task-acc,0.09615384787321091
test/test-od-class-flooded_road-task-acc,0.19811320304870605
test/test-od-class-fountain-task-acc,0.17796610295772552
test/test-od-class-gas_station-task-acc,0.2182890921831131
test/test-od-class-golf_course-task-acc,0.5183486342430115
test/test-od-class-ground_transportation_station-task-acc,0.2803468108177185
test/test-od-class-helipad-task-acc,0.14746543765068054
test/test-od-class-hospital-task-acc,0.10263929516077042
test/test-od-class-impoverished_settlement-task-acc,0.2970297038555145
test/test-od-class-interchange-task-acc,0.699999988079071
test/test-od-class-lake_or_pond-task-acc,0.03125
test/test-od-class-lighthouse-task-acc,0.700507640838623
test/test-od-class-military_facility-task-acc,0.42689433693885803
test/test-od-class-multi-unit_residential-task-acc,0.11992263048887253
test/test-od-class-nuclear_powerplant-task-acc,0.1666666716337204
test/test-od-class-office_building-task-acc,0.06175772100687027
test/test-od-class-oil_or_gas_facility-task-acc,0.22535210847854614
test/test-od-class-park-task-acc,0.18983051180839539
test/test-od-class-parking_lot_or_garage-task-acc,0.33485540747642517
test/test-od-class-place_of_worship-task-acc,0.31459730863571167
test/test-od-class-police_station-task-acc,0.07536231726408005
test/test-od-class-port-task-acc,0.5588235259056091
test/test-od-class-prison-task-acc,0.18530350923538208
test/test-od-class-race_track-task-acc,0.5754716992378235
test/test-od-class-railway_bridge-task-acc,0.40566039085388184
test/test-od-class-recreational_facility-task-acc,0.6420209407806396
test/test-od-class-road_bridge-task-acc,0.46503496170043945
test/test-od-class-runway-task-acc,0.3251533806324005
test/test-od-class-shipyard-task-acc,0.37037035822868347
test/test-od-class-shopping_mall-task-acc,0.30225080251693726
test/test-od-class-single-unit_residential-task-acc,0.2650356888771057
test/test-od-class-smokestack-task-acc,0.2588996887207031
test/test-od-class-solar_farm-task-acc,0.6816720366477966
test/test-od-class-space_facility-task-acc,0.2083333283662796
test/test-od-class-stadium-task-acc,0.6411609649658203
test/test-od-class-storage_tank-task-acc,0.5802139043807983
test/test-od-class-surface_mine-task-acc,0.4680134654045105
test/test-od-class-swimming_pool-task-acc,0.487985223531723
test/test-od-class-toll_booth-task-acc,0.44602271914482117
test/test-od-class-tower-task-acc,0.18421052396297455
test/test-od-class-tunnel_opening-task-acc,0.4887387454509735
test/test-od-class-waste_disposal-task-acc,0.18779343366622925
test/test-od-class-water_treatment_facility-task-acc,0.4642857015132904
test/test-od-class-wind_farm-task-acc,0.4411027431488037
test/test-od-class-zoo-task-acc,0.12621359527111053
test/test-od-lr-domain-acc,0.12864121794700623
test/test-od-lr-domain-acc-africa,0.8010026812553406
test/test-od-lr-domain-acc-americas,0.03090727888047695
test/test-od-lr-domain-acc-asia,0.0008059641113504767
test/test-od-lr-domain-acc-europe,0.07613520324230194
test/test-od-lr-domain-acc-oceania,0.10360360145568848
test/test-od-region-africa-class-airport-task-acc,0.017241379246115685
test/test-od-region-africa-class-airport_hangar-task-acc,0.4285714328289032
test/test-od-region-africa-class-airport_terminal-task-acc,0.15909090638160706
test/test-od-region-africa-class-amusement_park-task-acc,0.07692307978868484
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.0
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.0
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.42148759961128235
test/test-od-region-africa-class-dam-task-acc,0.38461539149284363
test/test-od-region-africa-class-educational_institution-task-acc,0.34090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.2857142984867096
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.024390242993831635
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.15789473056793213
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,0.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.30434781312942505
test/test-od-region-africa-class-helipad-task-acc,0.0
test/test-od-region-africa-class-hospital-task-acc,0.05128205195069313
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.1599999964237213
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.2514970004558563
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.036363635212183
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,0.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.4375
test/test-od-region-africa-class-place_of_worship-task-acc,0.3350253701210022
test/test-od-region-africa-class-police_station-task-acc,0.0
test/test-od-region-africa-class-port-task-acc,0.5142857432365417
test/test-od-region-africa-class-prison-task-acc,0.0
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.4444444477558136
test/test-od-region-africa-class-road_bridge-task-acc,0.6666666865348816
test/test-od-region-africa-class-runway-task-acc,0.1818181872367859
test/test-od-region-africa-class-shipyard-task-acc,0.8571428656578064
test/test-od-region-africa-class-shopping_mall-task-acc,0.800000011920929
test/test-od-region-africa-class-single-unit_residential-task-acc,0.2088235318660736
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.8809523582458496
test/test-od-region-africa-class-storage_tank-task-acc,0.25
test/test-od-region-africa-class-surface_mine-task-acc,0.095238097012043
test/test-od-region-africa-class-swimming_pool-task-acc,0.16993464529514313
test/test-od-region-africa-class-toll_booth-task-acc,0.3333333432674408
test/test-od-region-africa-class-tower-task-acc,0.27272728085517883
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.0833333358168602
test/test-od-region-africa-class-wind_farm-task-acc,0.3333333432674408
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.21866564452648163
test/test-od-region-africa-task-loss,4.0062971115112305
test/test-od-region-africa-top5-task-acc,0.47859621047973633
test/test-od-region-americas-class-airport-task-acc,0.07692307978868484
test/test-od-region-americas-class-airport_hangar-task-acc,0.6407185792922974
test/test-od-region-americas-class-airport_terminal-task-acc,0.3306451737880707
test/test-od-region-americas-class-amusement_park-task-acc,0.3115941882133484
test/test-od-region-americas-class-aquaculture-task-acc,0.40909090638160706
test/test-od-region-americas-class-archaeological_site-task-acc,0.1764705926179886
test/test-od-region-americas-class-barn-task-acc,0.25773194432258606
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.37254902720451355
test/test-od-region-americas-class-car_dealership-task-acc,0.4450261890888214
test/test-od-region-americas-class-construction_site-task-acc,0.03773584961891174
test/test-od-region-americas-class-crop_field-task-acc,0.6054053902626038
test/test-od-region-americas-class-dam-task-acc,0.4661654233932495
