metric,value
test/test-id-hr-domain-acc-europe,0.9081553220748901
test/test-id-hr-domain-acc-oceania,0.2706421911716461
test/test-id-lr-domain-acc,0.9942615032196045
test/test-id-lr-domain-acc-africa,0.9617224931716919
test/test-id-lr-domain-acc-americas,0.9932907223701477
test/test-id-lr-domain-acc-asia,0.9931166172027588
test/test-id-lr-domain-acc-europe,0.9976698756217957
test/test-id-lr-domain-acc-oceania,0.9770641922950745
test/test-id-region-africa-class-airport-task-acc,0.3333333432674408
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,1.0
test/test-id-region-africa-class-dam-task-acc,0.9090909361839294
test/test-id-region-africa-class-educational_institution-task-acc,0.5
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,0.0
test/test-id-region-africa-class-fountain-task-acc,0.0
test/test-id-region-africa-class-ground_transportation_station-task-acc,0.5
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,0.3333333432674408
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,0.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.625
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,0.8333333134651184
test/test-id-region-africa-class-place_of_worship-task-acc,0.9382715821266174
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,0.6666666865348816
test/test-id-region-africa-class-prison-task-acc,0.0
test/test-id-region-africa-class-recreational_facility-task-acc,0.3333333432674408
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.8571428656578064
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.8333333134651184
test/test-id-region-africa-class-swimming_pool-task-acc,0.1666666716337204
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.699999988079071
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-task-acc,0.7559808492660522
test/test-id-region-africa-task-loss,0.9965604543685913
test/test-id-region-africa-top5-task-acc,0.9043062329292297
test/test-id-region-americas-class-airport-task-acc,0.3333333432674408
test/test-id-region-americas-class-airport_hangar-task-acc,0.8055555820465088
test/test-id-region-americas-class-airport_terminal-task-acc,0.6666666865348816
test/test-id-region-americas-class-amusement_park-task-acc,0.4838709533214569
test/test-id-region-americas-class-aquaculture-task-acc,0.9047619104385376
test/test-id-region-americas-class-archaeological_site-task-acc,1.0
test/test-id-region-americas-class-barn-task-acc,0.46875
test/test-id-region-americas-class-burial_site-task-acc,0.5
test/test-id-region-americas-class-car_dealership-task-acc,0.6760563254356384
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.7727272510528564
test/test-id-region-americas-class-dam-task-acc,0.8166666626930237
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.20000000298023224
test/test-id-region-americas-class-educational_institution-task-acc,0.34730538725852966
test/test-id-region-americas-class-electric_substation-task-acc,0.6461538672447205
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.4000000059604645
test/test-id-region-americas-class-fire_station-task-acc,0.24528302252292633
test/test-id-region-americas-class-flooded_road-task-acc,0.3461538553237915
test/test-id-region-americas-class-fountain-task-acc,0.550000011920929
test/test-id-region-americas-class-gas_station-task-acc,0.4920634925365448
test/test-id-region-americas-class-golf_course-task-acc,0.746835470199585
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.5344827771186829
test/test-id-region-americas-class-helipad-task-acc,0.3870967626571655
test/test-id-region-americas-class-hospital-task-acc,0.4583333432674408
test/test-id-region-americas-class-impoverished_settlement-task-acc,0.9677419066429138
test/test-id-region-americas-class-interchange-task-acc,1.0
test/test-id-region-americas-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-americas-class-lighthouse-task-acc,0.8771929740905762
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.1267605572938919
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7954545617103577
test/test-id-region-americas-class-park-task-acc,0.375
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.49142858386039734
test/test-id-region-americas-class-place_of_worship-task-acc,0.504273533821106
test/test-id-region-americas-class-police_station-task-acc,0.0625
test/test-id-region-americas-class-port-task-acc,0.6666666865348816
test/test-id-region-americas-class-prison-task-acc,0.5
test/test-id-region-americas-class-race_track-task-acc,0.800000011920929
test/test-id-region-americas-class-railway_bridge-task-acc,0.6875
test/test-id-region-americas-class-recreational_facility-task-acc,0.8262805938720703
test/test-id-region-americas-class-road_bridge-task-acc,0.7924528121948242
test/test-id-region-americas-class-runway-task-acc,0.6666666865348816
test/test-id-region-americas-class-shipyard-task-acc,1.0
test/test-id-region-americas-class-shopping_mall-task-acc,0.523809552192688
test/test-id-region-americas-class-single-unit_residential-task-acc,0.3333333432674408
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.5161290168762207
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.7820512652397156
test/test-id-region-americas-class-storage_tank-task-acc,0.5526315569877625
test/test-id-region-americas-class-surface_mine-task-acc,0.8888888955116272
test/test-id-region-americas-class-swimming_pool-task-acc,0.808080792427063
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.4406779706478119
test/test-id-region-americas-class-waste_disposal-task-acc,0.10000000149011612
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.3333333432674408
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.5199999809265137
test/test-id-region-americas-task-acc,0.6143770217895508
test/test-id-region-americas-task-loss,1.8621803522109985
test/test-id-region-americas-top5-task-acc,0.830670952796936
test/test-id-region-asia-class-airport-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.5555555820465088
test/test-id-region-asia-class-airport_terminal-task-acc,0.5416666865348816
test/test-id-region-asia-class-amusement_park-task-acc,0.7333333492279053
test/test-id-region-asia-class-aquaculture-task-acc,0.8636363744735718
test/test-id-region-asia-class-archaeological_site-task-acc,0.5961538553237915
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.1666666716337204
test/test-id-region-asia-class-burial_site-task-acc,0.6499999761581421
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.15789473056793213
test/test-id-region-asia-class-crop_field-task-acc,0.7951807379722595
test/test-id-region-asia-class-dam-task-acc,0.6428571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.2666666805744171
test/test-id-region-asia-class-educational_institution-task-acc,0.35779815912246704
test/test-id-region-asia-class-electric_substation-task-acc,0.5161290168762207
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3235294222831726
test/test-id-region-asia-class-gas_station-task-acc,0.2926829159259796
test/test-id-region-asia-class-golf_course-task-acc,0.6153846383094788
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.5058823823928833
test/test-id-region-asia-class-helipad-task-acc,0.5454545617103577
test/test-id-region-asia-class-hospital-task-acc,0.2777777910232544
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8999999761581421
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.1538461595773697
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.6082802414894104
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.46857142448425293
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.8301886916160583
test/test-id-region-asia-class-park-task-acc,0.4444444477558136
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.46666666865348816
test/test-id-region-asia-class-place_of_worship-task-acc,0.5736842155456543
test/test-id-region-asia-class-police_station-task-acc,0.0
test/test-id-region-asia-class-port-task-acc,1.0
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.6071428656578064
test/test-id-region-asia-class-recreational_facility-task-acc,0.7567567825317383
test/test-id-region-asia-class-road_bridge-task-acc,0.7971014380455017
test/test-id-region-asia-class-runway-task-acc,0.9090909361839294
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.3529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5675675868988037
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.8695651888847351
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7234042286872864
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.8765432238578796
test/test-id-region-asia-class-tower-task-acc,0.4583333432674408
test/test-id-region-asia-class-tunnel_opening-task-acc,0.875
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.5
test/test-id-region-asia-class-wind_farm-task-acc,0.925000011920929
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-task-acc,0.6042065024375916
test/test-id-region-asia-task-loss,1.9035214185714722
test/test-id-region-asia-top5-task-acc,0.8305927515029907
test/test-id-region-europe-class-airport_hangar-task-acc,0.4137931168079376
test/test-id-region-europe-class-airport_terminal-task-acc,0.4237288236618042
test/test-id-region-europe-class-amusement_park-task-acc,0.9230769276618958
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.3529411852359772
test/test-id-region-europe-class-barn-task-acc,0.65625
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.7222222089767456
test/test-id-region-europe-class-car_dealership-task-acc,0.688524603843689
test/test-id-region-europe-class-construction_site-task-acc,0.2666666805744171
test/test-id-region-europe-class-crop_field-task-acc,0.9408502578735352
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.1553398072719574
test/test-id-region-europe-class-electric_substation-task-acc,0.5555555820465088
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3492063581943512
test/test-id-region-europe-class-fire_station-task-acc,0.3504273593425751
test/test-id-region-europe-class-flooded_road-task-acc,0.6363636255264282
test/test-id-region-europe-class-fountain-task-acc,0.4954128563404083
test/test-id-region-europe-class-gas_station-task-acc,0.4615384638309479
test/test-id-region-europe-class-golf_course-task-acc,0.8333333134651184
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5531914830207825
test/test-id-region-europe-class-helipad-task-acc,0.32786884903907776
test/test-id-region-europe-class-hospital-task-acc,0.22018349170684814
test/test-id-region-europe-class-interchange-task-acc,0.75
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.7916666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.1875
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.6744186282157898
test/test-id-region-europe-class-nuclear_powerplant-task-acc,0.0
test/test-id-region-europe-class-office_building-task-acc,0.10810811072587967
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,1.0
test/test-id-region-europe-class-park-task-acc,0.3194444477558136
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3811475336551666
test/test-id-region-europe-class-place_of_worship-task-acc,0.42500001192092896
test/test-id-region-europe-class-police_station-task-acc,0.2786885201931
test/test-id-region-europe-class-port-task-acc,0.48275861144065857
test/test-id-region-europe-class-prison-task-acc,0.3297872245311737
test/test-id-region-europe-class-race_track-task-acc,0.8674699068069458
test/test-id-region-europe-class-railway_bridge-task-acc,0.75
test/test-id-region-europe-class-recreational_facility-task-acc,0.8025889992713928
test/test-id-region-europe-class-road_bridge-task-acc,0.6103895902633667
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.125
test/test-id-region-europe-class-shopping_mall-task-acc,0.3821989595890045
test/test-id-region-europe-class-single-unit_residential-task-acc,0.512499988079071
test/test-id-region-europe-class-smokestack-task-acc,0.6047618985176086
test/test-id-region-europe-class-solar_farm-task-acc,0.7252747416496277
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.5423728823661804
test/test-id-region-europe-class-storage_tank-task-acc,0.7972972989082336
test/test-id-region-europe-class-surface_mine-task-acc,0.8194444179534912
test/test-id-region-europe-class-swimming_pool-task-acc,0.8571428656578064
test/test-id-region-europe-class-toll_booth-task-acc,0.8709677457809448
test/test-id-region-europe-class-tower-task-acc,0.4516128897666931
test/test-id-region-europe-class-waste_disposal-task-acc,0.42222222685813904
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8118811845779419
test/test-id-region-europe-class-wind_farm-task-acc,0.5714285969734192
test/test-id-region-europe-class-zoo-task-acc,0.29411765933036804
test/test-id-region-europe-task-acc,0.5799999833106995
test/test-id-region-europe-task-loss,2.1047780513763428
test/test-id-region-europe-top5-task-acc,0.8079611659049988
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.3333333432674408
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.5714285969734192
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.875
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.3333333432674408
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.9655172228813171
test/test-id-region-oceania-class-railway_bridge-task-acc,0.75
test/test-id-region-oceania-class-recreational_facility-task-acc,0.9523809552192688
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,1.0
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-task-acc,0.7247706651687622
test/test-id-region-oceania-task-loss,1.2167056798934937
test/test-id-region-oceania-top5-task-acc,0.8486238718032837
test/test-id-task-acc,0.6011300683021545
test/test-id-task-ece,0.20069891214370728
test/test-id-task-entropy-correct,0.3908933699131012
test/test-id-task-entropy-incorrect,1.2138806581497192
test/test-id-task-loss,1.9543538093566895
test/test-id-top5-task-acc,0.821929931640625
test/test-id-worst-group-task-acc,0.5799999833106995
test/test-id-worst-group-top5-task-acc,0.8079611659049988
test/test-od-class-airport-task-acc,0.577235758304596
test/test-od-class-airport_hangar-task-acc,0.6033898591995239
test/test-od-class-airport_terminal-task-acc,0.5375494360923767
test/test-od-class-amusement_park-task-acc,0.7530562281608582
test/test-od-class-aquaculture-task-acc,0.6851851940155029
test/test-od-class-archaeological_site-task-acc,0.4853801131248474
test/test-od-class-barn-task-acc,0.45505619049072266
test/test-od-class-border_checkpoint-task-acc,0.039603959769010544
test/test-od-class-burial_site-task-acc,0.580110490322113
test/test-od-class-car_dealership-task-acc,0.639072835445404
test/test-od-class-construction_site-task-acc,0.07943925261497498
test/test-od-class-crop_field-task-acc,0.8170624375343323
test/test-od-class-dam-task-acc,0.6652892827987671
test/test-od-class-debris_or_rubble-task-acc,0.20481927692890167
test/test-od-class-educational_institution-task-acc,0.33294254541397095
test/test-od-class-electric_substation-task-acc,0.5068119764328003
test/test-od-class-factory_or_powerplant-task-acc,0.2527075707912445
test/test-od-class-fire_station-task-acc,0.17628204822540283
test/test-od-class-flooded_road-task-acc,0.22641509771347046
test/test-od-class-fountain-task-acc,0.451977401971817
test/test-od-class-gas_station-task-acc,0.4041298031806946
test/test-od-class-golf_course-task-acc,0.752293586730957
test/test-od-class-ground_transportation_station-task-acc,0.5086705088615417
test/test-od-class-helipad-task-acc,0.2857142984867096
test/test-od-class-hospital-task-acc,0.22287389636039734
test/test-od-class-impoverished_settlement-task-acc,0.5742574334144592
test/test-od-class-interchange-task-acc,0.8909090757369995
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.720812201499939
test/test-od-class-military_facility-task-acc,0.48132336139678955
test/test-od-class-multi-unit_residential-task-acc,0.1470019370317459
test/test-od-class-nuclear_powerplant-task-acc,0.1111111119389534
test/test-od-class-office_building-task-acc,0.10213776677846909
test/test-od-class-oil_or_gas_facility-task-acc,0.2957746386528015
test/test-od-class-park-task-acc,0.345762699842453
test/test-od-class-parking_lot_or_garage-task-acc,0.42009133100509644
test/test-od-class-place_of_worship-task-acc,0.44463086128234863
test/test-od-class-police_station-task-acc,0.13913042843341827
test/test-od-class-port-task-acc,0.7279411554336548
test/test-od-class-prison-task-acc,0.37060701847076416
test/test-od-class-race_track-task-acc,0.7610062956809998
test/test-od-class-railway_bridge-task-acc,0.6792452931404114
test/test-od-class-recreational_facility-task-acc,0.7664818167686462
test/test-od-class-road_bridge-task-acc,0.6293706297874451
test/test-od-class-runway-task-acc,0.7423312664031982
test/test-od-class-shipyard-task-acc,0.5
test/test-od-class-shopping_mall-task-acc,0.440514475107193
test/test-od-class-single-unit_residential-task-acc,0.23139654099941254
test/test-od-class-smokestack-task-acc,0.4530744254589081
test/test-od-class-solar_farm-task-acc,0.7395498156547546
test/test-od-class-space_facility-task-acc,0.125
test/test-od-class-stadium-task-acc,0.8179419636726379
test/test-od-class-storage_tank-task-acc,0.8288770318031311
test/test-od-class-surface_mine-task-acc,0.7239057421684265
test/test-od-class-swimming_pool-task-acc,0.5397412180900574
test/test-od-class-toll_booth-task-acc,0.8721590638160706
test/test-od-class-tower-task-acc,0.37559807300567627
test/test-od-class-tunnel_opening-task-acc,0.7319819927215576
test/test-od-class-waste_disposal-task-acc,0.4225352108478546
test/test-od-class-water_treatment_facility-task-acc,0.675000011920929
test/test-od-class-wind_farm-task-acc,0.791979968547821
test/test-od-class-zoo-task-acc,0.33980581164360046
test/test-od-hr-domain-acc,0.6490410566329956
test/test-od-hr-domain-acc-africa,0.044735826551914215
test/test-od-hr-domain-acc-americas,0.6901794672012329
test/test-od-hr-domain-acc-asia,0.7557928562164307
test/test-od-hr-domain-acc-europe,0.8354387283325195
test/test-od-hr-domain-acc-oceania,0.07507507503032684
test/test-od-lr-domain-acc,0.7966346740722656
test/test-od-lr-domain-acc-africa,0.5391438603401184
test/test-od-lr-domain-acc-americas,0.9541375637054443
test/test-od-lr-domain-acc-asia,0.5939955711364746
test/test-od-lr-domain-acc-europe,0.8656538128852844
test/test-od-lr-domain-acc-oceania,0.8093093037605286
test/test-od-region-africa-class-airport-task-acc,0.6034482717514038
test/test-od-region-africa-class-airport_hangar-task-acc,0.6285714507102966
test/test-od-region-africa-class-airport_terminal-task-acc,0.4545454680919647
test/test-od-region-africa-class-amusement_park-task-acc,0.3461538553237915
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.875
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.11764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.4000000059604645
test/test-od-region-africa-class-crop_field-task-acc,0.6942148804664612
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.22727273404598236
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.24390244483947754
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.31578946113586426
test/test-od-region-africa-class-gas_station-task-acc,0.9090909361839294
test/test-od-region-africa-class-golf_course-task-acc,0.6666666865348816
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.5362318754196167
test/test-od-region-africa-class-helipad-task-acc,0.375
test/test-od-region-africa-class-hospital-task-acc,0.1794871836900711
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.36000001430511475
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.2934131622314453
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.11636363714933395
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.4375
test/test-od-region-africa-class-place_of_worship-task-acc,0.5939086079597473
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.7142857313156128
test/test-od-region-africa-class-prison-task-acc,0.3478260934352875
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.6388888955116272
test/test-od-region-africa-class-road_bridge-task-acc,0.8888888955116272
test/test-od-region-africa-class-runway-task-acc,0.6000000238418579
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.800000011920929
test/test-od-region-africa-class-single-unit_residential-task-acc,0.1926470547914505
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.976190447807312
test/test-od-region-africa-class-storage_tank-task-acc,0.9583333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.2857142984867096
test/test-od-region-africa-class-swimming_pool-task-acc,0.30718955397605896
test/test-od-region-africa-class-toll_booth-task-acc,0.9166666865348816
test/test-od-region-africa-class-tower-task-acc,0.1818181872367859
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.25
test/test-od-region-africa-class-wind_farm-task-acc,0.9523809552192688
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.3536444306373596
test/test-od-region-africa-task-loss,3.0835213661193848
test/test-od-region-africa-top5-task-acc,0.6536830067634583
test/test-od-region-americas-class-airport-task-acc,0.3076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.71257483959198
