metric,value
test/test-id-region-africa-task-acc,0.7464115023612976
test/test-id-region-africa-task-loss,1.8316646814346313
test/test-id-region-africa-top5-task-acc,0.9186602830886841
test/test-id-region-americas-class-airport-task-acc,0.6666666865348816
test/test-id-region-americas-class-airport_hangar-task-acc,0.7638888955116272
test/test-id-region-americas-class-airport_terminal-task-acc,0.6944444179534912
test/test-id-region-americas-class-amusement_park-task-acc,0.6129032373428345
test/test-id-region-americas-class-aquaculture-task-acc,0.9523809552192688
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.5
test/test-id-region-americas-class-burial_site-task-acc,0.5555555820465088
test/test-id-region-americas-class-car_dealership-task-acc,0.8169013857841492
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.6818181872367859
test/test-id-region-americas-class-dam-task-acc,0.699999988079071
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.30000001192092896
test/test-id-region-americas-class-educational_institution-task-acc,0.23353293538093567
test/test-id-region-americas-class-electric_substation-task-acc,0.6000000238418579
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.4000000059604645
test/test-id-region-americas-class-fire_station-task-acc,0.2641509473323822
test/test-id-region-americas-class-flooded_road-task-acc,0.9230769276618958
test/test-id-region-americas-class-fountain-task-acc,0.46666666865348816
test/test-id-region-americas-class-gas_station-task-acc,0.4126984179019928
test/test-id-region-americas-class-golf_course-task-acc,0.7341772317886353
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.5862069129943848
test/test-id-region-americas-class-helipad-task-acc,0.4354838728904724
test/test-id-region-americas-class-hospital-task-acc,0.2916666567325592
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9589040875434875
test/test-id-region-americas-class-lake_or_pond-task-acc,0.6666666865348816
test/test-id-region-americas-class-lighthouse-task-acc,0.8947368264198303
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.14084507524967194
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8181818127632141
test/test-id-region-americas-class-park-task-acc,0.2750000059604645
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.5371428728103638
test/test-id-region-americas-class-place_of_worship-task-acc,0.5
test/test-id-region-americas-class-police_station-task-acc,0.09375
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.31578946113586426
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.765625
test/test-id-region-americas-class-recreational_facility-task-acc,0.8418708443641663
test/test-id-region-americas-class-road_bridge-task-acc,0.8113207817077637
test/test-id-region-americas-class-runway-task-acc,0.5
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.5714285969734192
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.5161290168762207
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8589743375778198
test/test-id-region-americas-class-storage_tank-task-acc,0.5
test/test-id-region-americas-class-surface_mine-task-acc,0.8611111044883728
test/test-id-region-americas-class-swimming_pool-task-acc,0.868686854839325
test/test-id-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-id-region-americas-class-tower-task-acc,0.4237288236618042
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.4444444477558136
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.4000000059604645
test/test-id-region-americas-hr-ablated-task-acc,0.21565495431423187
test/test-id-region-americas-lr-ablated-task-acc,0.023322682827711105
test/test-id-region-americas-task-acc,0.6220447421073914
test/test-id-region-americas-task-loss,3.2468154430389404
test/test-id-region-americas-top5-task-acc,0.8386581540107727
test/test-id-region-asia-class-airport-task-acc,1.0
test/test-id-region-asia-class-airport_hangar-task-acc,0.7777777910232544
test/test-id-region-asia-class-airport_terminal-task-acc,0.5833333134651184
test/test-id-region-asia-class-amusement_park-task-acc,0.8333333134651184
test/test-id-region-asia-class-aquaculture-task-acc,0.7272727489471436
test/test-id-region-asia-class-archaeological_site-task-acc,0.6538461446762085
test/test-id-region-asia-class-barn-task-acc,0.3333333432674408
test/test-id-region-asia-class-border_checkpoint-task-acc,0.1666666716337204
test/test-id-region-asia-class-burial_site-task-acc,0.8500000238418579
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.31578946113586426
test/test-id-region-asia-class-crop_field-task-acc,0.9397590160369873
test/test-id-region-asia-class-dam-task-acc,0.6071428656578064
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-asia-class-educational_institution-task-acc,0.2293577939271927
test/test-id-region-asia-class-electric_substation-task-acc,0.6129032373428345
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.25
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3529411852359772
test/test-id-region-asia-class-gas_station-task-acc,0.2926829159259796
test/test-id-region-asia-class-golf_course-task-acc,0.692307710647583
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.48235294222831726
test/test-id-region-asia-class-helipad-task-acc,0.3863636255264282
test/test-id-region-asia-class-hospital-task-acc,0.4444444477558136
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.6333333253860474
test/test-id-region-asia-class-interchange-task-acc,0.3636363744735718
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,0.8999999761581421
test/test-id-region-asia-class-military_facility-task-acc,0.6464968323707581
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6971428394317627
test/test-id-region-asia-class-office_building-task-acc,0.13636364042758942
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,1.0
test/test-id-region-asia-class-park-task-acc,0.3333333432674408
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3466666638851166
test/test-id-region-asia-class-place_of_worship-task-acc,0.5315789580345154
test/test-id-region-asia-class-police_station-task-acc,0.1666666716337204
test/test-id-region-asia-class-port-task-acc,0.9444444179534912
test/test-id-region-asia-class-prison-task-acc,0.20000000298023224
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5357142686843872
test/test-id-region-asia-class-recreational_facility-task-acc,0.8018018007278442
test/test-id-region-asia-class-road_bridge-task-acc,0.8260869383811951
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,1.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.4117647111415863
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5810810923576355
test/test-id-region-asia-class-smokestack-task-acc,0.3333333432674408
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.695652186870575
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.5957446694374084
test/test-id-region-asia-class-swimming_pool-task-acc,0.5517241358757019
test/test-id-region-asia-class-toll_booth-task-acc,0.9135802388191223
test/test-id-region-asia-class-tower-task-acc,0.5104166865348816
test/test-id-region-asia-class-tunnel_opening-task-acc,0.8928571343421936
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.949999988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.2902485728263855
test/test-id-region-asia-lr-ablated-task-acc,0.029827915132045746
test/test-id-region-asia-task-acc,0.6302103400230408
test/test-id-region-asia-task-loss,3.1996161937713623
test/test-id-region-asia-top5-task-acc,0.8615678548812866
test/test-id-region-europe-class-airport_hangar-task-acc,0.4482758641242981
test/test-id-region-europe-class-airport_terminal-task-acc,0.32203391194343567
test/test-id-region-europe-class-amusement_park-task-acc,0.9384615421295166
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.14705882966518402
test/test-id-region-europe-class-barn-task-acc,0.7447916865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5888888835906982
test/test-id-region-europe-class-car_dealership-task-acc,0.6557376980781555
test/test-id-region-europe-class-construction_site-task-acc,0.23999999463558197
test/test-id-region-europe-class-crop_field-task-acc,0.9556376934051514
test/test-id-region-europe-class-dam-task-acc,0.1111111119389534
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.13592232763767242
test/test-id-region-europe-class-electric_substation-task-acc,0.7222222089767456
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.3492063581943512
test/test-id-region-europe-class-fire_station-task-acc,0.2905983030796051
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.3302752375602722
test/test-id-region-europe-class-gas_station-task-acc,0.42307692766189575
test/test-id-region-europe-class-golf_course-task-acc,0.8095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.609929084777832
test/test-id-region-europe-class-helipad-task-acc,0.19672131538391113
test/test-id-region-europe-class-hospital-task-acc,0.3486238420009613
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.4000000059604645
test/test-id-region-europe-class-lighthouse-task-acc,0.7916666865348816
test/test-id-region-europe-class-military_facility-task-acc,0.20000000298023224
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.6860465407371521
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.14864864945411682
