metric,value
test/test-id-region-europe-class-gas_station-task-acc,0.25961539149284363
test/test-id-region-europe-class-golf_course-task-acc,0.8095238208770752
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.5035461187362671
test/test-id-region-europe-class-helipad-task-acc,0.21311475336551666
test/test-id-region-europe-class-hospital-task-acc,0.39449542760849
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-id-region-europe-class-lighthouse-task-acc,0.6875
test/test-id-region-europe-class-military_facility-task-acc,0.15000000596046448
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.6569767594337463
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.054054055362939835
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.6666666865348816
test/test-id-region-europe-class-park-task-acc,0.3055555522441864
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3647541105747223
test/test-id-region-europe-class-place_of_worship-task-acc,0.3125
test/test-id-region-europe-class-police_station-task-acc,0.2295081913471222
test/test-id-region-europe-class-port-task-acc,0.6206896305084229
test/test-id-region-europe-class-prison-task-acc,0.3297872245311737
test/test-id-region-europe-class-race_track-task-acc,0.8433734774589539
test/test-id-region-europe-class-railway_bridge-task-acc,0.612500011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.7961165308952332
test/test-id-region-europe-class-road_bridge-task-acc,0.5974025726318359
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.125
test/test-id-region-europe-class-shopping_mall-task-acc,0.3193717300891876
test/test-id-region-europe-class-single-unit_residential-task-acc,0.4749999940395355
test/test-id-region-europe-class-smokestack-task-acc,0.5476190447807312
test/test-id-region-europe-class-solar_farm-task-acc,0.7582417726516724
test/test-id-region-europe-class-space_facility-task-acc,0.0
test/test-id-region-europe-class-stadium-task-acc,0.7288135886192322
test/test-id-region-europe-class-storage_tank-task-acc,0.8513513803482056
test/test-id-region-europe-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-europe-class-swimming_pool-task-acc,0.6857143044471741
test/test-id-region-europe-class-toll_booth-task-acc,0.774193525314331
test/test-id-region-europe-class-tower-task-acc,0.40860214829444885
test/test-id-region-europe-class-waste_disposal-task-acc,0.3629629611968994
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7821782231330872
test/test-id-region-europe-class-wind_farm-task-acc,0.8571428656578064
test/test-id-region-europe-class-zoo-task-acc,0.3529411852359772
test/test-id-region-europe-task-acc,0.539223313331604
test/test-id-region-europe-task-loss,2.93639874458313
test/test-id-region-europe-top5-task-acc,0.7679611444473267
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,0.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,0.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.4444444477558136
test/test-id-region-oceania-class-ground_transportation_station-task-acc,0.625
test/test-id-region-oceania-class-lighthouse-task-acc,0.0
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.48148149251937866
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.8965517282485962
test/test-id-region-oceania-class-railway_bridge-task-acc,0.0
test/test-id-region-oceania-class-recreational_facility-task-acc,0.8571428656578064
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.5
test/test-id-region-oceania-class-single-unit_residential-task-acc,0.9166666865348816
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,1.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.5
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-task-acc,0.6697247624397278
test/test-id-region-oceania-task-loss,1.9599947929382324
test/test-id-region-oceania-top5-task-acc,0.8440366983413696
test/test-id-task-acc,0.5515140891075134
test/test-id-task-ece,0.2927722632884979
test/test-id-task-entropy-correct,0.23920930922031403
test/test-id-task-entropy-incorrect,0.7787233591079712
test/test-id-task-loss,2.7833211421966553
test/test-id-top5-task-acc,0.7896177172660828
test/test-id-worst-group-task-acc,0.5388145446777344
test/test-id-worst-group-top5-task-acc,0.7679611444473267
test/test-od-class-airport-task-acc,0.43089431524276733
test/test-od-class-airport_hangar-task-acc,0.5932203531265259
test/test-od-class-airport_terminal-task-acc,0.5810276865959167
test/test-od-class-amusement_park-task-acc,0.7652812004089355
test/test-od-class-aquaculture-task-acc,0.5740740895271301
test/test-od-class-archaeological_site-task-acc,0.32163742184638977
test/test-od-class-barn-task-acc,0.38764044642448425
test/test-od-class-border_checkpoint-task-acc,0.0891089141368866
test/test-od-class-burial_site-task-acc,0.519336998462677
test/test-od-class-car_dealership-task-acc,0.639072835445404
test/test-od-class-construction_site-task-acc,0.10280373692512512
test/test-od-class-crop_field-task-acc,0.7722075581550598
test/test-od-class-dam-task-acc,0.586776852607727
test/test-od-class-debris_or_rubble-task-acc,0.09638553857803345
test/test-od-class-educational_institution-task-acc,0.31184056401252747
test/test-od-class-electric_substation-task-acc,0.4931880235671997
test/test-od-class-factory_or_powerplant-task-acc,0.2743682265281677
test/test-od-class-fire_station-task-acc,0.14423076808452606
test/test-od-class-flooded_road-task-acc,0.1320754736661911
test/test-od-class-fountain-task-acc,0.38418078422546387
test/test-od-class-gas_station-task-acc,0.3303834795951843
test/test-od-class-golf_course-task-acc,0.7752293348312378
test/test-od-class-ground_transportation_station-task-acc,0.41040462255477905
test/test-od-class-helipad-task-acc,0.37788018584251404
test/test-od-class-hospital-task-acc,0.1847507357597351
test/test-od-class-impoverished_settlement-task-acc,0.7326732873916626
test/test-od-class-interchange-task-acc,0.8272727131843567
test/test-od-class-lake_or_pond-task-acc,0.09375
test/test-od-class-lighthouse-task-acc,0.6040608882904053
test/test-od-class-military_facility-task-acc,0.44610458612442017
test/test-od-class-multi-unit_residential-task-acc,0.1818181872367859
test/test-od-class-nuclear_powerplant-task-acc,0.2222222238779068
test/test-od-class-office_building-task-acc,0.12351544201374054
test/test-od-class-oil_or_gas_facility-task-acc,0.30633804202079773
test/test-od-class-park-task-acc,0.24067796766757965
test/test-od-class-parking_lot_or_garage-task-acc,0.36986300349235535
test/test-od-class-place_of_worship-task-acc,0.3741610646247864
test/test-od-class-police_station-task-acc,0.11594203114509583
test/test-od-class-port-task-acc,0.6691176295280457
test/test-od-class-prison-task-acc,0.35463258624076843
test/test-od-class-race_track-task-acc,0.74842768907547
test/test-od-class-railway_bridge-task-acc,0.6132075190544128
test/test-od-class-recreational_facility-task-acc,0.7313616871833801
test/test-od-class-road_bridge-task-acc,0.5979021191596985
test/test-od-class-runway-task-acc,0.7852760553359985
test/test-od-class-shipyard-task-acc,0.5925925970077515
test/test-od-class-shopping_mall-task-acc,0.39228296279907227
test/test-od-class-single-unit_residential-task-acc,0.20591233670711517
test/test-od-class-smokestack-task-acc,0.4757281541824341
test/test-od-class-solar_farm-task-acc,0.7813504934310913
test/test-od-class-space_facility-task-acc,0.3333333432674408
test/test-od-class-stadium-task-acc,0.751978874206543
test/test-od-class-storage_tank-task-acc,0.8021390438079834
test/test-od-class-surface_mine-task-acc,0.6700336933135986
test/test-od-class-swimming_pool-task-acc,0.3955637812614441
test/test-od-class-toll_booth-task-acc,0.8522727489471436
test/test-od-class-tower-task-acc,0.32057416439056396
test/test-od-class-tunnel_opening-task-acc,0.6801801919937134
test/test-od-class-waste_disposal-task-acc,0.30516430735588074
test/test-od-class-water_treatment_facility-task-acc,0.6892856955528259
test/test-od-class-wind_farm-task-acc,0.8746867179870605
test/test-od-class-zoo-task-acc,0.27184465527534485
test/test-od-hr-domain-acc,0.5825945138931274
test/test-od-hr-domain-acc-africa,0.0046278443187475204
test/test-od-hr-domain-acc-americas,0.6258723735809326
test/test-od-hr-domain-acc-asia,0.6500100493431091
test/test-od-hr-domain-acc-europe,0.7869579792022705
test/test-od-hr-domain-acc-oceania,0.015015015378594398
test/test-od-region-africa-class-airport-task-acc,0.36206895112991333
test/test-od-region-africa-class-airport_hangar-task-acc,0.5714285969734192
test/test-od-region-africa-class-airport_terminal-task-acc,0.5454545617103577
test/test-od-region-africa-class-amusement_park-task-acc,0.8846153616905212
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.1875
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.1764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.20000000298023224
test/test-od-region-africa-class-crop_field-task-acc,0.4793388545513153
test/test-od-region-africa-class-dam-task-acc,0.3461538553237915
test/test-od-region-africa-class-educational_institution-task-acc,0.09090909361839294
test/test-od-region-africa-class-electric_substation-task-acc,0.7142857313156128
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.24390244483947754
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.42105263471603394
test/test-od-region-africa-class-gas_station-task-acc,0.4545454680919647
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4057970941066742
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.1794871836900711
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.6399999856948853
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.21556885540485382
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.15272727608680725
test/test-od-region-africa-class-office_building-task-acc,0.06060606241226196
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.21739129722118378
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.28125
test/test-od-region-africa-class-place_of_worship-task-acc,0.4314720928668976
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.6571428775787354
test/test-od-region-africa-class-prison-task-acc,0.260869562625885
test/test-od-region-africa-class-railway_bridge-task-acc,0.20000000298023224
test/test-od-region-africa-class-recreational_facility-task-acc,0.6388888955116272
test/test-od-region-africa-class-road_bridge-task-acc,0.4444444477558136
test/test-od-region-africa-class-runway-task-acc,0.6545454263687134
test/test-od-region-africa-class-shipyard-task-acc,0.5714285969734192
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.15441176295280457
test/test-od-region-africa-class-smokestack-task-acc,0.0
test/test-od-region-africa-class-stadium-task-acc,0.976190447807312
test/test-od-region-africa-class-storage_tank-task-acc,0.7916666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.3333333432674408
test/test-od-region-africa-class-swimming_pool-task-acc,0.1568627506494522
test/test-od-region-africa-class-toll_booth-task-acc,0.9166666865348816
test/test-od-region-africa-class-tower-task-acc,0.27272728085517883
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.5
test/test-od-region-africa-class-wind_farm-task-acc,0.7142857313156128
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.3004242181777954
test/test-od-region-africa-task-loss,4.91015100479126
test/test-od-region-africa-top5-task-acc,0.6008484363555908
test/test-od-region-americas-class-airport-task-acc,0.3076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.7245509028434753
test/test-od-region-americas-class-airport_terminal-task-acc,0.6209677457809448
test/test-od-region-americas-class-amusement_park-task-acc,0.8115941882133484
test/test-od-region-americas-class-aquaculture-task-acc,0.5
test/test-od-region-americas-class-archaeological_site-task-acc,0.3235294222831726
test/test-od-region-americas-class-barn-task-acc,0.24742268025875092
test/test-od-region-americas-class-border_checkpoint-task-acc,0.10526315867900848
test/test-od-region-americas-class-burial_site-task-acc,0.6274510025978088
test/test-od-region-americas-class-car_dealership-task-acc,0.6649214625358582
