metric,value
test/test-id-region-africa-hr-ablated-task-acc,0.3444976210594177
test/test-id-region-africa-lr-ablated-task-acc,0.03349282220005989
test/test-id-region-africa-task-acc,0.760765552520752
test/test-id-region-africa-task-loss,1.6345282793045044
test/test-id-region-africa-top5-task-acc,0.9090909361839294
test/test-id-region-americas-class-airport-task-acc,0.6666666865348816
test/test-id-region-americas-class-airport_hangar-task-acc,0.75
test/test-id-region-americas-class-airport_terminal-task-acc,0.7222222089767456
test/test-id-region-americas-class-amusement_park-task-acc,0.7096773982048035
test/test-id-region-americas-class-aquaculture-task-acc,0.9047619104385376
test/test-id-region-americas-class-archaeological_site-task-acc,0.5
test/test-id-region-americas-class-barn-task-acc,0.46875
test/test-id-region-americas-class-burial_site-task-acc,0.4722222089767456
test/test-id-region-americas-class-car_dealership-task-acc,0.7887324094772339
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.8636363744735718
test/test-id-region-americas-class-dam-task-acc,0.8166666626930237
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.30000001192092896
test/test-id-region-americas-class-educational_institution-task-acc,0.35329341888427734
test/test-id-region-americas-class-electric_substation-task-acc,0.5846154093742371
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.2800000011920929
test/test-id-region-americas-class-fire_station-task-acc,0.18867924809455872
test/test-id-region-americas-class-flooded_road-task-acc,0.8461538553237915
test/test-id-region-americas-class-fountain-task-acc,0.550000011920929
test/test-id-region-americas-class-gas_station-task-acc,0.6507936716079712
test/test-id-region-americas-class-golf_course-task-acc,0.8101266026496887
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.4137931168079376
test/test-id-region-americas-class-helipad-task-acc,0.4516128897666931
test/test-id-region-americas-class-hospital-task-acc,0.4166666567325592
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.9863013625144958
test/test-id-region-americas-class-lake_or_pond-task-acc,0.2666666805744171
test/test-id-region-americas-class-lighthouse-task-acc,0.9122806787490845
test/test-id-region-americas-class-military_facility-task-acc,0.1111111119389534
test/test-id-region-americas-class-office_building-task-acc,0.1267605572938919
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.7727272510528564
test/test-id-region-americas-class-park-task-acc,0.30000001192092896
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.47999998927116394
test/test-id-region-americas-class-place_of_worship-task-acc,0.6025640964508057
test/test-id-region-americas-class-police_station-task-acc,0.15625
test/test-id-region-americas-class-port-task-acc,1.0
test/test-id-region-americas-class-prison-task-acc,0.3684210479259491
test/test-id-region-americas-class-race_track-task-acc,0.8666666746139526
test/test-id-region-americas-class-railway_bridge-task-acc,0.703125
test/test-id-region-americas-class-recreational_facility-task-acc,0.8262805938720703
test/test-id-region-americas-class-road_bridge-task-acc,0.7924528121948242
test/test-id-region-americas-class-runway-task-acc,0.6666666865348816
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.5476190447807312
test/test-id-region-americas-class-single-unit_residential-task-acc,0.5
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.6129032373428345
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8461538553237915
test/test-id-region-americas-class-storage_tank-task-acc,0.5789473652839661
test/test-id-region-americas-class-surface_mine-task-acc,0.7777777910232544
test/test-id-region-americas-class-swimming_pool-task-acc,0.8181818127632141
test/test-id-region-americas-class-toll_booth-task-acc,0.8636363744735718
test/test-id-region-americas-class-tower-task-acc,0.6271186470985413
test/test-id-region-americas-class-waste_disposal-task-acc,0.0
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.40740740299224854
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.36000001430511475
test/test-id-region-americas-hr-ablated-task-acc,0.19201278686523438
test/test-id-region-americas-lr-ablated-task-acc,0.07987220585346222
test/test-id-region-americas-task-acc,0.6354632377624512
test/test-id-region-americas-task-loss,2.8222179412841797
test/test-id-region-americas-top5-task-acc,0.8527156710624695
test/test-id-region-asia-class-airport-task-acc,0.6666666865348816
test/test-id-region-asia-class-airport_hangar-task-acc,0.6111111044883728
test/test-id-region-asia-class-airport_terminal-task-acc,0.7083333134651184
test/test-id-region-asia-class-amusement_park-task-acc,0.6666666865348816
test/test-id-region-asia-class-aquaculture-task-acc,0.9090909361839294
test/test-id-region-asia-class-archaeological_site-task-acc,0.6346153616905212
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.25
test/test-id-region-asia-class-burial_site-task-acc,0.44999998807907104
test/test-id-region-asia-class-car_dealership-task-acc,0.0
test/test-id-region-asia-class-construction_site-task-acc,0.42105263471603394
test/test-id-region-asia-class-crop_field-task-acc,0.7951807379722595
test/test-id-region-asia-class-dam-task-acc,0.6428571343421936
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.4000000059604645
test/test-id-region-asia-class-educational_institution-task-acc,0.4954128563404083
test/test-id-region-asia-class-electric_substation-task-acc,0.6451612710952759
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.125
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.3529411852359772
test/test-id-region-asia-class-gas_station-task-acc,0.4390243887901306
test/test-id-region-asia-class-golf_course-task-acc,0.692307710647583
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.3294117748737335
test/test-id-region-asia-class-helipad-task-acc,0.4545454680919647
test/test-id-region-asia-class-hospital-task-acc,0.4444444477558136
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8999999761581421
test/test-id-region-asia-class-interchange-task-acc,0.6363636255264282
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.5828025341033936
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.5942857265472412
test/test-id-region-asia-class-office_building-task-acc,0.0
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,0.9433962106704712
test/test-id-region-asia-class-park-task-acc,0.1666666716337204
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3733333349227905
test/test-id-region-asia-class-place_of_worship-task-acc,0.5
test/test-id-region-asia-class-police_station-task-acc,0.1666666716337204
test/test-id-region-asia-class-port-task-acc,0.8888888955116272
test/test-id-region-asia-class-prison-task-acc,0.4000000059604645
test/test-id-region-asia-class-race_track-task-acc,0.1428571492433548
test/test-id-region-asia-class-railway_bridge-task-acc,0.6071428656578064
test/test-id-region-asia-class-recreational_facility-task-acc,0.684684693813324
test/test-id-region-asia-class-road_bridge-task-acc,0.8550724387168884
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.5
test/test-id-region-asia-class-shopping_mall-task-acc,0.47058823704719543
test/test-id-region-asia-class-single-unit_residential-task-acc,0.5945945978164673
test/test-id-region-asia-class-smokestack-task-acc,0.0
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.6521739363670349
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7872340679168701
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.8888888955116272
test/test-id-region-asia-class-tower-task-acc,0.5104166865348816
test/test-id-region-asia-class-tunnel_opening-task-acc,0.886904776096344
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.4000000059604645
test/test-id-region-asia-class-wind_farm-task-acc,0.949999988079071
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.24474187195301056
test/test-id-region-asia-lr-ablated-task-acc,0.027915870770812035
test/test-id-region-asia-task-acc,0.6130018830299377
test/test-id-region-asia-task-loss,2.9189274311065674
test/test-id-region-asia-top5-task-acc,0.8581262230873108
test/test-id-region-europe-class-airport_hangar-task-acc,0.4482758641242981
test/test-id-region-europe-class-airport_terminal-task-acc,0.33898305892944336
test/test-id-region-europe-class-amusement_park-task-acc,0.9384615421295166
test/test-id-region-europe-class-aquaculture-task-acc,0.3333333432674408
test/test-id-region-europe-class-archaeological_site-task-acc,0.3235294222831726
test/test-id-region-europe-class-barn-task-acc,0.8072916865348816
test/test-id-region-europe-class-border_checkpoint-task-acc,0.3333333432674408
test/test-id-region-europe-class-burial_site-task-acc,0.5444444417953491
test/test-id-region-europe-class-car_dealership-task-acc,0.7049180269241333
test/test-id-region-europe-class-construction_site-task-acc,0.3199999928474426
test/test-id-region-europe-class-crop_field-task-acc,0.9537892937660217
test/test-id-region-europe-class-dam-task-acc,0.6666666865348816
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-id-region-europe-class-educational_institution-task-acc,0.2330097109079361
test/test-id-region-europe-class-electric_substation-task-acc,0.6527777910232544
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.30158731341362
test/test-id-region-europe-class-fire_station-task-acc,0.14529915153980255
test/test-id-region-europe-class-flooded_road-task-acc,0.9818181991577148
test/test-id-region-europe-class-fountain-task-acc,0.4954128563404083
test/test-id-region-europe-class-gas_station-task-acc,0.4711538553237915
test/test-id-region-europe-class-golf_course-task-acc,0.9285714030265808
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.4609929025173187
test/test-id-region-europe-class-helipad-task-acc,0.26229506731033325
test/test-id-region-europe-class-hospital-task-acc,0.4587155878543854
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.30000001192092896
test/test-id-region-europe-class-lighthouse-task-acc,0.8125
test/test-id-region-europe-class-military_facility-task-acc,0.0625
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.8779069781303406
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.06756756454706192
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.8666666746139526
test/test-id-region-europe-class-park-task-acc,0.2638888955116272
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.37704917788505554
test/test-id-region-europe-class-place_of_worship-task-acc,0.39375001192092896
test/test-id-region-europe-class-police_station-task-acc,0.3196721374988556
test/test-id-region-europe-class-port-task-acc,0.48275861144065857
test/test-id-region-europe-class-prison-task-acc,0.3191489279270172
test/test-id-region-europe-class-race_track-task-acc,0.8795180916786194
test/test-id-region-europe-class-railway_bridge-task-acc,0.699999988079071
test/test-id-region-europe-class-recreational_facility-task-acc,0.8187702298164368
test/test-id-region-europe-class-road_bridge-task-acc,0.6753246784210205
test/test-id-region-europe-class-runway-task-acc,0.930232584476471
test/test-id-region-europe-class-shipyard-task-acc,0.625
test/test-id-region-europe-class-shopping_mall-task-acc,0.4712041914463043
test/test-id-region-europe-class-single-unit_residential-task-acc,0.612500011920929
test/test-id-region-europe-class-smokestack-task-acc,0.5523809790611267
test/test-id-region-europe-class-solar_farm-task-acc,0.7692307829856873
test/test-id-region-europe-class-space_facility-task-acc,0.5
test/test-id-region-europe-class-stadium-task-acc,0.5593220591545105
test/test-id-region-europe-class-storage_tank-task-acc,0.662162184715271
test/test-id-region-europe-class-surface_mine-task-acc,0.8194444179534912
test/test-id-region-europe-class-swimming_pool-task-acc,0.9428571462631226
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.46236559748649597
test/test-id-region-europe-class-waste_disposal-task-acc,0.39259257912635803
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.7524752616882324
test/test-id-region-europe-class-wind_farm-task-acc,0.4285714328289032
test/test-id-region-europe-class-zoo-task-acc,0.1764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.17262135446071625
test/test-id-region-europe-lr-ablated-task-acc,0.04097087308764458
test/test-id-region-europe-task-acc,0.5947572588920593
test/test-id-region-europe-task-loss,3.081329107284546
test/test-id-region-europe-top5-task-acc,0.831844687461853
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.7333333492279053
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.2857142984867096
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.8888888955116272
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,0.3333333432674408
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5185185074806213
test/test-id-region-oceania-class-place_of_worship-task-acc,1.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,0.9655172228813171
test/test-id-region-oceania-class-railway_bridge-task-acc,0.5
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.375
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,1.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,0.800000011920929
test/test-id-region-oceania-hr-ablated-task-acc,0.23853211104869843
test/test-id-region-oceania-lr-ablated-task-acc,0.12385321408510208
test/test-id-region-oceania-task-acc,0.7201834917068481
test/test-id-region-oceania-task-loss,2.561281204223633
test/test-id-region-oceania-top5-task-acc,0.853210985660553
test/test-id-task-acc,0.6156087517738342
test/test-id-task-ece,0.27524882555007935
test/test-id-task-entropy-correct,0.13457231223583221
test/test-id-task-entropy-incorrect,0.5742084980010986
test/test-id-task-loss,2.9365148544311523
test/test-id-top5-task-acc,0.8455018997192383
test/test-id-worst-group-task-acc,0.5947572588920593
test/test-id-worst-group-top5-task-acc,0.831844687461853
test/test-od-class-airport-task-acc,0.6016260385513306
test/test-od-class-airport_hangar-task-acc,0.5966101884841919
test/test-od-class-airport_terminal-task-acc,0.6166008114814758
test/test-od-class-amusement_park-task-acc,0.6919315457344055
test/test-od-class-aquaculture-task-acc,0.6666666865348816
test/test-od-class-archaeological_site-task-acc,0.46198830008506775
test/test-od-class-barn-task-acc,0.48876404762268066
test/test-od-class-border_checkpoint-task-acc,0.1782178282737732
test/test-od-class-burial_site-task-acc,0.469613254070282
test/test-od-class-car_dealership-task-acc,0.6655629277229309
test/test-od-class-construction_site-task-acc,0.08878504484891891
test/test-od-class-crop_field-task-acc,0.7431837916374207
test/test-od-class-dam-task-acc,0.7603305578231812
test/test-od-class-debris_or_rubble-task-acc,0.1927710771560669
test/test-od-class-educational_institution-task-acc,0.3739742040634155
test/test-od-class-electric_substation-task-acc,0.5667575001716614
test/test-od-class-factory_or_powerplant-task-acc,0.2166064977645874
test/test-od-class-fire_station-task-acc,0.14102564752101898
test/test-od-class-flooded_road-task-acc,0.09433962404727936
test/test-od-class-fountain-task-acc,0.5451977252960205
test/test-od-class-gas_station-task-acc,0.4277286231517792
test/test-od-class-golf_course-task-acc,0.6926605701446533
test/test-od-class-ground_transportation_station-task-acc,0.4219653308391571
test/test-od-class-helipad-task-acc,0.2718893885612488
test/test-od-class-hospital-task-acc,0.23753665387630463
test/test-od-class-impoverished_settlement-task-acc,0.6435643434524536
test/test-od-class-interchange-task-acc,0.9090909361839294
test/test-od-class-lake_or_pond-task-acc,0.28125
test/test-od-class-lighthouse-task-acc,0.7614213228225708
test/test-od-class-military_facility-task-acc,0.4589114189147949
test/test-od-class-multi-unit_residential-task-acc,0.1798839420080185
test/test-od-class-nuclear_powerplant-task-acc,0.6111111044883728
test/test-od-class-office_building-task-acc,0.11401425302028656
test/test-od-class-oil_or_gas_facility-task-acc,0.18309858441352844
test/test-od-class-park-task-acc,0.29830509424209595
test/test-od-class-parking_lot_or_garage-task-acc,0.37899544835090637
test/test-od-class-place_of_worship-task-acc,0.44798657298088074
test/test-od-class-police_station-task-acc,0.13913042843341827
test/test-od-class-port-task-acc,0.7352941036224365
test/test-od-class-prison-task-acc,0.4472843408584595
test/test-od-class-race_track-task-acc,0.7578616142272949
test/test-od-class-railway_bridge-task-acc,0.6556603908538818
test/test-od-class-recreational_facility-task-acc,0.7449167966842651
test/test-od-class-road_bridge-task-acc,0.6503496766090393
test/test-od-class-runway-task-acc,0.7852760553359985
test/test-od-class-shipyard-task-acc,0.6481481194496155
test/test-od-class-shopping_mall-task-acc,0.4533762037754059
test/test-od-class-single-unit_residential-task-acc,0.37308868765830994
test/test-od-class-smokestack-task-acc,0.41747573018074036
test/test-od-class-solar_farm-task-acc,0.8424437046051025
test/test-od-class-space_facility-task-acc,0.3333333432674408
test/test-od-class-stadium-task-acc,0.8153034448623657
test/test-od-class-storage_tank-task-acc,0.7780748605728149
test/test-od-class-surface_mine-task-acc,0.7138047218322754
test/test-od-class-swimming_pool-task-acc,0.5452865362167358
test/test-od-class-toll_booth-task-acc,0.8664772510528564
test/test-od-class-tower-task-acc,0.37081339955329895
test/test-od-class-tunnel_opening-task-acc,0.6373873949050903
test/test-od-class-waste_disposal-task-acc,0.3333333432674408
test/test-od-class-water_treatment_facility-task-acc,0.6107142567634583
test/test-od-class-wind_farm-task-acc,0.6090225577354431
test/test-od-class-zoo-task-acc,0.3689320385456085
test/test-od-hr-ablated-task-acc,0.10548217594623566
test/test-od-hr-ablated-worst-group-task-acc,0.08408408612012863
test/test-od-hr-domain-acc,0.5948977470397949
test/test-od-hr-domain-acc-africa,0.0050134980119764805
test/test-od-hr-domain-acc-americas,0.6181455850601196
test/test-od-hr-domain-acc-asia,0.6584727168083191
test/test-od-hr-domain-acc-europe,0.8378286361694336
test/test-od-hr-domain-acc-oceania,0.0045045046135783195
test/test-od-lr-ablated-task-acc,0.03636692464351654
test/test-od-lr-ablated-worst-group-task-acc,0.020149102434515953
test/test-od-lr-domain-acc,0.7583227753639221
test/test-od-lr-domain-acc-africa,0.5387582182884216
test/test-od-lr-domain-acc-americas,0.9346958994865417
test/test-od-lr-domain-acc-asia,0.5357646346092224
test/test-od-lr-domain-acc-europe,0.7958347797393799
test/test-od-lr-domain-acc-oceania,0.8213213086128235
test/test-od-region-africa-class-airport-task-acc,0.6034482717514038
test/test-od-region-africa-class-airport_hangar-task-acc,0.6285714507102966
test/test-od-region-africa-class-airport_terminal-task-acc,0.5909090638160706
test/test-od-region-africa-class-amusement_park-task-acc,0.5384615659713745
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5625
test/test-od-region-africa-class-barn-task-acc,0.0555555559694767
test/test-od-region-africa-class-border_checkpoint-task-acc,0.11764705926179886
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.6198347210884094
test/test-od-region-africa-class-dam-task-acc,0.5769230723381042
test/test-od-region-africa-class-educational_institution-task-acc,0.1818181872367859
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.1463414579629898
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.6842105388641357
test/test-od-region-africa-class-gas_station-task-acc,0.1818181872367859
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.4202898442745209
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.20512820780277252
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.20000000298023224
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.24550898373126984
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.05818181857466698
test/test-od-region-africa-class-office_building-task-acc,0.0
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.25
test/test-od-region-africa-class-place_of_worship-task-acc,0.5736040472984314
test/test-od-region-africa-class-police_station-task-acc,0.08695652335882187
test/test-od-region-africa-class-port-task-acc,0.5714285969734192
test/test-od-region-africa-class-prison-task-acc,0.782608687877655
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.5555555820465088
test/test-od-region-africa-class-road_bridge-task-acc,0.7777777910232544
