metric,value
test/test-id-lr-ablated-worst-group-task-acc,0.0047846888191998005
test/test-id-lr-domain-acc,0.988523006439209
test/test-id-lr-domain-acc-africa,0.9234449863433838
test/test-id-lr-domain-acc-americas,0.9865814447402954
test/test-id-lr-domain-acc-asia,0.9896749258041382
test/test-id-lr-domain-acc-europe,0.9943689107894897
test/test-id-lr-domain-acc-oceania,0.9449541568756104
test/test-id-region-africa-class-airport-task-acc,0.5
test/test-id-region-africa-class-airport_hangar-task-acc,1.0
test/test-id-region-africa-class-airport_terminal-task-acc,1.0
test/test-id-region-africa-class-amusement_park-task-acc,0.3333333432674408
test/test-id-region-africa-class-archaeological_site-task-acc,0.5
test/test-id-region-africa-class-border_checkpoint-task-acc,0.0
test/test-id-region-africa-class-crop_field-task-acc,0.9285714030265808
test/test-id-region-africa-class-dam-task-acc,0.9090909361839294
test/test-id-region-africa-class-educational_institution-task-acc,1.0
test/test-id-region-africa-class-electric_substation-task-acc,1.0
test/test-id-region-africa-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-africa-class-flooded_road-task-acc,1.0
test/test-id-region-africa-class-fountain-task-acc,0.75
test/test-id-region-africa-class-ground_transportation_station-task-acc,1.0
test/test-id-region-africa-class-helipad-task-acc,0.0
test/test-id-region-africa-class-hospital-task-acc,1.0
test/test-id-region-africa-class-interchange-task-acc,0.0
test/test-id-region-africa-class-military_facility-task-acc,1.0
test/test-id-region-africa-class-multi-unit_residential-task-acc,0.0
test/test-id-region-africa-class-office_building-task-acc,0.0
test/test-id-region-africa-class-parking_lot_or_garage-task-acc,1.0
test/test-id-region-africa-class-place_of_worship-task-acc,0.9259259104728699
test/test-id-region-africa-class-police_station-task-acc,0.0
test/test-id-region-africa-class-port-task-acc,1.0
test/test-id-region-africa-class-prison-task-acc,0.5
test/test-id-region-africa-class-recreational_facility-task-acc,0.0
test/test-id-region-africa-class-runway-task-acc,0.75
test/test-id-region-africa-class-single-unit_residential-task-acc,0.8571428656578064
test/test-id-region-africa-class-stadium-task-acc,1.0
test/test-id-region-africa-class-surface_mine-task-acc,0.5
test/test-id-region-africa-class-swimming_pool-task-acc,0.3333333432674408
test/test-id-region-africa-class-toll_booth-task-acc,1.0
test/test-id-region-africa-class-tower-task-acc,0.6000000238418579
test/test-id-region-africa-class-wind_farm-task-acc,1.0
test/test-id-region-africa-hr-ablated-task-acc,0.09569378197193146
test/test-id-region-africa-lr-ablated-task-acc,0.0047846888191998005
test/test-id-region-africa-task-acc,0.7751196026802063
test/test-id-region-africa-task-loss,1.5861146450042725
test/test-id-region-africa-top5-task-acc,0.9186602830886841
test/test-id-region-americas-class-airport-task-acc,0.3333333432674408
test/test-id-region-americas-class-airport_hangar-task-acc,0.7361111044883728
test/test-id-region-americas-class-airport_terminal-task-acc,0.7222222089767456
test/test-id-region-americas-class-amusement_park-task-acc,0.4838709533214569
test/test-id-region-americas-class-aquaculture-task-acc,0.9047619104385376
test/test-id-region-americas-class-archaeological_site-task-acc,0.0
test/test-id-region-americas-class-barn-task-acc,0.375
test/test-id-region-americas-class-burial_site-task-acc,0.5833333134651184
test/test-id-region-americas-class-car_dealership-task-acc,0.7605633735656738
test/test-id-region-americas-class-construction_site-task-acc,0.0
test/test-id-region-americas-class-crop_field-task-acc,0.8636363744735718
test/test-id-region-americas-class-dam-task-acc,0.7833333611488342
test/test-id-region-americas-class-debris_or_rubble-task-acc,0.3499999940395355
test/test-id-region-americas-class-educational_institution-task-acc,0.42514970898628235
test/test-id-region-americas-class-electric_substation-task-acc,0.6769230961799622
test/test-id-region-americas-class-factory_or_powerplant-task-acc,0.4000000059604645
test/test-id-region-americas-class-fire_station-task-acc,0.3396226465702057
test/test-id-region-americas-class-flooded_road-task-acc,0.5
test/test-id-region-americas-class-fountain-task-acc,0.4833333194255829
test/test-id-region-americas-class-gas_station-task-acc,0.4761904776096344
test/test-id-region-americas-class-golf_course-task-acc,0.746835470199585
test/test-id-region-americas-class-ground_transportation_station-task-acc,0.6034482717514038
test/test-id-region-americas-class-helipad-task-acc,0.5
test/test-id-region-americas-class-hospital-task-acc,0.375
test/test-id-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-id-region-americas-class-interchange-task-acc,0.931506872177124
test/test-id-region-americas-class-lake_or_pond-task-acc,0.4000000059604645
test/test-id-region-americas-class-lighthouse-task-acc,0.9473684430122375
test/test-id-region-americas-class-military_facility-task-acc,0.0
test/test-id-region-americas-class-office_building-task-acc,0.09859155118465424
test/test-id-region-americas-class-oil_or_gas_facility-task-acc,0.8636363744735718
test/test-id-region-americas-class-park-task-acc,0.4000000059604645
test/test-id-region-americas-class-parking_lot_or_garage-task-acc,0.6285714507102966
test/test-id-region-americas-class-place_of_worship-task-acc,0.43589743971824646
test/test-id-region-americas-class-police_station-task-acc,0.125
test/test-id-region-americas-class-port-task-acc,0.8333333134651184
test/test-id-region-americas-class-prison-task-acc,0.5
test/test-id-region-americas-class-race_track-task-acc,0.8999999761581421
test/test-id-region-americas-class-railway_bridge-task-acc,0.75
test/test-id-region-americas-class-recreational_facility-task-acc,0.8173719644546509
test/test-id-region-americas-class-road_bridge-task-acc,0.8113207817077637
test/test-id-region-americas-class-runway-task-acc,0.5833333134651184
test/test-id-region-americas-class-shipyard-task-acc,0.4444444477558136
test/test-id-region-americas-class-shopping_mall-task-acc,0.380952388048172
test/test-id-region-americas-class-single-unit_residential-task-acc,0.6666666865348816
test/test-id-region-americas-class-smokestack-task-acc,0.0
test/test-id-region-americas-class-solar_farm-task-acc,0.4516128897666931
test/test-id-region-americas-class-space_facility-task-acc,1.0
test/test-id-region-americas-class-stadium-task-acc,0.8461538553237915
test/test-id-region-americas-class-storage_tank-task-acc,0.5789473652839661
test/test-id-region-americas-class-surface_mine-task-acc,0.8333333134651184
test/test-id-region-americas-class-swimming_pool-task-acc,0.8737373948097229
test/test-id-region-americas-class-toll_booth-task-acc,0.9090909361839294
test/test-id-region-americas-class-tower-task-acc,0.4576271176338196
test/test-id-region-americas-class-waste_disposal-task-acc,0.20000000298023224
test/test-id-region-americas-class-water_treatment_facility-task-acc,0.48148149251937866
test/test-id-region-americas-class-wind_farm-task-acc,1.0
test/test-id-region-americas-class-zoo-task-acc,0.36000001430511475
test/test-id-region-americas-hr-ablated-task-acc,0.19329074025154114
test/test-id-region-americas-lr-ablated-task-acc,0.015015974640846252
test/test-id-region-americas-task-acc,0.6332268118858337
test/test-id-region-americas-task-loss,3.016949415206909
test/test-id-region-americas-top5-task-acc,0.8619808554649353
test/test-id-region-asia-class-airport-task-acc,0.75
test/test-id-region-asia-class-airport_hangar-task-acc,0.8888888955116272
test/test-id-region-asia-class-airport_terminal-task-acc,0.4583333432674408
test/test-id-region-asia-class-amusement_park-task-acc,0.8666666746139526
test/test-id-region-asia-class-aquaculture-task-acc,0.8181818127632141
test/test-id-region-asia-class-archaeological_site-task-acc,0.6538461446762085
test/test-id-region-asia-class-barn-task-acc,0.0
test/test-id-region-asia-class-border_checkpoint-task-acc,0.0833333358168602
test/test-id-region-asia-class-burial_site-task-acc,0.5
test/test-id-region-asia-class-car_dealership-task-acc,1.0
test/test-id-region-asia-class-construction_site-task-acc,0.10526315867900848
test/test-id-region-asia-class-crop_field-task-acc,0.8554216623306274
test/test-id-region-asia-class-dam-task-acc,0.5714285969734192
test/test-id-region-asia-class-debris_or_rubble-task-acc,0.46666666865348816
test/test-id-region-asia-class-educational_institution-task-acc,0.5045871734619141
test/test-id-region-asia-class-electric_substation-task-acc,0.5806451439857483
test/test-id-region-asia-class-factory_or_powerplant-task-acc,0.0
test/test-id-region-asia-class-fire_station-task-acc,0.0
test/test-id-region-asia-class-fountain-task-acc,0.2647058963775635
test/test-id-region-asia-class-gas_station-task-acc,0.26829269528388977
test/test-id-region-asia-class-golf_course-task-acc,0.7692307829856873
test/test-id-region-asia-class-ground_transportation_station-task-acc,0.3176470696926117
test/test-id-region-asia-class-helipad-task-acc,0.5227272510528564
test/test-id-region-asia-class-hospital-task-acc,0.5185185074806213
test/test-id-region-asia-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-id-region-asia-class-interchange-task-acc,0.7272727489471436
test/test-id-region-asia-class-lake_or_pond-task-acc,0.07692307978868484
test/test-id-region-asia-class-lighthouse-task-acc,1.0
test/test-id-region-asia-class-military_facility-task-acc,0.7197452187538147
test/test-id-region-asia-class-multi-unit_residential-task-acc,0.6171428561210632
test/test-id-region-asia-class-office_building-task-acc,0.09090909361839294
test/test-id-region-asia-class-oil_or_gas_facility-task-acc,1.0
test/test-id-region-asia-class-park-task-acc,0.2777777910232544
test/test-id-region-asia-class-parking_lot_or_garage-task-acc,0.3333333432674408
test/test-id-region-asia-class-place_of_worship-task-acc,0.5421052575111389
test/test-id-region-asia-class-police_station-task-acc,0.0555555559694767
test/test-id-region-asia-class-port-task-acc,0.9444444179534912
test/test-id-region-asia-class-prison-task-acc,0.30000001192092896
test/test-id-region-asia-class-race_track-task-acc,0.8571428656578064
test/test-id-region-asia-class-railway_bridge-task-acc,0.5
test/test-id-region-asia-class-recreational_facility-task-acc,0.792792797088623
test/test-id-region-asia-class-road_bridge-task-acc,0.8405796885490417
test/test-id-region-asia-class-runway-task-acc,0.9545454382896423
test/test-id-region-asia-class-shipyard-task-acc,0.0
test/test-id-region-asia-class-shopping_mall-task-acc,0.23529411852359772
test/test-id-region-asia-class-single-unit_residential-task-acc,0.6081081032752991
test/test-id-region-asia-class-smokestack-task-acc,0.1666666716337204
test/test-id-region-asia-class-solar_farm-task-acc,0.0
test/test-id-region-asia-class-stadium-task-acc,0.6086956262588501
test/test-id-region-asia-class-storage_tank-task-acc,1.0
test/test-id-region-asia-class-surface_mine-task-acc,0.7446808218955994
test/test-id-region-asia-class-swimming_pool-task-acc,0.6206896305084229
test/test-id-region-asia-class-toll_booth-task-acc,0.9382715821266174
test/test-id-region-asia-class-tower-task-acc,0.4791666567325592
test/test-id-region-asia-class-tunnel_opening-task-acc,0.9047619104385376
test/test-id-region-asia-class-water_treatment_facility-task-acc,0.6000000238418579
test/test-id-region-asia-class-wind_farm-task-acc,0.9624999761581421
test/test-id-region-asia-class-zoo-task-acc,0.1666666716337204
test/test-id-region-asia-hr-ablated-task-acc,0.24818356335163116
test/test-id-region-asia-lr-ablated-task-acc,0.01988527737557888
test/test-id-region-asia-task-acc,0.6386232972145081
test/test-id-region-asia-task-loss,3.0868330001831055
test/test-id-region-asia-top5-task-acc,0.8692160844802856
test/test-id-region-europe-class-airport_hangar-task-acc,0.48275861144065857
test/test-id-region-europe-class-airport_terminal-task-acc,0.3050847351551056
test/test-id-region-europe-class-amusement_park-task-acc,0.9307692050933838
test/test-id-region-europe-class-aquaculture-task-acc,0.0
test/test-id-region-europe-class-archaeological_site-task-acc,0.2647058963775635
test/test-id-region-europe-class-barn-task-acc,0.703125
test/test-id-region-europe-class-border_checkpoint-task-acc,0.6666666865348816
test/test-id-region-europe-class-burial_site-task-acc,0.6777777671813965
test/test-id-region-europe-class-car_dealership-task-acc,0.688524603843689
test/test-id-region-europe-class-construction_site-task-acc,0.2133333384990692
test/test-id-region-europe-class-crop_field-task-acc,0.9390018582344055
test/test-id-region-europe-class-dam-task-acc,0.4444444477558136
test/test-id-region-europe-class-debris_or_rubble-task-acc,0.06666667014360428
test/test-id-region-europe-class-educational_institution-task-acc,0.223300963640213
test/test-id-region-europe-class-electric_substation-task-acc,0.625
test/test-id-region-europe-class-factory_or_powerplant-task-acc,0.4285714328289032
test/test-id-region-europe-class-fire_station-task-acc,0.2905983030796051
test/test-id-region-europe-class-flooded_road-task-acc,1.0
test/test-id-region-europe-class-fountain-task-acc,0.3211009204387665
test/test-id-region-europe-class-gas_station-task-acc,0.49038460850715637
test/test-id-region-europe-class-golf_course-task-acc,0.8809523582458496
test/test-id-region-europe-class-ground_transportation_station-task-acc,0.588652491569519
test/test-id-region-europe-class-helipad-task-acc,0.2295081913471222
test/test-id-region-europe-class-hospital-task-acc,0.33944955468177795
test/test-id-region-europe-class-interchange-task-acc,0.8333333134651184
test/test-id-region-europe-class-lake_or_pond-task-acc,0.10000000149011612
test/test-id-region-europe-class-lighthouse-task-acc,0.6875
test/test-id-region-europe-class-military_facility-task-acc,0.11249999701976776
test/test-id-region-europe-class-multi-unit_residential-task-acc,0.7674418687820435
test/test-id-region-europe-class-nuclear_powerplant-task-acc,1.0
test/test-id-region-europe-class-office_building-task-acc,0.06756756454706192
test/test-id-region-europe-class-oil_or_gas_facility-task-acc,0.9333333373069763
test/test-id-region-europe-class-park-task-acc,0.4444444477558136
test/test-id-region-europe-class-parking_lot_or_garage-task-acc,0.3893442749977112
test/test-id-region-europe-class-place_of_worship-task-acc,0.4375
test/test-id-region-europe-class-police_station-task-acc,0.16393442451953888
test/test-id-region-europe-class-port-task-acc,0.7241379022598267
test/test-id-region-europe-class-prison-task-acc,0.28723403811454773
test/test-id-region-europe-class-race_track-task-acc,0.9277108311653137
test/test-id-region-europe-class-railway_bridge-task-acc,0.737500011920929
test/test-id-region-europe-class-recreational_facility-task-acc,0.8220064640045166
test/test-id-region-europe-class-road_bridge-task-acc,0.701298713684082
test/test-id-region-europe-class-runway-task-acc,0.9069767594337463
test/test-id-region-europe-class-shipyard-task-acc,0.5
test/test-id-region-europe-class-shopping_mall-task-acc,0.27225130796432495
test/test-id-region-europe-class-single-unit_residential-task-acc,0.637499988079071
test/test-id-region-europe-class-smokestack-task-acc,0.5952380895614624
test/test-id-region-europe-class-solar_farm-task-acc,0.8021978139877319
test/test-id-region-europe-class-space_facility-task-acc,0.25
test/test-id-region-europe-class-stadium-task-acc,0.6440678238868713
test/test-id-region-europe-class-storage_tank-task-acc,0.7297297120094299
test/test-id-region-europe-class-surface_mine-task-acc,0.875
test/test-id-region-europe-class-swimming_pool-task-acc,1.0
test/test-id-region-europe-class-toll_booth-task-acc,0.8387096524238586
test/test-id-region-europe-class-tower-task-acc,0.5483871102333069
test/test-id-region-europe-class-waste_disposal-task-acc,0.28148147463798523
test/test-id-region-europe-class-water_treatment_facility-task-acc,0.8316831588745117
test/test-id-region-europe-class-wind_farm-task-acc,0.7142857313156128
test/test-id-region-europe-class-zoo-task-acc,0.11764705926179886
test/test-id-region-europe-hr-ablated-task-acc,0.12563106417655945
test/test-id-region-europe-lr-ablated-task-acc,0.02194174751639366
test/test-id-region-europe-task-acc,0.5877670049667358
test/test-id-region-europe-task-loss,3.5340797901153564
test/test-id-region-europe-top5-task-acc,0.8203883767127991
test/test-id-region-oceania-class-airport-task-acc,0.0
test/test-id-region-oceania-class-airport_hangar-task-acc,1.0
test/test-id-region-oceania-class-amusement_park-task-acc,1.0
test/test-id-region-oceania-class-barn-task-acc,1.0
test/test-id-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-id-region-oceania-class-car_dealership-task-acc,0.6666666865348816
test/test-id-region-oceania-class-crop_field-task-acc,0.6000000238418579
test/test-id-region-oceania-class-dam-task-acc,1.0
test/test-id-region-oceania-class-educational_institution-task-acc,0.4285714328289032
test/test-id-region-oceania-class-fire_station-task-acc,0.0
test/test-id-region-oceania-class-gas_station-task-acc,0.0
test/test-id-region-oceania-class-golf_course-task-acc,0.6666666865348816
test/test-id-region-oceania-class-ground_transportation_station-task-acc,1.0
test/test-id-region-oceania-class-lighthouse-task-acc,0.5
test/test-id-region-oceania-class-office_building-task-acc,0.0
test/test-id-region-oceania-class-park-task-acc,1.0
test/test-id-region-oceania-class-parking_lot_or_garage-task-acc,0.5555555820465088
test/test-id-region-oceania-class-place_of_worship-task-acc,0.0
test/test-id-region-oceania-class-police_station-task-acc,0.0
test/test-id-region-oceania-class-race_track-task-acc,1.0
test/test-id-region-oceania-class-railway_bridge-task-acc,0.25
test/test-id-region-oceania-class-recreational_facility-task-acc,0.761904776096344
test/test-id-region-oceania-class-road_bridge-task-acc,1.0
test/test-id-region-oceania-class-shopping_mall-task-acc,0.625
test/test-id-region-oceania-class-single-unit_residential-task-acc,1.0
test/test-id-region-oceania-class-smokestack-task-acc,0.0
test/test-id-region-oceania-class-stadium-task-acc,1.0
test/test-id-region-oceania-class-storage_tank-task-acc,0.0
test/test-id-region-oceania-class-surface_mine-task-acc,1.0
test/test-id-region-oceania-class-swimming_pool-task-acc,0.0
test/test-id-region-oceania-class-waste_disposal-task-acc,0.0
test/test-id-region-oceania-class-water_treatment_facility-task-acc,0.6666666865348816
test/test-id-region-oceania-class-wind_farm-task-acc,1.0
test/test-id-region-oceania-hr-ablated-task-acc,0.1055045872926712
test/test-id-region-oceania-lr-ablated-task-acc,0.027522936463356018
test/test-id-region-oceania-task-acc,0.7201834917068481
test/test-id-region-oceania-task-loss,2.4257559776306152
test/test-id-region-oceania-top5-task-acc,0.8807339668273926
test/test-id-task-acc,0.6180806756019592
test/test-id-task-ece,0.28786134719848633
test/test-id-task-entropy-correct,0.109944649040699
test/test-id-task-entropy-incorrect,0.4968179762363434
test/test-id-task-loss,3.2317235469818115
test/test-id-top5-task-acc,0.8461198806762695
test/test-id-worst-group-task-acc,0.5877670049667358
test/test-id-worst-group-top5-task-acc,0.8203883767127991
test/test-od-class-airport-task-acc,0.6747967600822449
test/test-od-class-airport_hangar-task-acc,0.6474575996398926
test/test-od-class-airport_terminal-task-acc,0.5810276865959167
test/test-od-class-amusement_park-task-acc,0.6748166084289551
test/test-od-class-aquaculture-task-acc,0.5740740895271301
test/test-od-class-archaeological_site-task-acc,0.38596490025520325
test/test-od-class-barn-task-acc,0.3820224702358246
test/test-od-class-border_checkpoint-task-acc,0.14851485192775726
test/test-od-class-burial_site-task-acc,0.591160237789154
test/test-od-class-car_dealership-task-acc,0.6887417435646057
test/test-od-class-construction_site-task-acc,0.05140186846256256
test/test-od-class-crop_field-task-acc,0.7766051292419434
test/test-od-class-dam-task-acc,0.6363636255264282
test/test-od-class-debris_or_rubble-task-acc,0.14457830786705017
test/test-od-class-educational_institution-task-acc,0.32473623752593994
test/test-od-class-electric_substation-task-acc,0.5122615694999695
test/test-od-class-factory_or_powerplant-task-acc,0.2166064977645874
test/test-od-class-fire_station-task-acc,0.20512820780277252
test/test-od-class-flooded_road-task-acc,0.1037735864520073
test/test-od-class-fountain-task-acc,0.4689265489578247
test/test-od-class-gas_station-task-acc,0.37463125586509705
test/test-od-class-golf_course-task-acc,0.7201834917068481
test/test-od-class-ground_transportation_station-task-acc,0.513005793094635
test/test-od-class-helipad-task-acc,0.3732718825340271
test/test-od-class-hospital-task-acc,0.19648094475269318
test/test-od-class-impoverished_settlement-task-acc,0.603960394859314
test/test-od-class-interchange-task-acc,0.8636363744735718
test/test-od-class-lake_or_pond-task-acc,0.34375
test/test-od-class-lighthouse-task-acc,0.807106614112854
test/test-od-class-military_facility-task-acc,0.5186766386032104
test/test-od-class-multi-unit_residential-task-acc,0.12572534382343292
test/test-od-class-nuclear_powerplant-task-acc,0.5
test/test-od-class-office_building-task-acc,0.09026128053665161
test/test-od-class-oil_or_gas_facility-task-acc,0.3380281627178192
test/test-od-class-park-task-acc,0.3830508589744568
test/test-od-class-parking_lot_or_garage-task-acc,0.4322678744792938
test/test-od-class-place_of_worship-task-acc,0.4345637559890747
test/test-od-class-police_station-task-acc,0.0782608687877655
test/test-od-class-port-task-acc,0.720588207244873
test/test-od-class-prison-task-acc,0.44089457392692566
test/test-od-class-race_track-task-acc,0.7893081903457642
test/test-od-class-railway_bridge-task-acc,0.6886792182922363
test/test-od-class-recreational_facility-task-acc,0.7295132279396057
test/test-od-class-road_bridge-task-acc,0.7062937021255493
test/test-od-class-runway-task-acc,0.7055214643478394
test/test-od-class-shipyard-task-acc,0.5370370149612427
test/test-od-class-shopping_mall-task-acc,0.3665594756603241
test/test-od-class-single-unit_residential-task-acc,0.3149847090244293
test/test-od-class-smokestack-task-acc,0.446601927280426
test/test-od-class-solar_farm-task-acc,0.8102893829345703
test/test-od-class-space_facility-task-acc,0.2916666567325592
test/test-od-class-stadium-task-acc,0.8284960389137268
test/test-od-class-storage_tank-task-acc,0.7994652390480042
test/test-od-class-surface_mine-task-acc,0.7508417367935181
test/test-od-class-swimming_pool-task-acc,0.6487985253334045
test/test-od-class-toll_booth-task-acc,0.8948863744735718
test/test-od-class-tower-task-acc,0.33253589272499084
test/test-od-class-tunnel_opening-task-acc,0.6756756901741028
test/test-od-class-waste_disposal-task-acc,0.36150234937667847
test/test-od-class-water_treatment_facility-task-acc,0.7428571581840515
test/test-od-class-wind_farm-task-acc,0.5889724493026733
test/test-od-class-zoo-task-acc,0.3980582654476166
test/test-od-hr-ablated-task-acc,0.10539171099662781
test/test-od-hr-ablated-worst-group-task-acc,0.05667463317513466
test/test-od-hr-domain-acc,0.6063416004180908
test/test-od-hr-domain-acc-africa,0.010412649251520634
test/test-od-hr-domain-acc-americas,0.6297357678413391
test/test-od-hr-domain-acc-asia,0.6939350962638855
test/test-od-hr-domain-acc-europe,0.8292932510375977
test/test-od-hr-domain-acc-oceania,0.03453453630208969
test/test-od-lr-ablated-task-acc,0.01718834787607193
test/test-od-lr-ablated-worst-group-task-acc,0.010026996023952961
test/test-od-lr-domain-acc,0.7672336101531982
test/test-od-lr-domain-acc-africa,0.48823755979537964
test/test-od-lr-domain-acc-americas,0.9309571385383606
test/test-od-lr-domain-acc-asia,0.5678017139434814
test/test-od-lr-domain-acc-europe,0.8335609436035156
test/test-od-lr-domain-acc-oceania,0.7882882952690125
test/test-od-region-africa-class-airport-task-acc,0.7413793206214905
test/test-od-region-africa-class-airport_hangar-task-acc,0.5428571701049805
test/test-od-region-africa-class-airport_terminal-task-acc,0.5681818127632141
test/test-od-region-africa-class-amusement_park-task-acc,0.6153846383094788
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.1875
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.4000000059604645
test/test-od-region-africa-class-crop_field-task-acc,0.6033057570457458
test/test-od-region-africa-class-dam-task-acc,0.4615384638309479
test/test-od-region-africa-class-educational_institution-task-acc,0.15909090638160706
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.17073170840740204
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.4736842215061188
test/test-od-region-africa-class-gas_station-task-acc,0.09090909361839294
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.49275362491607666
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.05128205195069313
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.4000000059604645
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.34730538725852966
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.04363636299967766
test/test-od-region-africa-class-office_building-task-acc,0.12121212482452393
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.17391304671764374
test/test-od-region-africa-class-park-task-acc,0.5
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.34375
test/test-od-region-africa-class-place_of_worship-task-acc,0.5736040472984314
test/test-od-region-africa-class-police_station-task-acc,0.260869562625885
test/test-od-region-africa-class-port-task-acc,0.5428571701049805
test/test-od-region-africa-class-prison-task-acc,0.782608687877655
test/test-od-region-africa-class-railway_bridge-task-acc,0.4000000059604645
test/test-od-region-africa-class-recreational_facility-task-acc,0.7222222089767456
test/test-od-region-africa-class-road_bridge-task-acc,0.6666666865348816
test/test-od-region-africa-class-runway-task-acc,0.4909090995788574
test/test-od-region-africa-class-shipyard-task-acc,1.0
